TOP|20110125073501|2011-01-25_0735_US_KABC_Nightline
COL|Communication Studies Archive, UCLA 
UID|edcb6a3c-2859-11e0-aa3a-001517add6fa
DUR|0:30:48.94
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 23:35 America/Los_Angeles
SEG_01|2014-06-18 19:01:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125073504.000|20110125073504.000|XDS|%  NETWORK: ABC
20110125073504.000|20110125073504.000|XDS|%     CALL:   
20110125073504.000|20110125073513.000|SEG|Type=Story
20110125073504.000|20110125073505.000|CC1|.                               
20110125073505.000|20110125073513.000|CC1|.                               
20110125073507.000|20110125073507.000|XDS|%   RATING: (NOT RATED) (72)
20110125073508.000|20110125073508.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110125073508.000|20110125073508.000|XDS|% TIMECODE: 1/25 2:35
20110125073508.000|20110125073508.000|XDS|%   LENGTH: 1:25:00 of 2:35:00
20110125073508.000|20110125073508.000|XDS|%   LENGTH: 0:00:00 of 0:31:00
20110125073513.000|20110125073532.000|SEG|Type=Story
20110125073513.000|20110125073515.000|CC1|>>> TONIGHT ON "NIGHTLINE,"     
20110125073515.000|20110125073517.000|CC1|UNHAPPY MEALS.                  
20110125073517.000|20110125073518.000|CC1|McDONALD'S SIGNATURE KIDS MEAL  
20110125073518.000|20110125073521.000|CC1|AND THE TOYS INSIDE ARE ON THE  
20110125073521.000|20110125073523.000|CC1|FIRING LINE BOTH WITH McLAWSUITS
20110125073523.000|20110125073524.000|CC1|AND McBANS ACROSS THE COUNTRY.  
20110125073524.000|20110125073526.000|CC1|BUT DOES THE HAPPY MEAL DESERVE 
20110125073526.000|20110125073527.000|CC1|ALL THE ANGER?                  
20110125073527.000|20110125073532.000|CC1|WE'LL TAKE A LOOK INSIDE.       
20110125073532.000|20110125073541.000|SEG|Type=Story
20110125073532.000|20110125073534.000|CC1|>>> GAS PRICES HIT THE HIGHEST  
20110125073534.000|20110125073535.000|CC1|JANUARY LEVEL EVER.             
20110125073535.000|20110125073537.000|CC1|HOW HIGH WILL THEY GO FROM HERE?
20110125073537.000|20110125073538.000|CC1|SPECULATION IS OFF THE CHARTS.  
20110125073538.000|20110125073541.000|CC1|WE LOOK AT WHY.                 
20110125073541.000|20110125073604.000|SEG|Type=Story
20110125073541.000|20110125073543.000|CC1|>>> AND TALES FROM THE FREEZER  
20110125073543.000|20110125073544.000|CC1|AS EAST COAST TEMPERATURES FALL 
20110125073544.000|20110125073548.000|CC1|LOWER AND LOWER, WE MEET SOME   
20110125073548.000|20110125073549.000|CC1|PEOPLE WHO WORK IN SUBZERO      
20110125073549.000|20110125073604.000|CC1|MISERY.                         
20110125073556.000|20110125073556.000|XDS|%   LENGTH: 0:01:00 of 0:31:00
20110125073604.000|20110125074344.000|SEG|Type=Story
20110125073604.000|20110125073605.000|CC1|>>> GOOD EVENING.               
20110125073605.000|20110125073605.000|CC1|I'M BILL WEIR.                  
20110125073605.000|20110125073607.000|CC1|IT IS A LITTLE AMUSEMENT REALLY,
20110125073607.000|20110125073609.000|CC1|A PIECE OF COLORFUL PLASTIC THAT
20110125073609.000|20110125073611.000|CC1|McDONALD'S TUCKED INSIDE ITS    
20110125073611.000|20110125073613.000|CC1|KIDDIE MEALS FOR DECADES.       
20110125073613.000|20110125073615.000|CC1|MIGHT SEEM LIKE A BIT OF        
20110125073615.000|20110125073617.000|CC1|HARMLESS FUN EXCEPT SOME PARENTS
20110125073617.000|20110125073618.000|CC1|AND CONCERNED OTHERS ARE SAYING 
20110125073618.000|20110125073620.000|CC1|THOSE LITTLE PLASTIC TOYS POSE A
20110125073620.000|20110125073622.000|CC1|REAL RISK LURING KIDS INTO      
20110125073622.000|20110125073624.000|CC1|UNHEALTHY EATING.               
20110125073624.000|20110125073625.000|CC1|THE RESTAURANT BEGS TO DIFFER   
20110125073625.000|20110125073627.000|CC1|AND SOME MAY FEEL A LAWSUIT TO  
20110125073627.000|20110125073629.000|CC1|REMOVE TOYS FROM HAPPY MEALS IS,
20110125073629.000|20110125073631.000|CC1|WELL, EITHER UN-AMERICAN OR ALL 
20110125073631.000|20110125073632.000|CC1|TOO AMERICAN.                   
20110125073632.000|20110125073633.000|CC1|HERE'S YUNJI de NIES WITH OUR   
20110125073633.000|20110125073635.000|CC1|REPORT.                         
20110125073635.000|20110125073638.000|CC1|? THE HAPPY MEAL IS COMING ?    
20110125073638.000|20110125073639.000|CC1|>> Reporter: FOR THREE DECADES  
