TOP|20110125083501|2011-01-25_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|c800a7e2-2866-11e0-b95c-001517add720
DUR|1:02:49.76
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-25 00:35 America/Los_Angeles
SEG_01|2014-06-18 19:01:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125083503.000|20110125083503.000|XDS|%   RATING: (NOT RATED) (72)
20110125083503.000|20110125083503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110125083509.000|20110125093750.000|SEG|Type=Story
20110125083509.000|20110125083509.000|CC1|WHEN I DON'T REALIZE ?          
20110125083509.000|20110125083510.000|CC1|? I'VE REALLY GOT TO USE        
20110125083510.000|20110125083511.000|CC2|? CUANDO NO ENTIENDO?           
20110125083511.000|20110125083512.000|CC2|? TENGO QUE USAR?               
20110125083510.000|20110125083514.000|CC1|MY IMAGINATION                  
20110125083512.000|20110125083516.000|CC2|MI IMAGINACIóN                  
20110125083514.000|20110125083515.000|CC1|AND THINK OF THE REASON         
20110125083516.000|20110125083516.000|CC2|Y PIENSE EN LA RAZóN            
20110125083516.000|20110125083517.000|CC2|? ME PUSE PARA SEGUIR SIGUIENDO 
20110125083515.000|20110125083521.000|CC1|I GOT TO KEEP ON PUSHIN' ON ?   
20110125083517.000|20110125083523.000|CC2|ADELANTE?                       
20110125083521.000|20110125083522.000|CC1|? I'M GONNA MAKE THE BEST OF    
20110125083523.000|20110125083523.000|CC2|? VOY A HACER EL MEJOR DE?      
20110125083522.000|20110125083525.000|CC1|YEAH OF THE SITUATION           
20110125083523.000|20110125083527.000|CC2|Sí DE LA SITUACIóN              
20110125083525.000|20110125083526.000|CC1|EVER SINCE THE DAY              
20110125083526.000|20110125083527.000|CC1|I WOKE UP AND FOUND ?           
20110125083527.000|20110125083528.000|CC1|? THAT YOU WERE GONE BABY       
20110125083527.000|20110125083528.000|CC2|DESPUéS DEL DíA                 
20110125083528.000|20110125083529.000|CC2|? ME DESPERTé Y ENCONTRé?       
20110125083529.000|20110125083530.000|CC2|? QUE UD. SE FUERA EL BEBé?     
20110125083528.000|20110125083530.000|CC1|HEY HEY HEY                     
20110125083530.000|20110125083531.000|CC1|YOU SO STRONG                   
20110125083530.000|20110125083532.000|CC2|OYE OYE OYE                     
20110125083531.000|20110125083532.000|CC1|GOT TO KEEP ON KEEPIN' ON ?     
20110125083532.000|20110125083532.000|CC2|UD. TAN FUERTE                  
20110125083532.000|20110125083533.000|CC2|? SE PUSO PARA SEGUIR           
20110125083533.000|20110125083534.000|CC2|MANTENIENDO EN?                 
20110125083532.000|20110125083535.000|CC1|? KEEPIN ON                     
20110125083534.000|20110125083536.000|CC2|? KEEPIN EN?                    
20110125083535.000|20110125083536.000|CC1|HEY HEY HEY                     
20110125083536.000|20110125083537.000|CC2|OYE OYE OYE                     
20110125083536.000|20110125083554.000|CC1|YOU SO STRONG                   
20110125083537.000|20110125083554.000|CC2|UD. TAN FUERTE                  
20110125083554.000|20110125083555.000|CC1|GOT TO KEEP ON KEEPIN' ON ?     
20110125083555.000|20110125083555.000|CC1|? KEEPIN' ON                    
20110125083554.000|20110125083556.000|CC2|? SE PUSO PARA SEGUIR           
20110125083556.000|20110125083557.000|CC2|MANTENIENDO EN?                 
20110125083557.000|20110125083557.000|CC2|? CONTINUACIóN?                 
20110125083555.000|20110125083558.000|CC1|I'LL FIND A WAY                 
20110125083557.000|20110125083559.000|CC2|ENCONTRARé UN CAMINO            
20110125083558.000|20110125083606.000|CC1|YOU SO STRONG                   
20110125083559.000|20110125083607.000|CC2|UD. TAN FUERTE                  
20110125083606.000|20110125083607.000|CC1|YOU SO STRONG                   
20110125083607.000|20110125083608.000|CC2|UD. TAN FUERTE                  
20110125083607.000|20110125083608.000|CC1|GOT TO KEEP ON KEEPIN' ON ?     
20110125083608.000|20110125083609.000|CC2|? SE PUSO PARA SEGUIR           
20110125083609.000|20110125083610.000|CC2|MANTENIENDO EN?                 
20110125083608.000|20110125083611.000|CC1|? KEEPIN' ON                    
20110125083610.000|20110125083612.000|CC2|? CONTINUACIóN?                 
20110125083611.000|20110125083612.000|CC1|ONE MORE TIME YEAH              
20110125083612.000|20110125083613.000|CC2|UNA VEZ MáS Sí                  
20110125083612.000|20110125083614.000|CC1|YOU SO STRONG                   
20110125083613.000|20110125083615.000|CC2|UD. TAN FUERTE                  
20110125083614.000|20110125083616.000|CC1|GOT TO KEEP ON KEEPIN' ON ?     
20110125083615.000|20110125083616.000|CC2|? SE PUSO PARA SEGUIR           
