TOP|20110125010001|2011-01-25_0100_US_FOX-News_The_OReilly_Factor
COL|Communication Studies Archive, UCLA 
UID|cc0cfad8-2826-11e0-9b85-001517add60e
DUR|0:59:49.05
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 17:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125010002.000|20110125010002.000|XDS|%   RATING: (NOT RATED) (72)
20110125010004.000|20110125015950.000|SEG|Type=Story
20110125010004.000|20110125010005.000|CC1|AND N YOU KNOW THE NEWS F       
20110125010006.000|20110125010006.000|XDS|%     CALL: FNC 
20110125010005.000|20110125010008.000|CC1|THIS MONDAY,ANUARY THE 24TH,    
20110125010008.000|20110125010008.000|CC1|2011.                           
20110125010008.000|20110125010010.000|CC1|I'M SHEPARD SMITH.              
20110125010014.000|20110125010014.000|XDS|%  NETWORK: Fox News Channel
20110125010010.000|20110125010014.000|CC1|THE FACTOR BEGINS RIGHT NOW.    
20110125010014.000|20110125010015.000|CC1|>> Bill: "THE O'REIL FACTOR"    
20110125010015.000|20110125010015.000|CC1|IS ON.                          
20110125010015.000|20110125010016.000|CC1|TONIGHT.                        
20110125010016.000|20110125010017.000|CC1| WE DIDN'T ELECT SUPERMAN.      
20110125010017.000|20110125010019.000|CC1|WE ELECTED A HUMANEING, BARACK  
20110125010019.000|20110125010021.000|CC1|OBAMA.                          
20110125010021.000|20110125010022.000|CC1|>> Bill: SOME MODETE            
20110125010022.000|20110125010023.000|CC1|REPUBLICS LIKE COLIN POWELL     
20110125010023.000|20110125010025.000|CC1|AND JO MCCAIN ARE SAYING GOOD   
20110125010025.000|20110125010025.000|CC1|THINGSBOUT PRESIDENT OBAMA      
20110125010025.000|20110125010027.000|CC1|BUT IS THE PRESIDENT'S MOVE TO  
20110125010027.000|20110125010033.000|CC1|THE CENTER SINCERE OR A REUSE?  
20110125010033.000|20110125010034.000|CC1|WEILL PRESENT THE EVIDENCE.     
20110125010034.000|20110125010035.000|CC1|>> PPLE HAVE A RIGHT T          
20110125010035.000|20110125010037.000|CC1|DIGREE WITH THEIR GOVERNMENT.   
20110125010037.000|20110125010038.000|CC1|ESPECIALLY WHEN THEYEE THESE    
20110125010038.000|20110125010040.000|CC1|UNPRESS DTEDCTIONS TAKEN BY     
20110125010040.000|20110125010042.000|CC1|THIS PREDENT.                   
20110125010042.000|20110125010044.000|CC1|>> Bil THE TEA PARTY HAS        
20110125010044.000|20110125010045.000|CC1|SELECTED CONGRESSWOMAN MHELE    
20110125010045.000|20110125010046.000|CC1|BACHMANN TOEPLY TO THE          
20110125010047.000|20110125010047.000|XDS|%    TITLE: News, Fair and Balanced
20110125010046.000|20110125010048.000|CC1|PRESIDENT'S ADDRESS TOMORR      
20110125010048.000|20110125010049.000|CC1|NIGHT.                          
20110125010049.000|20110125010050.000|CC1|MS. BAMANN WILL BE HER          
20110125010050.000|20110125010052.000|CC1|>> I TNK THAT HE WILL           
20110125010052.000|20110125010055.000|CC1|ABSOLUTELY ATTACK PEOPLE ANDRY  
20110125010055.000|20110125010057.000|CC1|TO ASSASSINATE THEIR CHARACTER  
20110125010057.000|20110125010102.000|CC1|JU THE WAY JOE MCCARTHY DID --  
20110125010102.000|20110125010103.000|CC1| Bill: BIG SHAKE UP AT THE      
20110125010103.000|20110125010104.000|CC1|MSNB NETWORK.                   
20110125010104.000|20110125010107.000|CC1|SOME OF THE HATE S BEEN         
20110125010107.000|20110125010108.000|CC1|NEUTRALIZED.                    
20110125010108.000|20110125010109.000|CC1|BERNIE GOLDBERG WILL ANALYZE.   
20110125010109.000|20110125010110.000|CC1|CAUTIO YOU ARE ABOUT TO ENTER   
20110125010110.000|20110125010111.000|CC1|THE NO SPIN ZONE                
20110125010111.000|20110125010123.000|CC1|THE FACTOR BEGINS RIG NOW.      
20110125010123.000|20110125010124.000|CC1|>> Bill:I, I'M BILL O'REILLY.   
20110125010124.000|20110125010126.000|CC1|THANKS FOR WATCHG US TONIGHT.   
20110125010126.000|20110125010127.000|CC1|PRESIDENT OBAMA AND THE STATOF  
20110125010127.000|20110125010127.000|CC1|THE UNION.                      
20110125010127.000|20110125010129.000|CC1|THAT IS THE SUBJECT OFHIS       
20110125010129.000|20110125010130.000|CC1|EVENING'S TALKG POINTS MEMO.    
20110125010130.000|20110125010132.000|CC1|FIRST OF ALL, THE STATE OTHE    
20110125010132.000|20110125010133.000|CC1|UNION ADESS IS TOMORROW NIGHT.  
20110125010133.000|20110125010134.000|CC1|I WISH I WERE ON VACATION.      
20110125010134.000|20110125010135.000|CC1|T I'M NOT.                      
20110125010135.000|20110125010137.000|CC1|SO HAVE TO LISTENO IT AND IT    
20110125010137.000|20110125010138.000|CC1|LL BE PAINF.                    
20110125010138.000|20110125010140.000|CC1|IT'SOT BECAUSE PRESIDENT OMA    
20110125010140.000|20110125010141.000|CC1|IS SPEAKING.                    
20110125010141.000|20110125010143.000|CC1|L OF THESE SPEECHES ARE         
20110125010143.000|20110125010143.000|CC1|PAINFUL.                        
20110125010143.000|20110125010144.000|CC1|EVER PRESIDENT TRIES TO PUT A   
20110125010144.000|20110125010148.000|CC1|HAY FACEN HIS                   
20110125010148.000|20110125010148.000|CC1|ADMINISTRATION                  
20110125010148.000|20110125010149.000|CC1|HERBERT HOOVER W SAYING GREAT   
20110125010149.000|20110125010151.000|CC1|THINGS JUST MONTHS BEFOREHE     
20110125010151.000|20110125010153.000|CC1|ECONOMIC COLLAPSE.              
20110125010153.000|20110125010154.000|CC1|OCK MARKET NIGHT YOU CAN LOOK   
20110125010154.000|20110125010155.000|CC1|FOR PRESENT OBAMA TO SAY THE    
20110125010155.000|20110125010156.000|CC1|ECONOMY IS GTING BTER.          
20110125010156.000|20110125010158.000|CC1|THE SAY THE COUNTRY'S IMAGE     
20110125010158.000|20110125010159.000|CC1|AROUND THE WORLD IS GETTING     
20110125010159.000|20110125010201.000|CC1|BEER AND TO SAY HE IS DOING A   
20110125010201.000|20110125010202.000|CC1|WHALE OF A JOB.                 
20110125010202.000|20110125010205.000|CC1|AND MR. OBAMA CAN POINT TO SOME 
20110125010205.000|20110125010206.000|CC1|MODETE REPUBLICANS TO BACK HIM  
20110125010206.000|20110125010206.000|CC1|UP.                             
20110125010206.000|20110125010208.000|CC1|>> HE HASN'T ACHIEVE AWFUL HIS  
