TOP|20110125220001|2011-01-25_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|d19ecf02-28d6-11e0-b871-001517add6fa
DUR|0:59:49.88
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-25 14:00 America/Los_Angeles
SEG_01|2014-06-18 19:01:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125220003.000|20110125220017.000|SEG|Type=Story
20110125220003.000|20110125220005.000|CC1|DRIVING TOWARD EDUCATION AS     
20110125220005.000|20110125220006.000|CC1|OPPOSED TO BATTLES BETWEEN      
20110125220006.000|20110125220007.000|CC1|STUDENTS AND TEACHERS.          
20110125220007.000|20110125220009.000|CC1|TOMORROW WE'RE LIVE AT THE MAYO 
20110125220009.000|20110125220010.000|CC1|CLINIC IN MINNESOTA.            
20110125220010.000|20110125220013.000|CC1|THE STEEL ON WHEELS TOUR KICKING
20110125220013.000|20110125220014.000|CC1|OFF TOMORROW, "HARDBALL" RIGHT  
20110125220014.000|20110125220017.000|CC1|NOW.                            
20110125220017.000|20110125220032.000|SEG|Type=Story
20110125220017.000|20110125220018.000|CC1|>>> IT'S THE ECONOMY, AMERICA.  
20110125220018.000|20110125220032.000|CC1|LET'S PLAY "HARDBALL".          
20110125220032.000|20110125221603.000|SEG|Type=Story
20110125220032.000|20110125220034.000|CC1|>>> GOOD EVENING I'M CHRIS      
20110125220034.000|20110125220034.000|CC1|MATTHEWS.                       
20110125220034.000|20110125220036.000|CC1|UP IN NEW YORK, LEADING OFF THE 
20110125220036.000|20110125220037.000|CC1|PRESIDENT'S SPEECH.             
20110125220037.000|20110125220039.000|CC1|WHAT I'M TELLING YOU HAD TO BE  
20110125220039.000|20110125220042.000|CC1|HELD FOR RELEASE UNTIL THIS VERY
20110125220042.000|20110125220043.000|CC1|MOMENT 5:00 EASTERN TIME.       
20110125220043.000|20110125220045.000|CC1|THIS AFTERNOON I WAS AT A       
20110125220045.000|20110125220045.000|CC1|PRESIDENTIAL BRIEFING WITH      
20110125220045.000|20110125220048.000|CC1|PRESIDENT OBAMA AT THE WHITE    
20110125220048.000|20110125220048.000|CC1|HOUSE TO PREVIEW TONIGHT'S STATE
20110125220048.000|20110125220050.000|CC1|OF THE UNION ADDRESS AND THE    
20110125220050.000|20110125220051.000|CC1|MAIN THEMES OF THE ADDRESS      
20110125220051.000|20110125220052.000|CC1|TONIGHT.                        
20110125220052.000|20110125220054.000|CC1|THE PRESIDENT WILL PUSH A       
20110125220054.000|20110125220055.000|CC1|SIGNIFICANT PROGRESSIVE AGENDA  
20110125220055.000|20110125220057.000|CC1|OF SMART SPENDING HE CALLS IT ON
20110125220057.000|20110125220059.000|CC1|EDUCATION, BASIC RESEARCH AND   
20110125220059.000|20110125220100.000|CC1|DEVELOPMENT AND INFRASTRUCTURE  
20110125220100.000|20110125220102.000|CC1|SPENDING ON THINGS LIKE HIGHWAY,
20110125220102.000|20110125220103.000|CC1|BRIDGES AND VARIOUS KINDS OF    
20110125220103.000|20110125220104.000|CC1|TRANSPORTATION.                 
20110125220104.000|20110125220105.000|CC1|HE ALSO DISCUSSED LONG TERM     
20110125220105.000|20110125220107.000|CC1|DEFICIT REDUCTION.              
20110125220107.000|20110125220108.000|CC1|THE ADMINISTRATION'S FOCUS WILL 
20110125220108.000|20110125220111.000|CC1|BE ON THE ECONOMY AND ON JOB    
20110125220111.000|20110125220112.000|CC1|CREATION BOTH PUBLIC AND PRIVATE
20110125220112.000|20110125220114.000|CC1|INVESTMENTS TO DO THAT.         
20110125220114.000|20110125220115.000|CC1|THE PRESIDENT WOULD ENCOURAGE   
20110125220115.000|20110125220118.000|CC1|CONGRESS TO MAKE DECISIONS THAT 
20110125220118.000|20110125220119.000|CC1|REFLECT SMART SPENDING AND      
20110125220119.000|20110125220121.000|CC1|SPENDING CUTS BUT THE SPENDING  
20110125220121.000|20110125220123.000|CC1|WILL PRODUCE JOBS HE BELIEVES   
20110125220123.000|20110125220125.000|CC1|AND GREATER ECONOMIC GROWTH DOWN
20110125220125.000|20110125220126.000|CC1|THE ROAD.                       
20110125220126.000|20110125220127.000|CC1|DESPITE THE PROGRESSIVE AGENDA  
20110125220127.000|20110125220129.000|CC1|SOME LIBERALS ARE NERVOUS OR SAY
20110125220129.000|20110125220131.000|CC1|THEY ARE.                       
20110125220131.000|20110125220140.000|CC1|WE'LL TALK TO TWO.              
20110125220140.000|20110125220141.000|CC1|WHEN MR. OBAMA TALKS ABOUT      
20110125220141.000|20110125220143.000|CC1|WINNING THE FUTURE WE'LL BE     
20110125220143.000|20110125220145.000|CC1|THINKING ABOUT WINNING IN 2012  
20110125220145.000|20110125220147.000|CC1|AND FACING A RESURGENT          
20110125220147.000|20110125220149.000|CC1|REPUBLICAN PARTY DEDICATED TO   
20110125220149.000|20110125220152.000|CC1|ONE THING GETTING RID OF HIS    
20110125220152.000|20110125220152.000|CC1|PRESIDENCY.                     
20110125220152.000|20110125220154.000|CC1|WHAT'S AT STAKE FOR FORTUNATE.  
20110125220154.000|20110125220157.000|CC1|THEN THERE'S MICHELLE BACHMANN. 
20110125220157.000|20110125220201.000|CC1|I SAID BEFORE SHE HAS ZOMBIE    
20110125220201.000|20110125220203.000|CC1|LIKE QUALITIES.                 
20110125220203.000|20110125220204.000|CC1|WHAT SHE DID THIS WEEKEND IS    
20110125220204.000|20110125220206.000|CC1|SAID WE DID NOT HAVE SLAVERY    
20110125220206.000|20110125220207.000|CC1|AFTER THE DAYS OF FOUNDING      
20110125220207.000|20110125220208.000|CC1|FATHERS BECAUSE THEY WERE SO    
20110125220208.000|20110125220210.000|CC1|GREAT THEY MANAGED SOMEHOW WE   
20110125220210.000|20110125220215.000|CC1|DIDN'T NOTICE TO GET RID OF     
20110125220215.000|20110125220216.000|CC1|SLAVERY.                        
20110125220216.000|20110125220221.000|CC1|THIS IS AN INCREDIBLE STATEMENT.
20110125220221.000|20110125220223.000|CC1|SLAVERY CONTINUED WELL PAST THE 
20110125220223.000|20110125220226.000|CC1|MID-PART OF THE 19th-CENTURY.   
20110125220226.000|20110125220233.000|CC1|THIS PERSON SAID WE HAD SLAVERY 
20110125220233.000|20110125220235.000|CC1|ERADICATED WITH THE FOUNDING    
20110125220235.000|20110125220235.000|CC1|FATHERS.                        
20110125220235.000|20110125220237.000|CC1|WHAT IS THIS PERSON DOING ON THE
20110125220237.000|20110125220239.000|CC1|NATIONAL STAGE, GO HOME TO GRADE
20110125220239.000|20110125220239.000|CC1|SCHOOL.                         
20110125220239.000|20110125220241.000|CC1|START AROUND THIRD AND YOU MIGHT
20110125220241.000|20110125220244.000|CC1|BE ABLE TO CATCH UP WITH THE    
20110125220244.000|20110125220244.000|CC1|CLASS.                          
20110125220244.000|20110125220245.000|CC1|ANYWAY SHE'S GOING OUTING       
20110125220245.000|20110125220248.000|CC1|TONIGHT AS THE SPOKESPERSON FOR 
20110125220248.000|20110125220250.000|CC1|THE TEA PARTIERS.               
20110125220250.000|20110125220253.000|CC1|THEY ARE CALLING IT             
20110125220253.000|20110125220254.000|CC1|CONGRESSIONAL PROM NIGHT.       
20110125220254.000|20110125220255.000|CC1|REPUBLICANS AND DEMOCRATS       
20110125220255.000|20110125220256.000|CC1|SITTING IN PAIRS.               
20110125220256.000|20110125220257.000|CC1|WHERE THEY SIT IS NOT WHERE THEY
20110125220257.000|20110125220258.000|CC1|VOTE.                           
20110125220258.000|20110125220259.000|CC1|A PROGRAM NOTE I'LL BE BACK AT  
20110125220259.000|20110125220302.000|CC1|7:00 WITH A BRAND NEW EDITION OF
20110125220302.000|20110125220302.000|CC1|"HARDBALL".                     
20110125220302.000|20110125220304.000|CC1|WE'LL HAVE ROBERT GIBBS HERE TO 
20110125220304.000|20110125220305.000|CC1|GIVE US A FULL THROTTLE         
20110125220305.000|20110125220306.000|CC1|EXPLANATION OF WHAT THE         
20110125220306.000|20110125220308.000|CC1|PRESIDENT WILL SAY.             
20110125220308.000|20110125220311.000|CC1|LATER I'LL BE JOINING MSNBC'S   
20110125220311.000|20110125220314.000|CC1|RACHEL MADDOW, ED SCHULTZE AND  
20110125220314.000|20110125220315.000|CC1|EUGENE ROBINSON FOR COMPLETE    
20110125220315.000|20110125220315.000|CC1|COVERAGE OF THE STATE OF THE    
20110125220315.000|20110125220316.000|CC1|UNION.                          
20110125220316.000|20110125220317.000|CC1|OUR COVERAGE BEGINS AT 9:00 WITH
20110125220317.000|20110125220318.000|CC1|THE SPEECH.                     
20110125220318.000|20110125220319.000|CC1|WE START TONIGHT WITH THE BIG   
20110125220319.000|20110125220322.000|CC1|NIGHT FOR THE PRESIDENT, COURSE,
20110125220322.000|20110125220324.000|CC1|"TIME" MAGAZINE AND SENIOR      
20110125220324.000|20110125220325.000|CC1|POLITICAL ANALYST AND "THE      
20110125220325.000|20110125220327.000|CC1|WASHINGTON POST" EUGENE ROBINSON
20110125220327.000|20110125220330.000|CC1|IS AN MSNBC POLITICAL ANALYST.  
20110125220330.000|20110125220331.000|CC1|EUGENE, WE'VE ALL HAD           
20110125220331.000|20110125220331.000|CC1|EXPERIENCE.                     
20110125220331.000|20110125220332.000|CC1|AFRICAN-AMERICANS HAD A         
20110125220332.000|20110125220336.000|CC1|HORRENDOUS EXPERIENCE WITH      
20110125220336.000|20110125220336.000|CC1|SLAVERY.                        
20110125220336.000|20110125220339.000|CC1|MICHELLE BACHMANN BELIEVES      
20110125220339.000|20110125220341.000|CC1|SLAVERY DISAPPEARED BECAUSE OF  
20110125220341.000|20110125220343.000|CC1|THE HARD WORK OF THE FOUNDING   
20110125220343.000|20110125220344.000|CC1|FATHERS.                        
20110125220344.000|20110125220346.000|CC1|SHE INCLUDED JOHN QUINCY ADAMS. 
20110125220346.000|20110125220348.000|CC1|WHAT ABOUT THE COMPROMISE OF    
20110125220348.000|20110125220350.000|CC1|1840 AND 1850 AND ALL THE WORK  
20110125220350.000|20110125220352.000|CC1|WITH HENRY CLAY AND WEBSTER AND 
20110125220352.000|20110125220353.000|CC1|THE CIVIL WAR.                  
20110125220353.000|20110125220354.000|CC1|THAT NEVER HAPPENED?            
20110125220354.000|20110125220358.000|CC1|>> I COULD SUGGEST ANY NUMBER OF
20110125220358.000|20110125220401.000|CC1|HISTORY BOOKS OR BIOGRAPHIES SHE
20110125220401.000|20110125220402.000|CC1|MIGHT WANT TO READ.             
20110125220402.000|20110125220405.000|CC1|>> EVERY HIGH SCHOOL KID GOING  
20110125220405.000|20110125220407.000|CC1|TO MOUNT VERNON AND SEEN THE    
20110125220407.000|20110125220408.000|CC1|SLAVE QUARTERS.                 
20110125220408.000|20110125220409.000|CC1|>> DURING THE WAR HE WORRIED    
20110125220409.000|20110125220412.000|CC1|ABOUT THE SLAVES AND SHOULD WE  
20110125220412.000|20110125220413.000|CC1|BUY THOSE.                      
20110125220413.000|20110125220414.000|CC1|THAT'S THE WAY IT WAS.          
20110125220414.000|20110125220416.000|CC1|NOW IT'S NOT THAT HE WASN'T A   
20110125220416.000|20110125220417.000|CC1|GREAT MAN.                      
20110125220417.000|20110125220418.000|CC1|THAT'S THE WAY HE WAS.          
20110125220418.000|20110125220422.000|CC1|>> WHY WOULD TEA PARTIER,       
20110125220422.000|20110125220426.000|CC1|POLITICALLY SPEAK, WHY DO THEY  
20110125220426.000|20110125220428.000|CC1|HAVE TO REVISE HISTORY?         
20110125220428.000|20110125220430.000|CC1|DO THEY HAVE TO DENY THEIR OWN  
20110125220430.000|20110125220431.000|CC1|HISTORY.                        
20110125220431.000|20110125220434.000|CC1|>> THEY WANT TO ELEVATE THEIR   
20110125220434.000|20110125220434.000|CC1|FOUNDERS.                       
20110125220434.000|20110125220435.000|CC1|THE TEA PARTY MOVEMENT --       
20110125220435.000|20110125220437.000|CC1|>> IS SHE TOTALLY UNEDUCATED?   
20110125220437.000|20110125220439.000|CC1|HOW COULD A PERSON SPEAK LIKE   
20110125220439.000|20110125220440.000|CC1|THAT AND CLAIM TO BE AN         
20110125220440.000|20110125220440.000|CC1|AMERICAN?                       
20110125220440.000|20110125220442.000|CC1|>> SHE'S NOT THE ONLY MEMBER OF 
20110125220442.000|20110125220443.000|CC1|CONGRESS WHO DOESN'T KNOW       
20110125220443.000|20110125220444.000|CC1|HISTORY.                        
20110125220444.000|20110125220445.000|CC1|>> DOESN'T KNOW SLAVERY LED TO  
20110125220445.000|20110125220446.000|CC1|THE CIVIL REGARD?               
20110125220446.000|20110125220448.000|CC1|WHY ARE YOU SO CAREFUL?         
20110125220448.000|20110125220449.000|CC1|HOW CAN YOU NOT KNOW THIS?      
20110125220449.000|20110125220451.000|CC1|>> THE TEA PARTY MOVEMENT MAKES 
20110125220451.000|20110125220454.000|CC1|A MISTAKE WHEN THEY PICK THEIR  
20110125220454.000|20110125220455.000|CC1|LEADERS BADLY.                  
