TOP|20110125030001|2011-01-25_0300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|902166ce-2837-11e0-aaed-001517add60e
DUR|0:59:49.75
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-24 19:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:58|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125030003.000|20110125031405.000|SEG|Type=Story
20110125030003.000|20110125030003.000|CC1|LIBERTARIAN.                    
20110125030003.000|20110125030005.000|CC1|I WONDERED IF HE HAD A BRIGHTER 
20110125030005.000|20110125030006.000|CC1|FUTURE AHEAD OF HIM.            
20110125030006.000|20110125030006.000|CC1|HE MIGHT IN HAITI.              
20110125030006.000|20110125030008.000|CC1|HERE IT IS NOT GOING TO HAPPEN. 
20110125030008.000|20110125030010.000|CC1|THE SCUZZY DICTATOR STINK, RUDY,
20110125030010.000|20110125030011.000|CC1|BOB, ALL YOU GUYS, IT FOLLOWS   
20110125030011.000|20110125030012.000|CC1|YOU HOME.                       
20110125030012.000|20110125030014.000|CC1|NOW IT'S TIME FOR THE ED SHOW.  
20110125030014.000|20110125030015.000|CC1|GOOD EVENING, ED.               
20110125030015.000|20110125030016.000|CC1|GOOD TO SEE YOU.                
20110125030016.000|20110125030018.000|CC1|>> GOOD EVENING, RACHEL.        
20110125030018.000|20110125030020.000|CC1|THANKS FOR BRINGING ME IN       
20110125030020.000|20110125030021.000|CC1|TONIGHT.                        
20110125030021.000|20110125030021.000|CC1|>> ABSOLUTELY.                  
20110125030021.000|20110125030023.000|CC1|>> I'LL BE HERE EVERY NIGHT.    
20110125030023.000|20110125030024.000|CC1|THANKS SO MUCH.                 
20110125030024.000|20110125030025.000|CC1|GOOD EVENING, AMERICANS.        
20110125030025.000|20110125030027.000|CC1|WELCOME TO "THE ED SHOW."       
20110125030027.000|20110125030028.000|CC1|I WANT TO THANK YOU FOR         
20110125030028.000|20110125030029.000|CC1|WATCHING.                       
20110125030029.000|20110125030030.000|CC1|I KNOW MANY OF YOU HAVE WATCHED 
20110125030030.000|20110125030031.000|CC1|MY SHOW FOR THE LAST TWO YEARS  
20110125030031.000|20110125030033.000|CC1|AS WE'VE HAD A TEAM THAT HAS PUT
20110125030033.000|20110125030034.000|CC1|TOGETHER A VERY SUCCESSFUL RUN  
20110125030034.000|20110125030035.000|CC1|AT 6:00.                        
20110125030035.000|20110125030036.000|CC1|IN FACT THE BEST OF THE HISTORY 
20110125030036.000|20110125030037.000|CC1|OF THIS NETWORK.                
20110125030037.000|20110125030039.000|CC1|NOW THE TIME SLOT HAS CHANGED   
20110125030039.000|20110125030041.000|CC1|BUT I WANT TO ASSURE ALL OF YOU 
20110125030041.000|20110125030044.000|CC1|TONIGHT THAT THE MISSION STAYS  
20110125030044.000|20110125030045.000|CC1|THE SAME.                       
20110125030045.000|20110125030046.000|CC1|I PROMISE YOU I'LL COME HERE    
20110125030046.000|20110125030048.000|CC1|EVERY NIGHT AT THIS HOUR AND    
20110125030048.000|20110125030048.000|CC1|FIGHT FOR AMERICANS WHO FEEL    
20110125030048.000|20110125030049.000|CC1|THEY DON'T HAVE A VOICE.        
20110125030049.000|20110125030052.000|CC1|IF YOU'RE A WAGE EARNER I'M YOUR
20110125030052.000|20110125030052.000|CC1|GUY.                            
20110125030052.000|20110125030054.000|CC1|I'LL SPEND THIS TIME FIGHTING   
20110125030054.000|20110125030056.000|CC1|FOR EQUAL RIGHTS, WORKERS       
20110125030056.000|20110125030057.000|CC1|RIGHTS, WOMEN'S RIGHTS, AND     
20110125030057.000|20110125030059.000|CC1|SOCIAL JUSTICE, ALL OF THE MAIN 
20110125030059.000|20110125030100.000|CC1|THEMES THAT I'VE ALWAYS DONE ON 
20110125030100.000|20110125030101.000|CC1|"THE ED SHOW."                  
20110125030101.000|20110125030103.000|CC1|I KNOW A LOT OF YOU ARE WORRIED 
20110125030103.000|20110125030104.000|CC1|AND I MEAN WORRIED.             
20110125030104.000|20110125030106.000|CC1|IT'S IN THE BLOGS THAT THIS     
20110125030106.000|20110125030108.000|CC1|NETWORK IS GOING TO BE GOING IN 
20110125030108.000|20110125030109.000|CC1|A DIFFERENT DIRECTION.          
20110125030109.000|20110125030110.000|CC1|TIME OUT.                       
20110125030110.000|20110125030111.000|CC1|NOTHING COULD BE FURTHER FROM   
20110125030111.000|20110125030112.000|CC1|THE TRUTH.                      
20110125030112.000|20110125030113.000|CC1|NOBODY HAS TOLD ME TO TONE IT   
20110125030113.000|20110125030115.000|CC1|DOWN AND NO ONE HAS TOLD ME,    
20110125030115.000|20110125030117.000|CC1|HEY, THIS IS WHAT YOU HAVE TO   
20110125030117.000|20110125030117.000|CC1|SAY.                            
20110125030117.000|20110125030118.000|CC1|SO FOR THOSE OF YOU WHO HAVE    
20110125030118.000|20110125030120.000|CC1|WATCHED THIS SHOW IN THE PAST,  
20110125030120.000|20110125030121.000|CC1|AND FOR THOSE OF YOU WHO ARE    
20110125030121.000|20110125030123.000|CC1|SEEING IT FOR THE FIRST TIME, I 
20110125030123.000|20110125030124.000|CC1|WANT TO THANK YOU.              
20110125030124.000|20110125030126.000|CC1|I'M PROUD THAT THIS SHOW IS ON  
20110125030126.000|20110125030128.000|CC1|PRIMETIME ACROSS THE COUNTRY,   
20110125030128.000|20110125030130.000|CC1|7:00 ON THE WEST COAST, AND     
20110125030130.000|20110125030131.000|CC1|ADJUST ACCORDINGLY AND I'LL BE  
20110125030131.000|20110125030132.000|CC1|HERE EVERY NIGHT.               
20110125030132.000|20110125030134.000|CC1|NOW THAT WE'VE GOT THAT SQUARED 
20110125030134.000|20110125030135.000|CC1|AWAY THESE ARE THE STORIES      
20110125030135.000|20110125030136.000|CC1|HITTING MY HOT BUTTONS TONIGHT. 
20110125030136.000|20110125030138.000|CC1|ON THE TABLE, WITH REPUBLICANS  
20110125030138.000|20110125030140.000|CC1|AT THE GATES AFTER THEIR        
20110125030140.000|20110125030141.000|CC1|TAKEOVER OF THE HOUSE IT'S TIME 
20110125030141.000|20110125030143.000|CC1|FOR THE PRESIDENT TO STAND UP   
20110125030143.000|20110125030145.000|CC1|FOR PROGRESSIVE VALUES THAT     
20110125030145.000|20110125030146.000|CC1|BASICALLY GOT HIM ELECTED.      
20110125030146.000|20110125030148.000|CC1|WHEN HE GOES BEFORE THE NATION  
20110125030148.000|20110125030149.000|CC1|AT TOMORROW'S STATE OF THE UNION
20110125030149.000|20110125030152.000|CC1|ADDRESS WE'LL NEED TO HEAR HIM  
20110125030152.000|20110125030154.000|CC1|PLEDGE, GOING TO PROTECT SOCIAL 
20110125030154.000|20110125030155.000|CC1|SECURITY, AND OF COURSE THE NEW 
20110125030155.000|20110125030157.000|CC1|DEAL, THE FOUNDATIONS THAT MADE 
20110125030157.000|20110125030158.000|CC1|THIS COUNTRY GREAT.             
20110125030158.000|20110125030200.000|CC1|MR. PRESIDENT, YOU NEED TO DO   
20110125030200.000|20110125030200.000|CC1|THAT DIRECTLY.                  
20110125030200.000|20110125030202.000|CC1|MY COMMENTARY ON THAT TONIGHT.  
20110125030202.000|20110125030206.000|CC1|ERIC CANTOR IS NOT JUST THE NEW 
20110125030206.000|20110125030207.000|CC1|HOUSE MAJORITY LEADER.          
20110125030207.000|20110125030208.000|CC1|HE IS A MAJOR VOICE OF THE      
20110125030208.000|20110125030210.000|CC1|REPUBLICAN PARTY, BUT HE WON'T  
20110125030210.000|20110125030212.000|CC1|DISTANCE HIMSELF FROM THE       
20110125030212.000|20110125030213.000|CC1|BIRTHERS.                       
20110125030213.000|20110125030215.000|CC1|AND HE REFUSES TO CONDEMN THE   
20110125030215.000|20110125030218.000|CC1|BIRTHER TALK AS CRAZY TALK.     
