TOP|20110125022901|2011-01-25_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|2e4e61de-282f-11e0-b321-001517add720
DUR|0:30:49.44
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 18:29 America/Los_Angeles
SEG_01|2014-06-18 19:00:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125022902.000|20110125022902.000|XDS|%  NETWORK: CBS
20110125022903.000|20110125022903.000|XDS|%     CALL:   
20110125022903.000|20110125022903.000|XDS|%   RATING: (NOT RATED) (72)
20110125022903.000|20110125022903.000|XDS|%    TITLE: 90210
20110125022903.000|20110125022903.000|XDS|%   LENGTH: 0:29:00 of 1:00:00
20110125022904.000|20110125025905.000|SEG|Type=Story
20110125022904.000|20110125022914.000|SEG_01|Type=Commercial
20110125022904.000|20110125022909.000|CC1| Captioning sponsored by CBS    
20110125022909.000|20110125022910.000|CC1| FROM CBS NEWS WORLD            
20110125022910.000|20110125022911.000|CC1| HEADQUARTERS IN NEW YORK, THIS 
20110125022911.000|20110125022911.000|CC1| IS THE "CBS EVENING NEWS" WITH 
20110125022911.000|20110125022914.000|CC1| KATIE COURIC.                  
20110125022914.000|20110125022915.000|SEG_01|Type=Story start
20110125022914.000|20110125022915.000|CC1|>> Couric: GOOD EVENING,        
20110125022915.000|20110125022917.000|CC1|EVERYONE.                       
20110125022917.000|20110125022918.000|CC1|IN MOSCOW TODAY, THE SUICIDE    
20110125022918.000|20110125022919.000|CC1|BOMBER HAD ONE THING IN MINT: TO
20110125022919.000|20110125022920.000|CC1|KILL OR MAIM AS MANY PEOPLE AS  
20110125022920.000|20110125022922.000|CC1|POSSIBLE AT RUSSIA'S BIGGEST    
20110125022922.000|20110125022923.000|CC1|AIRPORT WITH A BOMB HIDDEN IN A 
20110125022923.000|20110125022924.000|CC1|SUITCASE.                       
20110125022924.000|20110125022925.000|CC1|THE EXPLOSION KILLED AT LEAST 35
20110125022925.000|20110125022928.000|CC1|AND WOUNDED 180.                
20110125022928.000|20110125022930.000|CC1|NO GROUP HAS CLAIMED            
20110125022930.000|20110125022931.000|CC1|RESPONSIBILITY, BUT ISLAMIC     
20110125022931.000|20110125022933.000|CC1|INSURGENTS ARE SUSPECTED.       
20110125022933.000|20110125022934.000|CC1|THE BOMBER TARGETED THE         
20110125022934.000|20110125022936.000|CC1|INTERNATIONAL ARRIVALS TERMINAL 
20110125022936.000|20110125022937.000|CC1|JUST OUTSIDE THE SECURITY ZONE, 
20110125022937.000|20110125022941.000|CC1|AN AREA WITH FEW GUARDS BUT LOTS
20110125022941.000|20110125022943.000|CC1|OF PASSENGERS AND THEIR         
20110125022943.000|20110125022944.000|CC1|FAMILIES.                       
20110125022944.000|20110125022946.000|CC1|MARK PHILLIPS REPORTS THEY      
20110125022946.000|20110125022947.000|CC1|BECAME VICTIMS IN AN INSTANT.   
20110125022947.000|20110125022948.000|CC1|>> Reporter: MOSCOW'S BUSIEST   
20110125022948.000|20110125022950.000|CC1|AIRPORT IN THE LATE AFTERNOON   
20110125022950.000|20110125022952.000|CC1|RUSH AS MANY INTERNATIONAL      
20110125022952.000|20110125022953.000|CC1|FLIGHTS WERE ARRIVING.          
20110125022953.000|20110125022955.000|CC1|A BOMB CARRIED, RUSSIAN         
20110125022955.000|20110125022956.000|CC1|OFFICIALS SAY, BY A SUICIDE     
20110125022956.000|20110125022958.000|CC1|BOMBER GOES OFF.                
20110125022958.000|20110125023000.000|CC1|THE RESULT IS CARNAGE.          
20110125023000.000|20110125023001.000|CC1|"I WILL KILL YOU ALL" THE BOMBER
20110125023001.000|20110125023003.000|CC1|IS REPORTED TO HAVE SHOUTED.    
20110125023005.000|20110125023005.000|XDS|%   LENGTH: 0:30:00 of 1:00:00
20110125023003.000|20110125023006.000|CC1|>> THAT MOMENT WAS... I SAW     
20110125023006.000|20110125023009.000|CC1|PEOPLE DIE ON THE FLOOR AND     
20110125023009.000|20110125023011.000|CC1|PEOPLE LYING ON LUGGAGE TROLLEYS
20110125023011.000|20110125023012.000|CC1|AND THEY WERE COMING TO ME AND  
20110125023012.000|20110125023013.000|CC1|IT WAS TERRIBLE.                
20110125023013.000|20110125023015.000|CC1|>> Reporter: THE ATTACK CAME    
20110125023015.000|20110125023017.000|CC1|AFTER A TERROR THREAT WARNING, A
20110125023017.000|20110125023019.000|CC1|RUSSIAN SECURITY SOURCE SAYS.   
20110125023019.000|20110125023020.000|CC1|IT'S THE SECOND TIME SECURITY   
20110125023020.000|20110125023022.000|CC1|THERE HAS FAILED.               
20110125023022.000|20110125023024.000|CC1|TWO SUICIDE BOMBERS KILLED 90   
20110125023024.000|20110125023025.000|CC1|PEOPLE ON TWO FLIGHTS FROM THE  
20110125023025.000|20110125023029.000|CC1|SAME AIRPORT IN 2004.           
20110125023029.000|20110125023031.000|CC1|THIS ATTACK IS AGAIN SUSPECTED  
20110125023031.000|20110125023032.000|CC1|TO BE THE WORK OF ISLAMIC       
20110125023032.000|20110125023033.000|CC1|MILITANTS FROM RUSSIA'S NORTH   
20110125023033.000|20110125023035.000|CC1|CAUCUSUS REGION.                
20110125023035.000|20110125023037.000|CC1|BUT WHILE THE VICTIMS OF        
20110125023037.000|20110125023038.000|CC1|PREVIOUS ATTACKS WERE LARGELY   
20110125023038.000|20110125023040.000|CC1|RUSSIAN, THIS BOMBER TARGETED   
20110125023040.000|20110125023041.000|CC1|THE INTERNATIONAL ARRIVALS AREA 
20110125023041.000|20110125023043.000|CC1|OF THE AIRPORT WHERE FOREIGNERS 
20110125023043.000|20110125023046.000|CC1|WOULD INEVITABLY BE.            
20110125023046.000|20110125023048.000|CC1|OFFICIALS SAY THE BOMB CONTAINED
20110125023048.000|20110125023049.000|CC1|SCREWS AND BALL BEARINGS        
20110125023049.000|20110125023051.000|CC1|DESIGNED TO KILL.               
20110125023051.000|20110125023052.000|CC1|>> THEY COULD BE SENDING A      
20110125023052.000|20110125023054.000|CC1|SIGNAL TO THE REST OF THE WORLD 
20110125023054.000|20110125023056.000|CC1|THAT THOSE AREAS OF COOPERATION 
20110125023056.000|20110125023058.000|CC1|CONNECTIVITY THAT RUSSIA HAS TO 
20110125023058.000|20110125023059.000|CC1|THE REST OF THE WORLD-- PLACES  
20110125023059.000|20110125023101.000|CC1|LIKE AN INTERNATIONAL TERMINAL--
20110125023101.000|20110125023103.000|CC1|ARE SUBJECT TO ATTACK.          
20110125023103.000|20110125023104.000|CC1|>> Reporter: RUSSIAN PRESIDENT  
20110125023104.000|20110125023107.000|CC1|MEDVEDEV WENT ON TELEVISION AND 
20110125023107.000|20110125023107.000|XDS|%   LENGTH: 0:31:00 of 1:00:00
20110125023107.000|20110125023107.000|CC1|VOWED TO TRACK DOWN THOSE BEHIND
20110125023107.000|20110125023110.000|CC1|THE ATTACK.                     
20110125023110.000|20110125023112.000|CC1|WHILE RUSSIA'S SHOOTING WAR     
20110125023112.000|20110125023114.000|CC1|AGAINST CHECHEN AND OTHER REBEL 
20110125023114.000|20110125023115.000|CC1|GROUPS IN THE NORTH CAUCUSUS    
20110125023115.000|20110125023117.000|CC1|ENDED MORE THAN A DECADE AGO,   
20110125023117.000|20110125023119.000|CC1|TERROR ATTACKS ATTRIBUTED TO    
20110125023119.000|20110125023121.000|CC1|MILITANTS FROM THE AREA HAVE    
20110125023121.000|20110125023122.000|CC1|CONTINUED WITH DEADLY           
20110125023122.000|20110125023124.000|CC1|REGULARITY.                     
20110125023124.000|20110125023126.000|CC1|A DOUBLE BOMBING OF MOSCOW'S    
20110125023126.000|20110125023127.000|CC1|SUBWAY LAST YEAR KILLED ALMOST  
20110125023127.000|20110125023129.000|CC1|40.                             
20110125023129.000|20110125023131.000|CC1|THE MOSCOW ST. PETERSBURG TRAIN 
20110125023131.000|20110125023133.000|CC1|WAS BOMBED A YEAR EARLIER       
20110125023133.000|20110125023136.000|CC1|KILLING 25.                     
20110125023136.000|20110125023138.000|CC1|AND IN THE MOST TERRIBLE ATTACKS
20110125023138.000|20110125023140.000|CC1|OF ALL, MORE THAN 300 DIED--    
20110125023140.000|20110125023142.000|CC1|MOST OF THEM CHILDREN-- AT A    
20110125023142.000|20110125023143.000|CC1|SCHOOL SIEGE IN THE TOWN OF     
20110125023143.000|20110125023145.000|CC1|BESLAN IN 2004.                 
20110125023145.000|20110125023147.000|CC1|NOW THE DEATH TOLL IN A WAR THAT
20110125023147.000|20110125023150.000|CC1|WILL NOT END HAS RISEN AGAIN.   
20110125023150.000|20110125023153.000|CC1|MARK PHILLIPS, CBS NEWS, LONDON.
20110125023153.000|20110125023155.000|CC1|>> Couric: IN THIS COUNTRY,     
20110125023155.000|20110125023208.000|CC1|CONGRESSWOMAN GABRIELLE GIFFORDS
20110125023208.000|20110125023209.000|CC1|MOVED TO THE REHAB UNIT HAS BEEN
20110125023209.000|20110125023210.000|CC1|PUT ON HOLD BECAUSE OF A BUILDUP
20110125023210.000|20110125023210.000|XDS|%   LENGTH: 0:32:00 of 1:00:00
20110125023210.000|20110125023211.000|CC1|OF FLUID IN HER BRAIN.          
20110125023211.000|20110125023212.000|CC1|FOR NOW SHE'LL REMAIN IN THE    
20110125023212.000|20110125023213.000|CC1|INTENSIVE CARE UNIT OF THE      
20110125023213.000|20110125023214.000|CC1|MEDICAL CENTER IN HOUSTON WHERE 
20110125023214.000|20110125023215.000|CC1|SHE WAS TRANSFERRED LAST WEEK.  
20110125023215.000|20110125023216.000|CC1|MEANWHILE, IN ARIZONA, THE MAN  
20110125023216.000|20110125023217.000|CC1|WHO SHOT HER AND 18 OTHERS WAS  
20110125023217.000|20110125023218.000|CC1|BACK IN COURT TODAY WITH A      
20110125023218.000|20110125023219.000|CC1|FAMILIAR EXPRESSION ON HIS FACE.
20110125023219.000|20110125023220.000|CC1|MORE ON THAT FROM DON TEAGUE.   
20110125023220.000|20110125023221.000|CC1|>> Reporter: 22-YEAR-OLD JARED  
20110125023221.000|20110125023222.000|CC1|LOUGHNER WORE AN ORANGE JUMP    
20110125023222.000|20110125023223.000|CC1|SUIT AND A WRY SMILE AS HE      
20110125023223.000|20110125023224.000|CC1|APPEARED BEFORE A FEDERAL JUDGE 
20110125023224.000|20110125023226.000|CC1|TODAY IN PHOENIX.               
20110125023226.000|20110125023227.000|CC1|HE DIDN'T SPEAK, BUT THROUGH HIS
20110125023227.000|20110125023228.000|CC1|ATTORNEY PLEADED NOT GUILTY TO  
20110125023228.000|20110125023230.000|CC1|THE ATTEMPTED ASSASSINATION OF  
20110125023230.000|20110125023231.000|CC1|REPRESENTATIVE GABRIELLE        
20110125023231.000|20110125023232.000|CC1|GIFFORDS AND THE ATTEMPTED      
20110125023232.000|20110125023234.000|CC1|MURDER OF TWO OF HER AIDES.     
20110125023234.000|20110125023236.000|CC1|WHEN DISTRICT JUDGE LARRY BURNS 
20110125023236.000|20110125023238.000|CC1|ASKED IF THERE WAS ANY QUESTION 
20110125023238.000|20110125023239.000|CC1|ABOUT LOUGHNER'S ABILITY TO     
20110125023239.000|20110125023240.000|CC1|UNDERSTAND THE CASE AGAINST HIM,
20110125023240.000|20110125023241.000|CC1|DEFENSE ATTORNEY JUDY CLARKE    
20110125023241.000|20110125023243.000|CC1|ANSWERED "WE'RE NOT RAISING ANY 
20110125023243.000|20110125023245.000|CC1|ISSUES AT THIS TIME."           
20110125023245.000|20110125023246.000|CC1|JUDGE BURNS WAS BROUGHT IN FROM 
20110125023246.000|20110125023248.000|CC1|SAN DIEGO AFTER ARIZONA JUDGES  
20110125023248.000|20110125023249.000|CC1|RECUSED THEMSELVES FROM THE     
20110125023249.000|20110125023250.000|CC1|CASE.                           
20110125023250.000|20110125023251.000|CC1|>> HE RUNS A VERY TIGHT         
20110125023251.000|20110125023254.000|CC1|COURTROOM.                      
20110125023254.000|20110125023254.000|CC1|THERE WILL BE NO INORDINATE     
20110125023254.000|20110125023256.000|CC1|DELAYS IN THE CASE.             
20110125023256.000|20110125023257.000|CC1|HE WILL MAKE SURE THAT THINGS   
20110125023257.000|20110125023300.000|CC1|RUN SMOOTHLY.                   
20110125023300.000|20110125023302.000|CC1|>> Reporter: EVEN AS LOUGHNER   
20110125023302.000|20110125023303.000|CC1|WAS IN COURT, GABRIELLE GIFFORDS
20110125023303.000|20110125023304.000|CC1|REMAINED IN THE INTENSIVE CARE  
20110125023304.000|20110125023305.000|CC1|UNIT AT A HOUSTON HOSPITAL,     
20110125023305.000|20110125023307.000|CC1|UNABLE TO MOVE TO A NEARBY      
20110125023307.000|20110125023308.000|CC1|REHABILITATION FACILITY BECAUSE 
20110125023308.000|20110125023309.000|CC1|OF EXCESS FLUID STILL DRAINING  
20110125023309.000|20110125023311.000|CC1|FROM HER BRAIN.                 
20110125023311.000|20110125023312.000|CC1|A SETBACK HER DOCTORS FIRST     
20110125023312.000|20110125023312.000|XDS|%   LENGTH: 0:33:00 of 1:00:00
20110125023312.000|20110125023314.000|CC1|REVEALED HERE FRIDAY.           
20110125023314.000|20110125023315.000|CC1|>> SHE'S GOING TO STAY IN THE   
20110125023315.000|20110125023316.000|CC1|HOSPITAL FOR A LITTLE BIT       
20110125023316.000|20110125023318.000|CC1|LONGER.                         
20110125023318.000|20110125023319.000|CC1|>> Reporter: STILL, EVEN IN THE 
20110125023319.000|20110125023320.000|CC1|I.C.U. GIFFORDS IS UNDERGOING   
20110125023320.000|20110125023321.000|CC1|DAILY THERAPY, GAINING SOME     
20110125023321.000|20110125023322.000|CC1|STRENGTH ON HER PARTIALLY       
20110125023322.000|20110125023324.000|CC1|PARALYZED RIGHT SIDE.           
20110125023324.000|20110125023326.000|CC1|>> IT'S IMPROVING.              
20110125023326.000|20110125023328.000|CC1|WE'RE CONTINUING TO ASSESS THAT.
20110125023328.000|20110125023329.000|CC1|>> Reporter: AMONG THOSE KILLED 
20110125023329.000|20110125023331.000|CC1|BY THE GUN FIRE, NINE-YEAR-OLD  
20110125023331.000|20110125023333.000|CC1|CHRISTIE THAT TAYLOR GREEN,     
20110125023333.000|20110125023334.000|CC1|BROUGHT TO THE EVENT BY HER     
20110125023334.000|20110125023335.000|CC1|NEIGHBOR SUZI HILEMAN WHO WAS   
20110125023335.000|20110125023337.000|CC1|ALSO SHOT THREE TIMES.          
20110125023337.000|20110125023339.000|CC1|>> I REMEMBER LYING ON THE      
20110125023339.000|20110125023340.000|CC1|GROUND HOLDING CHRISTINA'S HAND 
20110125023340.000|20110125023342.000|CC1|AND LOOKING AT HER AND TELLING  
20110125023342.000|20110125023346.000|CC1|HER TO STAY WITH ME AND NOT TO  
20110125023346.000|20110125023347.000|CC1|DO THIS AND SWEETIE I LOVE YOU  
20110125023347.000|20110125023349.000|CC1|AND STAY HERE, CHRISTINA,       
20110125023349.000|20110125023354.000|CC1|CHRISTINA.                      
20110125023354.000|20110125023355.000|CC1|>> Reporter: WHILE THE          
20110125023355.000|20110125023357.000|CC1|ARRAIGNMENT WAS HELD IN PHOENIX,
20110125023357.000|20110125023359.000|CC1|FUTURE COURT PROCEEDS WILL      
20110125023359.000|20110125023400.000|CC1|LIKELY MOVE TO TUCSON TO MAKE   
20110125023400.000|20110125023401.000|CC1|THINGS EASIER ON THE VICTIMS AND
20110125023401.000|20110125023403.000|CC1|THEIR FAMILIES.                 
20110125023403.000|20110125023404.000|CC1|MEANWHILE, GIFFORDS HUSBAND TOLD
20110125023404.000|20110125023406.000|CC1|THE "HOUSTON CHRONICLE" TODAY   
20110125023406.000|20110125023407.000|CC1|THAT HIS WIFE COULD BE OUT OF   
20110125023407.000|20110125023408.000|CC1|THE I.C.U. BY THE END OF THIS   
20110125023408.000|20110125023410.000|CC1|WEEK.                           
20110125023410.000|20110125023412.000|CC1|KATIE?                          
20110125023412.000|20110125023412.000|CC1|>> Couric: DON TEAGUE.          
20110125023412.000|20110125023414.000|CC1|DON, THANKS VERY MUCH.          
20110125023414.000|20110125023414.000|CC1|TURNING TO POLITICS NOW AND RAHM
20110125023415.000|20110125023415.000|XDS|%   LENGTH: 0:34:00 of 1:00:00
20110125023414.000|20110125023417.000|CC1|EMANUEL'S DILEMMA.              
20110125023417.000|20110125023418.000|CC1|HE'S THE FRONT-RUNNER IN THE    
