TOP|20110125033001|2011-01-25_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|9039a810-2837-11e0-aaae-001517add720
DUR|0:29:49.28
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-24 19:30 America/Los_Angeles
SEG_01|2014-06-18 19:00:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125033002.000|20110125033002.000|XDS|%   RATING: (NOT RATED) (72)
20110125033003.000|20110125033003.000|XDS|%    TITLE: ACCESS HOLLYWOOD 
20110125033002.000|20110125035950.000|SEG|Type=Story
20110125033002.000|20110125033003.000|CC1|4-WEEK-OLD MILESTONE.           
20110125033003.000|20110125033003.000|XDS|%     DESC: Guess Who's Not Coming to Dinner
20110125033003.000|20110125033004.000|CC1|>> CAN I SPEAK TO MY AGENT?     
20110125033004.000|20110125033007.000|CC1|>>  WHAT DOES LIV TYLER THINK   
20110125033007.000|20110125033008.000|CC1|ABOUT DAD STEVEN'S "IDOL"       
20110125033008.000|20110125033009.000|CC1|MISCHIEF?                       
20110125033009.000|20110125033010.000|CC1|I'M AT THE SUNDANCE FILM        
20110125033010.000|20110125033013.000|CC1|FESTIVAL WITH LIV'S SURPRISING  
20110125033013.000|20110125033014.000|CC1|ANSWER.                         
20110125033014.000|20110125033015.000|CC1|>> REALLY GOOD.                 
20110125033015.000|20110125033017.000|CC1|>> SO MUCH, FIND A PLACE IN MY  
20110125033017.000|20110125033018.000|CC1|SKIN TO COME OUT.               
20110125033018.000|20110125033023.000|CC1|>>  HEAVY CONFESSIONS AND 565   
20110125033023.000|20110125033030.000|CC1|POUNDS OF FRUSTRATION.          
20110125033030.000|20110125033031.000|CC1|>>  JUST WHEN WE THOUGHT WE     
20110125033031.000|20110125033032.000|CC1|HEARD IT ALL FROM OPRAH.        
20110125033032.000|20110125033036.000|CC1|THE SHOCKER NO ONE, ESPECIALLY  
20110125033036.000|20110125033038.000|CC1|OPRAH SAW COMING.               
20110125033038.000|20110125033040.000|CC1|WELCOME TO "ACCESS HOLLYWOOD."  
20110125033040.000|20110125033041.000|CC1|IT IS A STORY 41 YEARS IN THE   
20110125033041.000|20110125033042.000|CC1|MAKING.                         
20110125033042.000|20110125033044.000|CC1|>> PATRICIA IS THE HALF SISTER  
20110125033044.000|20110125033046.000|CC1|WHO I NEVER KNEW EXISTED.       
20110125033046.000|20110125033059.000|CC1|>> HELLO!                       
20110125033059.000|20110125033100.000|CC1|>>  THE FOAM BOMBSHELL THAT     
20110125033100.000|20110125033102.000|CC1|SHOOK HER TO THE CORE, CAMERAS  
20110125033102.000|20110125033103.000|CC1|CAPTURE OPRAH MEETING HER HALF  
20110125033103.000|20110125033105.000|CC1|SISTER PATRICIA FOR THE FIRST   
20110125033105.000|20110125033108.000|CC1|TIME ON THANKSGIVING DAY.       
20110125033108.000|20110125033109.000|CC1|PATRICIA WHO SHARES THE SAME    
20110125033109.000|20110125033111.000|CC1|MOTHER AS OPRAH WAS PUT UP FOR  
20110125033111.000|20110125033112.000|CC1|ADOPTION AT BIRTH IN 1963 E WHEN
20110125033112.000|20110125033115.000|CC1|OPRAH WAS 9 AND LIVING WITH HER 
20110125033115.000|20110125033115.000|CC1|FATHER.                         
