TOP|20110125040001|2011-01-25_0400_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|f1422d32-283f-11e0-bcbb-001517add60e
DUR|0:59:49.28
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-24 20:00 America/Los_Angeles
SEG_01|2014-06-18 19:01:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125040002.000|20110125041749.000|SEG|Type=Story
20110125040002.000|20110125040005.000|CC1|THE ED SHOW HERE ON MSNBC.      
20110125040005.000|20110125040006.000|CC1|THE LAST WORD WITH LAWRENCE     
20110125040006.000|20110125040007.000|CC1|O'DONNELL STARTS RIGHT NOW.     
20110125040007.000|20110125040015.000|CC1|WE'LL SEE YOU TOMORROW NIGHT.   
20110125040015.000|20110125040017.000|CC1|>> PER GOOD EVENING FROM NEW    
20110125040017.000|20110125040018.000|CC1|YORK, I'M LAWRENCE O'DONNELL.   
20110125040018.000|20110125040021.000|CC1|WITH THOSE WORDS, I BEGAN EVERY 
20110125040021.000|20110125040023.000|CC1|EDITION OF THE LAST WORD IN     
20110125040023.000|20110125040024.000|CC1|2010.                           
20110125040024.000|20110125040026.000|CC1|WHEN WE GOT TO 2011, I STOPPED  
20110125040026.000|20110125040027.000|CC1|INTRODUCING MYSELF BECAUSE I    
20110125040027.000|20110125040030.000|CC1|FIGURED MOST OF MY AUDIENCE KNEW
20110125040030.000|20110125040032.000|CC1|WHO I WAS AND THE REST COULD    
20110125040032.000|20110125040034.000|CC1|FIGURE IT OUT FROM THE TITLE.   
20110125040034.000|20110125040036.000|CC1|NOW THAT I HAVE BEEN MOVED TO A 
20110125040036.000|20110125040040.000|CC1|TIME SLOT MAGNIFICENTLY OWN AND 
20110125040040.000|20110125040041.000|CC1|OPERATED BY KEITH OLBERMANN FOR 
20110125040041.000|20110125040044.000|CC1|EIGHT YEARS, I BETTER PUT MY    
20110125040044.000|20110125040045.000|CC1|NAME BACK IN THE SCRIPT.        
20110125040045.000|20110125040046.000|CC1|I HAVE BEEN HERE BEFORE.        
20110125040046.000|20110125040049.000|CC1|KEITH INVITED ME AS A GUEST MORE
20110125040049.000|20110125040051.000|CC1|TIMES THAN ANY OF US CAN        
20110125040051.000|20110125040052.000|CC1|REMEMBER.                       
20110125040052.000|20110125040054.000|CC1|I WAS KEITH'S SUBSTITUTE FOR A  
20110125040054.000|20110125040055.000|CC1|YEAR BEFORE STARTING THIS       
20110125040055.000|20110125040058.000|CC1|PROGRAM IN THE 10:00 HOUR.      
