TOP|20110125150001|2011-01-25_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|2565108c-289c-11e0-b8ae-001517add60e
DUR|0:59:49.68
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-25 07:00 America/Los_Angeles
SEG_01|2014-06-18 19:01:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125150002.000|20110125155849.000|SEG|Type=Story
20110125150002.000|20110125150003.000|CC1|ECONOMY AND OSE ARE ABOUT TO    
20110125150003.000|20110125150003.000|XDS|%     CALL: FNC 
20110125150003.000|20110125150003.000|XDS|%   RATING: (NOT RATED) (72)
20110125150003.000|20110125150005.000|CC1|COME OUT,EW NUMBERS ON          
20110125150005.000|20110125150006.000|CC1|CONSUMER CONFIDENCE, TH IS THE  
20110125150006.000|20110125150010.000|CC1|-- JUST AUT TO CROSS THE        
20110125150010.000|20110125150012.000|CC1|WIRES, HOW CONSURS FEEL HOW     
20110125150012.000|20110125150013.000|CC1|THINGS ARE GOING DYL AND        
20110125150013.000|20110125150014.000|CC1|SPENDING BECSE OF IT AND THE    
20110125150014.000|20110125150015.000|CC1|DECEMB UNEMPLOYMENT NUMBERS     
20110125150015.000|20110125150017.000|CC1|AROUND THE COUNT IS T BACK      
20110125150017.000|20110125150018.000|CC1|DROP FOR THE STATE OFUR ION.    
20110125150018.000|20110125150020.000|CC1|AS WE PREPARE FOR TT TONIGHT,   
20110125150020.000|20110125150022.000|CC1|BRAND NEHOUR OFAMERICA'S        
20110125150022.000|20110125150023.000|CC1|NEWSRO," GLAD TO HAVE YOU WITH  
20110125150023.000|20110125150025.000|CC1|US TODAY, I'M MARTHA MACCALM.   
20110125150025.000|20110125150025.000|CC1|BILL: BILL HMER.                
20110125150025.000|20110125150026.000|CC1|HOW ARE YOU.                    
20110125150026.000|20110125150026.000|XDS|%  NETWORK: Fox News Channel
20110125150026.000|20110125150028.000|CC1|MARTHA: HEY, BIL                
20110125150028.000|20110125150029.000|CC1|HOW ARE YOU ING.                
20110125150029.000|20110125150031.000|CC1|BILL: BETT THAN THE CAR IN      
20110125150031.000|20110125150033.000|CC1|BROOKLYN... NATIOL AVEGE FOR    
20110125150033.000|20110125150035.000|CC1|GAS, $3.11 ACROSS THE COUNTRY   
20110125150035.000|20110125150036.000|CC1|AND CLIMBINGND POLL AFTER POLL  
20110125150036.000|20110125150038.000|CC1|SHOWING THE ECONOMIS FIRST AND  
20110125150038.000|20110125150040.000|CC1|FOREMOST,  THE MINDS OF MOST    
20110125150040.000|20110125150040.000|CC1|AMERICANS.                      
20110125150040.000|20110125150042.000|CC1|MART: WHERE DO TSE NUMBERS      
20110125150042.000|20110125150043.000|CC1|ACTUALLY PUTUS?                 
20110125150043.000|20110125150045.000|CC1|ERIC BOLLING, ANCHORF FOLLOW    
20110125150045.000|20110125150046.000|CC1|E MONEY ON FOX BUSINESS         
20110125150046.000|20110125150047.000|CC1|NETWORK, ANDOOD MORNING TO      
20110125150047.000|20110125150048.000|CC1|U, AS WE WAIT FOR THE NUMBERS   
20110125150048.000|20110125150050.000|CC1|TO COME OUT, YOU KNO THE STATE  
20110125150050.000|20110125150052.000|CC1|OFUR UNION IS SO MUCH ABOUT     
20110125150052.000|20110125150053.000|CC1|HOW THE ECOMY IS DOIN           
20110125150053.000|20110125150055.000|CC1|HOW AREE DOING.                 
