TOP|20110125180001|2011-01-25_1800_US_KABC_The_View
COL|Communication Studies Archive, UCLA 
UID|4ab49eb6-28b5-11e0-a6b9-001517add6fa
DUR|0:59:49.65
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-25 10:00 America/Los_Angeles
SEG_01|2014-06-18 19:01:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125180003.000|20110125180003.000|XDS|%   RATING: (NOT RATED) (72)
20110125180006.000|20110125180006.000|XDS|%  NETWORK: ABC
20110125180007.000|20110125180007.000|XDS|%     CALL:   
20110125180007.000|20110125180007.000|XDS|% TIMECODE: 1/25 12:00
20110125180007.000|20110125180007.000|XDS|%   LENGTH: 0:58:00 of 1:00:00
20110125180009.000|20110125180009.000|XDS|%    TITLE: GOOD MORNING AMERICA
20110125180009.000|20110125180009.000|XDS|% TIMECODE: 1/25 10:00
20110125180014.000|20110125180014.000|XDS|%   RATING: (NOT RATED) (72)
20110125180014.000|20110125180014.000|XDS|%    TITLE: THE VIEW
20110125180014.000|20110125180014.000|XDS|% TIMECODE: 1/25 13:00
20110125180014.000|20110125180014.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110125180011.000|20110125185950.000|SEG|Type=Story
20110125180011.000|20110125180015.000|CC1|>> IT'S TUESDAY, JANUARY 25.    
20110125180015.000|20110125180017.000|CC1|COMING UP LIVE ON "THE VIEW,"   
20110125180017.000|20110125180019.000|CC1|THE VOTES ARE IN ON "HOT        
20110125180019.000|20110125180020.000|CC1|TOPICS," FROM WHO SCORED AND WHO
20110125180020.000|20110125180022.000|CC1|WAS IGNORED AT THIS MORNING'S   
20110125180022.000|20110125180024.000|CC1|OSCAR NOMINATIONS TO OPRAH      
20110125180024.000|20110125180025.000|CC1|BOMBSHELL ANNOUNCEMENT          
20110125180025.000|20110125180026.000|CC1|YESTERDAY.                      
20110125180026.000|20110125180027.000|CC1|>> YES, IT IS TRUE.             
20110125180027.000|20110125180029.000|CC1|>> AND WHY BRISTOL WANTS LEVI TO
20110125180029.000|20110125180032.000|CC1|GIVE UP PARENTAL RIGHTS TO THEIR
20110125180032.000|20110125180033.000|CC1|SON, INCLUDING HIS LAST NAME.   
20110125180033.000|20110125180034.000|CC1|PLUS CARRIE FISHER IS TELLING   
20110125180034.000|20110125180037.000|CC1|YOU WHAT SHE HAS IN COMMON WITH 
20110125180037.000|20110125180038.000|CC1|MONICA LEWINSKY, KIRSTIE ALLEY  
20110125180038.000|20110125180040.000|CC1|AND JOY BEHAR AND HOW SHE WAS SO
20110125180040.000|20110125180041.000|CC1|HORRIFIED AT THE WEIGHT SHE     
20110125180041.000|20110125180042.000|CC1|GAINED, SHE DIDN'T WANT TO LEAVE
20110125180042.000|20110125180043.000|CC1|THE HOUSE.                      
20110125180043.000|20110125180045.000|CC1|THEN, FROM THE MIRACULOUS WAY TO
20110125180045.000|20110125180047.000|CC1|NEVER LOSE A THING IN YOUR PURSE
20110125180047.000|20110125180048.000|CC1|AGAIN TO HOW TO GIVE YOURSELF AN
20110125180048.000|20110125180050.000|CC1|INSTANT BOOB LIFT, THE CO-HOSTS 
20110125180050.000|20110125180052.000|CC1|ARE UNVEILING FASHION INVENTIONS
20110125180052.000|20110125180054.000|CC1|YOU'LL WONDER HOW YOU EVER LIVED
20110125180054.000|20110125180055.000|CC1|WITHOUT.                        
