TOP|20110125010001|2011-01-25_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|ccd5ea7e-2826-11e0-a7e8-001517add6fa
DUR|0:59:49.01
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-24 17:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125010002.000|20110125010002.000|XDS|%  NETWORK:   
20110125010002.000|20110125010002.000|XDS|%   RATING: (NOT RATED) (104)
20110125010003.000|20110125010003.000|XDS|%    TITLE: Dr. Phil          Show 9070
20110125010003.000|20110125010003.000|XDS|%     CALL:   
20110125010004.000|20110125015950.000|SEG|Type=Story
20110125010004.000|20110125010005.000|CC1|ONLY THE SUSPECTS ARE PEOPLE    
20110125010005.000|20110125010010.000|CC1|WITH NO.                        
20110125010010.000|20110125010012.000|CC1|>> SHOCK ON FRIDAY.             
20110125010012.000|20110125010014.000|CC1|TODAY ONLY TO COME OUTSIDE AND  
20110125010014.000|20110125010017.000|CC1|SEE IT TAKE OFF.                
20110125010017.000|20110125010018.000|CC1|>> Reporter: AGAIN, BACK OUT    
20110125010018.000|20110125010019.000|CC1|HERE LIVE YOU CAN SEE OFFICERS  
20110125010019.000|20110125010021.000|CC1|IN FRONT OF A HOME.             
20110125010021.000|20110125010022.000|CC1|DETECTIVES AND CRIMINALISTS ARE 
20110125010022.000|20110125010024.000|CC1|HERE PROCESSING THE SAME.       
20110125010024.000|20110125010025.000|CC1|THEY HAVE NOT OFFICIALLY        
20110125010025.000|20110125010027.000|CC1|RELEASED THE MAN'S IDENTITY     
20110125010027.000|20110125010028.000|CC1|PENDING AN AUTOPSY AND HIS BODY 
20110125010028.000|20110125010030.000|CC1|IS STILL INSIDE THE HOME.       
20110125010030.000|20110125010032.000|CC1|YOU HEARD THAT WOMAN DESCRIBED  
20110125010032.000|20110125010033.000|CC1|HIM AS A HARD-WORKING GUY WHO   
20110125010033.000|20110125010035.000|CC1|WAS SUPPORTING HIS FAMILY.      
20110125010035.000|20110125010037.000|CC1|AT THIS POINT POLICE DO NOT HAVE
20110125010037.000|20110125010038.000|CC1|MUCH INFORMATION.               
20110125010038.000|20110125010040.000|CC1|THEY DO NOT BELIEVE IT WAS GANG 
20110125010040.000|20110125010041.000|CC1|OR DRUG-RELATED BUT SAY THAT IS 
20110125010041.000|20110125010044.000|CC1|STILL UNDER INVESTIGATION.      
20110125010044.000|20110125010046.000|CC1|ANYONE WITH INFORMATION IS ASKED
20110125010046.000|20110125010048.000|CC1|TO CALL L.A.P.D. 77 DIVISION.   
20110125010048.000|20110125010049.000|CC1|REPORTING LIVE IN SOUTH LOS     
20110125010049.000|20110125010052.000|CC1|ANGELES SERENE BRANSON "CBS 2   
20110125010052.000|20110125010053.000|CC1|NEWS."                          
20110125010053.000|20110125010054.000|CC1|PAT: THE FAMILY OF THE 15       
20110125010054.000|20110125010056.000|CC1|YEAR-OLD BOY SHOT AT GARDENA    
20110125010056.000|20110125010058.000|CC1|HIGH SCHOOL LAST WEEK PLANS TO  
20110125010058.000|20110125010058.000|CC1|SUE.                            
20110125010058.000|20110125010059.000|CC1|THEIR ATTORNEY CLAIMED THERE WAS
20110125010059.000|20110125010101.000|CC1|NOT ENOUGH SECURITY ON CAMPUS   
20110125010101.000|20110125010102.000|CC1|AND THE L.A. UNIFIED SCHOOL     
20110125010102.000|20110125010104.000|CC1|DISTRICT IS TO BLAME.           
20110125010104.000|20110125010106.000|CC1|DAVE LOPEZ IS LIVE TO TELL US   
20110125010106.000|20110125010111.000|CC1|MORE ABOUT THE LAWSUIT AND THE  
20110125010111.000|20110125010111.000|CC1|INVESTIGATION.                  
20110125010111.000|20110125010112.000|CC1|>> Reporter: NO MONETARY        
20110125010112.000|20110125010114.000|CC1|FIGURE SAID BEEN PLACED ON THE  
20110125010114.000|20110125010115.000|CC1|LAWSUIT.                        
20110125010115.000|20110125010116.000|CC1|THE STUDENT WENT TO GARDENA     
20110125010116.000|20110125010116.000|CC1|HIGH-SCHOOL.                    
20110125010116.000|20110125010118.000|CC1|A VERY QUIET DAY WITH THEY DID  
20110125010118.000|20110125010119.000|CC1|HAVE THE MANDATORY RANDOM       
20110125010119.000|20110125010121.000|CC1|TESTING FOR WEAPONS BEFORE      
20110125010121.000|20110125010123.000|CC1|STUDENTS WENT ON CAMPUS.        
20110125010123.000|20110125010124.000|CC1|SOMETHING THE SCHOOL DISTRICT   
20110125010124.000|20110125010126.000|CC1|ADMITS THEY WERE LAX IN DOING.  
20110125010126.000|20110125010128.000|CC1|THE LAWSUIT WILL MAKE IT VERY   
20110125010128.000|20110125010130.000|CC1|CLEAR THAT THE LACK OF SECURITY 
20110125010130.000|20110125010134.000|CC1|BUT MANY STUDENTS IN DANGER.    
20110125010134.000|20110125010136.000|CC1|THE 15 YEAR OLDS SHOOTING VICTIM
20110125010136.000|20110125010137.000|CC1|TRENDELL GHOLAR WAS NOT         
20110125010137.000|20110125010138.000|CC1|PHYSICALLY CAPABLE OF ATTENDING 
20110125010138.000|20110125010139.000|CC1|TODAY'S NEWS CONFERENCE WHERE   
20110125010139.000|20110125010141.000|CC1|THE LAWYER HIRED BY HIS FAMILY  
20110125010141.000|20110125010142.000|CC1|ANNOUNCED THEY ARE SUING THE    
20110125010142.000|20110125010143.000|CC1|SCHOOL DISTRICT.                
20110125010143.000|20110125010144.000|CC1|>> THE SCHOOL DISTRICT WAS NOT  
20110125010144.000|20110125010146.000|CC1|DOING THE RANDOM WEAPONS CHECKS 
20110125010146.000|20110125010148.000|CC1|THAT THEY SHOULD HAVE ON THESE  
20110125010148.000|20110125010148.000|CC1|CAMPUSES.                       
20110125010148.000|20110125010151.000|CC1|AS A RESULT THE INEVITABLE      
20110125010151.000|20110125010152.000|CC1|OCCURRED.                       
20110125010152.000|20110125010153.000|CC1|>> Reporter: AND IS ON THE      
20110125010153.000|20110125010154.000|CC1|TELEVISION INTERVIEW 15 YEAR-OLD
20110125010154.000|20110125010155.000|CC1|TRENDELL GHOLAR TOLD PAT HARVEY 
20110125010155.000|20110125010157.000|CC1|THAT HE WAS PLACED ALONE IN A   
20110125010157.000|20110125010158.000|CC1|ROOM AFTER SHOT AND 40 MINUTES  
20110125010158.000|20110125010201.000|CC1|AFTER IT OCCURRED HE HAD TO GET 
20110125010201.000|20110125010202.000|CC1|UP AND UNLOCKED THE DOOR TO LET 
20110125010202.000|20110125010207.000|CC1|THE PARAMEDICS AND TO GET TO    
20110125010207.000|20110125010208.000|CC1|HIM.                            
20110125010208.000|20110125010209.000|CC1|>> SCARED.                      
20110125010209.000|20110125010209.000|CC1|BLOOD.                          
20110125010209.000|20110125010211.000|CC1|I WAS UNCONSCIOUS.              
20110125010211.000|20110125010212.000|CC1|>> Reporter: ACCORDING TO L.A.  
20110125010212.000|20110125010214.000|CC1|COUNTY FIRE THE TIMETABLE OF    
20110125010214.000|20110125010215.000|CC1|THAT DAY, THE CALL FROM GARDENA 
20110125010215.000|20110125010218.000|CC1|HIDE TO THE PARAMEDICS HAD      
20110125010218.000|20110125010219.000|CC1|10:41 A.M.                      
20110125010219.000|20110125010222.000|CC1|PARAMEDICS ARRIVE AT 1049.      
20110125010222.000|20110125010223.000|CC1|AT 11 1/6 THE 15 YEAR-OLD FEMALE
20110125010223.000|20110125010227.000|CC1|SHOOTING VICTIM IS TAKEN AWAY.  
20110125010227.000|20110125010228.000|CC1|AT 1119 PARAMEDICS TAKE TRENDELL
20110125010228.000|20110125010230.000|CC1|GHOLAR AWAY.                    
20110125010230.000|20110125010231.000|CC1|BUT WHY SUCH A DELAY?           
20110125010231.000|20110125010233.000|CC1|THE SCHOOL DISTRICT WOULD NOT   
20110125010233.000|20110125010233.000|CC1|COMMENT.                        
20110125010233.000|20110125010235.000|CC1|HOWEVER, THE ATTORNEY FOR THE   
20110125010235.000|20110125010237.000|CC1|FAMILY HAD THIS ANSWER.         
20110125010237.000|20110125010238.000|CC1|>> PANIC IN THE SCHOOL.         
20110125010238.000|20110125010239.000|CC1|>> THAT'S IT?                   
20110125010239.000|20110125010242.000|CC1|>> THAT'S ALL I KNOW.           
20110125010242.000|20110125010244.000|CC1|>> CHILD IS IN SHOCK.           
20110125010244.000|20110125010245.000|CC1|FLIPPING OUT.                   
20110125010245.000|20110125010249.000|CC1|I WOULD BE IN IF IT WAS MY      
20110125010249.000|20110125010249.000|CC1|CHILD.                          
20110125010249.000|20110125010251.000|CC1|>> I WOULD DO THE SAME THING.   
20110125010251.000|20110125010253.000|CC1|I WOULD SUE, TOO.               
20110125010253.000|20110125010255.000|CC1|HE HAS NO BUSINESS WITH THE GUN 
20110125010255.000|20110125010256.000|CC1|IN SCHOOL.                      
20110125010256.000|20110125010257.000|CC1|THEY SHOULD HAVE SOME KIND OF   
20110125010257.000|20110125010258.000|CC1|SAFETY FOR OUR KIDS.            
20110125010258.000|20110125010300.000|CC1|>> Reporter: THE DAY AFTER THE  
20110125010300.000|20110125010302.000|CC1|SHOOTING NEWLY APPOINTED        
20110125010302.000|20110125010303.000|CC1|SUPERINTENDENT JOHN D.C.        
20110125010304.000|20110125010304.000|XDS|%    TITLE:   
20110125010303.000|20110125010305.000|CC1|ADMITTED THAT THE MANDATORY     
20110125010305.000|20110125010306.000|CC1|RANDOM                          
20110125010306.000|20110125010307.000|CC1|CHECKS FOR WEAPONS,             
20110125010307.000|20110125010309.000|CC1|KNIVES, ETC. WAS NOT DONE AT    
20110125010309.000|20110125010310.000|CC1|GARDENA HIGH-SCHOOL AND HAD NOT 
20110125010310.000|20110125010313.000|CC1|FOR QUITE AWHILE.               
20110125010313.000|20110125010314.000|CC1|TODAY THE CURRENT SUPERINTENDENT
20110125010314.000|20110125010316.000|CC1|REITERATED THAT.                
20110125010316.000|20110125010318.000|CC1|>> IT WAS AVOIDABLE.            
20110125010318.000|20110125010321.000|CC1|I THINK THAT IF WE BOTH THE     
20110125010321.000|20110125010322.000|CC1|SCHOOL DISTRICT AND OTHERS HAD  
20110125010322.000|20110125010326.000|CC1|DONE OUR JOB IT MIGHT NOT HAVE  
20110125010326.000|20110125010327.000|CC1|HAPPENED.                       
20110125010327.000|20110125010328.000|CC1|>> Reporter: LATE THIS          
20110125010328.000|20110125010329.000|CC1|AFTERNOON THE SCHOOL DISTRICT   
20110125010329.000|20110125010330.000|CC1|ISSUED A STATEMENT IN WHICH THE 
20110125010330.000|20110125010332.000|CC1|DISPUTE SOME OF WHAT WAS SAID.  
20110125010332.000|20110125010335.000|CC1|THEY SAY HE WAS NOT LEFT ALONE  
20110125010335.000|20110125010336.000|CC1|FOR 40 MINUTES IN THE NURSING   
20110125010336.000|20110125010337.000|CC1|ROOM.                           
20110125010337.000|20110125010338.000|CC1|THEY SAID IN THEIR STATEMENT    
20110125010338.000|20110125010339.000|CC1|THAT SOMEONE FROM THE L.A.      
20110125010339.000|20110125010341.000|CC1|UNIFIED SCHOOL DISTRICT WAS WITH
20110125010341.000|20110125010342.000|CC1|THE YOUNG MAN AT ALL TIMES FROM 
20110125010342.000|20110125010344.000|CC1|THE MOMENT HE WAS SHOT UNTIL THE
20110125010344.000|20110125010346.000|CC1|MOMENT PARAMEDICS ARRIVED.      
20110125010346.000|20110125010347.000|CC1|HIS ATTORNEY WHEN TOLD OF THE   
20110125010347.000|20110125010349.000|CC1|STATEMENT HAD THIS RESPONSE.    
20110125010349.000|20110125010351.000|CC1|>> IF THAT WERE TRUE WANTED TO  
20110125010351.000|20110125010351.000|CC1|PERMIT                          
20110125010351.000|20110125010353.000|CC1|SO LONG TO GET TO HAVE BEEN     
20110125010353.000|20110125010353.000|CC1|REPORTING                       
20110125010353.000|20110125010354.000|CC1|LIVE DAVE LOPEZ                 
20110125010354.000|20110125010355.000|CC1|"CBS 2 NEWS."                   
20110125010355.000|20110125010356.000|CC1|PAT: THANK YOU FOR THAT.        
20110125010356.000|20110125010401.000|CC1|WE ARE GOING TO GET BACK TO OUR 
20110125010401.000|20110125010406.000|CC1|MICHELE SEALY.                  
20110125010406.000|20110125010406.000|CC1|>> Reporter: AND ABSOLUTELY     
20110125010406.000|20110125010408.000|CC1|FRIGHTFUL SEEN HERE JUST BEFORE 
20110125010408.000|20110125010409.000|CC1|230 THIS AFTERNOON.             
20110125010409.000|20110125010411.000|CC1|AND YOU THINK ABOUT IT THE WORST
20110125010411.000|20110125010413.000|CC1|POSSIBLE TIME THAT THIS COULD   
20110125010413.000|20110125010414.000|CC1|HAVE HAPPENED.                  
20110125010414.000|20110125010415.000|CC1|THE KIDS AT SCHOOL AND          
