TOP|20110112150001|2011-01-12_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|fb43e3c8-1e64-11e0-b8fb-001517add6fa
DUR|0:59:38.90
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-12 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:46:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112150002.000|20110112150002.000|XDS|%  NETWORK: CBS
20110112150003.000|20110112150003.000|XDS|%    TITLE: Program Name
20110112150003.000|20110112150003.000|XDS|%     CALL:   
20110112150012.000|20110112150029.000|SEG|Type=Story
20110112150012.000|20110112150014.000|CC1|>>> GOOD MORNING, TRAGEDY IN    
20110112150014.000|20110112150015.000|CC1|TUCSON.                         
20110112150015.000|20110112150017.000|CC1|CONGRESSWOMAN GIFFORDS' HUSBAND 
20110112150017.000|20110112150021.000|CC1|AT HER BEDSIDE AS THE RECOVERY  
20110112150021.000|20110112150022.000|CC1|AMAZES DOCTORS.                 
20110112150022.000|20110112150024.000|CC1|THE SPTH HEADED TO TUCSON TODAY 
20110112150024.000|20110112150025.000|CC1|AND HEARING FROM THE PARENTS OF 
20110112150025.000|20110112150027.000|CC1|THE ALLEGED SHOOTER AS THE      
20110112150027.000|20110112150028.000|CC1|INVESTIGATION UNCOVERS MORE     
20110112150028.000|20110112150029.000|CC1|DISTURBING EVIDENCE.            
20110112150029.000|20110112150042.000|SEG|Type=Story
20110112150029.000|20110112150030.000|CC1|>>> MONSTER STORM.              
20110112150030.000|20110112150032.000|CC1|THE NORTHEAST GETTING HAMMERED  
20110112150032.000|20110112150034.000|CC1|BY THE THIRD SNOWSTORM IN AS    
20110112150034.000|20110112150035.000|CC1|MANY WEEKS.                     
20110112150035.000|20110112150036.000|CC1|MORE THAN 4,000 FLIGHT          
20110112150036.000|20110112150038.000|CC1|CANCELATIONS CAUSING CHAOS AT   
20110112150038.000|20110112150039.000|CC1|AIRPORTS ACROSS THE NATION.     
20110112150039.000|20110112150040.000|CC1|WE'LL BRING YOU THE LATEST ON   
20110112150040.000|20110112150042.000|CC1|THE TRAVEL NIGHTMARE.           
20110112150042.000|20110112150109.000|SEG|Type=Story
20110112150042.000|20110112150043.000|CC1|>>> AND TROUBLE FOR THE GOLDEN  
20110112150043.000|20110112150044.000|CC1|VOICE.                          
20110112150044.000|20110112150045.000|CC1|AFTER RECOVERING FROM ALCOHOL   
20110112150045.000|20110112150047.000|CC1|AND DRUG ABUSE, AND BECOMING AN 
20110112150047.000|20110112150048.000|CC1|OVERNIGHT SENSATION, TED        
20110112150048.000|20110112150050.000|CC1|WILLIAMS HAS A RUN-IN WITH      
20110112150050.000|20110112150052.000|CC1|POLICE IN SOUTHERN CALIFORNIA.  
20110112150052.000|20110112150054.000|CC1|WE'LL TELL YOU JUST WHAT'S GOING
20110112150054.000|20110112150056.000|CC1|ON WITH HIM, EARLY THIS         
20110112150056.000|20110112150057.000|CC1|WEDNESDAY MORNING, JANUARY 12th,
20110112150057.000|20110112150059.000|CC1|2011.                           
20110112150059.000|20110112150109.000|CC1|    CAPTIONING FUNDED BY CBS    
20110112150109.000|20110112150452.000|SEG|Type=Story
20110112150109.000|20110112150111.000|CC1|>>> IT IS BLOWING THERE IN      
20110112150111.000|20110112150112.000|CC1|BOSTON.                         
20110112150112.000|20110112150113.000|CC1|HOPE YOU WEREN'T TRYING TO FLY  
20110112150113.000|20110112150114.000|CC1|OUT OF BOSTON THIS MORNING.     
20110112150114.000|20110112150116.000|CC1|>> IF YOU HAD A FLIGHT IN TO    
20110112150116.000|20110112150118.000|CC1|BOSTON OR LEAVING BOSTON THIS   
20110112150118.000|20110112150120.000|CC1|MORNING, CALL THE CARRIER.      
20110112150120.000|20110112150121.000|CC1|>> GET COMFORTABLE.             
20110112150121.000|20110112150123.000|CC1|WATCH "THE EARLY SHOW" WITH US. 
20110112150123.000|20110112150124.000|CC1|YOU WILL BE THERE A WHILE.      
20110112150124.000|20110112150126.000|CC1|>> WEATHER ISSUES ACROSS THE    
20110112150126.000|20110112150126.000|CC1|NORTHEAST.rT&p                  
20110112150126.000|20110112150127.000|CC1|YESTERDAY, WE TALKED ABOUT      
20110112150127.000|20110112150129.000|CC1|WEATHER PROBLEMS IN ATLANTA AND 
20110112150129.000|20110112150129.000|CC1|OTHER SOUTHERN STATES.          
20110112150129.000|20110112150131.000|CC1|NOW MADE THE WAY HERE TO THE    
20110112150131.000|20110112150131.000|CC1|NORTHEAST.                      
20110112150131.000|20110112150133.000|CC1|I GUESS YOU COULD SAY HERE IN   
20110112150133.000|20110112150134.000|CC1|NEW YORK WE DODGED A BULLET A   
20110112150134.000|20110112150134.000|CC1|LITTLE BIT.                     
20110112150134.000|20110112150136.000|CC1|>> WE DID.                      
20110112150136.000|20110112150137.000|CC1|>> ONLY ABOUT EIGHT INCHES HERE 
20110112150137.000|20110112150139.000|CC1|IN NEW YORK CITY BUT CONNECTICUT
20110112150139.000|20110112150140.000|CC1|WITH ALMOST TWO FEET AND BOSTON 
20110112150140.000|20110112150143.000|CC1|STILL SOCKED RIGHT NOW.         
20110112150143.000|20110112150144.000|CC1|A LOT OF WEATHER STORIES        
20110112150144.000|20110112150144.000|CC1|THROUGHOUT.                     
20110112150144.000|20110112150145.000|CC1|>> TRAVEL PLANS OR EXPECTING A  
20110112150145.000|20110112150147.000|CC1|DELIVERY, CHECK ON IT THIS      
20110112150147.000|20110112150148.000|CC1|MORNING.                        
20110112150148.000|20110112150149.000|CC1|THE VERY LATEST ON THAT.        
20110112150149.000|20110112150150.000|CC1|THIS IS A LIVE WEST COAST       
20110112150150.000|20110112150152.000|CC1|EDITION OF "THE EARLY SHOW" AND 
20110112150152.000|20110112150155.000|CC1|THE SITUATION IN TUCSON, THIS   
20110112150155.000|20110112150157.000|CC1|MORNING, AND WE BEGIN WITH THAT 
20110112150157.000|20110112150158.000|CC1|TRAGEDY.                        
20110112150158.000|20110112150158.000|CC1|INVESTIGATORS HAVE PUT TOGETHER 
20110112150158.000|20110112150201.000|CC1|A TIMELINE OF WHAT JARED        
20110112150201.000|20110112150203.000|CC1|LOUGHNER DID BEFORE HE ALLEGEDLY
20110112150203.000|20110112150205.000|CC1|WENT ON A DEADLY RAMPAGE        
20110112150205.000|20110112150206.000|CC1|OFFERING SOME INSIGHT AND THE   
20110112150206.000|20110112150207.000|CC1|PRESIDENT IS HEADED TO TUCSON   
20110112150207.000|20110112150209.000|CC1|LATER TODAY TO ADDRESS A        
20110112150209.000|20110112150212.000|CC1|MEMORIAL SERVICE THERE FOR THE  
20110112150212.000|20110112150212.000|CC1|VICTIMS.                        
20110112150212.000|20110112150213.000|CC1|CBS NEWS NATIONAL CORRESPONDENT 
20110112150213.000|20110112150215.000|CC1|BEN TRACY HAS BEEN COVERING THE 
20110112150215.000|20110112150216.000|CC1|STORY SINCE THE VERY BEGINNING  
20110112150216.000|20110112150218.000|CC1|AND JOINS US THIS MORNING WITH  
20110112150218.000|20110112150219.000|CC1|THE LATEST.                     
20110112150219.000|20110112150220.000|CC1|BEN, GOOD MORNING.              
20110112150220.000|20110112150220.000|CC1|>> Reporter: GOOD MORNING,      
20110112150220.000|20110112150221.000|CC1|ERICA.                          
20110112150221.000|20110112150222.000|CC1|IT'S BEEN FOUR DAYS SINCE THE   
