TOP|20110112170001|2011-01-12_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|be0d1892-1e75-11e0-87d5-001517add720
DUR|0:59:44.31
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:46:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112170003.000|20110112170003.000|XDS|% CUR.TIME: 13:46 1/12/2011 UTC
20110112170003.000|20110112170003.000|XDS|%   RATING: (NOT RATED) (72)
20110112170003.000|20110112170003.000|XDS|%    TITLE: Live with Regis and Kelly
20110112170002.000|20110112175945.000|SEG|Type=Story
20110112170002.000|20110112170005.000|CC1|AND FROM THE NEW FILM "BARNEY'S 
20110112170005.000|20110112170007.000|CC1|VERSION," MINNIE DRIVER.        
20110112170007.000|20110112170009.000|CC1|PLUS, ACTOR JERRY O'CONNELL     
20110112170009.000|20110112170011.000|CC1|TAKES A SEAT AT THE CO-HOST     
20110112170011.000|20110112170012.000|CC1|DESK.                           
20110112170012.000|20110112170027.000|SEG_01|Type=Commercial
20110112170012.000|20110112170014.000|CC1|ALL NEXT ON "LIVE."             
20110112170014.000|20110112170014.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20110112170020.000|20110112170020.000|XDS|% CUR.TIME: 13:47 1/12/2011 UTC
20110112170025.000|20110112170025.000|XDS|% CUR.TIME: 13:47 1/12/2011 UTC
20110112170014.000|20110112170027.000|CC1|DISNEY-ABC DOMESTIC TELEVISION] 
20110112170027.000|20110112170029.000|SEG_01|Type=Story start
20110112170027.000|20110112170029.000|CC1|ANNOUNCER: NOW, HERE ARE KELLY  
20110112170029.000|20110112170030.000|CC1|RIPA AND JERRY O'CONNELL!       
20110112170030.000|20110112170035.000|CC1|[CHEERS AND APPLAUSE]           
20110112170035.000|20110112170036.000|CC1|JERRY: HEY, GUYS.               
20110112170036.000|20110112170044.000|CC1|[CHEERS AND APPLAUSE]           
20110112170044.000|20110112170044.000|CC1|NICE.                           
20110112170044.000|20110112170049.000|CC1|KELLY: WOW!                     
20110112170049.000|20110112170050.000|CC1|[CHEERS AND APPLAUSE]           
20110112170050.000|20110112170052.000|CC1|JERRY: YEAH.                    
20110112170052.000|20110112170052.000|CC1|KELLY:                          
20110112170052.000|20110112170053.000|CC1|[LAUGHTER]                      
20110112170053.000|20110112170054.000|CC1|JERRY: YES.                     
20110112170054.000|20110112170055.000|CC1|KELLY:                          
20110112170055.000|20110112170056.000|CC1|[LAUGHTER]                      
20110112170056.000|20110112170058.000|CC1|WEDNESDAY, JANUARY 1, 2011,     
20110112170058.000|20110112170059.000|CC1|FILLING IN FOR REGIS WHO IS ON  
20110112170059.000|20110112170102.000|CC1|VACATION IS JERRY O'CONNELL!    
20110112170102.000|20110112170102.000|CC1|[CHEERS AND APPLAUSE]           
20110112170102.000|20110112170105.000|CC1|JERRY: WHAT'S UP!               
20110112170105.000|20110112170107.000|CC1|KELLY: I CANNOT --              
20110112170107.000|20110112170109.000|CC1|JERRY: OR MY FRIENDS CALL ME    
20110112170109.000|20110112170111.000|CC1|"MARK CONSUELOS."               
20110112170111.000|20110112170112.000|CC1|[LAUGHTER]                      
20110112170112.000|20110112170114.000|CC1|KELLY: I'VE GOT TO TELL YOU I AM
20110112170114.000|20110112170117.000|CC1|SHOCKED THAT YOU ARE ALL HERE.  
20110112170117.000|20110112170118.000|CC1|[CHEERS AND APPLAUSE]           
20110112170118.000|20110112170118.000|CC1|JERRY: KNOW DAY!                
20110112170118.000|20110112170120.000|CC1|KELLY: WHAT IN THE WORLD ARE YOU
20110112170120.000|20110112170121.000|CC1|DOING HERE?                     
20110112170121.000|20110112170122.000|CC1|JERRY: SNOW DAY.                
20110112170122.000|20110112170125.000|CC1|KELLY: WE WERE SAYING I'M LIKE  
20110112170125.000|20110112170126.000|CC1|POOR JERRY O'CONNELL, HE'S GOING
20110112170126.000|20110112170126.000|XDS|% CUR.TIME: 13:48 1/12/2011 UTC
20110112170126.000|20110112170127.000|CC1|TO COME ALL THE WAY FROM        
20110112170127.000|20110112170128.000|CC1|CALIFORNIA TO BE HERE AND IT'S  
20110112170128.000|20110112170129.000|CC1|GOING TO BE HIM AND ME AND      
20110112170129.000|20110112170131.000|CC1|GELMAN AND ART AND PROBABLY LIKE
20110112170131.000|20110112170133.000|CC1|TWO INTERNS IN THE AUDIENCE.    
20110112170133.000|20110112170134.000|CC1|[LAUGHTER]                      
20110112170134.000|20110112170135.000|CC1|JERRY: RIGHT.                   
20110112170135.000|20110112170136.000|CC1|KELLY: AND MAYBE MY KIDS IF     
20110112170136.000|20110112170137.000|CC1|THEY'RE HOME FROM SCHOOL.       
20110112170137.000|20110112170138.000|CC1|JERRY: YEAH.                    
20110112170138.000|20110112170140.000|CC1|KELLY: WHICH OF COURSE THEY ARE.
20110112170140.000|20110112170141.000|CC1|[LAUGHTER]                      
