TOP|20110112080503|2011-01-12_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|6e12400a-1e2b-11e0-92ee-001517add720
DUR|1:02:43.79
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:46:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112080513.000|20110112080513.000|XDS|%  NETWORK: ABC
20110112080513.000|20110112080513.000|XDS|%   RATING: (NOT RATED) (72)
20110112080513.000|20110112080513.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110112080514.000|20110112080514.000|XDS|%     CALL:   
20110112080514.000|20110112080514.000|XDS|% TIMECODE: 1/12 2:35
20110112080514.000|20110112080514.000|XDS|%   LENGTH: 1:12:00 of 2:35:00
20110112080514.000|20110112080514.000|XDS|%   LENGTH: 0:28:00 of 0:31:00
20110112080529.000|20110112080529.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20110112080545.000|20110112080626.000|SEG|Type=Story
20110112080545.000|20110112080547.000|SEG_01|Type=Commercial
20110112080545.000|20110112080547.000|CC1|>>> TIME NOW FOR TONIGHT'S      
20110112080547.000|20110112080547.000|CC1|CLOSING ARGUMENT.               
20110112080547.000|20110112080550.000|SEG_01|Type=Story start
20110112080547.000|20110112080550.000|CC1|THE ARIZONA STATE LEGISLATURE   
20110112080550.000|20110112080552.000|CC1|TONIGHT AS PASSED EMERGENCY     
20110112080552.000|20110112080553.000|CC1|LEGISLATION PROHIBITING PROTESTS
20110112080553.000|20110112080556.000|CC1|WITHIN 300 FEET OF A FUNERAL OR 
20110112080556.000|20110112080557.000|CC1|BURIAL SERVICE.                 
20110112080557.000|20110112080558.000|CC1|THE LAW WAS PASSED TO STOP      
20110112080558.000|20110112080600.000|CC1|PICKETING BY THE WESTBORO       
20110112080600.000|20110112080601.000|CC1|BAPTIST CHURCH, WHICH IS        
20110112080601.000|20110112080604.000|CC1|INFAMOUS FOR PROTESTING SOLDIERS
