TOP|20110112180001|2011-01-12_1800_US_KABC_The_View
COL|Communication Studies Archive, UCLA 
UID|206626e8-1e7e-11e0-a466-001517add720
DUR|0:59:43.84
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 10:00 America/Los_Angeles
SEG_01|2014-06-18 18:46:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112180005.000|20110112180005.000|XDS|%  NETWORK: ABC
20110112180006.000|20110112180006.000|XDS|%   RATING: (NOT RATED) (72)
20110112180006.000|20110112180006.000|XDS|%     CALL:   
20110112180006.000|20110112180006.000|XDS|%   LENGTH: 0:58:00 of 1:00:00
20110112180011.000|20110112180011.000|XDS|%   RATING: (NOT RATED) (72)
20110112180011.000|20110112180011.000|XDS|%    TITLE: THE VIEW
20110112180011.000|20110112180011.000|XDS|% TIMECODE: 1/12 13:00
20110112180011.000|20110112180011.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110112180011.000|20110112185944.000|SEG|Type=Story
20110112180011.000|20110112180016.000|CC1|>> IT'S WEDNESDAY, JANUARY 12.  
20110112180016.000|20110112180018.000|CC1|COMING UP LIVE ON "THE VIEW,"   
20110112180018.000|20110112180020.000|CC1|GET OUT OF THE COLD AND INTO THE
20110112180020.000|20110112180022.000|CC1|HOTTEST TOPICS, FROM SARAH PALIN
20110112180022.000|20110112180023.000|CC1|BREAKING HER SILENCE ABOUT THE  
20110112180023.000|20110112180025.000|CC1|TRAGEDY IN TUCSON TO WHY NONE OF
20110112180025.000|20110112180027.000|CC1|THE NEW JUDGES WANT TO BE THE   
20110112180027.000|20110112180028.000|CC1|BAD GUY ON "AMERICAN IDOL."     
20110112180028.000|20110112180031.000|CC1|AND JOY IS SKYPING FROM SIN CITY
20110112180031.000|20110112180034.000|CC1|TO RESPOND TO SNOOKI AND JWOWW'S
20110112180034.000|20110112180036.000|CC1|NASTY VIDEO ABOUT HER.          
20110112180036.000|20110112180037.000|CC1|PLUS SPIKE LEE IS REVEALING IF  
20110112180037.000|20110112180039.000|CC1|HE CLASHED WITH ANY FAMOUS      
20110112180039.000|20110112180040.000|CC1|FRIENDS WHEN HE WAS CHEERING ON 
20110112180040.000|20110112180042.000|CC1|THE KNICKS IN L.A. THE OTHER    
20110112180042.000|20110112180043.000|CC1|NIGHT AND HIS WIFE TONYA LEWIS  
20110112180043.000|20110112180045.000|CC1|LEE IS TELLING YOU HOW SPIKE IS 
20110112180045.000|20110112180046.000|CC1|DREADING WHEN THEIR TWO KIDS    
20110112180046.000|20110112180047.000|CC1|START DATING.                   
20110112180047.000|20110112180048.000|CC1|AND MARTIN HENDERSON IS EXPOSING
20110112180048.000|20110112180050.000|CC1|HOW HE'S HANDLING BEING CALLED  
20110112180050.000|20110112180052.000|CC1|THE NEXT MCDREAMY ON HIS NEW    
20110112180052.000|20110112180053.000|CC1|SHOW "OFF THE MAP" AND LOOKING  
20110112180053.000|20110112180055.000|CC1|BACK AT HIS TOXIC RELATIONSHIP  
20110112180055.000|20110112180056.000|CC1|WITH BRITNEY SPEARS.            
20110112180056.000|20110112180058.000|CC1|ALL THAT, "HOT TOPICS," AND     
20110112180058.000|20110112180059.000|CC1|MORE, COMING UP LIVE ON "THE    
20110112180102.000|20110112180102.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20110112180059.000|20110112180106.000|CC1|VIEW"!                          
20110112180106.000|20110112180119.000|SEG_01|Type=Commercial
20110112180106.000|20110112180107.000|CC1|[CLOSED CAPTIONING PROVIDED BY  
20110112180107.000|20110112180108.000|CC1|ABC, INC., AND                  
20110112180108.000|20110112180109.000|CC1|JOHNSON & JOHNSON, WHERE QUALITY
20110112180109.000|20110112180110.000|CC1|HEALTH CARE PRODUCTS HAVE BEEN A
20110112180110.000|20110112180117.000|CC1|TRADITION FOR GENERATIONS]      
20110112180117.000|20110112180119.000|CC1|                                
20110112180119.000|20110112180123.000|SEG_01|Type=Story start
20110112180119.000|20110112180123.000|CC1|>> HEY!                         
20110112180123.000|20110112180124.000|CC1|OH!                             
20110112180124.000|20110112180126.000|CC1|WHOO!                           
20110112180126.000|20110112180128.000|CC1|HELLO.                          
20110112180128.000|20110112180129.000|CC1|HELLO.                          
20110112180129.000|20110112180135.000|CC1|HELLO AND WELCOME TO "THE VIEW."
20110112180135.000|20110112180136.000|CC1|HEY, Y'ALL.                     
20110112180136.000|20110112180138.000|CC1|I LOVE THAT EVERYBODY IS IN SNOW
20110112180138.000|20110112180139.000|CC1|BOOTS.                          
20110112180139.000|20110112180140.000|CC1|AS OF RIGHT NOW, I DON'T KNOW IF
20110112180140.000|20110112180143.000|CC1|YOU KNOW THIS, ON THE GROUND IS 
20110112180143.000|20110112180145.000|CC1|SNOW IN 49 STATES.              
20110112180145.000|20110112180146.000|CC1|>> YOU'RE KIDDING ME.           
20110112180146.000|20110112180147.000|CC1|>> WOW.                         
20110112180147.000|20110112180147.000|CC1|>> 49 STATES.                   
20110112180147.000|20110112180149.000|CC1|IT'S CRAZY.                     
20110112180149.000|20110112180150.000|CC1|>> WHAT HAPPENED TO GLOBAL      
20110112180150.000|20110112180151.000|CC1|WARMING.                        
20110112180151.000|20110112180152.000|CC1|>> THIS IS PART OF IT.          
20110112180152.000|20110112180154.000|CC1|BECAUSE WHEN IT STARTS SNOWING  
20110112180154.000|20110112180157.000|CC1|-- YOU KNOW, WHEN IT SNOWS IN   
20110112180157.000|20110112180158.000|CC1|HAWAII AND PLACES LIKE THAT.    
20110112180158.000|20110112180159.000|CC1|>> GEORGIA.                     
20110112180159.000|20110112180200.000|CC1|>> ATLANTA.                     
20110112180200.000|20110112180201.000|CC1|IT WAS CRAZY.                   
20110112180201.000|20110112180202.000|CC1|BUT WE GOT HIT AGAIN LAST NIGHT.
20110112180205.000|20110112180205.000|XDS|%   LENGTH: 0:02:00 of 1:00:00
20110112180202.000|20110112180205.000|CC1|THEY KEPT SAYING BIG STORM IS   
20110112180205.000|20110112180208.000|CC1|COMING, BIG STORM IS COMING.    
20110112180208.000|20110112180211.000|CC1|IT WAS A BIG SNOW, BUT IT WASN'T
20110112180211.000|20110112180211.000|CC1|HORRIFYING.                     
20110112180211.000|20110112180213.000|CC1|LOOK AT CENTRAL PARK RIGHT NOW. 
20110112180213.000|20110112180215.000|CC1|HOW BEAUTIFUL IS THAT?          
20110112180215.000|20110112180215.000|CC1|>> SO PEACEFUL.                 
20110112180215.000|20110112180218.000|CC1|>> IT'S SO BEAUTIFUL WHEN YOU'RE
20110112180218.000|20110112180219.000|CC1|INSIDE LOOKING OUT.             
20110112180219.000|20110112180223.000|CC1|BUT THE PEOPLE WHO HAVE TO STAND
20110112180223.000|20110112180225.000|CC1|IN A LINE -- I WANT TO SAY      
20110112180225.000|20110112180227.000|CC1|SOMETHING TO OUR AUDIENCE.      
20110112180227.000|20110112180230.000|CC1|I DIDN'T EXPECT US TO HAVE ANY  
20110112180230.000|20110112180231.000|CC1|AUDIENCE.                       
20110112180231.000|20110112180236.000|CC1|WE ARE A LIVE CROWD.            
20110112180236.000|20110112180239.000|CC1|WHAT I WOULD LIKE TO SAY TO YOU 
20110112180239.000|20110112180240.000|CC1|IS WELCOME AND TAKE A LITTLE    
20110112180240.000|20110112180242.000|CC1|TIME TO ENJOY THE SLUSH.        
20110112180242.000|20110112180245.000|CC1|BUT WE THANK YOU FOR COMING.    
20110112180245.000|20110112180246.000|CC1|YOU HAD TO STAND IN LINE.       
20110112180246.000|20110112180248.000|CC1|WE WOULD NOT DO IT FOR YOU.     
20110112180248.000|20110112180250.000|CC1|>> IN MY BACKYARD, IT'S FULL OF 
20110112180250.000|20110112180251.000|CC1|SNOW.                           
20110112180251.000|20110112180252.000|CC1|IT'S ALL WHITE.                 
