TOP|20110112190001|2011-01-12_1900_US_KNBC_Channel_4_News_Mid_Day_Report
COL|Communication Studies Archive, UCLA 
UID|488e2c2e-1e88-11e0-ba89-001517add720
DUR|0:59:37.70
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-12 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:46:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112190008.000|20110112190008.000|XDS|%   RATING: (NOT RATED) (72)
20110112190009.000|20110112190009.000|XDS|%    TITLE: ACCESS HOLLYWOOD LIVE
20110112190011.000|20110112195938.000|SEG|Type=Story
20110112190011.000|20110112190014.000|CC1|>>  HERE WE GO.                 
20110112190014.000|20110112190016.000|CC1|>>  STAND BY, BILLY AND KIT.    
20110112190016.000|20110112190017.000|CC1|>> STAND BY, CAMERA ONE.        
20110112190017.000|20110112190019.000|CC1|>> STAND BY, CAMERA FOUR.       
20110112190020.000|20110112190020.000|XDS|%     DESC: How I Hate Your Mother
20110112190019.000|20110112190021.000|CC1|>> WE'RE LIVE IN FIVE, FOUR,    
20110112190021.000|20110112190021.000|CC1|THREE, TWO, ONE!                
20110112190021.000|20110112190022.000|CC1|>>  TODAY ON "ACCESS HOLLYWOOD  
20110112190022.000|20110112190026.000|CC1|LIVE" --                        
20110112190026.000|20110112190028.000|CC1|>>  MEET BABY BEN TRAVOLTA.     
20110112190028.000|20110112190029.000|CC1|HOW EVEN SINATRA HELPED WELCOME 
20110112190029.000|20110112190031.000|CC1|HIM TO THE WORLD.               
20110112190031.000|20110112190033.000|CC1|>>  YES, WE KNOW PIERS MORGAN   
20110112190033.000|20110112190036.000|CC1|HAS BANNED MADONNA FROM HIS NEW 
20110112190036.000|20110112190036.000|CC1|SHOW.                           
20110112190036.000|20110112190039.000|CC1|NOW HE'S TELLING ONLY ME EXACTLY
20110112190039.000|20110112190041.000|CC1|WHY AND IT'S OH SO GOOD.        
20110112190041.000|20110112190042.000|CC1|>> THEN WE'RE FIRED UP TO BE    
20110112190042.000|20110112190044.000|CC1|LIVE WITH DENNIS LEARY.         
20110112190044.000|20110112190048.000|CC1|>>  STYLE MOGUL AND MOTHER OF   
20110112190048.000|20110112190050.000|CC1|THREE KIMORA LEE SIMMONS SHARES 
20110112190050.000|20110112190051.000|CC1|HER BALANCING ACT SECRETS.      
20110112190051.000|20110112190053.000|CC1|>> PLUS, GET THE RED CARPET     
20110112190053.000|20110112190055.000|CC1|ARMED AND BACK TO THE STARS.    
20110112190055.000|20110112190057.000|CC1|IT'S JACKIE WARNER'S WORKOUT.   
20110112190057.000|20110112190059.000|CC1|>> AND KIT, NEIL LANE BRINGING  
20110112190059.000|20110112190101.000|CC1|HIS GOLDEN GLOBE DAZZLE TO OUR  
20110112190101.000|20110112190101.000|CC1|SET.                            
20110112190101.000|20110112190105.000|CC1|LET'S GO.                       
20110112190105.000|20110112190107.000|CC1|>>  SECURITY IS ON HIGH ALERT   
20110112190107.000|20110112190110.000|CC1|HERE.                           
20110112190110.000|20110112190113.000|CC1|KIT JUST GOT OVER A MILLION     
20110112190113.000|20110112190114.000|CC1|DOLLARS AROUND HER NECK RIGHT   
20110112190114.000|20110112190114.000|CC1|THERE.                          
20110112190114.000|20110112190115.000|CC1|WHO NEEDS -- WHO NEEDS WHAT'S   
20110112190115.000|20110112190116.000|CC1|DOWN HERE WHEN YOU GOT WHAT'S UP
20110112190116.000|20110112190117.000|CC1|HERE?                           
20110112190117.000|20110112190118.000|CC1|>>  IT'S POINTING DOWN.         
20110112190118.000|20110112190120.000|CC1|IT'S ACCENTUATING THE POSITIVES.
20110112190120.000|20110112190120.000|CC1|>> THERE YOU GO.                
20110112190120.000|20110112190122.000|CC1|THE WHOLE THING IS POSITIVE,    
20110112190122.000|20110112190122.000|CC1|HOOVER.                         
20110112190122.000|20110112190123.000|CC1|WELCOME TO "ACCESS HOLLYWOOD    
20110112190123.000|20110112190126.000|CC1|LIVE" THIS MORNING, MY FRIEND.  
20110112190126.000|20110112190128.000|CC1|WE BEGIN WITH MEET BABY BEN     
20110112190128.000|20110112190129.000|CC1|TRAVOLTA.                       
20110112190129.000|20110112190129.000|CC1|HOW ABOUT THIS?                 
20110112190129.000|20110112190131.000|CC1|HE'S IN THE WORLD NOW.          
20110112190131.000|20110112190133.000|CC1|THE HAPPY FAMILY ON THE COVER OF
20110112190133.000|20110112190135.000|CC1|"PEOPLE" MAGAZINE AND JOINING US
20110112190135.000|20110112190136.000|CC1|NOW FROM NEW YORK TO TALK ABOUT 
20110112190136.000|20110112190141.000|CC1|THE TRAVOLTAS' NEW BABY IS      
20110112190141.000|20110112190142.000|CC1|SUZANNE ZUCKER.                 
20110112190142.000|20110112190143.000|CC1|HELLO, SUZANNE.                 
20110112190143.000|20110112190145.000|CC1|IS IT TRUE THAT THE TRAVOLTAS   
20110112190145.000|20110112190147.000|CC1|TRIED FOR THREE YEARS BEFORE    
20110112190147.000|20110112190150.000|CC1|THIS MIRACLE CAME ALONG?        
20110112190150.000|20110112190151.000|CC1|>>  IT IS DEFINITELY TRUE.      
20110112190151.000|20110112190153.000|CC1|THEY HAD BEEN TRYING TO HAVE A  
20110112190153.000|20110112190154.000|CC1|BABY FOR THREE YEARS BEFORE     
20110112190154.000|20110112190156.000|CC1|KELLY GOT THE EXTREMELY EXCITING
20110112190156.000|20110112190157.000|CC1|NEWS THAT SHE WAS PREGNANT WITH 
20110112190157.000|20110112190158.000|CC1|BABY BEN.                       
20110112190158.000|20110112190200.000|CC1|>>  SUZANNE, I WANT TO TALK --  
20110112190200.000|20110112190202.000|CC1|WHAT STUCK OUT TO ME IN THE     
20110112190202.000|20110112190203.000|CC1|ARTICLE IS SHE TALKED ABOUT     
20110112190203.000|20110112190204.000|CC1|HAVING A SILENT BIRTH.          
20110112190204.000|20110112190206.000|CC1|MY DAUGHTER IS 8.               
20110112190206.000|20110112190208.000|CC1|>>  SCIENTOLOGY, NOT EVEN GOING 
20110112190208.000|20110112190210.000|CC1|TO -- YOU KNOW HOW BEAUTIFUL IT 
20110112190210.000|20110112190210.000|CC1|WAS.                            
20110112190210.000|20110112190211.000|CC1|JOHN SANG TO THE BABY.          
20110112190211.000|20110112190213.000|CC1|>> WHAT IS A SILENT BIRTH?      
20110112190213.000|20110112190215.000|CC1|>>  WELL, A SILENT BIRTH IS     
20110112190215.000|20110112190217.000|CC1|SOMETHING THAT'S PART OF THEIR  
20110112190217.000|20110112190218.000|CC1|SCIENTOLOGY RELIGION WHERE THE  
