TOP|20110112023001|2011-01-12_0230_US_KMEX_Noticiero_Univision
COL|Communication Studies Archive, UCLA 
UID|03ed1886-1df8-11e0-8acf-001517add6f2
DUR|0:29:44.91
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-11 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:45:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112024205.000|20110112024224.000|SEG|Type=Story
20110112024205.000|20110112024208.000|CC1|Gran parte del sur de Estados   
20110112024208.000|20110112024212.000|CC1|Unidos afectado por una fuerte  
20110112024212.000|20110112024213.000|CC1|tormenta por eso que en Nueva   
20110112024213.000|20110112024222.000|CC1|York se extreman las pre causo. 
20110112024222.000|20110112024224.000|CC1|Vamos con los detalles.         
20110112024224.000|20110112024306.000|SEG|Type=Story
20110112024224.000|20110112024226.000|CC1|>>> No son imágenes del sur del 
20110112024226.000|20110112024230.000|CC1|país, en Atlanta miles          
20110112024230.000|20110112024234.000|CC1|intentaban superara el temporal 
20110112024234.000|20110112024236.000|CC1|invernal que produjo cortes de  
20110112024236.000|20110112024238.000|CC1|electricidad y hasta la muerte  
20110112024238.000|20110112024240.000|CC1|acerca que de media docena de   
20110112024240.000|20110112024243.000|CC1|res denso por Ak denso de       
20110112024243.000|20110112024246.000|CC1|automóvil                       
20110112024246.000|20110112024248.000|CC1|Hasta>>> pulgadas de nieve desde
20110112024248.000|20110112024251.000|CC1|Louisiana a las Carolinas el    
20110112024251.000|20110112024253.000|CC1|domingo la tormenta se des CLAZ 
20110112024253.000|20110112024257.000|CC1|por el sur del país, la mitad de
20110112024257.000|20110112024300.000|CC1|2500 vuelos cancelados se       
20110112024300.000|20110112024303.000|CC1|origino BAN en Atlanta,         
20110112024303.000|20110112024305.000|CC1|produciendo contratiempo para   
20110112024305.000|20110112024306.000|CC1|pasajeros como Betty.           
20110112024306.000|20110112024353.000|SEG|Type=Story
20110112024306.000|20110112024312.000|CC1|>>> Tengo mi vuelo a las 6 y 20 
20110112024312.000|20110112024313.000|CC1|ya lo perdí.                    
20110112024313.000|20110112024315.000|CC1|En Nueva York las autoridades se
20110112024315.000|20110112024318.000|CC1|preparan para la WLE SGAD de la 
20110112024318.000|20110112024320.000|CC1|tormenta sobre todo en zonas    
20110112024320.000|20110112024321.000|CC1|cercana a las estaciones de     
20110112024321.000|20110112024325.000|CC1|trenes y transporte público,    
20110112024325.000|20110112024327.000|CC1|algunos cocejales realizaron    
20110112024327.000|20110112024328.000|CC1|audiencias pública para         
20110112024328.000|20110112024331.000|CC1|cuestionar la tardia reacción de
20110112024331.000|20110112024334.000|CC1|la municipalidad en la tormenta 
20110112024334.000|20110112024337.000|CC1|de nieve de hace dos semanas.   
20110112024337.000|20110112024340.000|CC1|El vice alcalde reconoció que el
20110112024340.000|20110112024345.000|CC1|gasto de la tormenta será 38    
20110112024345.000|20110112024346.000|CC1|millones de dólares dinero que  
20110112024346.000|20110112024348.000|CC1|estén tendría la ciudad si se   
20110112024348.000|20110112024353.000|CC1|hubiese declarado emergencia.   
20110112024353.000|20110112024941.000|SEG|Type=Story
20110112024353.000|20110112024354.000|CC1|>>> Sabemos que no hicimos el   
20110112024354.000|20110112024356.000|CC1|trabajo que los neoyorkinos será
20110112024356.000|20110112024358.000|CC1|BAN esperamos que no vuelva a   
20110112024358.000|20110112024401.000|CC1|pasar, utilizaremos>>> mil      
20110112024401.000|20110112024405.000|CC1|máquina de remover nieve y      
20110112024405.000|20110112024406.000|CC1|personal adicional la tormenta  
20110112024406.000|20110112024411.000|CC1|llegará al área de Nueva York a 
20110112024411.000|20110112024412.000|CC1|la medianoche y se anticipa que 
20110112024412.000|20110112024417.000|CC1|se prolongue hasta la tarde de  
20110112024417.000|20110112024420.000|CC1|miércoles de 6 a 18 pulgadas de 
20110112024420.000|20110112024421.000|CC1|acumulación.                    
20110112024421.000|20110112024423.000|CC1|Se esmera que las autoridades no
20110112024423.000|20110112024425.000|CC1|vuelvan a cometer los errores de
20110112024425.000|20110112024428.000|CC1|hace 2 semanas.                 
20110112024428.000|20110112024432.000|CC1|Nuevos detalles de la muerte de 
20110112024432.000|20110112024434.000|CC1|la bailarina hispana cuyo cuerpo
20110112024434.000|20110112024436.000|CC1|apure Zoe en Las Vegas el ex    
20110112024436.000|20110112024439.000|CC1|novio declaró ante la corte que 
20110112024439.000|20110112024441.000|CC1|esto fue en medio de una        
20110112024441.000|20110112024443.000|CC1|discusión y que otro joven lo   
20110112024443.000|20110112024445.000|CC1|ayudó a de su KAUR ti zar el    
20110112024445.000|20110112024447.000|CC1|cadáver y cubrirlo con Ze pleno 
20110112024447.000|20110112024452.000|CC1|TO, tiempo de pausa, cómo está  
20110112024452.000|20110112024456.000|CC1|Haití a un año del terremoto y  
20110112024456.000|20110112024459.000|CC1|más adelante en Tucson María    
20110112024459.000|20110112024531.000|CC1|Elena Salinas exami             
20110112024531.000|20110112024745.000|SEG_01|Type=Commercial
20110112024531.000|20110112024535.000|CC1|               ? ?              
20110112024535.000|20110112024535.000|CC1|           [ Locutor ]          
20110112024535.000|20110112024536.000|CC1|       Siéntate. Está bien.     
20110112024536.000|20110112024536.000|CC1|       Tienes Preparation H     
20110112024536.000|20110112024538.000|CC1|        con la única crema      
20110112024538.000|20110112024538.000|CC1|    que ta da alivio de máxima  
20110112024538.000|20110112024541.000|CC1|     potencia para el dolor.    
20110112024541.000|20110112024541.000|CC1|   y alivia inflamación, ardor, 
20110112024541.000|20110112024543.000|CC1|            y picazón.          
20110112024543.000|20110112024543.000|CC1|    Preparation H. Los medicos  
20110112024543.000|20110112024745.000|CC1|    la recomiendan por nombre.  
20110112024745.000|20110112024750.000|SEG_01|Type=Story start
20110112024745.000|20110112024750.000|CC1|Vamos a dirigir nuestra mirada  
20110112024750.000|20110112024750.000|CC1|hacia el país más pobre, Haití  
20110112024750.000|20110112024755.000|CC1|mañana se cumple un año del     
20110112024755.000|20110112024756.000|CC1|terremoto que puso aprueba ha a 
20110112024756.000|20110112024759.000|CC1|las organizaciones interNARM    
20110112024759.000|20110112024805.000|CC1|cuantas vidas ás cobrará y      
20110112024805.000|20110112024807.000|CC1|quien será el el nuevo          
20110112024807.000|20110112024808.000|CC1|presidente.                     
20110112024808.000|20110112024812.000|CC1|? (Música) ?                    
20110112024812.000|20110112024814.000|CC1|Hoy comenzó el día en Haití con 
20110112024814.000|20110112024817.000|CC1|una ceremonia en la fosa común, 
20110112024817.000|20110112024821.000|CC1|aquí hay más de 150 mil convicto
20110112024821.000|20110112024824.000|CC1|Mattos del terremoto, el mismo  
20110112024824.000|20110112024826.000|CC1|presidente Prèval acusado de    
20110112024826.000|20110112024828.000|CC1|lentitud de respuesta asistió a 
20110112024828.000|20110112024830.000|CC1|la ceremonia.                   
20110112024830.000|20110112024833.000|CC1|Queremos respetar el el deber de
20110112024833.000|20110112024835.000|CC1|conmemorar a nuestro muertos.   
20110112024835.000|20110112024838.000|CC1|Porque da fuerza las próxima    
20110112024838.000|20110112024840.000|CC1|generaciones dijo él pero a un  
20110112024840.000|20110112024843.000|CC1|año de la tragedia es un año    
20110112024843.000|20110112024844.000|CC1|donde más de un millón de       
20110112024844.000|20110112024847.000|CC1|personas está en campamentos no 
20110112024847.000|20110112024849.000|CC1|se ven grúas de construcción que
20110112024849.000|20110112024851.000|CC1|indiquen que ha iniciado la     
20110112024851.000|20110112024853.000|CC1|reconstrucción del país y los 4 
20110112024853.000|20110112024854.000|CC1|mil millones de dólares que     
20110112024854.000|20110112024857.000|CC1|entraron como donación se han   
20110112024857.000|20110112024858.000|CC1|gastado en remoción de escombros
20110112024858.000|20110112024900.000|CC1|y otras necesidades básicas     
20110112024900.000|20110112024902.000|CC1|dicen aquí, según un discutas   
20110112024902.000|20110112024906.000|CC1|dio sólo 5% de estos escombros  
20110112024906.000|20110112024908.000|CC1|han sido removido, lo que ha    
20110112024908.000|20110112024910.000|CC1|sido reconstruido el mercado de 
20110112024910.000|20110112024912.000|CC1|hierro, en su defensa el el     
20110112024912.000|20110112024914.000|CC1|gobierno dice que de los 11 mil 
