TOP|20110112060001|2011-01-12_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|8b2d03c6-1e19-11e0-96f7-001517add720
DUR|0:59:44.41
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-11 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:45:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112060002.000|20110112060002.000|XDS|%   RATING: (NOT RATED) (72)
20110112060004.000|20110112060004.000|XDS|%  NETWORK: CW  
20110112060004.000|20110112060004.000|XDS|%    TITLE: KTLA 5 NEWS AT 1
20110112060006.000|20110112060006.000|XDS|%     CALL: KTLA
20110112060025.000|20110112065945.000|SEG|Type=Story
20110112060025.000|20110112060026.000|CC1|LET THE SCENE WITH LEE DETAILS  
20110112060026.000|20110112060027.000|CC1|AND BRANDY.                     
20110112060027.000|20110112060030.000|CC1|>> GOOD EVENING WHEN HER ON THE 
20110112060030.000|20110112060031.000|CC1|CORNER WHERE THERE ARE STILL    
20110112060031.000|20110112060033.000|CC1|SEVERAL DEPUTIES ON THE SCENE.  
20110112060033.000|20110112060036.000|CC1|THIS IS STILL A CRIME SCENE TO  
20110112060036.000|20110112060038.000|CC1|DEBBIE WAS SHOT EARLIER ARE     
20110112060038.000|20110112060040.000|CC1|AROUND 7:00 TONIGHT. THE GOOD   
20110112060040.000|20110112060041.000|CC1|NEWS ARE HAPPY TO REPORT IS THAT
20110112060041.000|20110112060045.000|CC1|HE IS LIKELY TO BE OK. FOR      
20110112060045.000|20110112060047.000|CC1|MOMENTS AGO SHARE IF HELD A NEWS
20110112060047.000|20110112060049.000|CC1|CONFERENCE WE WILL GO TO THAT   
20110112060049.000|20110112060051.000|CC1|SOUND NOW TO HEAR WHAT THE      
20110112060051.000|20110112060055.000|CC1|SHERIFF HAD TO SAY MOMENTS AGO. 
20110112060055.000|20110112060104.000|CC1|>> THE SUSPECT WAS A PAROLEE    
20110112060104.000|20110112060105.000|CC1|THAT CAME OUT OF THE CAR AND    
20110112060105.000|20110112060107.000|CC1|IMMEDIATELY STARTED FIGHTING    
20110112060107.000|20110112060110.000|CC1|WITH THE TRAINEE. AT THAT POINT 
20110112060110.000|20110112060116.000|CC1|THE TRAINEE WAS SHOT AND IS ON  
20110112060116.000|20110112060122.000|CC1|CERTAIN HOW THAT OCCURRED. THE  
20110112060122.000|20110112060125.000|CC1|SHOT DEPUTY WENT DOWN TO THE    
20110112060125.000|20110112060133.000|CC1|SIDEWALK AND IT SAID AN OFFICER 
20110112060133.000|20110112060141.000|CC1|WAS SUCH FACING HIM TO THE GONE 
20110112060141.000|20110112060144.000|CC1|TO THE SECOND THAT THESE JUST   
20110112060144.000|20110112060145.000|CC1|THE SECOND DEPUTY STOP THE GUN  
20110112060145.000|20110112060149.000|CC1|AWAY FROM HIS CHEST THE SUSPECTS
20110112060149.000|20110112060150.000|CC1|FIRED TWO SHOTS INTO THE        
20110112060150.000|20110112060152.000|CC1|TRANSITION BUT DID NOT HIT THE  
20110112060152.000|20110112060153.000|CC1|DEPUTY.                         
20110112060153.000|20110112060157.000|CC1|>> AGAIN YOU ARE HEARING FROM   
20110112060157.000|20110112060201.000|CC1|SHARE FLEE WHO SPOKE JUST       
20110112060201.000|20110112060202.000|CC1|MOMENTS OUTSIDE. WE WANT TO GIVE
20110112060202.000|20110112060203.000|CC1|YOU MORE INFORMATION THAT WE    
20110112060203.000|20110112060206.000|CC1|WERE ABLE TO GET FROM SHERIFF'S 
20110112060206.000|20110112060210.000|CC1|DEPARTMENT. AGAIN TO DEPUTIES   
20110112060210.000|20110112060212.000|CC1|SAW SOME SUSPICIOUS ACTIVITY AND
20110112060212.000|20110112060216.000|CC1|THAT'S WHAT I WANT TO CHECK     
20110112060216.000|20110112060218.000|CC1|THAT'S ONE DAY IT WAS AN        
20110112060218.000|20110112060223.000|CC1|ALTERCATION AND SOME OTHER GUY  
20110112060223.000|20110112060227.000|CC1|DID OPEN FIRE SHE WON DEPUTY WE 
20110112060227.000|20110112060228.000|CC1|DID ONE GIVE YOU MORE SOUND FROM
20110112060228.000|20110112060231.000|CC1|THE P I O AN L.A. SHERIFF'S     
20110112060231.000|20110112060234.000|CC1|DEPARTMENT.                     
20110112060234.000|20110112060237.000|CC1|>> HE WAS TAKEN STRAIGHT TO THE 
20110112060237.000|20110112060238.000|CC1|HOSPITAL HIS CONDITION IS       
20110112060238.000|20110112060240.000|CC1|UNKNOWN AT THIS TIME BUT WE ARE 
20110112060240.000|20110112060242.000|CC1|VERY ENCOURAGED THAT HE WILL    
20110112060242.000|20110112060245.000|CC1|PULL THROUGH.                   
20110112060245.000|20110112060247.000|CC1|>> SUCH AS FAR AS THE WEAPON IS 
20110112060247.000|20110112060249.000|CC1|THIS THE THAT IS GONE OR IS THIS
20110112060249.000|20110112060250.000|CC1|THE GONE THE SUSPECT PULLED OUT?
20110112060250.000|20110112060253.000|CC1|>> WE ARE TRYING TO GATHER ALL  
20110112060253.000|20110112060256.000|CC1|THE DETAILS RIGHT NOW. ALL WE   
20110112060256.000|20110112060258.000|CC1|KNOW IS A STRUGGLE ENSUED AT    
20110112060258.000|20110112060300.000|CC1|THAT 0.1 OF THE MALE DEPUTIES   
20110112060300.000|20110112060304.000|CC1|WERE SHOT.                      
20110112060304.000|20110112060307.000|CC1|>> AGAIN WE LEARNED THAT THE    
20110112060307.000|20110112060308.000|CC1|SUSPECT DID HAVE A GONE AND WE  
20110112060308.000|20110112060312.000|CC1|WANT A STRAIGHT VIDEO NOW THAT  
20110112060312.000|20110112060314.000|CC1|THE W WAS HOSPITALIZED IN       
20110112060314.000|20110112060316.000|CC1|CRITICAL OF THIS CONDITION. AS  
20110112060316.000|20110112060318.000|CC1|HIS NAME IS NOT BEEN RELEASED   
20110112060318.000|20110112060320.000|CC1|YET BUT AS YOU HEARD HE WAS     
20110112060320.000|20110112060323.000|CC1|DESCRIBED AS A TRAINEE. THE     
20110112060323.000|20110112060326.000|CC1|SUSPECT WAS ALL HISPANIC MALE   
20110112060326.000|20110112060328.000|CC1|WHO WAS SHOT AND DIED FROM HIS  
20110112060328.000|20110112060329.000|CC1|INJURIES.                       
20110112060329.000|20110112060338.000|CC1|>> OR SIR WHAT WE HEARD A SHOT. 
20110112060338.000|20110112060343.000|CC1|THEN WE HEARD ANOTHER SHOT HE   
20110112060343.000|20110112060345.000|CC1|CAME OUTSIDE AND THEN HE WENT   
20110112060345.000|20110112060349.000|CC1|OVER THERE. THEN SOME GANGSTERS 
20110112060349.000|20110112060354.000|CC1|THEY WERE RUNNING AROUND. FIRST 
20110112060354.000|20110112060359.000|CC1|ONE CAME OUT HE SHOT A FIRST ON.
20110112060359.000|20110112060403.000|CC1|>> THAT CAL WAS COMING FROM A   
20110112060403.000|20110112060408.000|CC1|YOUNG GIRL WHO WAS 12 YEARS OLD.
20110112060408.000|20110112060410.000|CC1|THEY WILL BE KEPT AWAY FROM HOME
20110112060410.000|20110112060414.000|CC1|TO LEAST THREE THIS MORNING.    
20110112060414.000|20110112060416.000|CC1|LIVE PICTURES NOW FROM COUNTY   
20110112060416.000|20110112060419.000|CC1|WHERE WE ARE TOLD THAT THAT     
20110112060419.000|20110112060421.000|CC1|DEPUTY IS IN CRITICAL CONDITION 
20110112060421.000|20110112060421.000|CC1|BUT HE IS EXPECTED TO PULL      
20110112060421.000|20110112060425.000|CC1|THROUGH. WE ARE STILL WAITING   
