TOP|20110112033001|2011-01-12_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|65ed67ae-1e00-11e0-9d6f-001517add720
DUR|0:29:44.74
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-11 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:45:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112033002.000|20110112033002.000|XDS|%   RATING: (NOT RATED) (72)
20110112033002.000|20110112033002.000|XDS|%    TITLE: ACCESS HOLLYWOOD
20110112033002.000|20110112035945.000|SEG|Type=Story
20110112033002.000|20110112033003.000|CC1|TUCSON TRAGEDY.                 
20110112033003.000|20110112033003.000|XDS|%     DESC: I Remember the Coat Room, I Just
20110112033003.000|20110112033004.000|CC1|I'M MARIA MENOUNUS WITH THE     
20110112033004.000|20110112033008.000|CC1|FIRST WORDS FROM SOFIA BUSH.    
20110112033008.000|20110112033010.000|CC1|>>  CHARLIE ON THE LOOSE IN     
20110112033010.000|20110112033010.000|CC1|VEGAS THIS TIME.                
20110112033010.000|20110112033013.000|CC1|LIKE A KID IN A CANDY STORE.    
20110112033013.000|20110112033014.000|CC1|REPORTEDLY WITH THREE ADULT FILM
20110112033014.000|20110112033016.000|CC1|STARS.                          
20110112033016.000|20110112033019.000|CC1|AND DID ONE WORK FOR THE        
20110112033019.000|20110112033019.000|CC1|KARDASHIANS?                    
20110112033019.000|20110112033023.000|CC1|>>  I'M BRIX THE NANNY.         
20110112033023.000|20110112033024.000|CC1|>>  BUT "MODERN FAMILY" IS      
20110112033024.000|20110112033026.000|CC1|MIXING IT UP WITH "GLEE"?       
20110112033026.000|20110112033029.000|CC1|A VERY VOLATILE EXCLUSIVE.      
20110112033029.000|20110112033030.000|CC1|>> MAKES ME WANT TO DANCE TO A  
20110112033030.000|20110112033031.000|CC1|MUSICAL NUMBER.                 
20110112033031.000|20110112033034.000|CC1|>> ? DRIVE ME CRAZY ?           
20110112033034.000|20110112033035.000|CC1|>>  MICHAEL DOUGLAS RIGHT HERE. 
20110112033035.000|20110112033037.000|CC1|AND ON THE RECORD.              
20110112033037.000|20110112033041.000|CC1|WELCOME TO "ACCESS HOLLYWOOD."  
20110112033041.000|20110112033043.000|CC1|CLASS AND GRACE PERSONIFIED.    
20110112033043.000|20110112033044.000|CC1|THAT'S MICHAEL DOUGLAS.         
20110112033044.000|20110112033045.000|CC1|AFTER MONTHS OF KEEPING A LOW   
20110112033045.000|20110112033047.000|CC1|PROFILE AS HE DEALT WITH STAGE 4
20110112033047.000|20110112033048.000|CC1|THROAT CANCER, MICHAEL IS NOW   
