TOP|20110101060002|2011-01-01_0600_US_KNBC_Dateline_NBC
COL|Communication Studies Archive, UCLA 
UID|b5b0ed9a-1574-11e0-89a0-001517add6fa
DUR|0:59:35.40
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-31 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:33:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110101060003.000|20110101060003.000|XDS|%   RATING: (NOT RATED) (72)
20110101060003.000|20110101060003.000|XDS|%  NETWORK:   
20110101060003.000|20110101060003.000|XDS|%     CALL:   
20110101060003.000|20110101060003.000|XDS|%    TITLE: MINUTE TO WIN IT
20110101060010.000|20110101060010.000|XDS|%   RATING: (NOT RATED) (72)
20110101060011.000|20110101060011.000|XDS|%    TITLE:   
20110101060013.000|20110101060013.000|XDS|%    TITLE: NBC's New Year's Eve
20110101060015.000|20110101063212.000|SEG|Type=Story
20110101060015.000|20110101060016.000|CC1|>> Carson: WE ARE LIVE IN TIMES 
20110101060016.000|20110101060017.000|CC1|SQUARE.                         
20110101060017.000|20110101060018.000|CC1|AMERICA'S DEFINING NEW YEAR'S   
20110101060018.000|20110101060019.000|CC1|EVE CELEBRATION.                
20110101060019.000|20110101060021.000|CC1|AN ESTIMATED 1 MILLION GATHERED 
20110101060021.000|20110101060024.000|CC1|HERE TO WATCH THE FAMOUS CRYSTAL
20110101060024.000|20110101060025.000|CC1|BALL DROP FROM ONE TIMES SQUARE.
20110101060025.000|20110101060026.000|CC1|A NEW YEAR.                     
20110101060026.000|20110101060027.000|CC1|HI, EVERYBODY.                  
20110101060027.000|20110101060028.000|CC1|I'M CARSON DALY.                
20110101060028.000|20110101060029.000|CC1|HAPPY NEW YEAR HERE IN THE HEART
20110101060029.000|20110101060036.000|CC1|OF TIMES SQUARE.                
20110101060036.000|20110101060038.000|CC1|45th STREET BETWEEN BROADWAY AND
20110101060038.000|20110101060039.000|CC1|7th AVENUE.                     
20110101060039.000|20110101060041.000|CC1|TEMPERATURE CURRENTLY 42.       
20110101060041.000|20110101060042.000|CC1|TRUST ME, A BIG IMPROVEMENT FROM
20110101060042.000|20110101060044.000|CC1|THE BLIZZARD THAT COVERED       
20110101060044.000|20110101060046.000|CC1|MANHATTAN EARLIER THIS WEEK.    
20110101060046.000|20110101060050.000|CC1|HERE IN NEW YORK THEY CALLED IT 
20110101060050.000|20110101060051.000|CC1|"SNOW-POCALYPSE."               
20110101060051.000|20110101060052.000|CC1|IT MADE GETTING HERE            
20110101060052.000|20110101060052.000|CC1|CHALLENGING.                    
20110101060052.000|20110101060054.000|CC1|WE'VE GOT A BIG, BIG SHOW AHEAD.
20110101060054.000|20110101060056.000|CC1|FIRST OFF, ON THE ROOFTOP STAGE 
20110101060056.000|20110101060102.000|CC1|AT 235th, ONE OF 2010'S BREAKOUT
20110101060102.000|20110101060106.000|CC1|PERFORMERS, NICKI MINAJ.        
20110101060106.000|20110101060107.000|CC1|MUSIC FROM MY CHEMICAL ROMANCE  
20110101060107.000|20110101060109.000|CC1|AND FROM RIGHT HERE IN TIMES    
20110101060109.000|20110101060111.000|CC1|SQUARE, PERFORMANCE FROM THE    
20110101060111.000|20110101060114.000|CC1|BROADWAY CAST OF "AMERICAN      
20110101060114.000|20110101060119.000|CC1|IDIOT" WITH THE SONGS OF GREEN  
20110101060119.000|20110101060120.000|CC1|DAY.                            
20110101060120.000|20110101060121.000|CC1|AND PLENTY OF SURPRISES ALL     
20110101060121.000|20110101060122.000|CC1|THROUGHOUT THE NIGHT AS WE PUT  
20110101060122.000|20110101060124.000|CC1|2010 INTO A TIME CAPSULE AND    
20110101060124.000|20110101060125.000|CC1|LOOK AHEAD TO 2011.             
20110101060125.000|20110101060127.000|CC1|I'M NOT HERE ALONE.             
20110101060127.000|20110101060128.000|CC1|STANDING BY ON 46th AND         
20110101060128.000|20110101060130.000|CC1|BROADWAY, A VETERAN ON OUR NEW  
20110101060130.000|20110101060131.000|CC1|YEAR'S CREW WITH A BIT MORE ON  
20110101060131.000|20110101060132.000|CC1|THE BLIZZARD.                   
20110101060132.000|20110101060135.000|CC1|THE "TODAY" SHOW'S NATALIE      
20110101060135.000|20110101060135.000|CC1|MORALES.                        
20110101060135.000|20110101060136.000|CC1|>> ABOUT THE ONLY THING COMING  
20110101060136.000|20110101060139.000|CC1|DOWN FROM THE SKIES RIGHT NOW IS
