TOP|20110101070001|2011-01-01_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|99cfd08c-1579-11e0-8909-001517add6fa
DUR|0:34:38.91
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-31 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:33:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110101070002.000|20110101070002.000|XDS|%   RATING: (NOT RATED) (72)
20110101070002.000|20110101070002.000|XDS|%    TITLE: NBC's New Year's Eve
20110101070003.000|20110101070309.000|SEG|Type=Story
20110101070003.000|20110101070004.000|CC1|>> AND HERE ON THE WEST COAST,  
20110101070004.000|20110101070007.000|CC1|NEW YEAR'S EVE MEANS CAMPING OUT
20110101070007.000|20110101070009.000|CC1|ON COLORADO BOULEVARD IN        
20110101070009.000|20110101070009.000|CC1|PASADENA.                       
20110101070009.000|20110101070011.000|CC1|AND THIS YEAR, BLANKETS AND     
20110101070011.000|20110101070013.000|CC1|OTHER COLD WEATHER GEAR ARE NOT 
20110101070013.000|20110101070014.000|CC1|NEARLY OPTIONAL.                
20110101070014.000|20110101070015.000|CC1|HAPPY NEW YEAR, EVERYONE.       
20110101070015.000|20110101070016.000|CC1|I'M ANA GARCIA.                 
20110101070016.000|20110101070019.000|CC1|IT IS ALREADY 2011 IN LOTS OF   
20110101070019.000|20110101070019.000|CC1|PLACES.                         
20110101070019.000|20110101070022.000|CC1|IT HAS BEEN WELCOMED WITH THE   
20110101070022.000|20110101070023.000|CC1|USUAL SPECTACULAR CELEBRATIONS  
20110101070023.000|20110101070024.000|CC1|AROUND THE WORLD.               
20110101070024.000|20110101070025.000|CC1|LOOKING LIVE NOW, WE'LL LOOK AT 
20110101070025.000|20110101070028.000|CC1|THE ROSE BOWL, THAT'S THE PARADE
20110101070028.000|20110101070030.000|CC1|ROUTE IN PASADENA, THE NEW YEAR 
20110101070030.000|20110101070031.000|CC1|WILL BEGIN WITH VERY COLD       
20110101070031.000|20110101070033.000|CC1|TEMPERATURES AND THOUSANDS OF   
20110101070033.000|20110101070034.000|CC1|DETERMINED PEOPLE BRAVING THAT  
20110101070034.000|20110101070035.000|CC1|COLD TO SEE THE TOURNAMENT OF   
20110101070035.000|20110101070042.000|CC1|ROSES PARADE.                   
20110101070042.000|20110101070042.000|CC1|TONI GUINYARD IS LIVE WITH THE  
20110101070042.000|20110101070042.000|CC1|THRONG.                         
20110101070042.000|20110101070044.000|CC1|>> Reporter: IT IS GETTING LOUD 
20110101070044.000|20110101070044.000|CC1|OUT HERE.                       
20110101070044.000|20110101070046.000|CC1|THERE IS NOTHING LIKE SPENDING  
20110101070046.000|20110101070048.000|CC1|NEW YEAR'S EVE ON COLORADO      
20110101070048.000|20110101070050.000|CC1|BOULEVARD WITH A FEW OF YOUR NEW
20110101070050.000|20110101070051.000|CC1|BEST FRIENDS.                   
20110101070051.000|20110101070052.000|CC1|YOU GET TO SEE ALL THE FUN      
20110101070052.000|20110101070054.000|CC1|LEADING UP TO THE ROSE PARADE.  
20110101070054.000|20110101070056.000|CC1|THERE IS ALSO A VERY SERIOUS    
20110101070056.000|20110101070101.000|CC1|SIDE THAT YOU DON'T SEE.        
20110101070101.000|20110101070101.000|CC1|COLORADO BOULEVARD IS GETTING   
20110101070101.000|20110101070103.000|CC1|MORE CROWDED BY THE MINUTE.     
20110101070103.000|20110101070105.000|CC1|>> THIS IS THE THING I DO EVERY 
20110101070105.000|20110101070107.000|CC1|YEAR, EVERY YEAR I'M DOWN HERE. 
20110101070107.000|20110101070108.000|CC1|>> Reporter: WITH PEOPLE CAMPING
20110101070108.000|20110101070110.000|CC1|OUT OVERNIGHT IN ANTICIPATION OF
20110101070110.000|20110101070111.000|CC1|THE PROS ROSE PARADE.           
20110101070111.000|20110101070115.000|CC1|>> SLEEPING BAGS, MARSHMALLOWS  
20110101070115.000|20110101070117.000|CC1|AND STUFF FOR THE FIRE LATER.   
20110101070117.000|20110101070118.000|CC1|>> Reporter: THE FIRES ARE WHAT 
20110101070118.000|20110101070119.000|CC1|THE PASADENA FIREFIGHTERS ARE   
20110101070119.000|20110101070121.000|CC1|KEEPING AN EYE ON.              
20110101070121.000|20110101070122.000|CC1|WE RODE ON THE AERIAL LADDER    
20110101070122.000|20110101070127.000|CC1|TRUCK AS IT PATROLLED THE PARADE
20110101070127.000|20110101070127.000|CC1|ROUTE.                          
20110101070127.000|20110101070128.000|CC1|>> WHOSE FIRE?                  
20110101070128.000|20110101070129.000|CC1|>> OURS.                        
20110101070129.000|20110101070131.000|CC1|>> YOU CAN'T HAVE FIRES ON THE  
20110101070131.000|20110101070132.000|CC1|CONCRETE OR ASPHALT.            
20110101070132.000|20110101070134.000|CC1|>> Reporter: AND THE FIRE CHIEF 
20110101070134.000|20110101070135.000|CC1|EXTINGUISHED POTENTIAL PROBLEMS.
20110101070135.000|20110101070139.000|CC1|>> YOU CAN PUT IT IN THE        
20110101070139.000|20110101070140.000|CC1|BARBECUE, YOU CAN DO THAT.      
20110101070140.000|20110101070141.000|CC1|>> IF THE FIRE CHIEF IS TELLING 
20110101070141.000|20110101070143.000|CC1|YOU TO PUT OUT THE FIRE, I'M    
20110101070143.000|20110101070144.000|CC1|PUTTING OUT THE FIRE.           
