TOP|20101215030001|2010-12-15_0300_US_KNBC_EXTRA
COL|Communication Studies Archive, UCLA 
UID|68bfde18-07f7-11e0-b025-00e0815fe930
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:07:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215030009.000|20101215032956.000|SEG|Type=Story
20101215030009.000|20101215030015.000|SEG_01|Type=Commercial
20101215030009.000|20101215030011.000|CCO|[CAPTIONING MADE POSSIBLE BY  
20101215030011.000|20101215030013.000|CCO|WARNER BROS. DOMESTIC TELEVISION
20101215030013.000|20101215030015.000|CCO|DISTRIBUTION] 
20101215030015.000|20101215030017.000|SEG_01|Type=Story start
20101215030015.000|20101215030017.000|CCO|>> HEY, I AM MARIO LOPEZ. 
20101215030017.000|20101215030019.000|CCO|DISASTER ON OSEP. 
20101215030019.000|20101215030021.000|CCO|HUGH JACKMAN INJURED IN A STUNT 
20101215030021.000|20101215030022.667|CCO|GONE HORRIBLY WRONG.
20101215030022.667|20101215030027.667|SEG_01|Type=Commercial
20101215030022.667|20101215030024.333|CCO|CAPTIONED BY THE
20101215030024.333|20101215030026.000|CCO|NATIONAL CAPTIONING INSTITUTE 
20101215030026.000|20101215030027.667|CCO|--WWW.NCICAP.ORG--
20101215030027.667|20101215030029.333|SEG_01|Type=Story start
20101215030027.667|20101215030029.333|CCO|>> SHOCKING NEW VIDEO.
20101215030029.333|20101215030031.000|CCO|HUGH JACKMAN ALMOST KILLED AFTER
20101215030031.000|20101215030033.500|CCO|CRASHING HEAD-FIRST OVER THE  
20101215030033.500|20101215030036.000|CCO|SYDNEY OPERA HOUSE. 
20101215030036.000|20101215030038.500|CCO|THE CLUE IN THE VIDEO OF HOW HE 
20101215030038.500|20101215030041.000|CCO|MANAGED TO SURVIVE. 
20101215030041.000|20101215030042.667|CCO|MICHAEL DOUGLAS REACTS TO HIS 
20101215030042.667|20101215030044.333|CCO|GOLDEN GLOBES NOMINATION. 
20101215030044.333|20101215030046.000|CCO|ANGIE AND JOHNNY IN BERLIN. 
20101215030046.000|20101215030047.667|CCO|>> THE FIRST TIME I HAVE BEEN IN
20101215030047.667|20101215030049.333|CCO|THE COMEDIC CATEGORY. 
20101215030049.333|20101215030051.000|CCO|>> AND HE GETS TWO. 
20101215030051.000|20101215030052.667|CCO|>> EVERYWHERE WITH THE NOMINEES.
20101215030052.667|20101215030054.333|CCO|>> CHEERS AND CONTRATULATIONS.
20101215030054.333|20101215030056.000|CCO|>> THANK YOU. 
20101215030056.000|20101215030057.667|CCO|>> WHY "DEXTER'S" MICHAEL C.  
20101215030057.667|20101215030059.333|CCO|HALL IS GETTING DIVORCED FROM 
20101215030059.333|20101215030101.000|CCO|HIS COMPANY STAR. 
20101215030101.000|20101215030102.429|CCO|BREAKING NEWS ON RYAN REYNOLDS  
20101215030102.429|20101215030103.857|CCO|AND SCARLETT JOHANSSON. 
20101215030103.857|20101215030105.286|CCO|RULE NUMBER ONE, WHEN YOU 
20101215030105.286|20101215030106.714|CCO|SPEAKER VIEW JACK, BE READY FOR 
20101215030106.714|20101215030108.143|CCO|THIS. 
20101215030108.143|20101215030109.571|CCO|>> HOW ARE YOU SPENDING THE 
20101215030109.571|20101215030111.000|CCO|HOLIDAYS? 
20101215030111.000|20101215030113.000|CCO|>> HOW ARE YOU SPENDING THE 
20101215030113.000|20101215030115.000|CCO|HOLIDAYS? 
20101215030115.000|20101215030117.000|CCO|>> HOW SHE NAVIGATED NICHOLSON? 
20101215030117.000|20101215030119.000|CCO|>> DO YOU HAVE A DATE TONIGHT?
20101215030119.000|20101215030121.000|CCO|>> THE BIG RUMOR IN NEW YORK, 
20101215030121.000|20101215030123.000|CCO|JEN ANISTON SPOT THED APARTMENT 
20101215030123.000|20101215030125.000|CCO|HUNTING.
20101215030125.000|20101215030127.000|CCO|>> NEVER SAY THAT TO YOUR 
20101215030127.000|20101215030129.000|CCO|HUSBAND.
20101215030129.000|20101215030131.000|CCO|[CHEERS AND APPLAUSE] 
20101215030131.000|20101215030133.500|CCO|>> HEY, WELCOME TO "EXTRA," 
20101215030133.500|20101215030136.000|CCO|EVERYONE. 
20101215030136.000|20101215030138.500|CCO|I AM MARIO LOPEZ. 
20101215030138.500|20101215030141.000|CCO|>> HOW DID HUGH JACKMAN SURVIVE 
20101215030141.000|20101215030142.667|CCO|THIS? 
20101215030142.667|20101215030144.333|CCO|WE HAVE THE DRAMATIC VIDEO. 
20101215030144.333|20101215030146.000|CCO|>> THIS LOOKED BAD. 
20101215030146.000|20101215030147.667|CCO|REALLY BAD. 
20101215030147.667|20101215030149.333|CCO|HUGH JACKMAN'S ZIP LING AT  
20101215030149.333|20101215030151.000|CCO|NEARLY 50 MILES AN HOUR, COMING 
20101215030151.000|20101215030153.500|CCO|TO A SUDDEN AND VIOLENT STOP. 
20101215030153.500|20101215030156.000|CCO|JACKMAN, EVER THE SHOWMAN,  
20101215030156.000|20101215030158.500|CCO|LAUNCHING HIMSELF OFF THE TOP OF
20101215030158.500|20101215030201.000|CCO|THE SYDNEY OPERA HOUSE. 
20101215030201.000|20101215030203.000|CCO|CHECK OUT THAT HUGE SMILE ON HIS
20101215030203.000|20101215030205.000|CCO|FACE. 
20101215030205.000|20101215030207.000|CCO|BUT IN HIS THRILLSEEKING MOMENT,
20101215030207.000|20101215030209.000|CCO|HE WAITED TOO LONG TO PULL THE  
20101215030209.000|20101215030211.000|CCO|BRAKE, AND WHAT HATCHED NEXT  
20101215030211.000|20101215030213.000|CCO|COULD HAVE KILLED HIM.
20101215030213.000|20101215030215.000|CCO|MIRACULOUSLY, HUGH SUFFERED ONLY
20101215030215.000|20101215030217.000|CCO|A BLACK EYE.
20101215030217.000|20101215030219.000|CCO|THE WHOLE THING CAPTURED ON TNN.
20101215030219.000|20101215030221.000|CCO|WHAT SAVED HIM? 
20101215030221.000|20101215030223.000|CCO|A CLOSER LOOK SHOWING THE ZIP 
20101215030223.000|20101215030225.000|CCO|LINE GUESS BETWEEN THE LUGE 
20101215030225.000|20101215030227.000|CCO|HEIGHTS AND STOPS SHORT OF  
20101215030227.000|20101215030229.000|CCO|STASTER.
20101215030229.000|20101215030231.000|CCO|AFTERWARDS, JACKMAN JOKING THAT 
20101215030231.000|20101215030233.000|CCO|WAS SO MUCH FUN UNTIL THE END.
20101215030233.000|20101215030235.000|CCO|AND IN TRUE AUSSIE STYLE, HUGH  
20101215030235.000|20101215030237.000|CCO|MEDICATING WITH A GLASS OF RED  
20101215030237.000|20101215030239.000|CCO|WINE BEFORE GOING ON WITH THE 
20101215030239.000|20101215030241.000|CCO|SHOW. 
20101215030241.000|20101215030243.500|CCO| I NEVER SLOW DOWN  
20101215030243.500|20101215030246.000|CCO|>> JACKMAN NOT THE ONLY AUSSIE  
20101215030246.000|20101215030248.500|CCO|CELEB ATTENDING OSEP'S DOWN 
20101215030248.500|20101215030251.000|CCO|UNDER TAPING. 
20101215030251.000|20101215030253.500|CCO|KEY NICOLE, OLIVIA NEWTON JOHN  
20101215030253.500|20101215030256.000|CCO|AND RUSSELL CROWE STOPPING BY.
20101215030256.000|20101215030258.500|CCO|>> SOMEBODY TOLD ME YOU CAN'T 
20101215030258.500|20101215030301.000|CCO|WALK OVER IF YOU WANTED TO. 
20101215030301.000|20101215030302.250|CCO|>> I DID WALK OVER. 
20101215030302.250|20101215030303.500|CCO|>> THE SHOW WILL AIR STATE SIDE 
20101215030303.500|20101215030304.750|CCO|IN JANUARY. 
20101215030304.750|20101215030306.000|CCO|>> BEAUTIFUL. 
20101215030306.000|20101215030307.250|CCO|>> AFTER EVERYTHING HE HAS BEEN 
20101215030307.250|20101215030308.500|CCO|THROUGH THIS YEAR, MICHAEL  
20101215030308.500|20101215030309.750|CCO|DOUGLAS GETS SOME GREAT NEWS  
20101215030309.750|20101215030311.000|CCO|TODAY.
20101215030311.000|20101215030313.500|CCO|HE IS A GOLDEN GLOBE NOMINEE. 
20101215030313.500|20101215030316.000|CCO|RENEE HAS MICHAEL'S REACTION AND
20101215030316.000|20101215030318.500|CCO|MORE HAPPY NOMINEES.
20101215030318.500|20101215030321.000|CCO|>> MICHAEL DOUGLAS IN NEW YORK, 
20101215030321.000|20101215030323.000|CCO|JOHNNY DEPP IN BERLIN AND THE 
20101215030323.000|20101215030325.000|CCO|"GLEE" KIDS.
20101215030325.000|20101215030327.000|CCO|>> HALLE VERSUS NICOLE, AND 
20101215030327.000|20101215030329.000|CCO|DONNY VERSUS JOHNNY?
20101215030329.000|20101215030331.000|CCO|THE RACE FOR GOLDEN GLOBES IS 
20101215030331.000|20101215030333.000|CCO|ON. 
20101215030333.000|20101215030335.000|CCO|THE ACCEPT MENTAL FAVORITE  
20101215030335.000|20101215030337.000|CCO|ALREADY BEING CROWNED.
20101215030337.000|20101215030339.000|CCO|MICHAEL DOUGLAS NOMINATED FOR 
20101215030339.000|20101215030341.000|CCO|"WALL STREET, MONEY NEVER 
20101215030341.000|20101215030343.000|CCO|SLEEPS."
20101215030343.000|20101215030345.000|CCO|MICHAEL WILL FIND OUT IF HE BEAT
20101215030345.000|20101215030347.000|CCO|CANCER JUST ABOUT THE TIME THE  
20101215030347.000|20101215030349.000|CCO|GOLDEN GLOBES WERE HANDED OUT.
20101215030349.000|20101215030351.000|CCO|HE SAID BOY WAS I READY FOR GOOD
20101215030351.000|20101215030353.000|CCO|NEWS. 
20101215030353.000|20101215030355.000|CCO|>> ANGELINA AND JOHNNY GETTING  
20101215030355.000|20101215030357.000|CCO|THE NEWS TODAY. 
20101215030357.000|20101215030359.000|CCO|>> THE FIRST TIME EVE IN THE  
20101215030359.000|20101215030401.000|CCO|COMEDIC CATEGORY. 
20101215030401.000|20101215030403.000|CCO|THIS IS FEW FOR ME. 
20101215030403.000|20101215030405.000|CCO|>> JOHNNY NOMINATED TWICE FOR 
20101215030405.000|20101215030407.000|CCO|THE TOURIST AND ALICE IN  
20101215030407.000|20101215030409.000|CCO|WONDERLAND. 
20101215030409.000|20101215030411.000|CCO|>> USE VERY TOUCHED.
20101215030411.000|20101215030413.500|CCO|REMEMBER THEY ARE UP AGAINST THE
20101215030413.500|20101215030416.000|CCO|BURLESQUE GALS. 
20101215030416.000|20101215030418.500|CCO|>> I REALLY ENJOYED IT. 
20101215030418.500|20101215030421.000|CCO|>> JAKE GYLLENHAAL HOSTING HIS  
20101215030421.000|20101215030422.667|CCO|FIRST GOLDEN GLOBES NOMINATION  
20101215030422.667|20101215030424.333|CCO|WITHOUT AWED RIHANNA. 
20101215030424.333|20101215030426.000|CCO|>> SHE TEXTED ME AND SAID 
20101215030426.000|20101215030427.667|CCO|CONGRATULATIONS, SO I AM THE BAD
20101215030427.667|20101215030429.333|CCO|FRIEND. 
20101215030429.333|20101215030431.000|CCO|SO CONGRATULATIONS. 
20101215030431.000|20101215030433.000|CCO|>> PLENTY OF DRAMA, TOO.
20101215030433.000|20101215030435.000|CCO|HALLE BERRY TRYING FOR A SECOND 
20101215030435.000|20101215030437.000|CCO|GLOBE WIN.
20101215030437.000|20101215030439.000|CCO|>> I NEVER THOUGHT I WOULD HAVE 
20101215030439.000|20101215030441.000|CCO|ONE.
20101215030441.000|20101215030443.000|CCO|WITH FOR, MY HEAD BOO BELOW OFF 
20101215030443.000|20101215030445.000|CCO|PROBABLY. 
20101215030445.000|20101215030447.000|CCO|>> ONE ENTERING THE BEST PICTURE
20101215030447.000|20101215030449.000|CCO|RING ALONG WITH THE FIGHTER.
20101215030449.000|20101215030451.000|CCO|>> IT IS GOING TO BE THE SAME.
20101215030451.000|20101215030454.333|CCO|>> THEY ARE CELEBRATING WITH  
20101215030454.333|20101215030457.667|CCO|A.J. AND A DRINK. 
20101215030457.667|20101215030501.000|CCO|>> SEE THAT ROUND?
20101215030501.000|20101215030503.500|CCO|>> LEADING THE WAY, SIXTH SEVEN 
20101215030503.500|20101215030506.000|CCO|NOMINATIONS WE ARE WITH COLIN 
20101215030506.000|20101215030508.500|CCO|FERTH.
20101215030508.500|20101215030511.000|CCO|>> IT IS GRADE, JUST THE BEST.
20101215030511.000|20101215030513.000|CCO|>> WHO DO YOU PLAN ON TAKING AS 
20101215030513.000|20101215030515.000|CCO|A DATE? 
20101215030515.000|20101215030517.000|CCO|>> I AM DRESSED AND READY TO GO.
20101215030517.000|20101215030519.000|CCO|>> JUST STAY LIKE THIS. 
20101215030519.000|20101215030521.000|CCO|ALEC BALDWIN IN NEW YORK, 
20101215030521.000|20101215030523.000|CCO|TALKING ABOUT THE SECRETS OF "30
20101215030523.000|20101215030525.000|CCO|ROCK'S" SUCCESS.
20101215030525.000|20101215030527.000|CCO|>> SEX, MONEY AND POWER.
20101215030527.000|20101215030529.000|CCO|>> MADELINE TRYING TO MAKE IT 
20101215030529.000|20101215030531.000|CCO|FOUR IN A ROW FOR THE DRAMA,  
20101215030531.000|20101215030533.000|CCO|REPORTS HIS CO-STAR AND 
20101215030533.000|20101215030535.000|CCO|REAL-LIFE WIFE ARE FILING FOR 
20101215030535.000|20101215030537.000|CCO|DIVORCE.
20101215030537.000|20101215030539.000|CCO|THE COUPLES, THE DRAMA, THE 
20101215030539.000|20101215030541.000|CCO|FASHION SHOW DOWNS. 
20101215030541.000|20101215030542.429|CCO|THE GOLDEN GLOBES ON JANUARY  
20101215030542.429|20101215030543.857|CCO|16TH. 
20101215030543.857|20101215030545.286|CCO|>> BEST PICTURE IS ALWAYS 
20101215030545.286|20101215030546.714|CCO|COMPETITIVE.
20101215030546.714|20101215030548.143|CCO|WHAT MOVIE DO YOU THINK SHOULD  
20101215030548.143|20101215030549.571|CCO|WIN?
20101215030549.571|20101215030551.000|CCO|>> I THINK THE SOCIAL NETWORK.
20101215030551.000|20101215030553.000|CCO|IT WAS AMAZING AND BLEW ME AWAY.
20101215030553.000|20101215030555.000|CCO|>> WHO DO YOU THINK?
20101215030555.000|20101215030557.000|CCO|>> THE FIGHTER. 
20101215030557.000|20101215030559.000|CCO|>> REALLY GOOD PERFORMANCE. 
20101215030559.000|20101215030601.000|CCO|>> BLACK SWAN WAS AMAZING, AND I
20101215030601.000|20101215030603.000|CCO|AM A BIG BALLET FORM. 
20101215030603.000|20101215030605.000|CCO|>> PULL ALL OVER THE PLACE HERE.
20101215030605.000|20101215030607.000|CCO|A.J., WHAT MOVIES TO YOU LIKE?
20101215030607.000|20101215030609.000|CCO|>> WHAT MOVIES DO YOU LOOK? 
20101215030609.000|20101215030611.000|CCO|>> ALICE IN WONDERLAND, 
20101215030611.000|20101215030612.250|CCO|BURRESQUE.
20101215030612.250|20101215030613.500|CCO|>> CAST YOUR VOTE AT  
20101215030613.500|20101215030614.750|CCO|EXTRATV.COM.
20101215030614.750|20101215030616.000|CCO|>> NOW A COUPLES NEW SHOCKERED  
20101215030616.000|20101215030617.250|CCO|TOO.
20101215030617.250|20101215030618.500|CCO|DID YOU GUYS HEAR ABOUT THIS? 
20101215030618.500|20101215030619.750|CCO|RYAN REYNOLDS AND SCARLETT  
20101215030619.750|20101215030621.000|CCO|JOHANSSON HAVE SPLIT UP.
20101215030621.000|20101215030623.000|CCO|A.J.'S GOT THE DETAILS IN 
20101215030623.000|20101215030625.000|CCO|TONIGHT'S RUMOR CONTROL.
20101215030625.000|20101215030627.000|CCO|>> IS THE SEXIEST MAN ALIVE 
20101215030627.000|20101215030629.000|CCO|SUDDENLY SINGLE?
20101215030629.000|20101215030631.000|CCO|THE REPORTS TODAY THAT RYAN 
20101215030631.000|20101215030633.000|CCO|REYNOLDS AND SCARLETT JOHANSSON 
20101215030633.000|20101215030635.000|CCO|HAVE SEPARATED. 
20101215030635.000|20101215030637.000|CCO|THEY CELEBRATED THEIR SECOND  
20101215030637.000|20101215030639.000|CCO|ANNIVERSARY IN SEPTEMBER. 
20101215030639.000|20101215030641.000|CCO|THEY TELL "EXTRA" WE ENTER OUR  
20101215030641.000|20101215030642.667|CCO|RELATIONSHIP WITH LOVE THAN AND 
20101215030642.667|20101215030644.333|CCO|IT IS WITH LOVE AND KINDNESS WE 
20101215030644.333|20101215030646.000|CCO|LEAVE IT. 
20101215030646.000|20101215030647.667|CCO|>> TIGER WOODS SPENDING THE 
20101215030647.667|20101215030649.333|CCO|HOLIDAYS ALONE? 
20101215030649.333|20101215030651.000|CCO|BELIEVE IT. 
20101215030651.000|20101215030653.000|CCO|ELIN AND THE KIDS ARE GONE FOR  
20101215030653.000|20101215030655.000|CCO|THE HOLIDAYS. 
20101215030655.000|20101215030657.000|CCO|IT MAKES YOU WONDER IFER RUMORED
20101215030657.000|20101215030659.000|CCO|NEW BOYFRIEND IS THERE? 
20101215030659.000|20101215030701.000|CCO|>> THIS WAS WELL PLAN AND 
20101215030701.000|20101215030702.667|CCO|NEGOTIATED IN ADVANCE.
20101215030702.667|20101215030704.333|CCO|TIGER HAD THE KIDS FOR  
