TOP|20101215220001|2010-12-15_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|aa64208c-0896-11e0-ba52-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:09:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215220005.000|20101215220014.333|SEG|Type=Story
20101215220005.000|20101215220006.000|CCO| STUDENTS
20101215220006.000|20101215220007.000|CCO|HERE IN UPSTATE NEW YORK SO THAT
20101215220007.000|20101215220008.000|CCO|WE CAN LAUNCH INTO THIS JOBS 
20101215220008.000|20101215220009.000|CCO|MOVEMENT AND WE WILL SEE YOU 
20101215220009.000|20101215220010.000|CCO|TONIGHT AT THE TOWN HALL, 
20101215220010.000|20101215220011.000|CCO|TOMORROW IN PHILADELPHIA AND WE 
20101215220011.000|20101215220014.333|CCO|LOOK FORWARD TO T 
20101215220014.333|20101215220032.429|SEG|Type=Story
20101215220014.333|20101215220017.667|CCO|>>> IT'S MY PARTY AND I'LL CRY 
20101215220017.667|20101215220031.000|CCO|IF I WANT TO LET'S PLAY 
20101215220031.000|20101215220032.429|CCO|"HARDBALL."
20101215220032.429|20101215220158.143|SEG|Type=Story
20101215220032.429|20101215220033.857|CCO|>>> GOOD EVENING, I'M CHRIS MATH
20101215220033.857|20101215220035.286|CCO|NEWS WASHINGTON. 
20101215220035.286|20101215220036.714|CCO|LEADING OFF TONIGHT, ONE DOWN, 
20101215220036.714|20101215220038.143|CCO|ONE TO GO THE SENATE JUST PASSED
20101215220038.143|20101215220039.571|CCO|THE TAX BILL THAT ANGER SOD MANY
20101215220039.571|20101215220041.000|CCO|ON THE FAR LEFT AND THE FAR 
20101215220041.000|20101215220042.667|CCO|RIGHT A NUMBER OF PROGRESSIVES 
20101215220042.667|20101215220044.333|CCO|ARE STILL PROMISING TO FIGHT IT 
20101215220044.333|20101215220046.000|CCO|IN THE HOUSE BUT OUR LATEST NBC 
20101215220046.000|20101215220047.667|CCO|NEWS/"WALL STREET JOURNAL" POLL 
20101215220047.667|20101215220049.333|CCO|SHOWS AMERICANS LEFT, RIGHT AND 
20101215220049.333|20101215220051.000|CCO|CENTER APPROVE OF THE BILL, 
20101215220051.000|20101215220052.667|CCO|WHICH RAISES TWO QUESTIONS.
20101215220052.667|20101215220054.333|CCO|WHY IS THE MINORITY MAKING ALL 
20101215220054.333|20101215220056.000|CCO|THE NOISE AND WHY IS THE 
20101215220056.000|20101215220057.667|CCO|MAJORITY STAYING SILENT?
20101215220057.667|20101215220059.333|CCO|TWO GREAT QUESTIONS. 
20101215220059.333|20101215220101.000|CCO|AND SPEAKING OF TODAY'S POLL, IT
20101215220101.000|20101215220102.250|CCO|HAS SOME SURPRISINGLY GOOD NEWS 
20101215220102.250|20101215220103.500|CCO|FOR PRESIDENT OBAMA.
20101215220103.500|20101215220104.750|CCO|CONTRARY TO THE BUZZ, VOTERS 
20101215220104.750|20101215220106.000|CCO|HAVE NOT GIVEN UP ON THE 
20101215220106.000|20101215220107.250|CCO|PRESIDENT.
20101215220107.250|20101215220108.500|CCO|THAT INCLUDES INDEPENDENT 
20101215220108.500|20101215220109.750|CCO|VOTERS. 
20101215220109.750|20101215220111.000|CCO|TRULY ALARMING, BY THE WAY, IN 
20101215220111.000|20101215220112.667|CCO|TERMS OF NUMBERS, ARE THE LATEST
20101215220112.667|20101215220114.333|CCO|TEST SCORES THAT SHOW AMERICAN 
20101215220114.333|20101215220116.000|CCO|SCHOOL CHILDREN FALLING BEHIND 
20101215220116.000|20101215220117.667|CCO|FURTHER AND FURTHER THE REST OF 
20101215220117.667|20101215220119.333|CCO|THE WORLD.
20101215220119.333|20101215220121.000|CCO|IS IT BECAUSE UNIONS KEEP US 
20101215220121.000|20101215220122.429|CCO|FROM FIRING BAD TEACHERS OR 
20101215220122.429|20101215220123.857|CCO|WHAT?
20101215220123.857|20101215220125.286|CCO|FORMER WASHINGTON, D.C. SCHOOLS 
20101215220125.286|20101215220126.714|CCO|CHANCELLOR MICHELLE REID JOINS 
20101215220126.714|20101215220128.143|CCO|US TONIGHT.
20101215220128.143|20101215220129.571|CCO|AND IT IS MY PARTY AND I'LL CRY 
20101215220129.571|20101215220131.000|CCO|IF I WANT TO BY NOW, YOU HAVE 
20101215220131.000|20101215220132.667|CCO|PROBABLY SEEN TAPE OF JOHN 
20101215220132.667|20101215220134.333|CCO|BOEHNER BECOMING VIVIDLY 
20101215220134.333|20101215220136.000|CCO|EMOTIONAL A NUMBER OF TIMES ON 
20101215220136.000|20101215220137.667|CCO|"60 MINUTES" THERE HE IS. 
20101215220137.667|20101215220139.333|CCO|NOTHING WRONG WITH THAT OF 
20101215220139.333|20101215220141.000|CCO|COURSE, WOULD THE PUBLIC BE AS 
20101215220141.000|20101215220142.667|CCO|FORGIVING IF SAY, SPEAKER NANCY 
20101215220142.667|20101215220144.333|CCO|PELOSI WERE IN TEARS LIKE THAT?
20101215220144.333|20101215220146.000|CCO|WHAT WOULD THE RIGHTS SAY THEN?
20101215220146.000|20101215220147.667|CCO|FINALLY, WHEN IT COMES TO 
20101215220147.667|20101215220149.333|CCO|ELIMINATING EARMARKS, TEXAS 
20101215220149.333|20101215220151.000|CCO|REPUBLICAN SENATOR JOHN CORNYN 
