TOP|20101215000001|2010-12-15_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|4334f908-07de-11e0-a76d-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:06:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215000004.636|20101215005956.000|SEG|Type=Story
20101215000004.636|20101215000005.545|CCO|STATION REPORTED A MAN WAS 
20101215000005.545|20101215000006.455|CCO|ON THE TRACK AND HIT BY THE 
20101215000006.455|20101215000007.364|CCO|TRAIN.
20101215000007.364|20101215000008.273|CCO|A PATIENT IS DESCRIBED AS A 
20101215000008.273|20101215000009.182|CCO|MALE, ALERT AND CONSCIOUS 
20101215000009.182|20101215000010.091|CCO|FOLLOWING THE ACCIDENT BUT 
20101215000010.091|20101215000011.000|CCO|SUFFERING MAJOR TRAUMA.
20101215000011.000|20101215000012.111|CCO|NOW WE HEAR THE PATIENT IS 
20101215000012.111|20101215000013.222|CCO|IN CRITICAL CONDITION.
20101215000013.222|20101215000014.333|CCO|HE'S BEEN TREATED BY 
20101215000014.333|20101215000015.444|CCO|FIREFIGHTERS AND LOADED UP 
20101215000015.444|20101215000016.556|CCO|IN A PARAMEDIC AMBULANCE.
20101215000016.556|20101215000017.667|CCO|THE PATIENT WAS TRANSPORTED 
20101215000017.667|20101215000018.778|CCO|TO THE CEDARS-SINAI 
20101215000018.778|20101215000019.889|CCO|HOSPITAL.
20101215000019.889|20101215000021.000|CCO|THERE'S ONE LINE RUNNING NOW
20101215000021.000|20101215000022.429|CCO|BETWEEN THE UNIVERSAL 
20101215000022.429|20101215000023.857|CCO|STATION AND THE HOLLYWOOD 
20101215000023.857|20101215000025.286|CCO|WESTERN STATION.
20101215000025.286|20101215000026.714|CCO|NORMALLY TWO LINES BUT JUST 
20101215000026.714|20101215000028.143|CCO|ONE SO EXPECT DELAYS.
20101215000028.143|20101215000029.571|CCO|L.A. COUNTY SHERIFF'S 
20101215000029.571|20101215000031.000|CCO|DEPUTIES ARE INVESTIGATING 
20101215000031.000|20101215000032.667|CCO|THE ACCIDENT, SO HOLLYWOOD 
20101215000032.667|20101215000034.333|CCO|AND EASTBOUND AT VINE 
20101215000034.333|20101215000036.000|CCO|CLOSED, EXPECT A LOT OF 
20101215000036.000|20101215000037.667|CCO|CONGESTION THERE AND A LOT 
20101215000037.667|20101215000039.333|CCO|OF PEOPLE ARE TAKING SUNSET 
20101215000039.333|20101215000041.000|CCO|BOULEVARD.
20101215000041.000|20101215000042.250|CCO|>> THANK YOU, BILL.
20101215000042.250|20101215000043.500|CCO|A DARING EARLY MORNING 
20101215000043.500|20101215000044.750|CCO|ROBBERY AT A POSH LAS VEGAS 
20101215000044.750|20101215000046.000|CCO|HOTEL.
20101215000046.000|20101215000047.250|CCO|>> POLICE ARE LOOKING FOR AN
20101215000047.250|20101215000048.500|CCO|ARMED BANDIT WHO ESCAPED ON 
20101215000048.500|20101215000049.750|CCO|A MOTORCYCLE HAULING AS MUCH
20101215000049.750|20101215000051.000|CCO|AS $2 MILLION IN CHIPS FROM 
20101215000051.000|20101215000053.000|CCO|THE BELLAGIO HOTEL CASINO.
20101215000053.000|20101215000055.000|CCO|>> HERE'S MORE ON THE 
20101215000055.000|20101215000057.000|CCO|QUESTION YOU MAY ALL BE 
20101215000057.000|20101215000059.000|CCO|ASKING, HOW DOES ANYBODY 
20101215000059.000|20101215000101.000|CCO|CASH IN ON ALL THOSE CHIPS?
20101215000101.000|20101215000102.667|CCO|>> THESE CHIPS, WHAT DO YOU 
20101215000102.667|20101215000104.333|CCO|DO?
20101215000104.333|20101215000106.000|CCO|THE CHIPS ARE EVEN MARKED 
20101215000106.000|20101215000107.667|CCO|FOR THE BELLAGIO AND CAN 
20101215000107.667|20101215000109.333|CCO|ONLY BE CASHED IN THERE.
20101215000109.333|20101215000111.000|CCO|THEY'RE IN DENOMINATIONS 
20101215000111.000|20101215000113.500|CCO|RANGING FROM $100 TO $5,000 
20101215000113.500|20101215000116.000|CCO|AND ONE AS HIGH AS $25,000.
20101215000116.000|20101215000118.500|CCO|CASHIERS ARE ON THE ALERT 
20101215000118.500|20101215000121.000|CCO|FOR ANY UNEXPECTED BIG 
20101215000121.000|20101215000122.429|CCO|WINNERS.
20101215000122.429|20101215000123.857|CCO|>> IT SHOWS THE EXPECTED 
20101215000123.857|20101215000125.286|CCO|CASINO BANDIT WEARING HIS 
20101215000125.286|20101215000126.714|CCO|MOTORCYCLE HELMET, FLEEING 
20101215000126.714|20101215000128.143|CCO|THE CASINO AND TAKING A 
20101215000128.143|20101215000129.571|CCO|MILLION AND A HALF, MAYBE $2
20101215000129.571|20101215000131.000|CCO|MILLION IN CHIPS WITH HIM.
20101215000131.000|20101215000132.250|CCO|ACCORDING TO LAS VEGAS 
20101215000132.250|20101215000133.500|CCO|POLICE, THE ROBBERY WAS 
20101215000133.500|20101215000134.750|CCO|PULLED OFF JUST BEFORE 4 
20101215000134.750|20101215000136.000|CCO|A.M.
20101215000136.000|20101215000137.250|CCO|ABOUT AS QUICK AS YOU COULD 
20101215000137.250|20101215000138.500|CCO|DO IT.
