TOP|20101215073501|2010-12-15_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|d3a9f9ea-081d-11e0-8819-00e0815fe725
DUR|1:01:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:07:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215073505.444|20101215083656.000|SEG|Type=Story
20101215073505.444|20101215073506.556|CCO| WOLVERINE COULD HAVE 
20101215073506.556|20101215073507.667|CCO|GOTTEN OUT OF THAT.  
20101215073507.667|20101215073508.778|CCO|>> WOULDN'T HAVE HAPPENED.  
20101215073508.778|20101215073509.889|CCO|[LAUGHTER]
20101215073509.889|20101215073511.000|CCO|>> LOOKS LIKE IT WOULD HURT 
20101215073511.000|20101215073513.000|CCO|WORSE. 
20101215073513.000|20101215073515.000|CCO|(BAND PLAYING
20101215073515.000|20101215073517.000|CCO|"LATE SHOW" THEME)
20101215073517.000|20101215073519.000|CCO|>>FROM NEW YORK,
20101215073519.000|20101215073521.000|CCO|THE GREATEST CITY IN THE WORLD,
20101215073521.000|20101215073526.000|CCO|IT'S THE "LATE SHOW" WITH
20101215073526.000|20101215073531.000|CCO|DAVID LETTERMAN.
20101215073531.000|20101215073547.667|SEG_01|Type=Commercial
20101215073531.000|20101215073536.000|CCO|TONIGHT...
20101215073536.000|20101215073541.000|CCO|PLUS PAUL SHAFFER AND THE
20101215073541.000|20101215073544.333|CCO|CBS ORCHESTRA.
20101215073544.333|20101215073547.667|CCO| AND NOW
20101215073547.667|20101215073551.000|SEG_01|Type=Story start
20101215073547.667|20101215073551.000|CCO|PASTEURIZED, TAMPER PROOF AND
20101215073551.000|20101215073553.000|CCO|GLUTEN FREE, DAVID LETTERMAN.
20101215073553.000|20101215073555.000|CCO|Captioning sponsored by
20101215073555.000|20101215073557.000|CCO|WORLDWIDE PANTS and CBS
20101215073557.000|20101215073559.000|CCO|(BAND PLAYING
20101215073559.000|20101215073621.000|CCO|"LATE SHOW" THEME)
20101215073621.000|20101215073623.000|CCO|(CHEERS AND APPLAUSE)
20101215073623.000|20101215073625.000|CCO|>> Dave: LADIES AND GENTLEMEN,
20101215073625.000|20101215073627.000|CCO|IF YOU'RE INTERESTED IN COMING
20101215073627.000|20101215073629.000|CCO|TO NEW YORK CITY TO SEE THE
20101215073629.000|20101215073631.000|CCO|SHOW LIVE, ORDER YOUR TICKETS
20101215073631.000|20101215073636.000|CCO|NOW AND RECEIVE A FREE PLAYED
20101215073636.000|20101215073641.000|CCO|SCARF.
20101215073641.000|20101215073643.000|CCO|WELCOME TO THE ED SULLIVAN
20101215073643.000|20101215073645.000|CCO|THEATER, LADIES AND GENTLEMEN.
20101215073645.000|20101215073647.000|CCO|IT'S THE METRODOME OF COMEDY.
20101215073647.000|20101215073649.000|CCO|QUITE COLD.
20101215073649.000|20101215073651.000|CCO|IS IT COLD OUT THERE IN NEW
20101215073651.000|20101215073653.500|CCO|YORK CITY?
