TOP|20101215230001|2010-12-15_2300_US_KABC_Oprah_Winfrey
COL|Communication Studies Archive, UCLA 
UID|0befe392-089f-11e0-999c-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:09:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215230021.000|20101215235956.000|SEG|Type=Story
20101215230021.000|20101215230026.000|CCO|EN GLAMOUR GIRL ANGIE
20101215230026.000|20101215230031.000|CCO|HARMON GOES WHERE CAMERAS HAVE
20101215230031.000|20101215230032.250|CCO|NEVER BEEN ALLOWED. WHEN YOU
20101215230032.250|20101215230033.500|CCO|WERE IN THE MORGUE, WHAT WAS
20101215230033.500|20101215230034.750|CCO|THAT LIKE? HOMICIDE DETECTIVE 
20101215230034.750|20101215230036.000|CCO|SCHOOL. 
20101215230036.000|20101215230037.250|CCO|>> OH, LOOK AT THAT.
20101215230037.250|20101215230038.500|CCO|OPRAH: AND TENNIS MEGASTAR
20101215230038.500|20101215230039.750|CCO|SERENA WILLIAMS WANTS TO DO 
20101215230039.750|20101215230041.000|CCO|WHAT? I CAN'T BELIEVE THIS IS
20101215230041.000|20101215230042.667|CCO|REAL. 
20101215230042.667|20101215230044.333|CCO|>> I KNOW. ME NEITHER,
20101215230044.333|20101215230046.000|CCO|RIGHT?
20101215230046.000|20101215230047.667|CCO|OPRAH: UNBELIEVABLE. NEXT.
20101215230047.667|20101215230049.333|CCO|[CHEERING]
20101215230049.333|20101215230051.000|CCO|OPRAH: SO WE HAVE A FAMOUS STAR,
20101215230051.000|20101215230053.000|CCO|A HOLLYWOOD BEAUTY, AND THE 
20101215230053.000|20101215230055.000|CCO|NUMBER-ONE TENNIS PLAYER IN THE 
20101215230055.000|20101215230057.000|CCO|WORLD. THEY ALL HAVE FAME,
20101215230057.000|20101215230059.000|CCO|FORTUNE, AND CELEBRITY STATUS,
20101215230059.000|20101215230101.000|CCO|BUT THEY ALSO SHARE A SECRET. 
20101215230101.000|20101215230102.667|CCO|ALL OF THEM HAVE A FANTASY OF 
