TOP|20101215150002|2010-12-15_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|fe3617be-085b-11e0-83a5-00e0815fe92e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:07:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215150012.000|20101215150032.000|SEG|Type=Story
20101215150012.000|20101215150013.429|CCO|>>> GOOD MORNING, AMERICA.
20101215150013.429|20101215150014.857|CCO|I'M ROBIN ROBERTS.
20101215150014.857|20101215150016.286|CCO|>> AND I'M GEORGE 
20101215150016.286|20101215150017.714|CCO|STEPHANOPOULOS.
20101215150017.714|20101215150019.143|CCO|IT'S WEDNESDAY, DECEMBER 15th.
20101215150019.143|20101215150020.571|CCO|THIS MORNING, WILD WEATHER 
20101215150020.571|20101215150022.000|CCO|EVERYWHERE.
20101215150022.000|20101215150023.667|CCO|THE MILITARY RESCUES HUNDREDS OF
20101215150023.667|20101215150025.333|CCO|DRIVERS STRANDED IN A SNOWSTORM.
20101215150025.333|20101215150027.000|CCO|FARMERS RACE TO PROTECT CROPS 
20101215150027.000|20101215150028.667|CCO|FROM RECORD LOWS.
20101215150028.667|20101215150030.333|CCO|AND A TORNADO RIPS APART AN 
20101215150030.333|20101215150032.000|CCO|OREGON TOWN.
20101215150032.000|20101215150056.000|SEG|Type=Story
20101215150032.000|20101215150035.333|CCO|>>> CAUGHT ON TAPE.
20101215150035.333|20101215150038.667|CCO|THE TERRIFYING MOMENT IN A 
20101215150038.667|20101215150042.000|CCO|SCHOOL BOARD MEETING, AS A 
20101215150042.000|20101215150043.111|CCO|GUNMAN OPENS FIRE.
20101215150043.111|20101215150044.222|CCO|>> THIS IS NOT WORTH IT.
20101215150044.222|20101215150045.333|CCO|THIS IS A PROBLEM.
20101215150045.333|20101215150046.444|CCO|PLEASE, DON'T.
20101215150046.444|20101215150047.556|CCO|PLEASE, DON'T.
20101215150047.556|20101215150048.667|CCO|PLEASE.
20101215150048.667|20101215150049.778|CCO|>> WHAT FOLLOWS IS REAL-LIFE 
20101215150049.778|20101215150050.889|CCO|BRAVERY.
20101215150050.889|20101215150052.000|CCO|WE'RE GOING TO TALK TO THE 
20101215150052.000|20101215150053.000|CCO|COURAGEOUS BOARD MEMBERS WHO 
20101215150053.000|20101215150054.000|CCO|CONFRONTED HIM.
20101215150054.000|20101215150055.000|CCO|INCLUDING THE WOMAN WHO USED HER
20101215150055.000|20101215150056.000|CCO|PURSE TO TRY TO TAKE HIM DOWN.
20101215150056.000|20101215150102.000|SEG|Type=Story
20101215150056.000|20101215150057.000|CCO|>>> AND THEN, A "GMA" EXCLUSIVE.
20101215150057.000|20101215150058.000|CCO|THE NEW LAWSUIT AGAINST 
20101215150058.000|20101215150059.000|CCO|McDONALD'S AND THE TOYS THEY USE
20101215150059.000|20101215150100.000|CCO|IN THOSE HAPPY MEALS.
20101215150100.000|20101215150101.000|CCO|WHY THIS MOM IS TAKING ON THE 
20101215150101.000|20101215150102.000|CCO|FAST FOOD GIANT IN COURT.
20101215150102.000|20101215150124.500|SEG|Type=Story
20101215150102.000|20101215150104.000|CCO|>>> AND LOOK AT THIS.
20101215150104.000|20101215150106.000|CCO|A COP OVERPOWERED BY A SUSPECT.
20101215150106.000|20101215150108.000|CCO|AND THEN, UNEXPECTED BACKUP 
20101215150108.000|20101215150110.000|CCO|ARRIVES.
20101215150110.000|20101215150112.000|CCO|THE OFFICER JOINS US THIS 
20101215150112.000|20101215150122.000|CCO|MORNING WITH A SPECIAL MESSAGE 
20101215150122.000|20101215150124.500|CCO|FOR THIS GOOD SAMARITAN.
20101215150124.500|20101215150148.667|SEG|Type=Story
20101215150124.500|20101215150127.000|CCO|>>> WE CAN CHUCKLE ABOUT THAT 
20101215150127.000|20101215150129.500|CCO|LAST BIT OF VIDEO BECAUSE 
20101215150129.500|20101215150132.000|CCO|EVERYBODY WAS OKAY.
20101215150132.000|20101215150132.909|CCO|THE COP AND THE UNEXPECTED --
20101215150132.909|20101215150133.818|CCO|>> I LOVE THE WAY SHE WAS DIVING
20101215150133.818|20101215150134.727|CCO|UP THERE.
20101215150134.727|20101215150135.636|CCO|>> OH, MY GOODNESS.
20101215150135.636|20101215150136.545|CCO|GOOD MORNING, EVERYONE.
20101215150136.545|20101215150137.455|CCO|WINTER DOESN'T OFFICIALLY START 
20101215150137.455|20101215150138.364|CCO|UNTIL --
20101215150138.364|20101215150139.273|CCO|>> TUESDAY.
20101215150139.273|20101215150140.182|CCO|>> TELL SOMEONE ELSE ABOUT THAT.
20101215150140.182|20101215150141.091|CCO|EVERYWHERE YOU LOOK, IT SEEMS TO
20101215150141.091|20101215150142.000|CCO|BE EXTREME WEATHER.
20101215150142.000|20101215150143.667|CCO|DOWN SOUTH, CITIES LIKE ATLANTA 
