TOP|20101215070002|2010-12-15_0700_US_KCET_Tavis_Smiley
COL|Communication Studies Archive, UCLA 
UID|f00ca43e-0818-11e0-a848-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:07:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215070012.000|20101215072957.000|SEG|Type=Story
20101215070012.000|20101215070017.000|CCO|GOOD EVENING.
20101215070017.000|20101215070022.000|CCO|TRENT REZNOR, FOUNDER OF NINE
20101215070022.000|20101215070024.500|CCO|INCH NAILS.
20101215070024.500|20101215070027.000|CCO|THE BAND ANNOUNCED THEY WILL NOT
20101215070027.000|20101215070029.500|CCO|LONGER TOUR LAST YEAR.
20101215070029.500|20101215070032.000|CCO|IT GAVE HIM TIME TO COMPOSE THE
20101215070032.000|20101215070035.333|CCO|SCORE FOR A THE BIG FILM "THE
20101215070035.333|20101215070038.667|CCO|SOCIAL NETWORK".
20101215070038.667|20101215070042.000|CCO|SALLY HAWKINS IS HERE.
20101215070042.000|20101215070044.500|CCO|HER FILM IS CALLED "MADE IN
20101215070044.500|20101215070047.000|CCO|DAGENHAM".
20101215070047.000|20101215070049.500|CCO|>> ALL I KNOW IS HIS NAME IS
20101215070049.500|20101215070052.000|CCO|JAMES, AND HE NEEDS EXTRA HELP
20101215070052.000|20101215070053.250|CCO|WITH HIS READING.
20101215070053.250|20101215070054.500|CCO|>> I AM JAMES.
20101215070054.500|20101215070055.750|CCO|>> YES.
20101215070055.750|20101215070109.143|SEG_01|Type=Commercial
20101215070055.750|20101215070057.000|CCO|>> TO EVERYONE MAKING A
20101215070057.000|20101215070058.250|CCO|DIFFERENCE --
20101215070058.250|20101215070059.500|CCO|>> THANK YOU.
20101215070059.500|20101215070100.750|CCO|>> YOU HELP US ALL LIVE BETTER.
20101215070100.750|20101215070102.000|CCO|>> NATIONWIDE INSURANCE SUPPORTS
20101215070102.000|20101215070103.429|CCO|TAVIS SMILEY.
20101215070103.429|20101215070104.857|CCO|WITH EVERY QUESTION AND EVERY
20101215070104.857|20101215070106.286|CCO|ANSWER, NATIONWIDE INSURANCE IS
20101215070106.286|20101215070107.714|CCO|PROUD TO JOIN TAVIS IN WORKING
20101215070107.714|20101215070109.143|CCO|TO IMPROVE FINANCIAL LITERACY
20101215070109.143|20101215070110.571|SEG_01|Type=Story start
20101215070109.143|20101215070110.571|CCO|AND REMOVE OBSTACLES TO
20101215070110.571|20101215070112.000|CCO|ECONOMIC EMPOWERMENT, ONE
20101215070112.000|20101215070113.667|CCO|CONVERSATION AT A TIME.
20101215070113.667|20101215070115.333|CCO|>> NATIONWIDE IS ON YOUR SIDE 
20101215070115.333|20101215070117.000|CCO|>> AND BY CONTRIBUTIONS TO YOUR
20101215070117.000|20101215070118.667|CCO|PBS STATION FROM VIEWERS LIKE
20101215070118.667|20101215070120.333|CCO|YOU.
20101215070120.333|20101215070122.000|CCO|THANK YOU.
20101215070122.000|20101215070124.000|CCO|[CAPTIONING MADE POSSIBLE BY
20101215070124.000|20101215070126.000|CCO|KCET PUBLIC TELEVISION]
20101215070126.000|20101215070128.000|CCO|CAPTIONED BY THE
