TOP|20101215000002|2010-12-15_0000_US_CNN_John_King_USA
COL|Communication Studies Archive, UCLA 
UID|440f768c-07de-11e0-b118-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|jkusa.01.html
HED|Tax Cut Deal; Residential Politics
LAN|ENG
LBT|2010-12-14 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:06:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215000007.000|20101215000047.000|SEG|Type=Story
20101215000007.000|20101215000008.250|CCO|CLEAR, MR. PRESIDENT.
20101215000008.250|20101215000009.500|CCO|ADVOCATING AGAINST THIS TAX 
20101215000009.500|20101215000010.750|CCO|PROPOSAL IS TO ADVOCATE FOR A 
20101215000010.750|20101215000012.000|CCO|TAX INCREASE.
20101215000012.000|20101215000015.333|CCO|>> ALSO, RAHM EMANUEL SAYS 
20101215000015.333|20101215000018.667|CCO|CHICAGO IS IN HIS BLOOD.
20101215000018.667|20101215000022.000|CCO|BUT AT AN AT TIMES TENSE, AND AT
20101215000022.000|20101215000024.000|CCO|TIMES HILARIOUS HEARING TODAY, 
20101215000024.000|20101215000026.000|CCO|HE FACED DOWN MORE THAN TWO 
20101215000026.000|20101215000028.000|CCO|DOZEN CHALLENGES FOR HIS LEGAL 
20101215000028.000|20101215000030.000|CCO|RIGHT TO RUN FOR MAYOR.
20101215000030.000|20101215000032.000|CCO|>> THERE'S ALSO A COAT THAT MY 
20101215000032.000|20101215000034.500|CCO|GRANDFATHER ON MY MOTHER'S SIDE,
20101215000034.500|20101215000037.000|CCO|WHO CAME TO CHICAGO IN 1917, 
20101215000037.000|20101215000039.500|CCO|FROM THE RUS/ROMANIA BORDER.
20101215000039.500|20101215000042.000|CCO|>> A BIT, WE'LL EXPLAIN, OR TRY 
20101215000042.000|20101215000043.667|CCO|TO EXPLAIN, ANYWAY, JUST WHAT 
20101215000043.667|20101215000045.333|CCO|THAT COAT HAS TO DO WITH WHETHER
20101215000045.333|20101215000047.000|CCO|RAHM CAN BE ON THE BALLOT.
20101215000047.000|20101215001352.000|SEG|Type=Story
20101215000047.000|20101215000048.667|CCO|>>> BUT WE BEGIN TONIGHT WITH A 
20101215000048.667|20101215000050.333|CCO|RIDDLE WHOSE ANSWER MIGHT MAKE 
20101215000050.333|20101215000052.000|CCO|YOU WONDER IF ANYONE LEADING THE
20101215000052.000|20101215000053.250|CCO|CONGRESS REMEMBERS THERE WAS A 
20101215000053.250|20101215000054.500|CCO|PRETTY BIG ELECTION LAST MONTH.
20101215000054.500|20101215000055.750|CCO|HERE IT IS, IT RUNS MORE THAN 
20101215000055.750|20101215000057.000|CCO|1,900 PAGES, COST MORE THAN $1 
20101215000057.000|20101215000058.250|CCO|TRILLION, AND IS LOADED WITH 
20101215000058.250|20101215000059.500|CCO|EARMARKS.
20101215000059.500|20101215000100.750|CCO|THE ANSWER, IT'S A MASSIVE 
20101215000100.750|20101215000102.000|CCO|SPENDING BILL PULLED TOGETHER BY
20101215000102.000|20101215000104.000|CCO|THE SENATE DEMOCRATIC LEADERS AS
20101215000104.000|20101215000106.000|CCO|THEY TRY TO EXERT POWER ONE LAST
20101215000106.000|20101215000108.000|CCO|TIME BEFORE THE END OF THE YEAR.
20101215000108.000|20101215000110.000|CCO|SMART POLITICS OR PURE 
20101215000110.000|20101215000112.000|CCO|ARROGANCE?
