TOP|20101215070002|2010-12-15_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|f019e590-0818-11e0-8e60-00e0815fe86a
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:07:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215070022.000|20101215070052.000|SEG|Type=Story
20101215070022.000|20101215070023.667|CCO|SER
20101215070023.667|20101215070052.000|SEG_01|Type=Commercial
20101215070023.667|20101215070025.333|CCO|      [ Female Announcer ]
20101215070025.333|20101215070027.000|CCO| Vons TALKS HOLIDAY FAVORITES.
20101215070027.000|20101215070028.667|CCO|        I THINK
20101215070028.667|20101215070030.333|CCO|THERE ARE EGGNOG PEOPLE
20101215070030.333|20101215070032.000|CCO|AND NON-EGGNOG PEOPLE.
20101215070032.000|20101215070033.429|CCO|             AND WHICH ARE YOU?
20101215070033.429|20101215070034.857|CCO|     I'M A FISH.
20101215070034.857|20101215070036.286|CCO|     ON A TREE.
20101215070036.286|20101215070037.714|CCO|      [ Female Announcer ]
20101215070037.714|20101215070039.143|CCO|IF IT TASTES LIKE THE HOLIDAYS,
20101215070039.143|20101215070040.571|CCO|         WE'VE GOT IT.
20101215070040.571|20101215070052.000|CCO|  Vons. INGREDIENTS FOR LIFE.
20101215070052.000|20101215070324.500|SEG_01|Type=Story start
20101215070052.000|20101215070324.500|SEG|Type=Story
20101215070052.000|20101215070055.333|CCO|>>> YOU PROBABLY RECOGNIZE IT.
20101215070055.333|20101215070058.667|CCO|THE BELLAGIO ON THE LAS VEGAS 
20101215070058.667|20101215070102.000|CCO|STRIP.
20101215070102.000|20101215070105.333|CCO|THIS GUY MAKES A RUN FOR IT.
20101215070105.333|20101215070108.667|CCO|HIS PANTS ARE FILLED WITH CHIPS.
20101215070108.667|20101215070112.000|CCO|THE SUSPECT RAN OUTSIDE TO HIS 
20101215070112.000|20101215070122.000|CCO|MOTORCYCLE AND TOOK OFF WITH AT 
20101215070122.000|20101215070125.333|CCO|LEAST $1.5 MILLION IN CHIPS.
20101215070125.333|20101215070128.667|CCO|>> Reporter: THE BIG CASINOS 
20101215070128.667|20101215070132.000|CCO|INTIMIDATE MOST THIEVES.
20101215070132.000|20101215070135.333|CCO|THERE HAVE BEEN TWO IN A WEEK, 
20101215070135.333|20101215070138.667|CCO|BOTH BY A MOTORCYCLE HELMETED 
20101215070138.667|20101215070142.000|CCO|GUNMAN WHO MOVES QUICKLY.
20101215070142.000|20101215070144.500|CCO|HE STILL HAS TO CASH IN HIS 
20101215070144.500|20101215070147.000|CCO|CHIPS.
20101215070147.000|20101215070149.500|CCO|NOT EVEN WALL REET CAN MATCH 
20101215070149.500|20101215070152.000|CCO|T
20101215070152.000|20101215070202.000|CCO|THE LAS VEGAS STRIP.
20101215070202.000|20101215070207.000|CCO|THE BELLAGIO SURVEILLANCE VIDEO 
20101215070207.000|20101215070212.000|CCO|OF THE THIEF MAKING HIS WAY OUT.
20101215070212.000|20101215070215.333|CCO|>> THE HIGHEST AMOUNT WAS 
20101215070215.333|20101215070218.667|CCO|$25,000 IN ONE CHIP.
20101215070218.667|20101215070222.000|CCO|>> Reporter: IN ALL THE HAUL IS 
20101215070222.000|20101215070227.000|CCO|ESTIMATED $1.5 MILLION.
20101215070227.000|20101215070232.000|CCO|THE THIEF SEEN ON A MOTORCYCLE.
