TOP|20101215220002|2010-12-15_2200_US_FOX-News_Glenn_Beck
COL|Communication Studies Archive, UCLA 
UID|ab0a638e-0896-11e0-a3f9-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:09:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215220012.000|20101215225956.000|SEG|Type=Story
20101215220012.000|20101215220017.000|CCO|
20101215220017.000|20101215220032.000|CCO|
20101215220032.000|20101215220034.000|CCO|
20101215220034.000|20101215220036.000|CCO|>> Glenn: FROM WILMINGTON, 
20101215220036.000|20101215220038.000|CCO|OHIO.
20101215220038.000|20101215220040.000|CCO|HELLO, AMERICA.
20101215220040.000|20101215220042.000|CCO|WE'RE SO GLAD TO BE HERE.
20101215220042.000|20101215220043.667|CCO|THIS IS AN AMAZING TOWN.
20101215220043.667|20101215220045.333|CCO|THIS IS AN AMAZING TOWN.
20101215220045.333|20101215220047.000|CCO|TONIGHT, I WANT TO TALKBE TO 
20101215220047.000|20101215220048.667|CCO|YOU -- FIRST OF ALL, TURN THE 
20101215220048.667|20101215220050.333|CCO|CAMERA AROUND.
20101215220050.333|20101215220052.000|CCO|MEET WILMINGTON.
20101215220052.000|20101215220053.667|CCO|TURN THE CAMERA AROUND.
20101215220053.667|20101215220055.333|CCO|GO.
20101215220055.333|20101215220057.000|CCO|TURN THE CAMERA AROUND.
20101215220057.000|20101215220058.667|CCO|THERE'S WILMINGTON, OHIO.
20101215220058.667|20101215220100.333|CCO|AMERICA, WILMINGTON.
20101215220100.333|20101215220102.000|CCO|WILMINGTON, AMERICA.
20101215220102.000|20101215220107.000|CCO|[ APPLAUSE ]
20101215220107.000|20101215220112.000|CCO|HERE IS WHAT I WANT TO ASK, 
20101215220112.000|20101215220113.667|CCO|THOUGH.
20101215220113.667|20101215220115.333|CCO|[ APPLAUSE ]
20101215220115.333|20101215220117.000|CCO|HERE IS WHAT I WANT TO ASK 
20101215220117.000|20101215220118.667|CCO|YOU, AMERICA.
20101215220118.667|20101215220120.333|CCO|CHRISTMAS IS REALLY ABOUT 
20101215220120.333|20101215220122.000|CCO|WHAT?
20101215220122.000|20101215220124.500|CCO|EVERYBODY, EVERY MOVIE FOR 
20101215220124.500|20101215220127.000|CCO|CHRISTMAS, EVERYTHING IS 
20101215220127.000|20101215220129.500|CCO|BELIEVE, BELIEVE.
20101215220129.500|20101215220132.000|CCO|BELIEVE IN WHAT EXACTLY?
20101215220132.000|20101215220134.000|CCO|BELIEVE IN CHRISTMAS?
20101215220134.000|20101215220136.000|CCO|BELIEVE IN SANTA?
20101215220136.000|20101215220138.000|CCO|BELIEVE EVEN IN JESUS?
20101215220138.000|20101215220140.000|CCO|BELIEVE IN WHAT?
20101215220140.000|20101215220142.000|CCO|BELIEVE IN WHAT?
20101215220142.000|20101215220144.500|CCO|IF YOU ARE TO WATCH 
20101215220144.500|20101215220147.000|CCO|TELEVISION, IF YOU ARE TO 
20101215220147.000|20101215220149.500|CCO|WATCH THE NEWS, YOU WATCH MY 
20101215220149.500|20101215220152.000|CCO|PROGRAM, GOD KNOWS WHAT YOU 
20101215220152.000|20101215220155.333|CCO|BELIEVE IN NOW.
20101215220155.333|20101215220158.667|CCO|I TELL YOU IF YOU WATCH 
20101215220158.667|20101215220202.000|CCO|REPORTS ON THE NEWS, OR YOU'RE
20101215220202.000|20101215220204.000|CCO|TO WATCH THE COVERAGE OF 
20101215220204.000|20101215220206.000|CCO|CHRISTMAS, YOU BELIEVE IN 
20101215220206.000|20101215220208.000|CCO|GREED BECAUSE YOU WILL SEE 
20101215220208.000|20101215220210.000|CCO|PICTURES OF PEOPLE THAT ARE 
20101215220210.000|20101215220212.000|CCO|CAMPING OUT AT WAL-MART, OR 
20101215220212.000|20101215220214.500|CCO|BEST BUY OR WHEREVER, TRYING 
20101215220214.500|20101215220217.000|CCO|TO GET THE LATEST TOY.
20101215220217.000|20101215220219.500|CCO|YOU BELIEVE IN PRESENTS, 
20101215220219.500|20101215220222.000|CCO|MATERIALISM, STUFF AND GREED 
20101215220222.000|20101215220224.000|CCO|WITH PEOPLE STAMPEDING OVER 
20101215220224.000|20101215220226.000|CCO|EACH OTHER JUST TO BE ABLE TO 
20101215220226.000|20101215220228.000|CCO|GET THE LATEST, WHATEVER IT 
20101215220228.000|20101215220230.000|CCO|IS.
20101215220230.000|20101215220232.000|CCO|SO YOU BELIEVE IN THAT.
20101215220232.000|20101215220233.667|CCO|SO YOU BELIEVE IME, 
20101215220233.667|20101215220235.333|CCO|BECAUSE TV NEWS TELL 
20101215220235.333|20101215220237.000|CCO|UREPORT@FOXNEWS.COM BETTER 
20101215220237.000|20101215220238.667|CCO|LOCK YOUR DOORS AND BETTER NOT
20101215220238.667|20101215220240.333|CCO|LEAVE YOUR PRESENTS OUT, 
20101215220240.333|20101215220242.000|CCO|BETTER NOT LEAVE THINGS TO OUT
20101215220242.000|20101215220244.500|CCO|BECAUSE PEOPLE WILL STEAL IT.
20101215220244.500|20101215220247.000|CCO|SO YOU BELIEVE IN GREED.
20101215220247.000|20101215220249.500|CCO|YOU'LL BELIEVE IN CRIME.
20101215220249.500|20101215220252.000|CCO|BUT THAT'S NOT WHAT WE'RE 
20101215220252.000|20101215220255.333|CCO|SUPPOSED TO BELIEVE IN, IS IT?
20101215220255.333|20101215220258.667|CCO|WE'RE SUPPOSED TO BELIEVE, 
20101215220258.667|20101215220302.000|CCO|BECAUSE EVERYTHING ALWAYS SAYS
20101215220302.000|20101215220303.667|CCO|JOY AND PEACE.
20101215220303.667|20101215220305.333|CCO|HONOR.
20101215220305.333|20101215220307.000|CCO|IS THAT A JOKE OR WHAT?
20101215220307.000|20101215220308.667|CCO|WHO HERE BELIEVES?
20101215220308.667|20101215220310.333|CCO|WHO BELIEVES IN PEACE ON 
20101215220310.333|20101215220312.000|CCO|EARTH?
20101215220312.000|20101215220313.429|CCO|[ APPLAUSE ]
20101215220313.429|20101215220314.857|CCO|OH, STOP IT.
20101215220314.857|20101215220316.286|CCO|NO, THEY DON'T.
20101215220316.286|20101215220317.714|CCO|NO, THEY DON'T.
