TOP|20110101083501|2011-01-01_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|c840f246-158a-11e0-8223-001517add6fa
DUR|1:02:39.05
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-01 00:35 America/Los_Angeles
SEG_01|2014-06-18 18:33:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110101083502.000|20110101083502.000|XDS|%     CALL:   
20110101083502.000|20110101083502.000|XDS|%  NETWORK:   
20110101083503.000|20110101083503.000|XDS|%   RATING: (NOT RATED) (72)
20110101083503.000|20110101083503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110101083504.000|20110101093409.000|SEG|Type=Story
20110101083504.000|20110101083505.000|CC1|NECESSARILY TOP-SECRET OR EVEN  
20110101083503.000|20110101083505.000|CC2|UD. SABE, MUCHOS DE ELLOS NO    
20110101083505.000|20110101083506.000|CC2|NECESARIAMENTE SON              
20110101083506.000|20110101083506.000|CC2|CONFIDENCIALES O HASTA          
20110101083505.000|20110101083511.000|CC1|THREATENING.                    
20110101083506.000|20110101083511.000|CC2|AMENAZADORES.                   
20110101083511.000|20110101083511.000|CC1|THEY'RE JUST EMBARRASSING.      
20110101083511.000|20110101083512.000|CC2|ELLOS SON EMBARAZOSOS SOLO.     
20110101083511.000|20110101083512.000|CC1|PULL UP A RANDOM WIKILEAKS      
20110101083512.000|20110101083513.000|CC1|PAGE.                           
20110101083512.000|20110101083514.000|CC2|LEVANTE UNA PAGINA WIKILEAKS    
20110101083514.000|20110101083514.000|CC2|ARBITRARIA.                     
20110101083513.000|20110101083515.000|CC1|I DIDN'T KNOW THIS.             
20110101083514.000|20110101083515.000|CC2|NO SABIA ESTO.                  
20110101083515.000|20110101083516.000|CC1|AL GORE TRADED HIS ACADEMY      
20110101083516.000|20110101083517.000|CC1|AWARD FOR TWO McRIB SANDWICHES. 
20110101083517.000|20110101083518.000|CC1|I DIDN'T KNOW THAT.             
20110101083515.000|20110101083518.000|CC2|AL GORE CAMBIO SU PREMIO DE     
20110101083518.000|20110101083518.000|CC2|ACADEMIA POR DOS EMPAREDADOS    
20110101083518.000|20110101083519.000|CC2|MCRIB.                          
20110101083518.000|20110101083521.000|CC1|[ LAUGHTER ]                    
20110101083519.000|20110101083522.000|CC2|NO SABIA ESTO.                  
20110101083521.000|20110101083521.000|CC1|THE NEXT ONE, LOOK.             
20110101083522.000|20110101083522.000|CC2|EL PROXIMO, MIRAR.              
20110101083521.000|20110101083524.000|CC1|THE PENTAGON WORKED CLOSELY     
20110101083522.000|20110101083525.000|CC2|EL PENTAGONO TRABAJO CON JUSTIN 
20110101083524.000|20110101083525.000|CC1|WITH JUSTIN BIEBER TO DEVELOP   
20110101083525.000|20110101083526.000|CC2|BIEBER PARA DESARROLLAR LA      
20110101083525.000|20110101083532.000|CC1|HELMET HAIR TECHNOLOGY.         
20110101083532.000|20110101083533.000|CC1|[ LAUGHTER ]                    
20110101083533.000|20110101083533.000|CC1|I DIDN'T KNOW THAT.             
20110101083526.000|20110101083534.000|CC2|TECNOLOGIA DE PELO DE CASCO.    
20110101083533.000|20110101083534.000|CC1|GO ONE MORE.                    
20110101083534.000|20110101083535.000|CC1|PRESIDENT BUSH ONCE KNOCKED     
20110101083534.000|20110101083536.000|CC2|NO SABIA ESTO.                  
20110101083535.000|20110101083536.000|CC1|HIMSELF UNCONSCIOUS PLAYING     
20110101083536.000|20110101083536.000|CC2|VAYA UNO MAS.                   
20110101083536.000|20110101083537.000|CC1|TETHERBALL.                     
20110101083537.000|20110101083537.000|CC1|[ CHEERS AND APPLAUSE ]         
20110101083536.000|20110101083538.000|CC2|EL PRESIDENTE BUSH UNA VEZ SE   
20110101083538.000|20110101083539.000|CC2|GOLPEO JUEGO INCONSCIENTE       
20110101083539.000|20110101083539.000|CC2|TETHERBALL.                     
20110101083537.000|20110101083543.000|CC1|I DIDN'T KNOW ANY OF THAT.      
20110101083539.000|20110101083543.000|CC2|NO SABIA NINGUNO DE ESTO.       
20110101083543.000|20110101083544.000|CC1|AND NIGERIAN AUTHORITIES ARE    
20110101083543.000|20110101083545.000|CC2|Y LAS AUTORIDADES NIGERIANAS    
