TOP|20110101033001|2011-01-01_0330_US_KCBS_The_Insider
COL|Communication Studies Archive, UCLA 
UID|90836bec-155b-11e0-a6e0-001517add720
DUR|0:29:39.17
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-31 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:33:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110101033003.000|20110101033003.000|XDS|%    TITLE: Program Name
20110101033003.000|20110101033003.000|XDS|%     CALL: CWD 
20110101033003.000|20110101033003.000|XDS|%  NETWORK: CBS 
20110101033003.000|20110101033710.000|SEG|Type=Story
20110101033003.000|20110101033004.000|CC1|>> NOW FROM HOLLYWOOD, "THE     
20110101033004.000|20110101033005.000|CC1|INSIDER" IS ON.                 
20110101033005.000|20110101033007.000|CC1|>> "THE INSIDER'S" TEN MOST     
20110101033007.000|20110101033010.000|CC1|INFLUENTIAL STARS OF 2010.      
20110101033010.000|20110101033011.000|CC1|HI, EVERYBODY.                  
20110101033011.000|20110101033013.000|CC1|WELCOME TO "THE INSIDER" ON THIS
20110101033013.000|20110101033013.000|CC1|NEW YEAR'S EVE.                 
20110101033013.000|20110101033014.000|CC1|I'M LARA SPENCER.               
20110101033014.000|20110101033016.000|CC1|>> I'M CHRIS JACOBS.            
20110101033016.000|20110101033018.000|CC1|TONIGHT IS INDEED A SPECIAL "THE
20110101033018.000|20110101033019.000|CC1|INSIDER."                       
20110101033019.000|20110101033021.000|CC1|COUNTING DOWN THE FAMOUS FACES  
20110101033021.000|20110101033023.000|CC1|WHO HAVE MADE A MARK THIS YEAR. 
20110101033023.000|20110101033025.000|CC1|WE BEGIN WITH NUMBER TEN.       
20110101033025.000|20110101033026.000|CC1|USHER.                          
20110101033026.000|20110101033028.000|CC1|THE MUSIC SUPERSTAR CURRENTLY ON
20110101033028.000|20110101033028.000|CC1|TOUR.                           
20110101033028.000|20110101033030.000|CC1|CHRIS PRESENTED HIM WITH HIS    
20110101033030.000|20110101033033.000|CC1|WELL DESERVED AWARD.            
20110101033033.000|20110101033037.000|CC1|>> SUPERSTAR HAS HAD TWO TOP TEN
20110101033037.000|20110101033038.000|CC1|HITS THIS YEAR.                 
20110101033038.000|20110101033039.000|CC1|? BABY TONIGHT ?                
20110101033039.000|20110101033043.000|CC1|>> DJ GOT US FALLING IN LOVE AND
20110101033043.000|20110101033043.000|CC1|OMG.                            
20110101033043.000|20110101033046.000|CC1|>> HE'S ALSO UP FOR TWO GRAMMYS 
20110101033046.000|20110101033048.000|CC1|AND ADDED DATES TO HIS          
20110101033048.000|20110101033051.000|CC1|SUCCESSFUL OMG TOUR TO LONDON.  
20110101033051.000|20110101033052.000|CC1|>> I'M BRINGING EXPERIENCE.     
20110101033052.000|20110101033054.000|CC1|>> GOOD TO SEE YOU AGAIN,       
20110101033054.000|20110101033054.000|CC1|BROTHER.                        
20110101033054.000|20110101033056.000|CC1|>> AND THE 32-YEAR-OLD IS PARTLY
20110101033056.000|20110101033059.000|CC1|RESPONSIBLE FOR THE NEWEST MUSIC
20110101033059.000|20110101033100.000|CC1|PHENOMENON.                     
20110101033100.000|20110101033102.000|CC1|? BABY BABY BABY ?              
20110101033102.000|20110101033105.000|CC1|>> USHER IS JUSTIN BIEBER'S     
20110101033105.000|20110101033105.000|CC1|MENTOR.                         
20110101033105.000|20110101033106.000|CC1|>> THIS IS ONLY THE BEGINNING   
20110101033106.000|20110101033107.000|CC1|FOR ME.                         
