TOP|20101211000002|2010-12-11_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|9a1e70e6-04b9-11e0-b9f7-00e0815fe92e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:57:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101211000006.444|20101211005956.000|SEG|Type=Story
20101211000006.444|20101211000008.667|SEG_01|Type=Commercial
20101211000006.444|20101211000007.556|CCO| HER UTAH HOME EIGHT 
20101211000007.556|20101211000008.667|CCO|YEARS AGO.
20101211000008.667|20101211000009.778|SEG_01|Type=Story start
20101211000008.667|20101211000009.778|CCO|HEARS MORE FROM SALT LAKE 
20101211000009.778|20101211000010.889|CCO|CITY WITH SMART'S REACTION 
20101211000010.889|20101211000012.000|CCO|TO THE VERDICT.
20101211000012.000|20101211000014.500|CCO|>> MORE THAN EIGHT YEARS 
20101211000014.500|20101211000017.000|CCO|BEINGCAPTIVITY, SHE
20101211000017.000|20101211000019.500|CCO|CAN SEE JUSTICE SERVED.
20101211000019.500|20101211000022.000|CCO|>> TODAY IS A WONDERFUL DAY.
20101211000022.000|20101211000023.429|CCO|I'M THRILLED TO BE HERE AND 
20101211000023.429|20101211000024.857|CCO|THRILLED WITH THE VERDICT.
20101211000024.857|20101211000026.286|CCO|>> SMART SAT IN A SALT LAKE 
20101211000026.286|20101211000027.714|CCO|CITY COURTROOM AS A FEDERAL 
20101211000027.714|20101211000029.143|CCO|JURY FOUND BRIAN DAVID 
20101211000029.143|20101211000030.571|CCO|MITCHELL GUILTY ON ALL 
20101211000030.571|20101211000032.000|CCO|COUNTS.
20101211000032.000|20101211000034.000|CCO|MITCHELL'S DEFENSE TEAM 
20101211000034.000|20101211000036.000|CCO|NEVER DENIED HIS CRIMINAL 
20101211000036.000|20101211000038.000|CCO|ACTIONS BUT TRIED TO GET A 
20101211000038.000|20101211000040.000|CCO|NOT GUILTY VERDICT BY REASON
20101211000040.000|20101211000042.000|CCO|OF INSANITY.
20101211000042.000|20101211000043.667|CCO|>> HE HAS ANTISOCIAL 
20101211000043.667|20101211000045.333|CCO|PERSONALITY DISORDER OF A 
20101211000045.333|20101211000047.000|CCO|PSYCHOPATHIC CHARACTER.
20101211000047.000|20101211000048.667|CCO|>> THAT'S NOT ENOUGH TO 
20101211000048.667|20101211000050.333|CCO|CONVINCE THE JURY.
20101211000050.333|20101211000052.000|CCO|>> BECAUSE HE'S NOT 
20101211000052.000|20101211000054.000|CCO|DELUSIONAL OR HALLUCINATING 
20101211000054.000|20101211000056.000|CCO|OR HIS BEHAVIOR IS QUITE 
20101211000056.000|20101211000058.000|CCO|ORGANIZED AND COMMUNICATION 
20101211000058.000|20101211000100.000|CCO|IS ORGANIZED, THOSE ARE THE 
20101211000100.000|20101211000102.000|CCO|POTENTIAL COMPONENTS FOR A 
20101211000102.000|20101211000103.429|CCO|SEVERE MAJOR MENTAL DISEASE 
20101211000103.429|20101211000104.857|CCO|TO BE EXACT.
