TOP|20101211023001|2010-12-11_0230_US_KABC_World_News_With_Diane_Sawyer
COL|Communication Studies Archive, UCLA 
UID|8e620654-04ce-11e0-896a-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 18:30 America/Los_Angeles
SEG_01|2014-06-18 17:58:32|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101211023011.000|20101211023022.667|SEG|Type=Story
20101211023011.000|20101211023013.000|CCO|>>> TONIGHT ON "WORLD NEWS," THE
20101211023013.000|20101211023015.000|CCO|CLOSER.
20101211023015.000|20101211023017.000|CCO|BILL CLINTON TO THE RESCUE, 
20101211023017.000|20101211023019.000|CCO|BROUGHT TO THE PODIUM BY 
20101211023019.000|20101211023021.000|CCO|PRESIDENT OBAMA TO THROW HIS 
20101211023021.000|20101211023022.667|CCO|SUPPORT BEHIND THE TAX DEAL.
20101211023022.667|20101211023031.000|SEG|Type=Story
20101211023022.667|20101211023024.333|CCO|>>> THE CONVICTION.
20101211023024.333|20101211023026.000|CCO|ELIZABETH SMART SPEAKS OUT AFTER
20101211023026.000|20101211023027.667|CCO|THE MAN WHO KIDNAPPED AND ABUSED
20101211023027.667|20101211023029.333|CCO|HER EIGHT YEARS AGO IS FINALLY 
20101211023029.333|20101211023031.000|CCO|FOUND GUILTY.
20101211023031.000|20101211023039.571|SEG|Type=Story
20101211023031.000|20101211023032.429|CCO|>>> THE QUESTIONS.
20101211023032.429|20101211023033.857|CCO|NEW VIDEO OF THE ATTACK ON 
20101211023033.857|20101211023035.286|CCO|PRINCE CHARLES AND HIS WIFE 
20101211023035.286|20101211023036.714|CCO|CAMILLA.
20101211023036.714|20101211023038.143|CCO|AND THE BRITISH INVESTIGATE HOW 
20101211023038.143|20101211023039.571|CCO|THIS HAPPENED.
20101211023039.571|20101211023048.143|SEG|Type=Story
20101211023039.571|20101211023041.000|CCO|>>> THE OUTRAGE.
20101211023041.000|20101211023042.429|CCO|AMERICANS VOWING TO FORM A HUMAN
20101211023042.429|20101211023043.857|CCO|SHIELD TO PROTECT ELIZABETH 
20101211023043.857|20101211023045.286|CCO|EDW
20101211023045.286|20101211023046.714|CCO|EDWARDS' FUNERAL FROM EXTREME 
20101211023046.714|20101211023048.143|CCO|RIGHT WING PICKETERS.
20101211023048.143|20101211023103.000|SEG|Type=Story
20101211023048.143|20101211023049.571|CCO|>>> AND THINK THIN?
20101211023049.571|20101211023051.000|CCO|IS IT POSSIBLE?
20101211023051.000|20101211023054.333|CCO|THE MORE YOU THINK ABOUT EATING 
20101211023054.333|20101211023057.667|CCO|THE FOOD YOU CRAVE, THE LESS YOU
20101211023057.667|20101211023101.000|CCO|ACTUALLY DO IT?
20101211023101.000|20101211023103.000|CCO|REALLY?
20101211023103.000|20101211023446.000|SEG|Type=Story
20101211023103.000|20101211023105.000|CCO|>>> GOOD EVENING.
20101211023105.000|20101211023107.000|CCO|A SURPRISE AT THE WHITE HOUSE 
20101211023107.000|20101211023109.000|CCO|THIS AFTERNOON.
20101211023109.000|20101211023111.000|CCO|A PRESIDENTIAL DOUBLE TAKE.
20101211023111.000|20101211023112.667|CCO|PRESIDENT OBAMA AND PRESIDENT 
20101211023112.667|20101211023114.333|CCO|CLINTON, SIDE BY SIDE AT THE 
20101211023114.333|20101211023116.000|CCO|PODIUM.
20101211023116.000|20101211023117.667|CCO|AND WHEN THE CURRENT PRESIDENT 
20101211023117.667|20101211023119.333|CCO|LEFT, PRESIDENT CLINTON 
20101211023119.333|20101211023121.000|CCO|CONTINUED, CONDUCTING HIS OWN 
20101211023121.000|20101211023123.000|CCO|FREE-WHEELING QUESTION AND 
20101211023123.000|20101211023125.000|CCO|ANSWER SESSION ABOUT THE TAX CUT
20101211023125.000|20101211023127.000|CCO|DEAL MADE BY PRESIDENT OBAMA 
20101211023127.000|20101211023129.000|CCO|WITH THE REPUBLICANS.
20101211023129.000|20101211023131.000|CCO|A DEAL THAT, OF COURSE, HAS THE 
20101211023131.000|20101211023132.000|CCO|DEMOCRATS IN REVOLT.
20101211023132.000|20101211023133.000|CCO|AS WE SAID, CAN PRESIDENT 
20101211023133.000|20101211023134.000|CCO|CLINTON NOW BE THE CLOSER?
20101211023134.000|20101211023135.000|CCO|JAKE TAPPER CAN TELL US.
