TOP|20101206140002|2010-12-06_1400_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|1ee8e88c-0141-11e0-a233-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.01.html
HED|Changes to Facebook's Look; Closing in on a Tax Cut Deal; WikiLeaks on China vs. Google; Taking the Polar Plunge for Special Olympics; "Godfather" Mansion for Sale; Mitch McConnell on Taxes: Don't Worry;
LAN|ENG
LBT|2010-12-06 06:00 America/Los_Angeles
SEG_01|2014-06-18 17:41:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206140007.714|20101206140928.000|SEG|Type=Story
20101206140007.714|20101206140009.143|CCO|>> IT' A BEAUTIFUL CAR.
20101206140009.143|20101206140010.571|CCO|>> YOU HAVE A COUPLE OF HELPERS.
20101206140010.571|20101206140012.000|CCO|THIS IS THE NUMBER 24 CAR LIKE 
20101206140012.000|20101206140014.000|CCO|YOU HAVE NEVER SEEN IT BEFORE.
20101206140014.000|20101206140016.000|CCO|GORGEOUS.
20101206140016.000|20101206140018.000|CCO|I LOVE THE TOUCH OF NEON.
20101206140018.000|20101206140020.000|CCO|I CAN'T IMAGINE HOW MUCH TIME IT
20101206140020.000|20101206140022.000|CCO|TAKES TO DO THIS.
20101206140022.000|20101206140023.429|CCO|>> I WOULD NOT WANT TO HAVE TO 
20101206140023.429|20101206140024.857|CCO|PAINT THIS RACE CAR.
20101206140024.857|20101206140026.286|CCO|AFTER EVERY WEEKEND, IT'S GOING 
20101206140026.286|20101206140027.714|CCO|TO BE QUITE A JOB.
20101206140027.714|20101206140029.143|CCO|>> LOOKING GOOD.
20101206140029.143|20101206140030.571|CCO|CONGRATS TO THEM.
20101206140030.571|20101206140032.000|CCO|FOR A GOOD CAUSE. 
20101206140032.000|20101206140033.429|CCO|>> THANK YOU FOR ALLOWING ME TO 
20101206140033.429|20101206140034.857|CCO|BE HERE.
20101206140034.857|20101206140036.286|CCO|I'LL HEAD BACK TO ATLANTA WHERE 
20101206140036.286|20101206140037.714|CCO|KYRA PHILLIPS IS FOR THE NEXT 
20101206140037.714|20101206140039.143|CCO|HOUR OF THE "NEWSROOM." 
20101206140039.143|20101206140040.571|CCO|>> WE'RE WAITING FOR YOU TO COME
20101206140040.571|20101206140042.000|CCO|BACK.
20101206140042.000|20101206140044.000|CCO|THANKS A LOT.
20101206140044.000|20101206140046.000|CCO|IT'S 9:00 ON THE EAST COAST.
20101206140046.000|20101206140048.000|CCO|6:00 ON THE WEST COAST.
20101206140048.000|20101206140050.000|CCO|A BIG DAY FOR PROPOSITION 8 IN 
20101206140050.000|20101206140052.000|CCO|CALIFORNIA, THE BAN ON SAME-SEX 
