TOP|20101206230001|2010-12-06_2300_US_CNN_Situation_Room
COL|Communication Studies Archive, UCLA 
UID|8e6fafec-018c-11e0-b2bd-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|sitroom.02.html
HED|Deal Reached on Tax Cuts; WikiLeaks Founder Facing Heat
LAN|ENG
LBT|2010-12-06 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:42:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206230005.444|20101206230007.667|SEG|Type=Story
20101206230005.444|20101206230006.556|CCO| RAPID 
20101206230006.556|20101206230007.667|CCO|DECENT IN BAD WEATHER.
20101206230007.667|20101206230024.333|SEG|Type=Story
20101206230007.667|20101206230008.778|CCO|>>> AND JFK REMAINS THE MOST 
20101206230008.778|20101206230009.889|CCO|POPULAR MODERN PRESIDENT 
20101206230009.889|20101206230011.000|CCO|ACCORDING TO A NEW POLL.
20101206230011.000|20101206230013.500|CCO|KENNEDY GETS AN 85% JOB APPROVAL
20101206230013.500|20101206230016.000|CCO|RATING.
20101206230016.000|20101206230018.500|CCO|HE'S FOLLOWED BY RONALD REAGAN 
20101206230018.500|20101206230021.000|CCO|AT 74%, BILL CLINTON AT 69% AND 
20101206230021.000|20101206230022.667|CCO|GEORGE H.B. BUSH.
20101206230022.667|20101206230024.333|CCO|>> THANK YOU.
20101206230024.333|20101206230042.429|SEG|Type=Story
20101206230024.333|20101206230026.000|CCO|>>> AND YOU'RE IN "THE SITUATION
20101206230026.000|20101206230027.667|CCO|ROOM."
20101206230027.667|20101206230029.333|CCO|HAPPENING NOW, BREAKING NEWS.
20101206230029.333|20101206230031.000|CCO|THE PRESIDENT OF THE UNITED 
20101206230031.000|20101206230032.250|CCO|STATES IS DUE TO ADDRESS THE 
20101206230032.250|20101206230033.500|CCO|NATION ONLY MOMENTS FROM NOW.
20101206230033.500|20101206230034.750|CCO|THE WHITE HOUSE MAY HAVE WORKED 
20101206230034.750|20101206230036.000|CCO|OUT A DEAL WITH REPUBLICAN 
20101206230036.000|20101206230037.250|CCO|LEADERS.
20101206230037.250|20101206230038.500|CCO|HOUSE DEMOCRATIC LEADERS, 
20101206230038.500|20101206230039.750|CCO|THOUGH, WARNING THEY WON'T 
20101206230039.750|20101206230041.000|CCO|SIMPLY RUBBER STAMP IT.
20101206230041.000|20101206230042.429|CCO|STAND BY.
20101206230042.429|20101206230058.500|SEG|Type=Story
20101206230042.429|20101206230043.857|CCO|>>> THE FUGITIVE WIKILEAKS 
20101206230043.857|20101206230045.286|CCO|FOUNDER JULIAN ASSANGE MAKES 
20101206230045.286|20101206230046.714|CCO|ARRANGEMENTS TO MEET WITH 
20101206230046.714|20101206230048.143|CCO|BRITISH POLICE AS U.S. 
20101206230048.143|20101206230049.571|CCO|AUTHORITIES WARN OF SIGNIFICANT 
20101206230049.571|20101206230051.000|CCO|ACTIONS AGAINST HIM.
20101206230051.000|20101206230053.500|CCO|BUT WIKILEAKS MAY HAVE WHAT THEY
20101206230053.500|20101206230056.000|CCO|ARE CALLING A DOOMSDAY PLAN TO 
20101206230056.000|20101206230058.500|CCO|BE ACTIVATED AS A LAST RESORT.
20101206230058.500|20101206230123.500|SEG|Type=Story
20101206230058.500|20101206230101.000|CCO|>>> AND THE U.S. SUPREME COURT 
20101206230101.000|20101206230102.667|CCO|AGREES TO DECIDE WHETHER 1.5 
20101206230102.667|20101206230104.333|CCO|MILLION WOMEN CAN JOIN A 
20101206230104.333|20101206230106.000|CCO|GENDER-BIASED LAWSUIT AGAINST 
20101206230106.000|20101206230107.667|CCO|WALMART.
20101206230107.667|20101206230109.333|CCO|WHY BIG CORPORATIONS ARE HAPPY 
20101206230109.333|20101206230111.000|CCO|ABOUT THAT DECISION. 
20101206230111.000|20101206230113.500|CCO|>BREAKING NEWS, POLITICAL 
20101206230113.500|20101206230116.000|CCO|HEADLINES AND JEANNE MOOS, ALL 
20101206230116.000|20101206230118.500|CCO|GREAT AHEAD.
20101206230118.500|20101206230121.000|CCO|I'LL WOLF BLITZER.
20101206230121.000|20101206230123.500|CCO|YOU'RE IN "THE SITUATION ROOM."
20101206230123.500|20101206231211.000|SEG|Type=Story
