TOP|20101206170002|2010-12-06_1700_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|43f9167e-015a-11e0-bfce-00e0815ffae2
DUR|0:29:54.50
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:41:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206170012.000|20101206170127.667|SEG|Type=Story
20101206170012.000|20101206170022.000|CCO|>>> WE'RE BACK NOW WITH MORE OF 
20101206170022.000|20101206170023.800|CCO|"TODAY" ON A MONDAY MORNING, 
20101206170023.800|20101206170025.600|CCO|SIXTH DAY OF DECEMBER, 2010.
20101206170025.600|20101206170027.400|CCO|ALTHOUGH IT'S NOT ON THE 
20101206170027.400|20101206170029.200|CCO|CALENDAR.
20101206170029.200|20101206170031.000|CCO|WINTER IS MAKING ITS PRESENCE 
20101206170031.000|20101206170033.500|CCO|FELT WITH CHILLY TEMPERATURES IN
20101206170033.500|20101206170036.000|CCO|THE LOW 30s AND A LITTLE WIND 
20101206170036.000|20101206170038.500|CCO|AND SNOW FLURRIES IN THE AIR.
20101206170038.500|20101206170041.000|CCO|IT'S KIND OFICE.
20101206170041.000|20101206170044.333|CCO|>> IF YOU LIKE CHRISTMAS.
20101206170044.333|20101206170047.667|CCO|>> THAT LAKE-EFFECT SNOW IS 
20101206170047.667|20101206170051.000|CCO|FALLING IN THE GREAT LAKES.
20101206170051.000|20101206170054.333|CCO|>> I'VE BEEN DOING THIS OVER 30
20101206170054.333|20101206170057.667|CCO|YES AND I DON'T REMEMBER ALL 
20101206170057.667|20101206170101.000|CCO|FIVE OF THE GREAT LAKES HAVING 
20101206170101.000|20101206170106.000|CCO|LAKE-EFFECT SNOW.
20101206170106.000|20101206170111.000|CCO|>> SOME PLACES HAVE THREE FEET 
20101206170111.000|20101206170112.429|CCO|OF SNOW.
20101206170112.429|20101206170113.857|CCO|>> WINTER IS ALMOST HERE, THAT 
20101206170113.857|20101206170115.286|CCO|MEANS TAX SEASON IS ALMOST HERE 
20101206170115.286|20101206170116.714|CCO|AS WELL.
20101206170116.714|20101206170118.143|CCO|AND COMING UP, WE'RE GOING TO 
20101206170118.143|20101206170119.571|CCO|HAVE SOME GREAT IDEAS ON HOW YOU
20101206170119.571|20101206170121.000|CCO|CAN SAVE SOME MAJOR MONEY IN 
20101206170121.000|20101206170122.667|CCO|THESE LAST COUPLE OF MONTHS 
20101206170122.667|20101206170124.333|CCO|BEFORE YOU HAVE TO SIGN ON THE 
20101206170124.333|20101206170126.000|CCO|DOTTED LINE.
20101206170126.000|20101206170127.667|CCO|>> THAT'S RIGHT.
20101206170127.667|20101206170146.000|SEG|Type=Story
20101206170127.667|20101206170129.333|CCO|>>> ALSO 'TIS THE SEASON TO 
20101206170129.333|20101206170131.000|CCO|CELEBRATE SO WHETHER YOU ARE 
20101206170131.000|20101206170136.000|CCO|GOING TO A WORK PARTY OR PERHAPS
20101206170136.000|20101206170141.000|CCO|PLANNING A ROMANTIC NEW YEAR'S 
20101206170141.000|20101206170142.667|CCO|EVE.
20101206170142.667|20101206170144.333|CCO|WE'RE GOING TO CHECK OUT SOME 
20101206170144.333|20101206170146.000|CCO|OUTFITS YOU CAN PICK UP.
20101206170146.000|20101206170203.500|SEG|Type=Story
20101206170146.000|20101206170147.667|CCO|>>> ALSO AHEAD, THE REAL ESTATE 
20101206170147.667|20101206170149.333|CCO|MARKET SENDING OUT MIXED SIGNALS
20101206170149.333|20101206170151.000|CCO|THESE DAYS.
20101206170151.000|20101206170152.667|CCO|SO THE QUESTION IS NOW SHOULD 
20101206170152.667|20101206170154.333|CCO|YOU LOWER THE PRICE FOR YOUR 
20101206170154.333|20101206170156.000|CCO|HOME.
20101206170156.000|20101206170157.667|CCO|BARBARA CORCORAN WILL GIVE YOU 
20101206170157.667|20101206170159.333|CCO|SOME ADVICE AND WE'LL ANSWER 
