TOP|20101206160002|2010-12-06_1600_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|e2935da2-0151-11e0-b19d-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.03.html
HED|President Obama to Talk Jobs, Economy; Tax Cuts: Let's Make a Deal; 'The Big Play'
LAN|ENG
LBT|2010-12-06 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:41:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206160005.636|20101206160023.667|SEG|Type=Story
20101206160005.636|20101206160006.545|CCO|AND COUNTING.
20101206160006.545|20101206160007.455|CCO|THE KING IS ALMOST IN 
20101206160007.455|20101206160008.364|CCO|RETIREMENT.
20101206160008.364|20101206160009.273|CCO|>> THAT'S GOING TO BE KIND OF 
20101206160009.273|20101206160010.182|CCO|SAD, ACTUALLY.
20101206160010.182|20101206160011.091|CCO|>> YOU THINK FROM RADIO ALL OF 
20101206160011.091|20101206160012.000|CCO|THE WAY TO CNN.
20101206160012.000|20101206160014.000|CCO|QUITE THE LIFE SPAN.
20101206160014.000|20101206160016.000|CCO|>> HE SWEARS HE IS NOT GOING 
20101206160016.000|20101206160018.000|CCO|ANYWHERE AND WILL HAVE SPECIALS 
20101206160018.000|20101206160020.000|CCO|AND GREAT INTERVIEWS.
20101206160020.000|20101206160022.000|CCO|WE JUST WON'T SEE HIM EVERY 
20101206160022.000|20101206160023.667|CCO|SINGLE NIGHT. 
20101206160023.667|20101206160032.000|SEG|Type=Story
20101206160023.667|20101206160025.333|CCO|>>> LIVE FROM STUDIO 7 AT CNN 
20101206160025.333|20101206160027.000|CCO|WORLD HEADQUARTERS.
20101206160027.000|20101206160028.667|CCO|THE NEWS AND INFORMATION YOU 
20101206160028.667|20101206160030.333|CCO|NEED FOR THIS MONDAY, THE 6th OF
20101206160030.333|20101206160032.000|CCO|DECEMBER.
20101206160032.000|20101206160050.000|SEG|Type=Story
20101206160032.000|20101206160033.667|CCO|>>> SAME SEX COUPLES SAID I DO, 
20101206160033.667|20101206160035.333|CCO|BUT CALIFORNIA VOTERS SAID WE 
20101206160035.333|20101206160037.000|CCO|DON'T.
20101206160037.000|20101206160038.667|CCO|THE LEGAL FIGHT OVER THE GAY 
20101206160038.667|20101206160040.333|CCO|MARRIAGE BAN HEADS BACK TO COURT
20101206160040.333|20101206160042.000|CCO|AGAIN.
20101206160042.000|20101206160044.000|CCO|>> FACEBOOK IS ROLLING OUT A NEW
20101206160044.000|20101206160046.000|CCO|DESIGN FOR YOUR PROFILE PAGE.
20101206160046.000|20101206160048.000|CCO|DETAILS ON OUR SEGMENT ON WHAT 
20101206160048.000|20101206160050.000|CCO|IS TRENDING OUT THERE.
