TOP|20101206190001|2010-12-06_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|0783cafc-016b-11e0-977f-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:42:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206190042.000|20101206195955.000|SEG|Type=Story
20101206190042.000|20101206190052.000|CCO|JOHN: AN EXPERIENCED HIKER 
20101206190052.000|20101206190054.000|CCO|VANISHES IN RUGGED TERRAIN NEAR 
20101206190054.000|20101206190056.000|CCO|MOUNT BALDY.
20101206190056.000|20101206190058.000|CCO|SHE'S BEEN MISSING FOR TWO COLD 
20101206190058.000|20101206190100.000|CCO|AND WET NIGHTS.
20101206190100.000|20101206190102.000|CCO|LESLIE: THANKS FOR JOINING US.
20101206190102.000|20101206190103.429|CCO|EYEWITNESS NEWS AT 11:00 A.M., 
20101206190103.429|20101206190104.857|CCO|AND SFIET VERY TOUGH CONDITIONS 
20101206190104.857|20101206190106.286|CCO|IN THE MOUNTAINS, SEARCH CREWS 
20101206190106.286|20101206190107.714|CCO|REMAIN OPTIMISTIC THAT A 
20101206190107.714|20101206190109.143|CCO|49-YEAR-OLD LOS ANGELES WOMAN 
20101206190109.143|20101206190110.571|CCO|WILL BE FOUND ALIVE.
20101206190110.571|20101206190112.000|CCO|SHE WAS LAST HEARD FROM 
20101206190112.000|20101206190115.333|CCO|SATURDAY WHEN SHE WENT FOR A 
20101206190115.333|20101206190118.667|CCO|DAY HIKE NEAR MOUNT BALDY AND 
20101206190118.667|20101206190122.000|CCO|ROB IS LIVE WITH THE LATEST 
20101206190122.000|20101206190124.500|CCO|CLUES IN HER DISAPPEARANCE.
20101206190124.500|20101206190127.000|CCO|>> Reporter: OFFICIALLY SHE'S 
20101206190127.000|20101206190129.500|CCO|BEEN MISSING NOW FOR ABOUT 12 
20101206190129.500|20101206190132.000|CCO|HOURS BUT REALISTICKALLY SHE'S 
20101206190132.000|20101206190133.250|CCO|BEEN UP HERE IN THE SAN GABRIEL 
20101206190133.250|20101206190134.500|CCO|MOUNTAINS FOR A GOOD TWO DAYS 
20101206190134.500|20101206190135.750|CCO|NOW AND A LOT OF SEARCH AND 
