TOP|20101206170001|2010-12-06_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|43ec8f9e-015a-11e0-90eb-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:41:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206170005.444|20101206175956.000|SEG|Type=Story
20101206170005.444|20101206170006.556|CCO| "LIVE WITH REGIS
20101206170006.556|20101206170007.667|CCO|& KELLY." 
20101206170007.667|20101206170008.778|CCO|TODAY, FROM THE SERIES "MEN OF A
20101206170008.778|20101206170009.889|CCO|CERTAIN AGE," RAY ROMANO. 
20101206170009.889|20101206170011.000|CCO|AND ACTRESS AND PRODUCER ALYSSA 
20101206170011.000|20101206170013.000|CCO|MILANO. 
20101206170013.000|20101206170015.000|CCO|PLUS, THE RIGHT PRESENT TO BRING
20101206170015.000|20101206170017.000|CCO|TO YOUR HOLIDAY GATHERING AS WE 
20101206170017.000|20101206170019.000|CCO|KICKOFF "LIVE'S" PERFECT HOLIDAY
20101206170019.000|20101206170021.000|CCO|GIFT WEEK.
20101206170021.000|20101206170026.000|CCO|ALL NEXT ON "LIVE."
20101206170026.000|20101206170031.000|CCO|[CAPTIONING MADE POSSIBLE BY  
20101206170031.000|20101206170036.000|CCO|DISNEY-ABC DOMESTIC TELEVISION] 
20101206170036.000|20101206170041.000|CCO|ANNOUNCER: NOW HERE ARE REGIS 
20101206170041.000|20101206170051.000|CCO|PHILBIN AND KELLY RIPA! 
20101206170051.000|20101206170101.000|CCO|[CHEERS AND APPLAUSE]
20101206170101.000|20101206170103.000|CCO|REGIS: YOU OK?
20101206170103.000|20101206170105.000|CCO|KELLY: NO, I'M FINE.
20101206170105.000|20101206170107.000|CCO|[CHEERS AND APPLAUSE] 
20101206170107.000|20101206170109.000|CCO|KELLY: HI.
20101206170109.000|20101206170111.000|CCO|REGIS: I DON'T KNOW ABOUT YOU 
20101206170111.000|20101206170113.000|CCO|BUT I'M EXHAUSTED JUST WALKING  
20101206170113.000|20101206170115.000|CCO|HER IN HERE!
20101206170115.000|20101206170117.000|CCO|KELLY: WELL LET ME JUST START BY
20101206170117.000|20101206170119.000|CCO|SAYING KARMA, IT'S ALL COME FULL
20101206170119.000|20101206170121.000|CCO|CIRCLE HASN'T IT? 
20101206170121.000|20101206170122.667|CCO|REGIS: OH, BOY. 
20101206170122.667|20101206170124.333|CCO|LET'S HEAR ALL ABOUT THIS ONE.
20101206170124.333|20101206170126.000|CCO|KELLY: THIS ONE?
20101206170126.000|20101206170127.667|CCO|WELL, FIRST OF ALL IT LOOKS MUCH
20101206170127.667|20101206170129.333|CCO|WORSE THAN IT IS. 
20101206170129.333|20101206170131.000|CCO|SECONDLY, LET ME SAY THAT I 
20101206170131.000|20101206170132.667|CCO|REALIZE WHEN I PUT MY HIGH HEELS
20101206170132.667|20101206170134.333|CCO|ON THAT I NEED TO READJUST MY 
20101206170134.333|20101206170136.000|CCO|CRUTCH HEIGHT.
20101206170136.000|20101206170137.667|CCO|REGIS: THEY DON'T MAKE CRUTCHES 
20101206170137.667|20101206170139.333|CCO|THAT HIGH.
20101206170139.333|20101206170141.000|CCO|KELLY: I'VE BEEN COMPLAINING  
20101206170141.000|20101206170143.500|CCO|ABOUT THIS PAIN AND I THOUGHT I 
20101206170143.500|20101206170146.000|CCO|HAD TORN A MUSCLE.
20101206170146.000|20101206170148.500|CCO|I WENT TO SEE YOUR HIP GUY. 
20101206170148.500|20101206170151.000|CCO|AND HE GAVE ME AN X-RAY AND IT  
20101206170151.000|20101206170152.429|CCO|TURNED UP NOTHING.
20101206170152.429|20101206170153.857|CCO|THAT WAS GREAT. 
20101206170153.857|20101206170155.286|CCO|FANTASTIC.
20101206170155.286|20101206170156.714|CCO|HE GOES DO ME A FAVOR, LET ME 
20101206170156.714|20101206170158.143|CCO|SEE YOU WALK. 
20101206170158.143|20101206170159.571|CCO|SO I LIMP DOWN THE HALLWAY AND I
20101206170159.571|20101206170201.000|CCO|LIMPED BACK AND REALLY, I WAS 
20101206170201.000|20101206170202.667|CCO|JUST THERE FOR THE PAIN KILLERS.
20101206170202.667|20101206170204.333|CCO|LET'S FACE IT.
20101206170204.333|20101206170206.000|CCO|[LAUGHTER]
