TOP|20101206140001|2010-12-06_1400_US_MSNBC_The_Daily_Rundown
COL|Communication Studies Archive, UCLA 
UID|1e8b9d80-0141-11e0-90f6-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 06:00 America/Los_Angeles
SEG_01|2014-06-18 17:41:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206140448.500|20101206140449.750|CCO|ASSANGE STILL A WANTED MAN AND 
20101206140449.750|20101206140451.000|CCO|HIS WEBSITE IS NOT FARING MUCH 
20101206140451.000|20101206140452.667|CCO|BETTER, FORCED OFF SO MANY 
20101206140452.667|20101206140454.333|CCO|SERVERS, IT MAY BE EVEN IN 
20101206140454.333|20101206140456.000|CCO|SWEDEN.
20101206140456.000|20101206140457.667|CCO|FOR NOW, HE IS BELIEVED TO BE 
20101206140457.667|20101206140459.333|CCO|LIVING IN BRITAIN, ASSANGE WE 
20101206140459.333|20101206140501.000|CCO|ARE TALKING ABOUT.
20101206140501.000|20101206140502.667|CCO|LET'S GET THE LATEST FROM 
20101206140502.667|20101206140504.333|CCO|LONDON.
20101206140504.333|20101206140506.000|CCO|GOOD MORNING, JENNY.
20101206140506.000|20101206140507.667|CCO|>> GOOD MORNING, SAVANNAH. 
20101206140507.667|20101206140509.333|CCO|IT IS JUST OVER A MONTH SINCE 
20101206140509.333|20101206140511.000|CCO|JULIAN ASSANGE LAST APPEARED IN 
20101206140511.000|20101206140512.429|CCO|PUBLIC BUT HIS WEBSITE, 
20101206140512.429|20101206140513.857|CCO|WIKILEAKS STILL HITTING THE 
20101206140513.857|20101206140515.286|CCO|HEADLINES BEAKER LIVED HE IS 
20101206140515.286|20101206140516.714|CCO|STILL LIVING HERE IN BRITAIN AT 
20101206140516.714|20101206140518.143|CCO|THE MOMENT, THE LATEST WE HAVE 
20101206140518.143|20101206140519.571|CCO|FROM HIS LAWYERS ANYWAY BUT THE 
20101206140519.571|20101206140521.000|CCO|SWEDISH AUTHORITIES HAVE SENT A 
20101206140521.000|20101206140522.667|CCO|WARRANT FOR HIS ARREST TO 
20101206140522.667|20101206140524.333|CCO|SCOTLAND YARD. 
20101206140524.333|20101206140526.000|CCO|THE DETECTIVES HERE IN LONDON.
20101206140526.000|20101206140527.667|CCO|AND AS FAR AS WE KNOW, NO ARREST
20101206140527.667|20101206140529.333|CCO|HAS YET BEEN MADE, EVEN THOUGH 
20101206140529.333|20101206140531.000|CCO|HIS LAWYERS CLAIM THE POLICE 
20101206140531.000|20101206140533.000|CCO|KNOW EXACTLY WHERE TO FIND HIM. 
20101206140533.000|20101206140535.000|CCO|HIS LAWYERS HAVE SAID ALSO THAT 
20101206140535.000|20101206140537.000|CCO|HE HAS A FURTHER STASH OF 
20101206140537.000|20101206140539.000|CCO|UNCENSORED FILES WITH 
20101206140539.000|20101206140541.000|CCO|INFORMATION SO SENSITIVE, THEY 
20101206140541.000|20101206140542.667|CCO|ARE CALL IT THERMONUCLEAR. 
20101206140542.667|20101206140544.333|CCO|IT IS BEING DESCRIBED AS A 
20101206140544.333|20101206140546.000|CCO|POISONED PILL BECAUSE JULIAN 
20101206140546.000|20101206140547.667|CCO|ASSANGE IS THREATENING TO 
20101206140547.667|20101206140549.333|CCO|UNLEASH THOSE DOCUMENT IT IS 
20101206140549.333|20101206140551.000|CCO|SOMETHING HAPPENS TO HIM.
20101206140551.000|20101206140552.667|CCO|ITS FILES BELIEVED TO INCLUDE 
20101206140552.667|20101206140554.333|CCO|DOCUMENTS ON BP, THE BANK OF 
20101206140554.333|20101206140556.000|CCO|AMERICA AND GUANTANAMO BAY. 
20101206140556.000|20101206140557.667|CCO|THE FOUNDER OF WIKILEAKS SAYS 
20101206140557.667|20101206140559.333|CCO|MORE THAN 100,000 PEOPLE AROUND 
20101206140559.333|20101206140601.000|CCO|THE WORLD HAVE ALREADY 
20101206140601.000|20101206140603.500|CCO|DOWNLOADED TSE FILES BUT UNTIL
20101206140603.500|20101206140606.000|CCO|HE RELEASES A 256-DIGIT CODE, 
20101206140606.000|20101206140608.500|CCO|THEY WON'T BE ABLE TO UNLOCK 
20101206140608.500|20101206140611.000|CCO|THEM.
20101206140611.000|20101206140612.429|CCO|ASSANGE'S LAWYERS TOLD THE BBC 
20101206140612.429|20101206140613.857|CCO|YESTERDAY THAT WIKILEAKS BELIEVE
20101206140613.857|20101206140615.286|CCO|IT IS HAS BEEN THE SUBJECT OF A 
20101206140615.286|20101206140616.714|CCO|CYBERATTACK AND THAT'S WHY HE IS
20101206140616.714|20101206140618.143|CCO|BEING FORCED TO MOVE TO A SWISS 
20101206140618.143|20101206140619.571|CCO|HOUSE. 
20101206140619.571|20101206140621.000|CCO|SO REALLY AT THE MOMENT IT SAN 
20101206140621.000|20101206140622.429|CCO|INTERNET GAME OF CAT AND MOUSE.
20101206140622.429|20101206140623.857|CCO|SURE IS.
20101206140623.857|20101206140625.286|CCO|ALL RIGHT, JENNY WIVELL IN 
20101206140625.286|20101206140626.714|CCO|LONDON FOR US. 
20101206140626.714|20101206140628.143|CCO|THANKS VERY MUCH.
20101206140628.143|20101206140629.571|CCO|I LOVE THE FACT IT WAS A 
20101206140629.571|20101206140631.000|CCO|56-CHARACTER KEY, ALMOST AS IF 
20101206140631.000|20101206140632.250|CCO|HE IS CHALLENGE THE WORLD OF THE
20101206140632.250|20101206140633.500|CCO|INTERNET.
20101206140633.500|20101206140634.750|CCO|>> I THOUGHT A 256-CHARACTER 
20101206140634.750|20101206140636.000|CCO|PASSWORD.
20101206140636.000|20101206140637.250|CCO|WHEN YOU PUT THAT PASSWORD IN, 
20101206140637.250|20101206140638.500|CCO|IT SAYS "VERY STRONG PASSWORD," 
20101206140638.500|20101206140639.750|CCO|RIGHT?
20101206140639.750|20101206140641.000|CCO|>> PROBABLY A MIX OF BOTH 
20101206140641.000|20101206140642.429|CCO|NUMBERS AND LETTERS, RIGHT?
20101206140642.429|20101206140643.857|CCO|>> PERHAPS SYMBOLS. 
20101206140643.857|20101206140645.286|CCO|>> CAPS LOCK?
20101206140645.286|20101206141037.667|SEG|Type=Story
20101206140645.286|20101206140646.714|CCO|>>> THE SHOWDOWN OVER PROP 8, 
20101206140646.714|20101206140648.143|CCO|CALIFORNIA'S BAN ON GAY MARRIAGE
20101206140648.143|20101206140649.571|CCO|HEADS TO AN APPEALS COURT IN SAN
20101206140649.571|20101206140651.000|CCO|FRANCISCO TODAY AFTER A LOWER 
20101206140651.000|20101206140652.667|CCO|COURT RULED THE AMENDMENT 
20101206140652.667|20101206140654.333|CCO|DEFINING MARRIAGE AS BETWEEN A 
20101206140654.333|20101206140656.000|CCO|MAN AND WOMAN WAS 
20101206140656.000|20101206140657.667|CCO|UNCONSTITUTIONAL.
20101206140657.667|20101206140659.333|CCO|PETE WILLIAMS IS NBC NEWS 
20101206140659.333|20101206140701.000|CCO|JUSTICE CORRESPONDENT. 
20101206140701.000|20101206140702.429|CCO|PETE, THIS IS STEP NOW, TWO, IN 
20101206140702.429|20101206140703.857|CCO|THE PROCESS OF THIS THING 
20101206140703.857|20101206140705.286|CCO|EVENTUALLY MAKING ITS WAY ALL 
20101206140705.286|20101206140706.714|CCO|WAIT HERE TO WASHINGTON AND THE 
20101206140706.714|20101206140708.143|CCO|SUPREME COURT, CORRECT?
20101206140708.143|20101206140709.571|CCO|>> RIGHT. 
20101206140709.571|20101206140711.000|CCO|AND WHAT THE APPEALS COURT DOES 
20101206140711.000|20101206140712.667|CCO|WILL DEPEND ON, YOU KNOW, WHAT 
20101206140712.667|20101206140714.333|CCO|HAPPENS IN TERMS OF TODAY WILL 
20101206140714.333|20101206140716.000|CCO|GOVERN WHO IT IS THAT APPEALS 
20101206140716.000|20101206140717.667|CCO|AND WHAT THE CASE IS WHEN THEY 
20101206140717.667|20101206140719.333|CCO|DO APPEAL.
20101206140719.333|20101206140721.000|CCO|THE PRO-PRONE NENTS OF PROP 8 
20101206140721.000|20101206140722.667|CCO|ARE THE ONES APPEALING HERE, 
20101206140722.667|20101206140724.333|CCO|ASKING ITS COURT TO RULE THAT 
20101206140724.333|20101206140726.000|CCO|PROPOSITION 8 IS CONSTITUTIONAL.
20101206140726.000|20101206140727.667|CCO|THEY SAY THAT MARRIAGE IS A 
20101206140727.667|20101206140729.333|CCO|FUNDAMENTAL BUILDING BLOCK OF 
20101206140729.333|20101206140731.000|CCO|SOCIETY THAT MARRIAGE -- 
20101206140731.000|20101206140732.667|CCO|OPPOSITE SEX MARRIAGE CHANNELS 
20101206140732.667|20101206140734.333|CCO|PROCREATION INTO A STABLE 
20101206140734.333|20101206140736.000|CCO|ENVIRONMENT AND SECONDLY, THEY 
20101206140736.000|20101206140737.667|CCO|SAY CALIFORNIA SHOULDN'T BE 
20101206140737.667|20101206140739.333|CCO|REQUIRED TO CHANGE QUICKLY AN 
20101206140739.333|20101206140741.000|CCO|INSTITUTION THAT HAS SERVED THE 
20101206140741.000|20101206140742.667|CCO|HUMAN RACE FOR TIME IMMEMORIAL. 
20101206140742.667|20101206140744.333|CCO|NOW, THOSE WHO OPPOSE 
20101206140744.333|20101206140746.000|CCO|PROPOSITION 8 SAY PROCREATION 
20101206140746.000|20101206140747.667|CCO|HAS NEVER BEEN A CONDITION OF 
20101206140747.667|20101206140749.333|CCO|MARRIAGE AND THAT DEPRIVING 
20101206140749.333|20101206140751.000|CCO|SAME-SEX COUPLES OF THE ABILITY 
20101206140751.000|20101206140752.667|CCO|TO HAVE ACCESS TO IT VIOLATES 
20101206140752.667|20101206140754.333|CCO|THEIR CONSTITUTIONAL RIGHTS. 
20101206140754.333|20101206140756.000|CCO|NEW NOW THERE IS AN EXTRA 
20101206140756.000|20101206140757.667|CCO|QUESTION HERE, CHUCK AND 
20101206140757.667|20101206140759.333|CCO|SAVANNAH THAT IS WHETHER THE 
20101206140759.333|20101206140801.000|CCO|PROP OPPONENTS OF PROPOSITION 8 
20101206140801.000|20101206140802.667|CCO|EVEN HAVE THE LEGAL RIGHT TO 
20101206140802.667|20101206140804.333|CCO|MOUNT THIS APPEAL BECAUSE THE 
20101206140804.333|20101206140806.000|CCO|STATE IS ROLLING OVER AND 
20101206140806.000|20101206140807.667|CCO|PLAYING DEAD HERE IT IS NOT 
20101206140807.667|20101206140809.333|CCO|CHALLENGING THE ABILITY TO GO 
20101206140809.333|20101206140811.000|CCO|FORWARD HERE. 
20101206140811.000|20101206140812.667|CCO|THE STATE BELIEVES PROP 8 IS 
20101206140812.667|20101206140814.333|CCO|UNCONSTITUTIONAL SO HALF OF 
20101206140814.333|20101206140816.000|CCO|TODAY'S TWO-HOUR ARGUMENT WILL 
20101206140816.000|20101206140817.667|CCO|BE DEVOTED TO THIS LEGAL ISSUE 
20101206140817.667|20101206140819.333|CCO|OF WHETHER THE PROP 8 PRO-PON 
20101206140819.333|20101206140821.000|CCO|MONTHS HAVE THE RIGHT TO APPEAL.
20101206140821.000|20101206140822.250|CCO|ONE OTHER THING THIS ARGUMENT 
20101206140822.250|20101206140823.500|CCO|WILL BE TELEVISED, UNUSUAL FOR 
20101206140823.500|20101206140824.750|CCO|THE FED COURTS. 
20101206140824.750|20101206140826.000|CCO|>> SURE S. 
20101206140826.000|20101206140827.250|CCO|>> VERY UNUSUAL. 
20101206140827.250|20101206140828.500|CCO|WE WILL GET TO SEE WHAT THE 
20101206140828.500|20101206140829.750|CCO|ARGUMENTS ARE LIVE HAD AND 
20101206140829.750|20101206140831.000|CCO|COLOR.
20101206140831.000|20101206140832.111|CCO|PETE WILLIAMS OUR JUSTICE 
20101206140832.111|20101206140833.222|CCO|CORRESPONDENT IN OUR NEWSROOM. 
20101206140833.222|20101206140834.333|CCO|BUT IS IT IN HD?
20101206140834.333|20101206140835.444|CCO|>> NO.
20101206140835.444|20101206140836.556|CCO|>> I GUESS IT DEPENDS -- 
20101206140836.556|20101206140837.667|CCO|>> OF COURSE, PETE, YOU WERE 
20101206140837.667|20101206140838.778|CCO|GOING TO HAVE THE ANSWER.
20101206140838.778|20101206140839.889|CCO|I LOVE IT.
20101206140839.889|20101206140841.000|CCO|>> HE IS READY.
20101206140841.000|20101206140842.667|CCO|>> LET'S GET OUR FIRST CHECK OF 
20101206140842.667|20101206140844.333|CCO|WALL STREET WHERE THE FED 
20101206140844.333|20101206140846.000|CCO|CHAIRMAN'S DOWN BEAT ASSESSMENT 
20101206140846.000|20101206140847.667|CCO|OF THE EMPLOYMENT PICTURE IN AN 
20101206140847.667|20101206140849.333|CCO|INTERVIEW ALSO NIGHT MAYBE ON 
20101206140849.333|20101206140851.000|CCO|INVESTOR'S MINDS. 
20101206140851.000|20101206140852.667|CCO|CNBC'S BECKY QUICK IS WATCHING 
20101206140852.667|20101206140854.333|CCO|THE STREET FOR US. 
20101206140854.333|20101206140856.000|CCO|BECKY WHAT ARE WE EXPECTING?
20101206140856.000|20101206140857.667|CCO|>> SAVAN NARC YOU HIT THE HAIL 
20101206140857.667|20101206140859.333|CCO|NAIL ON THE HEAD, STOCKS ARE 
