TOP|20110102030002|2011-01-02_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|bb11f620-1624-11e0-98ee-001517add720
DUR|0:59:38.77
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-01 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:33:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110102030003.000|20110102030003.000|XDS|%  NETWORK: CBS 
20110102030003.000|20110102030003.000|XDS|%     CALL: CWD 
20110102030003.000|20110102030012.000|SEG|Type=Story
20110102030003.000|20110102030006.000|CC1|>>> NEW KIDDIE PAGEANT DIVAS.   
20110102030006.000|20110102030009.000|CC1|ARE THESE TODDLERS IN TIARA'S   
20110102030009.000|20110102030010.000|CC1|BIGGEST BRATS EVER?             
20110102030010.000|20110102030012.000|CC1|>> DON'T EVER DO THAT AGAIN!    
20110102030012.000|20110102030030.000|SEG|Type=Story
20110102030012.000|20110102030017.000|CC1|>>> OPRAH'S BIG NETWORK DEBUT.  
20110102030017.000|20110102030021.000|CC1|>> DR. PHIL, LISA LING, SIMON   
20110102030021.000|20110102030022.000|CC1|COWELL, DIANE SAWYER.           
20110102030022.000|20110102030026.000|CC1|>> I WAS YOUR ORIGINAL, GEEKY   
20110102030026.000|20110102030027.000|CC1|WEIRDO DOING THE NEWS.          
20110102030027.000|20110102030029.000|CC1|>> YOUR FIRST LOOK AT THE OWN   
20110102030029.000|20110102030030.000|CC1|NETWORK STARS.                  
20110102030030.000|20110102030038.000|SEG|Type=Story
20110102030030.000|20110102030033.000|CC1|>>> 2010, THE YEAR IN MUSIC.    
20110102030033.000|20110102030034.000|CC1|?                               
20110102030034.000|20110102030035.000|CC1|WHICH SUPERSTARS RULED THE YEAR?
20110102030035.000|20110102030038.000|CC1|>> THE ONLY ONE AHEAD OF THEM IS
20110102030038.000|20110102030038.000|CC1|ELVIS.                          
20110102030038.000|20110102030047.000|SEG|Type=Story
20110102030038.000|20110102030041.000|CC1|>>> AND GROWING UP BIEBER.      
20110102030041.000|20110102030043.000|CC1|FROM TODDLER TO TEEN HEARTTHROB.
20110102030043.000|20110102030045.000|CC1|WE HAVE YOUR FIRST LOOK AT HIS  
20110102030045.000|20110102030047.000|CC1|BRAND NEW MOVIE.                
20110102030047.000|20110102030058.000|SEG|Type=Story
20110102030047.000|20110102030049.000|CC1|>>> NOW, THE LATEST CELEBRITY   
20110102030049.000|20110102030051.000|CC1|HEADLINES FROM AROUND THE WORLD.
20110102030051.000|20110102030053.000|CC1|>> HAPPY NEW YEAR, EVERYONE.    
20110102030053.000|20110102030054.000|CC1|THANK YOU FOR JOINING US.       
20110102030054.000|20110102030055.000|CC1|I'M SAMANTHA HARRIS.            
20110102030055.000|20110102030056.000|CC1|>> AND I'M MARK STEINES.        
