TOP|20101205160002|2010-12-05_1600_US_KNBC_Meet_the_Press
COL|Communication Studies Archive, UCLA 
UID|b7d0eebe-0088-11e0-bffc-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-05 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:40:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101205160012.000|20101205160112.000|SEG|Type=Story
20101205160012.000|20101205160022.000|CCO|>>> THIS SUNDAY, AS THE 
20101205160022.000|20101205160024.000|CCO|PRESIDENT MAKES A SURPRISE 
20101205160024.000|20101205160026.000|CCO|ONE-DAY TRIP TO AFGHANISTAN, 
20101205160026.000|20101205160028.000|CCO|WASHINGTON FEELS THE FULL WEIGHT
20101205160028.000|20101205160030.000|CCO|OF A SOUR ECONOMY, WITH THE 
20101205160030.000|20101205160032.000|CCO|JOBLESS RATE CREEPING UP TO 9.8%
20101205160032.000|20101205160035.333|CCO|IN NOVEMBER, A SEVEN-MONTH HIGH.
20101205160035.333|20101205160038.667|CCO|STILL, NO DEAL ON TAXES OR 
20101205160038.667|20101205160042.000|CCO|UNEMPLOYMENT BENEFITS.
20101205160042.000|20101205160044.000|CCO|A SUMMIT-LIKE SIT-DOWN BETWEEN 
20101205160044.000|20101205160046.000|CCO|THE PRESIDENT AND REPUBLICAN 
20101205160046.000|20101205160048.000|CCO|LEADERS. 
20101205160048.000|20101205160050.000|CCO|>> THIS IS NONSENSE, ALL RIGHT?
20101205160050.000|20101205160052.000|CCO|THE ELECTION WAS ONE MONTH AGO.
20101205160052.000|20101205160054.000|CCO|WE'RE 23 MONTHS FROM THE NEXT 
20101205160054.000|20101205160056.000|CCO|ELECTION AND THE POLITICAL GAMES
20101205160056.000|20101205160058.000|CCO|HAVE ALREADY STARTED, TRYING TO 
20101205160058.000|20101205160100.000|CCO|SET UP THE NEXT ELECTION. 
20101205160100.000|20101205160102.000|CCO|>> CAN THERE BE AGREEMENT?
20101205160102.000|20101205160105.333|CCO|AND WHAT ABOUT THE REST OF THE 
20101205160105.333|20101205160108.667|CCO|CROWDED AGENDA OF THE LAME DUCK 
20101205160108.667|20101205160112.000|CCO|SESSION OF CONGRESS AND BEYOND?
20101205160112.000|20101205160117.000|SEG|Type=Story
20101205160112.000|20101205160113.667|CCO|>>> THE TREATY WITH RUSSIA, THE 
20101205160113.667|20101205160115.333|CCO|BAN OF GAYS AND LESBIANS IN THE 
20101205160115.333|20101205160117.000|CCO|MILITARY.
20101205160117.000|20101205160130.000|SEG|Type=Story
20101205160117.000|20101205160118.667|CCO|>>> AT THE CENTER OF IT ALL, 
20101205160118.667|20101205160120.333|CCO|REPUBLICAN LEADER OF THE SENATE,
20101205160120.333|20101205160122.000|CCO|MITCH McCONNELL OF KENTUCKY.
20101205160122.000|20101205160124.000|CCO|AND FOR THE DEMOCRATS, CHAIRMAN 
20101205160124.000|20101205160126.000|CCO|OF THE SENATE FOREIGN RELATIONS 
20101205160126.000|20101205160128.000|CCO|COMMITTEE, JOHN KERRY OF 
20101205160128.000|20101205160130.000|CCO|MASSACHUSETTS.
20101205160130.000|20101205160201.000|SEG|Type=Story
20101205160130.000|20101205160132.000|CCO|>>> THEN, AMERICA'S ANXIETY.
20101205160132.000|20101205160133.429|CCO|WHEN WILL THE ECONOMY TURN 
20101205160133.429|20101205160134.857|CCO|AROUND?
20101205160134.857|20101205160136.286|CCO|ARE TAXES GOING UP?
20101205160136.286|20101205160137.714|CCO|HOW VULNERABLE ARE WE TO ANOTHER
20101205160137.714|20101205160139.143|CCO|TERRORIST ATTACK?
20101205160139.143|20101205160140.571|CCO|CAN ANYTHING GET DONE IN 
20101205160140.571|20101205160142.000|CCO|CONGRESS?
20101205160142.000|20101205160144.500|CCO|WHO LEADS US OUT IN THIS SENSE 
20101205160144.500|20101205160147.000|CCO|OF LIMBO?
20101205160147.000|20101205160149.500|CCO|OUR ROUNDTABLE WEIGHS IN, 
20101205160149.500|20101205160152.000|CCO|COLUMNIST OF THE "NEW YORK 
20101205160152.000|20101205160153.800|CCO|TIMES," DAVID BROOKS, REPUBLICAN
20101205160153.800|20101205160155.600|CCO|STRATEGIST MIKE MURPHY AND THE 
20101205160155.600|20101205160157.400|CCO|BBC's KATTY KAY.
20101205160157.400|20101205160204.333|SEG_01|Type=Commercial
20101205160157.400|20101205160159.200|CCO|    CAPTIONS PAID FOR BY
20101205160159.200|20101205160201.000|CCO|    NBC-UNIVERSAL TELEVISION
20101205160201.000|20101205161559.750|SEG|Type=Story
20101205160201.000|20101205160204.333|CCO|>>> GOOD MORNING.
20101205160204.333|20101205160207.667|SEG_01|Type=Story start
20101205160204.333|20101205160207.667|CCO|A POLITICAL SHOWDOWN YESTERDAY 
20101205160207.667|20101205160211.000|CCO|IN A SPECIAL SATURDAY SESSION.
20101205160211.000|20101205160213.000|CCO|BLOCKED TAX CUTS TO THE MIDDLE 
20101205160213.000|20101205160215.000|CCO|CLASS ONLY, WHICH WOULD HAVE 
20101205160215.000|20101205160217.000|CCO|RAISED TAXES ON HIGHER EARNERS.
20101205160217.000|20101205160219.000|CCO|IT SEEMED TO KEEP A DOOR OPENED 
20101205160219.000|20101205160221.000|CCO|TO COMPROMISE. 
20101205160221.000|20101205160223.000|CCO|>> WE NEED TO REDOUBLE OUR 
20101205160223.000|20101205160225.000|CCO|EFFORTS TO REVOLVE THIS IMPASSE 
20101205160225.000|20101205160227.000|CCO|IN THE NEXT FEW DAYS TO GIVE THE
20101205160227.000|20101205160229.000|CCO|AMERICAN PEOPLE THE PEACE OF 
20101205160229.000|20101205160231.000|CCO|MIND THAT THEIR TACKS WILL NOT 
20101205160231.000|20101205160232.667|CCO|GO UP ON JANUARY 1st.
20101205160232.667|20101205160234.333|CCO|IT WILL REQUIRE SOME COMPROMISE,
20101205160234.333|20101205160236.000|CCO|BUT I'M CONFIDENT THAT WE CAN 
20101205160236.000|20101205160237.667|CCO|GET IT DONE. 
20101205160237.667|20101205160239.333|CCO|>> JOINING ME NOW EXCLUSIVELY, 
20101205160239.333|20101205160241.000|CCO|TOP REPUBLICAN IN THE SENATE, 
20101205160241.000|20101205160242.111|CCO|MITCH McCONNELL OF KENTUCKY, 
20101205160242.111|20101205160243.222|CCO|WELCOME TO THE STUDIO.
20101205160243.222|20101205160244.333|CCO|GOOD TO HAVE YOU HERE. 
20101205160244.333|20101205160245.444|CCO|>> GOOD MORNING. 
20101205160245.444|20101205160246.556|CCO|>> WHERE ARE WE?
20101205160246.556|20101205160247.667|CCO|ARE YOU CLOSE TO A DEAL WITH THE
20101205160247.667|20101205160248.778|CCO|PRESIDENT ON TAXES?
20101205160248.778|20101205160249.889|CCO|>> LET'S PUT IT THIS WAY.
20101205160249.889|20101205160251.000|CCO|WE'VE HAD MORE CONVERSATIONS IN 
20101205160251.000|20101205160254.333|CCO|THE LAST TWO WEEKS THAN WE HAVE 
20101205160254.333|20101205160257.667|CCO|HAD IN THE LAST TWO YEARS.
20101205160257.667|20101205160301.000|CCO|I THINK THAT'S A GOOD SIGN, 
20101205160301.000|20101205160302.250|CCO|GROWING AWARENESS THAT THE POWER
20101205160302.250|20101205160303.500|CCO|WILL BE MORE SIM EMMEYMMETRICAL IN THE 
20101205160303.500|20101205160304.750|CCO|NEXT CONGRESS. 
20101205160304.750|20101205160306.000|CCO|>> WHAT WILL THE DEAL LOOK LIKE?
20101205160306.000|20101205160307.250|CCO|>> I'M NOT GOING TO NEGOTIATE IT
20101205160307.250|20101205160308.500|CCO|HERE ON "MEET THE PRESS" THIS 
20101205160308.500|20101205160309.750|CCO|MORNING.
20101205160309.750|20101205160311.000|CCO|BUT I THINK YOU'RE FAMILIAR WITH
20101205160311.000|20101205160312.429|CCO|ALL THE ISSUES.
20101205160312.429|20101205160313.857|CCO|THE BIG ISSUE ON THE PUBLIC 
20101205160313.857|20101205160315.286|CCO|MIND, OF COURSE, IS WHETHER OR 
20101205160315.286|20101205160316.714|CCO|NOT WE'RE GOING TO RAISE TAXES 
20101205160316.714|20101205160318.143|CCO|ON ANYBODY IN THE MIDDLE OF A 
20101205160318.143|20101205160319.571|CCO|RECESSION.
20101205160319.571|20101205160321.000|CCO|AND IT IS ALMOST LAUGHABLE THAT 
20101205160321.000|20101205160323.000|CCO|WE WERE IN SESSION YESTERDAY.
20101205160323.000|20101205160325.000|CCO|IT REMINDED ME OF THE OLD MOVIE 
20101205160325.000|20101205160327.000|CCO|GROUNDHOG DAY.
20101205160327.000|20101205160329.000|CCO|WE KEEP DOING THE SAME THING 
20101205160329.000|20101205160331.000|CCO|OVER AND OVER AND OVER AGAIN.
20101205160331.000|20101205160332.000|CCO|VOTING ONCE AGAIN ON THE TAX 
20101205160332.000|20101205160333.000|CCO|ISSUE, IT COULD HAVE BEEN DEALT 
20101205160333.000|20101205160334.000|CCO|WITH AT ANY POINT DURING THE 
20101205160334.000|20101205160335.000|CCO|COURSE OF THE YEAR.
20101205160335.000|20101205160336.000|CCO|HERE WE ARE AT THE END OF THE 
20101205160336.000|20101205160337.000|CCO|YEAR.
20101205160337.000|20101205160338.000|CCO|I THINK IT'S PRETTY CLEAR NOW 
20101205160338.000|20101205160339.000|CCO|THAT TACKS AREN'T GOING UP ON 
20101205160339.000|20101205160340.000|CCO|ANYBODY IN THE MIDDLE OF THIS 
20101205160340.000|20101205160341.000|CCO|RECESSION.
20101205160341.000|20101205160342.667|CCO|WE'RE DISCUSSING HOW LONG WE 
20101205160342.667|20101205160344.333|CCO|SHOULD MAINTAIN CURRENT TAX 
20101205160344.333|20101205160346.000|CCO|RATES.
20101205160346.000|20101205160347.667|CCO|AND THERE ARE OTHER ISSUES THAT 
20101205160347.667|20101205160349.333|CCO|MANY PEOPLE FEEL ARE IMPORTANT 
20101205160349.333|20101205160351.000|CCO|TO ADDRESS. 
20101205160351.000|20101205160352.250|CCO|>> LET'S BREAK THIS DOWN.
20101205160352.250|20101205160353.500|CCO|HOW LONG OF AN EXTENSION COULD 
20101205160353.500|20101205160354.750|CCO|YOU AGREE TO?
20101205160354.750|20101205160356.000|CCO|A LOT OF TALK OF IT BEING 
20101205160356.000|20101205160357.250|CCO|TEMPORARY, A YEAR OR TWO. 
20101205160357.250|20101205160358.500|CCO|>> WELL, I DON'T WANT TO 
20101205160358.500|20101205160359.750|CCO|FRUSTRATE YOU, BUT I'M NOT GOING
20101205160359.750|20101205160401.000|CCO|TO NEGOTIATE THAT ON THE SHOW 
20101205160401.000|20101205160402.111|CCO|THIS MORNING. 
20101205160402.111|20101205160403.222|CCO|>> BUT THE NOTION OF TEMPORARY 
20101205160403.222|20101205160404.333|CCO|EXTENSION IS SOMETHING YOU COULD
20101205160404.333|20101205160405.444|CCO|LIVE WITH, WHATEVER THAT EXACT 
20101205160405.444|20101205160406.556|CCO|FIGURE IS?
20101205160406.556|20101205160407.667|CCO|>> I WOULD PREFER TO DO IT 
20101205160407.667|20101205160408.778|CCO|PERMANENTLY. 
20101205160408.778|20101205160409.889|CCO|>> RIGHT. 
20101205160409.889|20101205160411.000|CCO|>> YOU AND I HAVE DISCUSSED THAT
20101205160411.000|20101205160412.250|CCO|ON EARLIER SHOWS.
20101205160412.250|20101205160413.500|CCO|I THINK THE CURRENT TAX RATE IS 
20101205160413.500|20101205160414.750|CCO|APPROPRIATE FOR OUR COUNTRY.
20101205160414.750|20101205160416.000|CCO|IT'S BEEN IN PLACE FOR TEN 
20101205160416.000|20101205160417.250|CCO|YEARS.
20101205160417.250|20101205160418.500|CCO|OBVIOUSLY, THE PRESIDENT WON'T 
20101205160418.500|20101205160419.750|CCO|SIGN A PERMANENT EXTENSION OF 
20101205160419.750|20101205160421.000|CCO|THE CURRENT TAX RATES.
20101205160421.000|20101205160422.429|CCO|SO, WE'RE GOING TO HAVE SOME 
20101205160422.429|20101205160423.857|CCO|KIND OF AN EXTENSION.
20101205160423.857|20101205160425.286|CCO|I WOULD LIKE ONE AS LONG AS 
20101205160425.286|20101205160426.714|CCO|POSSIBLE. 
20101205160426.714|20101205160428.143|CCO|>> BUT YOU'RE COMFORTABLE THAT 
20101205160428.143|20101205160429.571|CCO|RATES WILL NOT GO UP ON ANYONE 
20101205160429.571|20101205160431.000|CCO|IN AMERICA?
20101205160431.000|20101205160432.250|CCO|>> I'M VERY HOPEFUL THAT RATES 
20101205160432.250|20101205160433.500|CCO|ARE NOT GOING TO GO UP.
20101205160433.500|20101205160434.750|CCO|WHAT WE SAW YESTERDAY IN THE 
20101205160434.750|20101205160436.000|CCO|SENATE, EVERY SINGLE REPUBLICAN 
20101205160436.000|20101205160437.250|CCO|AND FIVE DEMOCRATS VOTED WE 
20101205160437.250|20101205160438.500|CCO|SHOULDN'T BE RAISING TAXES ON 
20101205160438.500|20101205160439.750|CCO|ANYBODY.
20101205160439.750|20101205160441.000|CCO|IN OTHER WORDS, BIPARTISAN 
20101205160441.000|20101205160442.667|CCO|OPPOSITION TO RAISING TAXES ON 
20101205160442.667|20101205160444.333|CCO|ANYBODY AT THIS TIME. 
20101205160444.333|20101205160446.000|CCO|>> WHAT ABOUT EXTENDING 
20101205160446.000|20101205160447.667|CCO|UNEMPLOYMENT BENEFITS?
20101205160447.667|20101205160449.333|CCO|YOU HAVE SAID IN THE PAST WE'RE 
20101205160449.333|20101205160451.000|CCO|IN THE MIDDLE OF A JOBS CRIS.
20101205160451.000|20101205160452.667|CCO|THAT BEING THE CASE, COULD YOU 
20101205160452.667|20101205160454.333|CCO|THEN AGREE TO AN EXTENSION OF 
20101205160454.333|20101205160456.000|CCO|JOBLESS BENEFITS AS PART OF ANY 
20101205160456.000|20101205160457.667|CCO|TAX CUT PACKAGE?
20101205160457.667|20101205160459.333|CCO|>> I THINK WE WILL EXTEND 
20101205160459.333|20101205160501.000|CCO|UNEMPLOYMENT COMPENSATION.
20101205160501.000|20101205160502.429|CCO|WE'VE HAD SOME VERY VIGOROUS 
20101205160502.429|20101205160503.857|CCO|DEBATES.
20101205160503.857|20101205160505.286|CCO|IN THE SENATE NOT ABOUT WHETHER 
20101205160505.286|20101205160506.714|CCO|TO DO FOR IT BUT WHETHER TO PAY 
20101205160506.714|20101205160508.143|CCO|FOR IT AS OPPOSED TO ADDING IT 
20101205160508.143|20101205160509.571|CCO|TO THE DEFICIT.
20101205160509.571|20101205160511.000|CCO|ALL OF THOSE DISCUSSIONS ARE 
20101205160511.000|20101205160513.500|CCO|STILL UNDER WAY. 
20101205160513.500|20101205160516.000|CCO|>> DO YOU SEE THIS AS A MANDATE 
20101205160516.000|20101205160518.500|CCO|FOR THE AMERICAN PEOPLE TO KEEP 
20101205160518.500|20101205160521.000|CCO|TACKS WHERE THEY ARE?
20101205160521.000|20101205160522.250|CCO|>> WE FEEL THE TAXES SHOULD NOT 
20101205160522.250|20101205160523.500|CCO|GO UP.
20101205160523.500|20101205160524.750|CCO|COLLEAG
20101205160524.750|20101205160526.000|CCO|COLLEAGUES ON THE OTHER SIDE DO 
20101205160526.000|20101205160527.250|CCO|NOT SEE IT THAT WAY.
20101205160527.250|20101205160528.500|CCO|ALL REPUBLICANS IN THE SENATE 
20101205160528.500|20101205160529.750|CCO|AND A SIGNIFICANT NUMBER OF 
20101205160529.750|20101205160531.000|CCO|DEMOCRATS FEEL THE SAME WAY.
20101205160531.000|20101205160532.429|CCO|IT ISN'T GOING TO HAPPEN. 
20101205160532.429|20101205160533.857|CCO|>> WHAT ABOUT THE IMPACT ON 
20101205160533.857|20101205160535.286|CCO|JOBS?
20101205160535.286|20101205160536.714|CCO|SENATOR REID ON THE FLOOR OF THE
20101205160536.714|20101205160538.143|CCO|SENATE THIS WEEK SAID IT'S 
20101205160538.143|20101205160539.571|CCO|FANTASY TO BELIEVE THAT SOMEHOW 
20101205160539.571|20101205160541.000|CCO|THIS IS GOING TO BE HELPFUL TO 
20101205160541.000|20101205160542.667|CCO|THE JOB SITUATION.
20101205160542.667|20101205160544.333|CCO|THIS IS WHAT HE SAID. 
20101205160544.333|20101205160546.000|CCO|>> WE CAN PRETEND GIVING THE 
20101205160546.000|20101205160547.667|CCO|RICH TAX BREAKS CREATES JOBS BUT
20101205160547.667|20101205160549.333|CCO|WE KNOW IN THE PAST DECADE IT 
20101205160549.333|20101205160551.000|CCO|DOESN'T.
20101205160551.000|20101205160553.000|CCO|IF THAT WERE THE CASE, MR. 
20101205160553.000|20101205160555.000|CCO|PRESIDENT, THE ECONOMY WOULD BE 
20101205160555.000|20101205160557.000|CCO|BOOMING. 
20101205160557.000|20101205160559.000|CCO|>> LET ME GIVE YOU SOME FIGURES 
20101205160559.000|20101205160601.000|CCO|THAT AREN'T FANTASY.
20101205160601.000|20101205160602.667|CCO|OVER 7 H00,000 SMALL BUSINESSES 
20101205160602.667|20101205160604.333|CCO|PAY TAXES AS INDIVIDUALS.
20101205160604.333|20101205160606.000|CCO|THEY WOULD BE HIT BY RAISING THE
20101205160606.000|20101205160607.667|CCO|TOP RATE ABOVE 250,000.
20101205160607.667|20101205160609.333|CCO|700,000 OF OUR MOST PRODUCTIVE 
20101205160609.333|20101205160611.000|CCO|AND EFFECTIVE SMALL BUSINESSES.
20101205160611.000|20101205160613.000|CCO|THAT'S 50% OF SMALL BUSINESS 
20101205160613.000|20101205160615.000|CCO|INCOME AND 25% OF THE WORKFORCE 
20101205160615.000|20101205160617.000|CCO|IN THE MIDDLE OF A RECESSION. 
20101205160617.000|20101205160619.000|CCO|>> DEMOCRATS DO POINT OUT A LOT 
20101205160619.000|20101205160621.000|CCO|OF THOSE PEOPLE DO INCLUDE 
