TOP|20101205160002|2010-12-05_1600_US_KABC_This_Week
COL|Communication Studies Archive, UCLA 
UID|b7d76b04-0088-11e0-ac47-00e0815fe92e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-05 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:40:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101205160012.000|20101205160045.333|SEG|Type=Story
20101205160012.000|20101205160014.500|CCO|>>> WELCOME, TO VIEWERS HERE, 
20101205160014.500|20101205160017.000|CCO|AND AROUND THE WORLD.
20101205160017.000|20101205160019.500|CCO|I'M CHRISTIANE AMANPOUR.
20101205160019.500|20101205160022.000|CCO|AND AT THE TOP OF THE NEWS THIS 
20101205160022.000|20101205160023.429|CCO|WEEK, CULTURE WAR IN THE UNITED 
20101205160023.429|20101205160024.857|CCO|STATES MILITARY.
20101205160024.857|20101205160026.286|CCO|>> BEING MORE INCLUSIVE IMPROVES
20101205160026.286|20101205160027.714|CCO|THE INSTITUTION AS A WHOLE.
20101205160027.714|20101205160029.143|CCO|>> MY RECOMMENDATION WOULD BE 
20101205160029.143|20101205160030.571|CCO|THAT THIS IS A BAD TIME, 
20101205160030.571|20101205160032.000|CCO|SENATOR.
20101205160032.000|20101205160033.667|CCO|>> IS DON'T ASK, DON'T TELL, ON 
20101205160033.667|20101205160035.333|CCO|ITS LAST LEG?
20101205160035.333|20101205160037.000|CCO|>> WE SHOULDN'T BE EXERCISING A 
20101205160037.000|20101205160038.667|CCO|RUSH TO JUDGMENT.
20101205160038.667|20101205160040.333|CCO|>> OR WILL GAYS CONTINUE TO 
20101205160040.333|20101205160042.000|CCO|SERVE IN SILENCE?
20101205160042.000|20101205160043.667|CCO|WE'LL HEAR FROM ALL SIDES, AS WE
20101205160043.667|20101205160045.333|CCO|GO BEHIND THE HEADLINES.
20101205160045.333|20101205160102.000|SEG|Type=Story
20101205160045.333|20101205160047.000|CCO|>>> THEN --
20101205160047.000|20101205160048.667|CCO|[ GUNFIRE ]
20101205160048.667|20101205160050.333|CCO|>> YOU'RE GOING ON THE OFFENSE.
20101205160050.333|20101205160052.000|CCO|TIRED OF PLAYING DEFENSE.
20101205160052.000|20101205160054.000|CCO|>> THE STARS OF AN ABC NEWS 
20101205160054.000|20101205160056.000|CCO|SPECIAL SERIES ON AFGHANISTAN.
20101205160056.000|20101205160058.000|CCO|NINE YEARS INTO THE WAR, IS 
20101205160058.000|20101205160100.000|CCO|THERE LIGHT AT THE END OF THIS 
20101205160100.000|20101205160102.000|CCO|TUNNEL?
20101205160102.000|20101205160118.667|SEG|Type=Story
20101205160102.000|20101205160104.000|CCO|>>> AND DAMAGE DONE.
20101205160104.000|20101205160106.000|CCO|>> THIS DISCLOSURE IS NOT JUST 
20101205160106.000|20101205160108.000|CCO|AN ATTACK ON AMERICA'S FOREIGN 
20101205160108.000|20101205160110.000|CCO|POLICY INTERESTS.
20101205160110.000|20101205160112.000|CCO|IT IS AN ATTACK ON THE 
