TOP|20101205170001|2010-12-05_1700_US_CNN_State_of_the_Union_with_Candy_Crowley
COL|Communication Studies Archive, UCLA 
UID|1967929c-0091-11e0-a033-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-05 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:40:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101205170004.636|20101205170012.667|SEG|Type=Story
20101205170004.636|20101205170005.545|CCO| 
20101205170005.545|20101205170006.455|CCO|"RELIABLE SOURCES."
20101205170006.455|20101205170007.364|CCO|I'M HOWARD KURTZ.
20101205170007.364|20101205170008.273|CCO|JOIN US AGAIN NEXT SUNDAY 11:00 
20101205170008.273|20101205170009.182|CCO|A.M. EASTERN FOR ANOTHER 
20101205170009.182|20101205170010.091|CCO|CRITICAL LOOK AT THE MEDIA.
20101205170010.091|20101205170011.000|CCO|"STATE OF THE UNION WITH CANDY 
20101205170011.000|20101205170012.667|CCO|CROWLEY" BEGINS RIGHT NOW.
20101205170012.667|20101205170158.500|SEG|Type=Story
20101205170012.667|20101205170014.333|CCO|>>> ONLY ON CAPITOL HILL CAN TWO
20101205170014.333|20101205170016.000|CCO|PARTIES THAT AGREE MIDDLE CLASS 
20101205170016.000|20101205170017.667|CCO|TAX CUTS SHOULD BE EXTENDED END 
20101205170017.667|20101205170019.333|CCO|UP DISAGREEING.
20101205170019.333|20101205170021.000|CCO|LET'S JUST SAY THE SEASON OF 
20101205170021.000|20101205170023.500|CCO|GOODWILL HAS NOT ARRIVED ON 
20101205170023.500|20101205170026.000|CCO|CAPITOL HILL.
20101205170026.000|20101205170028.500|CCO|>> TRYING TO CATCH MY BREATH SO 
20101205170028.500|20101205170031.000|CCO|I DON'T REFER TO THIS MANEUVER 
20101205170031.000|20101205170032.429|CCO|GOING ON TODAY AS CHICKEN CRAP, 
20101205170032.429|20101205170033.857|CCO|ALL RIGHT?
20101205170033.857|20101205170035.286|CCO|>> THEY'RE NOT GOING TO LET US 
20101205170035.286|20101205170036.714|CCO|DO ANYTHING WITH TAX CUTS OR 
20101205170036.714|20101205170038.143|CCO|FUNDING THE GOVERNMENT.
20101205170038.143|20101205170039.571|CCO|SO WE THOUGHT WE HAD SOMETHING 
20101205170039.571|20101205170041.000|CCO|WORKED OUT, HAVE A NUMBER OF 
20101205170041.000|20101205170042.429|CCO|VOTES.
20101205170042.429|20101205170043.857|CCO|BUT THE REPUBLICANS COULDN'T 
20101205170043.857|20101205170045.286|CCO|CLEAR IT.
20101205170045.286|20101205170046.714|CCO|>> SEEMS LIKE ONLY TUESDAY, THEY
20101205170046.714|20101205170048.143|CCO|WERE ALL BUT HOLDING HANDS IN A 
20101205170048.143|20101205170049.571|CCO|BIPARTISAN HIGH.
20101205170049.571|20101205170051.000|CCO|OH, WAIT, IT WAS TUESDAY.
20101205170051.000|20101205170053.000|CCO|>> I THINK THAT THERE WAS A 
20101205170053.000|20101205170055.000|CCO|SINCERE EFFORT ON THE PART OF 
20101205170055.000|20101205170057.000|CCO|EVERYBODY INVOLVED TO ACTUALLY 
20101205170057.000|20101205170059.000|CCO|COMMIT TO WORK TOGETHER AND TO 
20101205170059.000|20101205170101.000|CCO|TRY TO DEAL WITH THESE PROBLEMS.
20101205170101.000|20101205170103.000|CCO|>> AS I TOLD THE PRESIDENT, I 
20101205170103.000|20101205170105.000|CCO|THINK SPENDING MORE TIME WILL 
20101205170105.000|20101205170107.000|CCO|HELP US FIND SOME COMMON GROUND.
20101205170107.000|20101205170109.000|CCO|>> BUT REALITY HAS SET IN NOW.
20101205170109.000|20101205170111.000|CCO|SAY ALL YOU WANT ABOUT 
20101205170111.000|20101205170113.500|CCO|BIPARTISANSHIP, THE TOUGH STUFF 
20101205170113.500|20101205170116.000|CCO|IS ALWAYS PRECEDED BY A BIG 
