TOP|20101205010001|2010-12-05_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|fd216508-000a-11e0-9a71-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:39:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101205010006.000|20101205012956.000|SEG|Type=Story
20101205010006.000|20101205010031.000|SEG_01|Type=Commercial
20101205010006.000|20101205010007.250|CCO|CBAdSrian Peterson.
20101205010007.250|20101205010008.500|CCO|          Stay focused.
20101205010008.500|20101205010009.750|CCO|         Get NFL Mobile,
20101205010009.750|20101205010031.000|CCO|        only on Verizon.
20101205010031.000|20101205010032.667|SEG_01|Type=Story start
20101205010031.000|20101205010032.667|CCO|>> Tim: A FESTIVE ATMOSPHERE 
20101205010032.667|20101205010034.333|CCO|INSIDE THE GEORGIA DOME. 
20101205010034.333|20101205010036.000|CCO|WE WELCOME YOU BACK TO "THE JEEP
20101205010036.000|20101205010037.667|CCO|POST GAME SHOW."
20101205010037.667|20101205010039.333|CCO|AS FAR AS THE CORONATION, 
20101205010039.333|20101205010041.000|CCO|FELLOWS, I HAVE TO TELL YOU IT 
20101205010041.000|20101205010042.250|CCO|WAS NICE TO HEAR CAMERON NEWTON 
20101205010042.250|20101205010043.500|CCO|SPEAK. 
20101205010043.500|20101205010044.750|CCO|I FIND HIM TO BE A WONDERFUL 
20101205010044.750|20101205010046.000|CCO|YOUNG MAN, I REALLY DO. 
20101205010046.000|20101205010047.250|CCO|HOWEVER, THE NEXT TIME HE'S 
20101205010047.250|20101205010048.500|CCO|INTERVIEWED AT THE HEISMAN 
20101205010048.500|20101205010049.750|CCO|TROPHY PRESENTATION, HE WILL 
20101205010049.750|20101205010051.000|CCO|HAVE TO DO MORE THAN JUST THANK 
20101205010051.000|20101205010053.000|CCO|THE LORD ABOVE AND THE FANS OF 
20101205010053.000|20101205010055.000|CCO|AUBURN UNIVERSITY AND HIS 
20101205010055.000|20101205010057.000|CCO|TEAMMATES. 
20101205010057.000|20101205010059.000|CCO|THERE WILL BE MUCH MORE HE WILL 
20101205010059.000|20101205010101.000|CCO|HAVE TO RESPOND TO AT THAT POINT
20101205010101.000|20101205010103.000|CCO|IN TIME, TONY. 
20101205010103.000|20101205010105.000|CCO|I'M CURIOUS THAT AND WHERE YOUR 
