TOP|20101205020001|2010-12-05_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|5ee1e62a-0013-11e0-a3d9-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:39:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101205020031.000|20101205020243.500|SEG|Type=Story
20101205020031.000|20101205020033.500|CCO|>>> BRUIN AND TROJAN FANS ARE 
20101205020033.500|20101205020036.000|CCO|WHOOPING IT UP TONIGHT.
20101205020036.000|20101205020038.500|CCO|THE TAILGATING IS ABOUT TO END 
20101205020038.500|20101205020041.000|CCO|AS USC AND UCLA GET READY FOR 
20101205020041.000|20101205020042.429|CCO|THEIR ANNUAL SHOWDOWN, BUT NOT 
20101205020042.429|20101205020043.857|CCO|BEFORE VIOLENCE BREAKS OUT AS 
20101205020043.857|20101205020045.286|CCO|THE ROSE BOWL.
20101205020045.286|20101205020046.714|CCO|THE CROSS-TOWN BATTLE BETWEEN 
20101205020046.714|20101205020048.143|CCO|THE BRUINS AND THE TROJANS FOR 
20101205020048.143|20101205020049.571|CCO|CITY BRAGGING RIGHTS GETS UNDER 
20101205020049.571|20101205020051.000|CCO|WAY IN AN HOUR AND A HALF.
20101205020051.000|20101205020052.667|CCO|ALREADY, TAILGATING TEMPERS HAVE
20101205020052.667|20101205020054.333|CCO|FLARED.
20101205020054.333|20101205020056.000|CCO|LET'S TAKE YOU OUTSIDE AND GIVE 
20101205020056.000|20101205020057.667|CCO|YOU A LIVE LOOK FROM ABOVE THE 
20101205020057.667|20101205020059.333|CCO|ROSE BOWL.
20101205020059.333|20101205020101.000|CCO|A SHORT TIME AGO, A FIGHT BROKE 
20101205020101.000|20101205020104.333|CCO|OUT IN PARKING LOT "I."
20101205020104.333|20101205020107.667|CCO|ANGIE CROUCH HAS THE LATEST 
20101205020107.667|20101205020111.000|CCO|DETAILS.
20101205020111.000|20101205020112.667|CCO|ANE?
20101205020112.667|20101205020114.333|CCO|>> THIS MORNING BARBECUING AND 
20101205020114.333|20101205020116.000|CCO|RALLYING FOR THEIR TEAMS.
20101205020116.000|20101205020117.667|CCO|MOST OF THE FANS ARE UNAWARE OF 
20101205020117.667|20101205020119.333|CCO|THE STABBING YOU JUST MENTIONED.
20101205020119.333|20101205020121.000|CCO|IT HAPPENED IN ONE SECTION OF 
20101205020121.000|20101205020123.000|CCO|THE PARKING LOT.
20101205020123.000|20101205020125.000|CCO|HERE'S WHAT WE KNOW ABOUT IT.
20101205020125.000|20101205020127.000|CCO|PASADENA FIRE OFFICIALS SAY THAT
20101205020127.000|20101205020129.000|CCO|AROUND 4:30 THIS AFTERNOON, A 
20101205020129.000|20101205020131.000|CCO|GROUP OF FANS GOT INTO AN 
20101205020131.000|20101205020132.429|CCO|ALTERCATION IN PARKING LOT "I."
20101205020132.429|20101205020133.857|CCO|NOW, ABOUT 30 TO 40 PEOPLE 
20101205020133.857|20101205020135.286|CCO|JUMPED IN AND GOT INVOLVED.
20101205020135.286|20101205020136.714|CCO|AT LEAST ONE PERSON HAS BEEN 
20101205020136.714|20101205020138.143|CCO|STABBED.
20101205020138.143|20101205020139.571|CCO|THREE PEOPLE IN ALL WERE TAKEN 
20101205020139.571|20101205020141.000|CCO|TO THE HOSPITAL.
20101205020141.000|20101205020142.250|CCO|TWO BY AMBULANCE AND ONE IN A 
20101205020142.250|20101205020143.500|CCO|PRIVATE VEHICLE.
20101205020143.500|20101205020144.750|CCO|RIGHT NOW WE STILL DON'T HAVE 
