TOP|20101205050002|2010-12-05_0500_US_CNN_Larry_King_Saturday
COL|Communication Studies Archive, UCLA 
UID|84ab86ae-002c-11e0-ba8d-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 21:00 America/Los_Angeles
SEG_01|2014-06-18 17:39:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101205050012.000|20101205055956.000|SEG|Type=Story
20101205050012.000|20101205050022.000|SEG_01|Type=Commercial
20101205050012.000|20101205050013.667|CCO|    
20101205050013.667|20101205050015.333|CCO|    --Captions by VITAC--
20101205050015.333|20101205050017.000|CCO|        
20101205050017.000|20101205050018.667|CCO|        www.vitac.com
20101205050018.667|20101205050020.333|CCO|                
20101205050020.333|20101205050022.000|CCO|                
20101205050022.000|20101205050024.000|SEG_01|Type=Story start
20101205050022.000|20101205050024.000|CCO|>> Larry: TONIGHT, THE MAN OF A 
20101205050024.000|20101205050026.000|CCO|HUNDRED VOICES, TERRY FADER.
20101205050026.000|20101205050028.000|CCO|HE AND HIS FRIENDS ARE 
20101205050028.000|20101205050030.000|CCO|HEADLINING IN LAS VEGAS AND NOW 
20101205050030.000|20101205050032.000|CCO|THEY'RE HERE.
20101205050032.000|20101205050033.250|CCO|BUT DON'T CALL THEN PUPPETS.
20101205050033.250|20101205050034.500|CCO|>> I CALL THIS MY CHRISTMAS TREE
20101205050034.500|20101205050035.750|CCO|SKIRT.
20101205050035.750|20101205050037.000|CCO|THAT'S WHERE I KEEP MY CHRISTMAS
20101205050037.000|20101205050038.250|CCO|PRESENTS. 
20101205050038.250|20101205050039.500|CCO|>> Larry: PLUS, WHAT YOU NEVER 
20101205050039.500|20101205050040.750|CCO|KNEW ABOUT MICKEY MANTLE UNTIL 
20101205050040.750|20101205050042.000|CCO|NOW.
20101205050042.000|20101205050044.500|CCO|THE TRAGEDY AND THE TRUTH BEHIND
20101205050044.500|20101205050047.000|CCO|THE YANKEE LEGEND FROM THE WOMAN
20101205050047.000|20101205050049.500|CCO|WHO WROTE THE BOOK ON BASEBALL'S
20101205050049.500|20101205050052.000|CCO|LAST BOY.
20101205050052.000|20101205050057.000|CCO|ALL NEXT ON "LARRY KING LIVE."
20101205050057.000|20101205050102.000|CCO|TONIGHT A VERY SPECIAL EDITION 
20101205050102.000|20101205050103.667|CCO|OF "LARRY KING LIVE."
20101205050103.667|20101205050105.333|CCO|TERRY FADER IS WITH US.
20101205050105.333|20101205050107.000|CCO|HE'S A VENTRILOQUIST, 
20101205050107.000|20101205050108.667|CCO|IMPRESSIONIST, COMEDIAN AND 
20101205050108.667|20101205050110.333|CCO|SINGER.
20101205050110.333|20101205050112.000|CCO|HE DOES MORE THAN 100 
20101205050112.000|20101205050113.667|CCO|IMPRESSIONS AND CELEBRITY 
20101205050113.667|20101205050115.333|CCO|VOICES.
20101205050115.333|20101205050117.000|CCO|A SKILL WHICH SAW HIM WIN SEASON
20101205050117.000|20101205050118.667|CCO|TWO OF "AMERICA'S GOT TALENT."
20101205050118.667|20101205050120.333|CCO|AND NOW HE BRINGS HIS HILARIOUS 
20101205050120.333|20101205050122.000|CCO|SHOW TO THE MIRAGE HOTEL AND 
20101205050122.000|20101205050125.333|CCO|CASINO IN LAS VEGAS.
20101205050125.333|20101205050128.667|CCO|HE'S WITH US TONIGHT JOINED BY A
20101205050128.667|20101205050132.000|CCO|FEW OF HIS FAVORITE CO-STARS.
20101205050132.000|20101205050142.000|CCO|TERRY, IT'S YOURS.
20101205050142.000|20101205050235.333|SEG_01|Type=Commercial
20101205050142.000|20101205050152.000|CCO| AT LAST 
20101205050152.000|20101205050157.000|CCO| MY LOVE HAS COME ALONG 
20101205050157.000|20101205050202.000|CCO| MY LONELY DAYS ARE OVER 
20101205050202.000|20101205050207.000|CCO| AND LIFE IS LIKE A SONG 
20101205050207.000|20101205050212.000|CCO| OH, YEAH, YEAH 
20101205050212.000|20101205050222.000|CCO| AT LAST 
20101205050222.000|20101205050232.000|CCO| THE SKIES ABOVE ARE BLUE 
20101205050232.000|20101205050235.333|CCO| MY HEART IS WRAPPED UP IN 
20101205050235.333|20101205050238.667|SEG_01|Type=Story start
20101205050235.333|20101205050238.667|CCO|CLOVER 
20101205050238.667|20101205050242.000|CCO| THE NIGHT I LOOKED AT YOU 
20101205050242.000|20101205050244.500|CCO|EMMA TAYLOR SINGING ETA JAMES.
20101205050244.500|20101205050247.000|CCO|THANK YOU SO MUCH.
20101205050247.000|20101205050249.500|CCO|>> THAT WAS EMMA TAYLOR.
20101205050249.500|20101205050252.000|CCO|AND NOW I HAVE A GUY WHO CLAIMS 
20101205050252.000|20101205050257.000|CCO|TO BE THE BEST ELVIS 
20101205050257.000|20101205050302.000|CCO|IMPERSONATOR IN THE WORLD.
20101205050302.000|20101205050304.500|CCO|HIS NAME IS MAYNARD TOMPKINS.
20101205050304.500|20101205050307.000|CCO|NOW, MAYNARD, YOU TOLD ME 
20101205050307.000|20101205050309.500|CCO|EARLIER THAT YOU ARE THE BEST 
20101205050309.500|20101205050312.000|CCO|ELVIS IMPERSONATOR.
20101205050312.000|20101205050314.000|CCO|>> YEAH, I -- I -- YES, I AM. 
20101205050314.000|20101205050316.000|CCO|>> SO WHAT ELVIS SONGS DO YOU 
20101205050316.000|20101205050318.000|CCO|KNOW?
20101205050318.000|20101205050320.000|CCO|>> ACTUALLY, I DON'T KNOW ANY 
20101205050320.000|20101205050322.000|CCO|ELVIS SONGS AT ALL.
20101205050322.000|20101205050324.000|CCO|I DO KNOW A CHRISTMAS SONG, 
20101205050324.000|20101205050326.000|CCO|THOUGH.
20101205050326.000|20101205050328.000|CCO|DO YOU WANT TO HEAR IT?
20101205050328.000|20101205050330.000|CCO|>> YEAH, I GUESS SO.
20101205050330.000|20101205050332.000|CCO|>> OKAY.
20101205050332.000|20101205050337.000|CCO| I'LL HAVE A BLUE CHRISTMAS 
20101205050337.000|20101205050342.000|CCO|WITHOUT YOU 
20101205050342.000|20101205050347.000|CCO| I'LL BE SO BLUE JUST THINKING 
20101205050347.000|20101205050352.000|CCO|ABOUT YOU 
20101205050352.000|20101205050357.000|CCO| DECORATIONS OF RED, A GREEN 
20101205050357.000|20101205050402.000|CCO|CHRISTMAS TREE 
20101205050402.000|20101205050407.000|CCO| WON'T MEAN A THING, DEAR, IF 
20101205050407.000|20101205050412.000|CCO|YOU'RE NOT HERE WITH ME 
20101205050412.000|20101205050417.000|CCO| I'LL HAVESEE BLUE SNOWFLAKES 
20101205050417.000|20101205050422.000|CCO|START COMING 
20101205050422.000|20101205050427.000|CCO| AND WHEN THOSE BLUE MEMORIES 
20101205050427.000|20101205050432.000|CCO|START CALLING 
20101205050432.000|20101205050437.000|CCO| YOU'LL BE DOING ALL RIGHT WITH
20101205050437.000|20101205050442.000|CCO|YOUR CHRISTMAS OF WHITE 
20101205050442.000|20101205050444.000|CCO| BUT I'LL HAVE A BLUE, BLUE, 
20101205050444.000|20101205050446.000|CCO|BLUE, BLUE CHRISTMAS 
20101205050446.000|20101205050448.000|CCO|>> ACTUALLY, MAYNARD, THAT WAS 
20101205050448.000|20101205050450.000|CCO|ELVIS.
20101205050450.000|20101205050452.000|CCO|>> WAS IT?
20101205050452.000|20101205050454.500|CCO|>> YES.
20101205050454.500|20101205050457.000|CCO|>> I GUESS I AM AN IMPERSONATOR.
20101205050457.000|20101205050459.500|CCO|>> I GUESS YOU ARE.
20101205050459.500|20101205050502.000|CCO|MAYNARD TOMPKINS.IVES YOU
20101205050502.000|20101205050742.000|SEG_01|Type=Commercial
20101205050502.000|20101205050502.476|CCO|  MAXIMUM STRENGTH PAIN RELIEF.
20101205050502.476|20101205050502.952|CCO|AND RELIEVES SWELLING, BURNING,
20101205050502.952|20101205050503.429|CCO|        
20101205050503.429|20101205050503.905|CCO|            AND ITCHING.
20101205050503.905|20101205050504.381|CCO|        
20101205050504.381|20101205050504.857|CCO|          PREPARATION H.
20101205050504.857|20101205050505.333|CCO|  DOCTOR RECOMMENDED -- BY NAME.
20101205050505.333|20101205050505.810|CCO|            
