TOP|20101205190001|2010-12-05_1900_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|dced2000-00a1-11e0-bd73-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.01.html
HED|Stranded Freighter Getting Towed; Iran Says It's Making Yellowcake; Katherine Schwarzenegger's Teen Angst; Flagged for Post- Touchdown Prayer; Clinton Will Lead North Korea Talks; High-Tech Holiday Cards;
LAN|ENG
LBT|2010-12-05 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:40:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101205190005.444|20101205190021.000|SEG|Type=Story
20101205190005.444|20101205190006.556|CCO|JULIAN ASSANGE ON INTERPOL'S 
20101205190006.556|20101205190007.667|CCO|MOST WANTED LIST.
20101205190007.667|20101205190008.778|CCO|THE CORRECT ANSWER IS C, HE'S 
20101205190008.778|20101205190009.889|CCO|WANTED IN SWEDEN ON SEX CRIME 
20101205190009.889|20101205190011.000|CCO|CHARGES.
20101205190011.000|20101205190013.000|CCO|GO TO OUR WEBSITE FOR MORE 
20101205190013.000|20101205190015.000|CCO|QUESTIONS AND ANSWERS.
20101205190015.000|20101205190017.000|CCO|THANKS TO ALL OF YOU FOR BEING 
20101205190017.000|20101205190019.000|CCO|PART OF MY PROGRAM THIS WEEK.
20101205190019.000|20101205190021.000|CCO|I WILL SEE YOU NEXT WEEK.
20101205190021.000|20101205190414.750|SEG|Type=Story
20101205190021.000|20101205190022.667|CCO|>>> CHRISTMAS CARDS THAT COME TO
20101205190022.667|20101205190024.333|CCO|LIFE ARE PART OF A NEW HIGH TECH
20101205190024.333|20101205190026.000|CCO|HOLIDAY GREETING.
20101205190026.000|20101205190027.667|CCO|WE'LL SHOW YOU OPTION THIS IS 
20101205190027.667|20101205190029.333|CCO|HOUR.
20101205190029.333|20101205190031.000|CCO|1,000 PEOPLE DIVE INTO THE 
20101205190031.000|20101205190032.429|CCO|FRIGID WATERS OF LAKE ERIE.
20101205190032.429|20101205190033.857|CCO|THEY WERE ACTUALLY PAID FOR 
20101205190033.857|20101205190035.286|CCO|THEIR POLAR PLUNGE.
20101205190035.286|20101205190036.714|CCO|HEAR WHY IN THE CHAT ROOM AT 
20101205190036.714|20101205190038.143|CCO|4:00 EASTERN TIME AND THEN AT 
20101205190038.143|20101205190039.571|CCO|5:00 LOOKING FORWARD TO YOUR 
20101205190039.571|20101205190041.000|CCO|HOLIDAY WORK PARTY?
20101205190041.000|20101205190042.429|CCO|WELL, THERE ARE SOME DEFINITE 
20101205190042.429|20101205190043.857|CCO|DOS AND DON'T YOU NEED TO KNOW 
20101205190043.857|20101205190045.286|CCO|BEFORE YOU GO TO THAT PARTY.
20101205190045.286|20101205190046.714|CCO|YOU'RE IN THE "CNN NEWSROOM."
20101205190046.714|20101205190048.143|CCO|I'M FREDRICKA WHITFIELD.
20101205190048.143|20101205190049.571|CCO|WE BEGIN TODAY WITH A RESCUE 
20101205190049.571|20101205190051.000|CCO|UNDER WAY IN THE FRIGID WATERS 
20101205190051.000|20101205190053.000|CCO|OFF THE ALASKAN COAST.
20101205190053.000|20101205190055.000|CCO|A TROUBLED CARGO SHIP IS TRYING 
20101205190055.000|20101205190057.000|CCO|TO GET BACK TO SAFE HARBOR BUT 
20101205190057.000|20101205190059.000|CCO|TEMPERATURE FACES SOME SERIOUS 
20101205190059.000|20101205190101.000|CCO|OBSTACLES.
20101205190101.000|20101205190103.000|CCO|IT LOST ENGINE POWER IN A REMOTE
20101205190103.000|20101205190105.000|CCO|AREA OFF ALASKA.
20101205190105.000|20101205190107.000|CCO|THE WEATHER RIGHT NOW IS 
20101205190107.000|20101205190109.000|CCO|TERRIBLE WITH WAVES REACHING 26 
20101205190109.000|20101205190111.000|CCO|FEET.
20101205190111.000|20101205190113.000|CCO|THE FREIGHTER IS CARRYING NEARLY
20101205190113.000|20101205190115.000|CCO|A HALF MILLION GALLONS OF CRUDE 
20101205190115.000|20101205190117.000|CCO|OIL.
20101205190117.000|20101205190119.000|CCO|WE HAVE CHEF PETTY OFFICER ON 
20101205190119.000|20101205190121.000|CCO|THE PHONE FROM ANCHORAGE.
20101205190121.000|20101205190123.500|CCO|WHAT CAN YOU TELL US ABOUT THE 
20101205190123.500|20101205190126.000|CCO|STATUS OF THIS FREIGHTER AND 
20101205190126.000|20101205190128.500|CCO|WHERE HELP IS AND IN WHAT FORM?
20101205190128.500|20101205190131.000|CCO|>> GOOD AFTERNOON, FREDRICKA.
20101205190131.000|20101205190134.333|CCO|TENSIONS HAVE EASED A BIT SINCE 
20101205190134.333|20101205190137.667|CCO|THE TOW WAS HOOKED UP LAST 
20101205190137.667|20101205190141.000|CCO|NIGHT.
20101205190141.000|20101205190143.500|CCO|THEY HAVE MOVED SOUTH A BIT 
20101205190143.500|20101205190146.000|CCO|BECAUSE THE WEATHER WAS GOING TO
20101205190146.000|20101205190148.500|CCO|MAINTAIN 20-FOOT SEAS AND 30 
20101205190148.500|20101205190151.000|CCO|KNOT WINDS SO THE CAPTAIN MADE A
20101205190151.000|20101205190152.250|CCO|DECISION TO MOVE BELOW THE 
20101205190152.250|20101205190153.500|CCO|ISLAND FOR BETTER WEATHER.
20101205190153.500|20101205190154.750|CCO|HOWEVER, THAT'S INCREASED THE 
20101205190154.750|20101205190156.000|CCO|TIME IT WILL TAKE BEFORE 
20101205190156.000|20101205190157.250|CCO|TEMPERATURE GETS TO DUTCH HARBOR
20101205190157.250|20101205190158.500|CCO|AND SAFETY OF THE HARBOR IN 
20101205190158.500|20101205190159.750|CCO|THERE WHICH IS PROBABLY NOT 
20101205190159.750|20101205190201.000|CCO|UNTIL TUESDAY AFTERNOON NOW.
20101205190201.000|20101205190203.000|CCO|>> SO THE TUG IS ALREADY IN 
20101205190203.000|20101205190205.000|CCO|PLACE.
20101205190205.000|20101205190207.000|CCO|IT'S ACTUALLY TOEING THIS VESSEL
20101205190207.000|20101205190209.000|CCO|FOR HOW LONG IS IT ABLE TO DO 
20101205190209.000|20101205190211.000|CCO|THAT ESPECIALLY WITH 26-FOOT 
20101205190211.000|20101205190213.500|CCO|HIGH SEAS?
20101205190213.500|20101205190216.000|CCO|>> THE TUG IS DESIGNED FOR THIS.
20101205190216.000|20101205190218.500|CCO|IT'S A PURPOSE DRIVEN VESSEL.
20101205190218.500|20101205190221.000|CCO|OCEAN GOING TUG.
20101205190221.000|20101205190226.000|CCO|IT HAS 2,400 FEET OF TOW LINE 
20101205190226.000|20101205190231.000|CCO|OUT THE BACK TOWING THIS VESSEL 
20101205190231.000|20101205190232.667|CCO|INTO DUTCH HARBOR.
20101205190232.667|20101205190234.333|CCO|TOEING EVOLUTIONS ARE ABSOLUTELY
20101205190234.333|20101205190236.000|CCO|DANGEROUS.
20101205190236.000|20101205190237.667|CCO|THEY ARE DOING THIS VERY 
20101205190237.667|20101205190239.333|CCO|PROFESSIONALLY AND SAFELY AND 
20101205190239.333|20101205190241.000|CCO|TAKING STEPS TO BE SAFER SO 
20101205190241.000|20101205190243.500|CCO|RIGHT NOW EVERYTHING IS GOING AS
