TOP|20110128150001|2011-01-28_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|a50808b4-2af7-11e0-bed3-001517add6fa
DUR|0:59:49.95
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-28 07:00 America/Los_Angeles
SEG_01|2014-06-18 19:06:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128150002.000|20110128150014.000|SEG|Type=Story
20110128150002.000|20110128150004.000|CC1|L.A." WEEKEND STARTING AT 7:00  
20110128150004.000|20110128150004.000|CC1|A.M.                            
20110128150004.000|20110128150005.000|CC1|>> THE "TODAY" SHOW IS NEXT.    
20110128150005.000|20110128150006.000|CC1|WE'LL SEE YOU BACK HERE MONDAY. 
20110128150006.000|20110128150014.000|CC1|HAVE A WONDERFUL WEEKEND.       
20110128150014.000|20110128150030.000|SEG|Type=Story
20110128150014.000|20110128150015.000|CC1|>>> GOOD MORNING.               
20110128150015.000|20110128150016.000|CC1|BREAKING NEWS.                  
20110128150016.000|20110128150018.000|CC1|VIOLENT FLASHES ACROSS EGYPT AS 
20110128150018.000|20110128150019.000|CC1|PROTESTERS TAKE TO THE STREETS  
20110128150019.000|20110128150020.000|CC1|AGAIN TO DEMONSTRATE AGAINST    
20110128150020.000|20110128150022.000|CC1|PRESIDENT MUBARAK'S 30-YEAR     
20110128150022.000|20110128150022.000|CC1|RULE.                           
20110128150022.000|20110128150024.000|CC1|JUST THIS MORNING ONE OF THE    
20110128150024.000|20110128150025.000|CC1|OPPOSITION'S KEY LEADERS PLACED 
20110128150025.000|20110128150027.000|CC1|UNDER HOUSE ARREST.             
20110128150027.000|20110128150030.000|CC1|WE ARE THERE LIVE.              
20110128150030.000|20110128150049.000|SEG|Type=Story
20110128150030.000|20110128150031.000|CC1|>>> END OF CIVILITY.            
20110128150031.000|20110128150033.000|CC1|SARAH PALIN TAKES A SHOT AT     
20110128150033.000|20110128150034.000|CC1|PRESIDENT OBAMA'S CALL FOR      
20110128150034.000|20110128150036.000|CC1|WINNING THE FUTURE DURING THE   
20110128150036.000|20110128150037.000|CC1|STATE OF THE UNION ADDRESS.     
20110128150037.000|20110128150039.000|CC1|>> WTF, YOU KNOW, WINNING THE   
20110128150039.000|20110128150039.000|CC1|FUTURE.                         
20110128150039.000|20110128150040.000|CC1|I THOUGHT, OKAY, THAT ACRONYM IS
20110128150040.000|20110128150042.000|CC1|SPOT ON.                        
20110128150042.000|20110128150045.000|CC1|>> IS THE NEW POLITICS IN       
20110128150045.000|20110128150049.000|CC1|WASHINGTON ALREADY OVER?        
20110128150049.000|20110128150115.000|SEG|Type=Story
20110128150049.000|20110128150050.000|CC1|>>> CHARLIE SHEEN HOSPITALIZED  
20110128150050.000|20110128150052.000|CC1|AFTER BEING RUSHED TO THE       
20110128150052.000|20110128150053.000|CC1|EMERGENCY ROOM FOLLOWING A      
20110128150053.000|20110128150054.000|CC1|MARATHON PARTY AT HIS HOME.     
20110128150054.000|20110128150056.000|CC1|ONE OF THE WOMEN WHO WAS THERE  
20110128150056.000|20110128150057.000|CC1|SPEAKS OUT TODAY, FRIDAY,       
20110128150057.000|20110128150105.000|CC1|JANUARY 28, 2011.               
20110128150105.000|20110128150105.000|CC1|     CAPTIONS PAID FOR BY       
20110128150105.000|20110128150115.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110128150115.000|20110128150134.000|SEG|Type=Story
20110128150115.000|20110128150117.000|CC1|>>> WELCOME TO "TODAY" AT 7:00  
20110128150117.000|20110128150119.000|CC1|ON THE WEST COAST ON THIS FRIDAY
20110128150119.000|20110128150122.000|CC1|MORNING.                        
20110128150122.000|20110128150128.000|CC1|I'M MEREAEREDITH VIEIRA.        
20110128150128.000|20110128150132.000|CC1|>> AND I'M WILLIE GEIST IN FOR  
20110128150132.000|20110128150134.000|CC1|MATT LAUER.                     
20110128150134.000|20110128150146.000|SEG|Type=Story
20110128150134.000|20110128150136.000|CC1|>>> POLICE USED RUBBER BULLETS, 
20110128150136.000|20110128150138.000|CC1|TEAR GAS AND WATER CANNONS TO   
20110128150138.000|20110128150139.000|CC1|DISPERSE THE CROWDS.            
20110128150139.000|20110128150142.000|CC1|RICHARD ENGEL GOT CAUGHT UP IN  
20110128150142.000|20110128150144.000|CC1|SOME OF THE DEMONSTRATIONS.     
20110128150144.000|20110128150146.000|CC1|WE HAVE A LIVE REPORT FROM HIM  
20110128150146.000|20110128150146.000|CC1|STRAIGHT AHEAD.                 
20110128150146.000|20110128150157.000|SEG|Type=Story
20110128150146.000|20110128150147.000|CC1|>>> TENS OF THOUSANDS WITHOUT   
20110128150147.000|20110128150148.000|CC1|POWER ON THE EAST COAST         
20110128150148.000|20110128150149.000|CC1|FOLLOWING THAT FAST-MOVING STORM
20110128150149.000|20110128150151.000|CC1|THAT DUMPED NEARLY TWO FEET OF  
20110128150151.000|20110128150153.000|CC1|SNOW ON SOME SPOTS.             
20110128150153.000|20110128150155.000|CC1|THERE'S EVEN MORE SNOW COMING   
20110128150155.000|20110128150156.000|CC1|THIS WAY THIS WEEKEND.          
20110128150156.000|20110128150157.000|CC1|THE FORECAST COMING UP.         
20110128150157.000|20110128150210.000|SEG|Type=Story
20110128150157.000|20110128150159.000|CC1|>>> I WANT TO YOU CHECK OUT SOME
20110128150159.000|20110128150200.000|CC1|INCREDIBLE VIDEO.               
20110128150200.000|20110128150203.000|CC1|THIS IS NOT A MAN IN A GORILLA  
20110128150203.000|20110128150203.000|CC1|SUIT.                           
20110128150203.000|20110128150205.000|CC1|THIS IS AN ACTUAL GORILLA THAT  
20110128150205.000|20110128150207.000|CC1|FOR SOME REASON WALKS UPRIGHT   
20110128150207.000|20110128150207.000|CC1|LIKE A MAN.                     
20110128150207.000|20110128150208.000|CC1|WE ARE GOING TO HAVE MORE ON HIM
20110128150208.000|20110128150210.000|CC1|LATER ON.                       
20110128150210.000|20110128150410.000|SEG|Type=Story
20110128150210.000|20110128150212.000|CC1|>>> BUT WE ARE GOING TO BEGIN   
20110128150212.000|20110128150213.000|CC1|WITH THE VIOLENT CLASHES IN     
20110128150213.000|20110128150214.000|CC1|EGYPT.                          
20110128150214.000|20110128150214.000|CC1|NBC'S CHIEF FOREIGN             
20110128150214.000|20110128150216.000|CC1|CORRESPONDENT RICHARD ENGEL IS  
20110128150216.000|20110128150218.000|CC1|IN CAIRO WITH MORE.             
20110128150218.000|20110128150221.000|CC1|RICHARD, GOOD MORNING TO YOU.   
20110128150221.000|20110128150222.000|CC1|>> Reporter: GOOD MORNING.      
20110128150222.000|20110128150224.000|CC1|THESE CLASHES CONTINUED TO      
20110128150224.000|20110128150224.000|CC1|ESCALATE.                       
20110128150224.000|20110128150225.000|CC1|THEY ARE NOW INVOLVING AT A     
20110128150225.000|20110128150227.000|CC1|MINIMUM TENS OF THOUSANDS OF    
20110128150227.000|20110128150227.000|CC1|PEOPLE.                         
20110128150227.000|20110128150230.000|CC1|WE WERE OUT ON THE STREETS,     
20110128150230.000|20110128150231.000|CC1|THOUSANDS OF PEOPLE RUSHING INTO
20110128150231.000|20110128150233.000|CC1|THE MAIN SQUARE.                
20110128150233.000|20110128150235.000|CC1|THEY WERE CONFRONTING RIOT      
20110128150235.000|20110128150236.000|CC1|POLICE, THROWING TEAR GAS,      
