TOP|20110128083501|2011-01-28_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|476126bc-2ac2-11e0-9b8c-001517add6fa
DUR|1:02:49.43
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-28 00:35 America/Los_Angeles
SEG_01|2014-06-18 19:05:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128083503.000|20110128083503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110128083503.000|20110128083503.000|XDS|%   RATING: (NOT RATED) (72)
20110128083504.000|20110128084238.000|SEG|Type=Story
20110128083504.000|20110128083509.000|CC1|? IF I FALL                     
20110128083504.000|20110128083509.000|CC2|? SI ME CAIGO?                  
20110128083509.000|20110128083511.000|CC1|CAN YOU LET ME DOWN EASY ?      
20110128083509.000|20110128083512.000|CC2|? PUEDE UD. DEFRAUDARME FáCIL?  
20110128083511.000|20110128083514.000|CC1|? IF I LEAVE MY HEART           
20110128083512.000|20110128083514.000|CC2|? SI DEJO MI CORAZóN?           
20110128083514.000|20110128083517.000|CC1|WITH YOU TONIGHT ?              
20110128083514.000|20110128083518.000|CC2|? CON UD. ESTA NOCHE?           
20110128083517.000|20110128083519.000|CC1|? WILL DO YOU PROMISE ME        
20110128083518.000|20110128083520.000|CC2|? LE HARá ME PROMETEN?          
20110128083519.000|20110128083519.000|CC1|THAT YOU'RE GOING               
20110128083520.000|20110128083520.000|CC2|QUE UD. VAYA                    
20110128083519.000|20110128083523.000|CC1|TO TREAT IT RIGHT ?             
20110128083520.000|20110128083524.000|CC2|? TRATARLO CORRECTO?            
20110128083523.000|20110128083526.000|CC1|? I'M BARELY HANGING ON         
20110128083524.000|20110128083527.000|CC2|? ESPERO APENAS?                
20110128083526.000|20110128083530.000|CC1|SO IF I FALL                    
20110128083527.000|20110128083531.000|CC2|EL ENTONCES SI ME CAIGO         
20110128083530.000|20110128083540.000|CC1|CAN YOU LET ME DOWN EASY ?      
20110128083531.000|20110128083540.000|CC2|? PUEDE UD. DEFRAUDARME FáCIL?  
20110128083540.000|20110128083547.000|CC1|??                              
20110128083540.000|20110128083547.000|CC2|??                              
20110128083547.000|20110128083549.000|CC1|? IF I FALL                     
20110128083547.000|20110128083550.000|CC2|? SI ME CAIGO?                  
20110128083549.000|20110128083554.000|CC1|CAN YOU LET ME DOWN EASY ?      
20110128083550.000|20110128083555.000|CC2|? PUEDE UD. DEFRAUDARME FáCIL?  
20110128083554.000|20110128083558.000|CC1|? IF I LEAVE MY HEART WITH YOU  
20110128083555.000|20110128083559.000|CC2|? SI DEJO MI CORAZóN CON UD.?   
20110128083558.000|20110128083559.000|CC1|TONIGHT DO YOU PROMISE ME GIRL  
20110128083559.000|20110128083600.000|CC2|ESTA NOCHE HAGA UD. ME PROMETE  
20110128083600.000|20110128083600.000|CC2|A LA MUCHACHA                   
20110128083559.000|20110128083604.000|CC1|YOU'RE GOING TO                 
20110128083600.000|20110128083605.000|CC2|UD. VA A                        
20110128083604.000|20110128083604.000|CC1|TREAT IT RIGHT ?                
20110128083605.000|20110128083606.000|CC2|? TRáTELO CORRECTO?             
20110128083604.000|20110128083609.000|CC1|? I'M BARELY HANGING ON         
20110128083606.000|20110128083609.000|CC2|? ESPERO APENAS?                
20110128083609.000|20110128083612.000|CC1|IF I FALL                       
20110128083609.000|20110128083612.000|CC2|SI ME CAIGO                     
20110128083612.000|20110128083618.000|CC1|CAN YOU LET ME DOWN EASY ?      
20110128083612.000|20110128083619.000|CC2|? PUEDE UD. DEFRAUDARME FáCIL?  
20110128083618.000|20110128083619.000|CC1|? IF I FALL                     
20110128083619.000|20110128083620.000|CC2|? SI ME CAIGO?                  
20110128083619.000|20110128083631.000|CC1|CAN YOU LET ME DOWN EASY        
20110128083620.000|20110128083632.000|CC2|PUEDE UD. DEFRAUDARME FáCIL     
20110128083631.000|20110128083633.000|CC1|LET ME DOWN EASY ?              
20110128083632.000|20110128083633.000|CC2|? DEFRáUDEME FáCIL?             
20110128083633.000|20110128083639.000|CC1|??                              
20110128083639.000|20110128083640.000|CC1|[ CHEERS AND APPLAUSE ]         
20110128083633.000|20110128083640.000|CC2|??                              
20110128083640.000|20110128083645.000|CC1|>> Jay: YEAH.                   
20110128083640.000|20110128083646.000|CC2|>> JAY: Sí.                     
20110128083645.000|20110128083646.000|CC1|WATCH YOUR STEP.                
20110128083646.000|20110128083647.000|CC2|MIRE SU PASO.                   
20110128083646.000|20110128083647.000|CC1|WATCH YOUR STEP.                
20110128083647.000|20110128083648.000|CC1|BILLY CURRINGTON.               
20110128083648.000|20110128083648.000|CC1|NICE JOB MAN.                   
20110128083647.000|20110128083649.000|CC2|MIRE SU PASO.                   
20110128083648.000|20110128083649.000|CC1|GOOD TO SEE YOU AGAIN.          
20110128083649.000|20110128083650.000|CC1|YEAH, IT'S BEEN A COUPLE OF     
20110128083649.000|20110128083650.000|CC2|BILLY CURRINGTON.               
20110128083650.000|20110128083651.000|CC1|YEARS.                          
20110128083650.000|20110128083652.000|CC2|HOMBRE DE TRABAJO BUENO.        
20110128083652.000|20110128083653.000|CC2|ESTá BIEN VERLE OTRA VEZ.       
20110128083651.000|20110128083652.000|CC1|>> THANKS FOR HAVING US BACK ON 
20110128083652.000|20110128083653.000|CC1|YOUR SHOW.                      
20110128083653.000|20110128083654.000|CC2|Sí, HA SIDO UN PAR DE AÑOS.     
20110128083653.000|20110128083654.000|CC1|>> Jay: THANK YOU.              
20110128083654.000|20110128083656.000|CC2|>> GRACIAS POR TENERNOS ATRáS   
20110128083654.000|20110128083655.000|CC1|I WANT TO THANK MY GUESTS       
20110128083656.000|20110128083657.000|CC2|EN SU ESPECTáCULO.              
20110128083655.000|20110128083657.000|CC1|KATHY BATES, BRAD WOMACK,       
20110128083657.000|20110128083658.000|CC2|>> JAY: GRACIAS.                
20110128083658.000|20110128083659.000|CC2|QUIERO AGRADECER A MIS          
20110128083657.000|20110128083658.000|CC1|BILLY CURRINGTON.               
20110128083658.000|20110128083659.000|CC1|[ CHEERS AND APPLAUSE ]         
20110128083659.000|20110128083701.000|CC2|INVITADOS KATHY BATES, WOMACK,  
20110128083659.000|20110128083700.000|CC1|TOMORROW NIGHT, JUSTIN BIEBER   
20110128083700.000|20110128083701.000|CC1|WILL BE HERE.                   
20110128083701.000|20110128083702.000|CC1|"JIMMY FALLON" HAPPENING RIGHT  
20110128083701.000|20110128083703.000|CC2|DE BRAD , BILLY CURRINGTON.     
20110128083702.000|20110128083703.000|CC1|NOW.                            
20110128083703.000|20110128083703.000|CC2|MAÑANA POR LA NOCHE, JUSTIN     
20110128083703.000|20110128083705.000|CC2|BIEBER ESTARá AQUí.             
20110128083703.000|20110128083704.000|CC1|GOOD NIGHT, EVERYBODY.          
20110128083704.000|20110128083705.000|CC1|[ CHEERS AND APPLAUSE ]         
20110128083705.000|20110128083713.000|CC1|??                              
20110128083705.000|20110128083706.000|CC2|" JIMMY FALLON" QUE PASA AHO.   
20110128083706.000|20110128083707.000|CC2|BUENAS NOCHES, TODOS.           
20110128083707.000|20110128083758.000|SEG_01|Type=Commercial
20110128083707.000|20110128093750.000|CC2|??                              
20110128083713.000|20110128083714.000|CC1|IN ROCKEFELLER CENTER,          
20110128083714.000|20110128083715.000|CC1|THE NATIONAL BROADCASTING       
20110128083716.000|20110128083716.000|XDS|%    TITLE:   
20110128083715.000|20110128083721.000|CC1|COMPANY PRESENTS --             
20110128083721.000|20110128083730.000|CC1|    TONIGHT'S GUESTS ARE --     
20110128083722.000|20110128083722.000|XDS|%    TITLE: Late Night With Jimmy Fallon
20110128083730.000|20110128083730.000|CC1|         AND FEATURING          
20110128083730.000|20110128083737.000|CC1|   THE LEGENDARY ROOTS CREW.    
20110128083737.000|20110128083739.000|CC1|AND HERE HE IS --               
20110128083739.000|20110128083744.000|CC1|         JIMMY FALLON!          
20110128083744.000|20110128083747.000|CC1|[ CHEERS AND APPLAUSE ]         
20110128083747.000|20110128083747.000|CC1|      CAPTIONS PAID FOR BY      
20110128083747.000|20110128083751.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110128083751.000|20110128083751.000|CC1|     -- Captions by VITAC --    
20110128083751.000|20110128083754.000|CC1|          www.vitac.com         
20110128083754.000|20110128083754.000|CC1|??                              
20110128083754.000|20110128083758.000|CC1|[ CHEERS AND APPLAUSE ]         
20110128083758.000|20110128083759.000|SEG_01|Type=Story start
20110128083758.000|20110128083759.000|CC1|>> Jimmy: THANK YOU VERY, VERY  
20110128083759.000|20110128083801.000|CC1|MUCH.                           
20110128083801.000|20110128083801.000|CC1|WELCOME, EVERYBODY, TO "LATE    
20110128083801.000|20110128083803.000|CC1|NIGHT WITH JIMMY FALLON."       
20110128083803.000|20110128083808.000|CC1|THIS IS A HOT CROWD.            
20110128083808.000|20110128083808.000|CC1|[ CHEERS AND APPLAUSE ]         
20110128083808.000|20110128083810.000|CC1|WELCOME, YOU GUYS.              
20110128083810.000|20110128083811.000|CC1|YOU GUYS, I CO-HOSTED THE FOURTH
20110128083811.000|20110128083813.000|CC1|HOUR OF THE "TODAY" SHOW THIS   
20110128083813.000|20110128083815.000|CC1|MORNING, WITH HODA KOTB, SO THAT
20110128083815.000|20110128083816.000|CC1|SHOULD EXPLAIN THE HANGOVER.    
20110128083816.000|20110128083817.000|CC1|[ LIGHT LAUGHTER ]              
20110128083817.000|20110128083818.000|CC1|I JUST WANNA LET YOU GUYS KNOW  
20110128083818.000|20110128083820.000|CC1|RIGHT OFF THE --                
