TOP|20110128150001|2011-01-28_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|a4c4d094-2af7-11e0-996b-001517add6f2
DUR|0:59:49.68
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-28 07:00 America/Los_Angeles
SEG_01|2014-06-18 19:06:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128150004.000|20110128150004.000|XDS|%   RATING: (NOT RATED) (72)
20110128150003.000|20110128155950.000|SEG|Type=Story
20110128150003.000|20110128150005.000|CC1|FOUNA SUSPICIOUS PACKA NEAR     
20110128150005.000|20110128150006.000|CC1|THE STADIUM.                    
20110128150006.000|20110128150006.000|XDS|%  NETWORK: Fox News Channel
20110128150006.000|20110128150007.000|CC1|TH IS OF CONCERN TO POLICE      
20110128150007.000|20110128150009.000|CC1|THERE,HAT THEY ARE TELLING US,  
20110128150009.000|20110128150010.000|CC1|ACCORDING TO THE LOC REPORT,    
20110128150010.000|20110128150011.000|CC1|THE ARLINGTON POLICE SAY THEY   
20110128150011.000|20110128150012.000|CC1|E INVESTIGATING A PACKAGE THAT  
20110128150012.000|20110128150015.000|CC1|SOMEBODY THREW INTO A DIT       
20110128150015.000|20110128150016.000|CC1|RIGHNEAR THE STADM, AND IF      
20110128150016.000|20110128150018.000|CC1|YOU KN THE EA, THE              
20110128150018.000|20110128150019.000|CC1|INTERSECON OF RANDALL, MILL     
20110128150019.000|20110128150021.000|CC1|AND COLLINS, ITS SHUT DOW       
20110128150022.000|20110128150022.000|XDS|%     CALL: FNC 
20110128150021.000|20110128150022.000|CC1|NOW, DURING THE ONGOING         
20110128150022.000|20110128150023.000|CC1|INVESTIGATION.                  
20110128150023.000|20110128150024.000|CC1|A CREW IS HEADING TO THAT SCENE 
20110128150024.000|20110128150025.000|CC1|AND WE'LL GET YOU CLOSER        
20110128150025.000|20110128150027.000|CC1|PICTURES OF SUSPICIOUS OBJECT,  
20110128150027.000|20110128150032.000|CC1|RIGHT WHEN THOSE COME IN.       
20110128150032.000|20110128150034.000|CC1|BILL: ANOTHER "FOX NEWS ART,"   
20110128150035.000|20110128150035.000|XDS|%    TITLE: News, Fair and Balanced
20110128150034.000|20110128150036.000|CC1|NORTH OF WASHINGTON, D.C., THIS 
20110128150036.000|20110128150039.000|CC1|IS TAKOMA PARK,MARYAND, A       
20110128150039.000|20110128150040.000|CC1|POSSIBLE HOSTAGE SITTION NOW    
20110128150040.000|20110128150042.000|CC1|UNFOLDG AT T CAPITAL ONE        
20110128150042.000|20110128150043.000|CC1|BANK WE HAVE SEEN SOME POLIC    
