TOP|20110128010001|2011-01-28_0100_US_HLN_Nancy_Grace
COL|Communication Studies Archive, UCLA 
UID|4bfa21e6-2a82-11e0-b36c-001517add720
DUR|0:59:49.28
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-27 17:00 America/Los_Angeles
SEG_01|2014-06-18 19:05:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128010003.000|20110128010016.000|SEG|Type=Story
20110128010003.000|20110128010004.000|CC1|AMERICA'S ADDICTED TO SHOPPING, 
20110128010004.000|20110128010006.000|CC1|FAST FOOD, PRESCRIPTION DRUGS.  
20110128010006.000|20110128010009.000|CC1|FIND OUT ALL ABOUT IT IN MY NEW 
20110128010009.000|20110128010013.000|CC1|BOOK "ADDICT NATION."           
20110128010013.000|20110128010016.000|CC1|YOU CAN PREORDER IT NOW.        
20110128010016.000|20110128010016.000|CC1|"NANCY GRACE" NEXT.             
20110128010016.000|20110128010301.000|SEG|Type=Story
20110128010016.000|20110128010018.000|CC1|>>> BREAKING NEWS TONIGHT, 30   
20110128010018.000|20110128010020.000|CC1|MILES NORTH OF DENVER.          
20110128010020.000|20110128010023.000|CC1|A CUTE, YOUNG MOM ADDICTED TO   
20110128010023.000|20110128010025.000|CC1|FACEBOOK CONSTANTLY PLAYS CAFE  
20110128010025.000|20110128010027.000|CC1|WORLD, POKING FRIENDS ONLINE,   
20110128010027.000|20110128010031.000|CC1|WATCHING VIDEOS, TAGGING PHOTOS.
20110128010031.000|20110128010032.000|CC1|BOMBSHELL TONIGHT, WHILE MOMMY  
20110128010032.000|20110128010034.000|CC1|SITS IN THE LIVING ROOM RACKING 
20110128010034.000|20110128010037.000|CC1|UP POINTS ON THE CAFE WORLD, THE
20110128010037.000|20110128010040.000|CC1|FACEBOOK GAME, WHERE'S HER      
20110128010040.000|20110128010041.000|CC1|13-MONTH-OLD BABY BOY?          
20110128010041.000|20110128010045.000|CC1|HE'S FACE DOWN, DROWNED, IN THE 
20110128010045.000|20110128010045.000|CC1|FAMILY BATHTUB.                 
20110128010045.000|20110128010049.000|CC1|THANKS, MOMMY.                  
20110128010049.000|20110128010051.000|CC1|>> A COLORADO MOM FACES DECADES 
20110128010051.000|20110128010100.000|CC1|BEHIND BAR AFTER HER            
20110128010100.000|20110128010101.000|CC1|13-MONTH-OLD SON DROWNED IN THE 
20110128010101.000|20110128010101.000|CC1|BATHTUB.                        
20110128010101.000|20110128010104.000|CC1|SHE SAID HER SON JOSEPH WAS IN  
20110128010104.000|20110128010108.000|CC1|THE BATHTUB WHILE SHE WAS ON HER
20110128010108.000|20110128010109.000|CC1|LAPTOP ON FACEBOOK.             
20110128010109.000|20110128010110.000|CC1|>> FACEBOOK.                    
20110128010110.000|20110128010111.000|CC1|>> JOHNSON ALLEGEDLY TOLD COPS  
20110128010111.000|20110128010114.000|CC1|SHE CHECKED ON JOSEPH ONCE IN   
20110128010114.000|20110128010115.000|CC1|TEN MINUTES AND HE WAS FINE.    
20110128010115.000|20110128010116.000|CC1|THREE MINUTES LATER SHE DIDN'T  
20110128010116.000|20110128010117.000|CC1|HEAR HIM.                       
20110128010117.000|20110128010119.000|CC1|>> WHEN SHE CHECKED ON HIM, HE  
20110128010119.000|20110128010121.000|CC1|WAS FACE DOWN IN THE WATER.     
20110128010121.000|20110128010123.000|CC1|>> SHANNON JOHNSON IS CHARGED IN
20110128010123.000|20110128010123.000|CC1|HIS DEATH.                      
20110128010123.000|20110128010126.000|CC1|>> THIS IS NOT THE FIRST TIME   
20110128010126.000|20110128010128.000|CC1|SHE'S LEFT JOSEPH ALONE IN THE  
20110128010128.000|20110128010128.000|CC1|BATHTUB.                        
20110128010128.000|20110128010129.000|CC1|SHE HAD DONE IT FOR THE LAST    
20110128010129.000|20110128010130.000|CC1|COUPLE WEEKS.                   
20110128010130.000|20110128010132.000|CC1|ACCORDING TO THE POLICE, SHANNON
20110128010132.000|20110128010133.000|CC1|JOHNSON ALLEGEDLY TOLD POLICE HE
20110128010133.000|20110128010135.000|CC1|REALLY WANTED TO BE LEFT ALONE. 
20110128010135.000|20110128010141.000|CC1|HE WAS A VERY INDEPENDENT BABY. 
20110128010141.000|20110128010144.000|CC1|>> AND TONIGHT, LIVE, COLORADO, 
20110128010144.000|20110128010146.000|CC1|POLICE ON ROUTINE NIGHT PATROL  
20110128010146.000|20110128010149.000|CC1|SPOT A BLUE SUV, SEEMINGLY      
20110128010149.000|20110128010151.000|CC1|ABANDONED IN A PARKING LOT.     
20110128010151.000|20110128010154.000|CC1|TAKING A CLOSER LOOK, THE COP   
20110128010154.000|20110128010155.000|CC1|DOES A SAFETY CHECK AND FINDS   
20110128010155.000|20110128010158.000|CC1|TWO PEOPLE IN THE CAR.          
20110128010158.000|20110128010201.000|CC1|A TEEN BOY AND A 31-YEAR-OLD    
20110128010201.000|20110128010204.000|CC1|FEMALE HIGH SCHOOLTEACHER.      
20110128010204.000|20110128010207.000|CC1|BOTH WITHOUT A STITCH ON.       
20110128010207.000|20110128010208.000|CC1|ONLY OTHER THING IN THE CAR, A  
20110128010208.000|20110128010211.000|CC1|BOTTLE OF VODKA.                
20110128010211.000|20110128010213.000|CC1|BREAKING TONIGHT, DID THE       
20110128010213.000|20110128010216.000|CC1|MARRIED MOM OF TWO BOOZE UP A   
20110128010216.000|20110128010218.000|CC1|BOY, GET HIS CLOTHES OFF, THEN  
20110128010218.000|20110128010220.000|CC1|SEXUALLY ASSAULT HIM IN THE BACK
20110128010220.000|20110128010223.000|CC1|OF HER SOCCER MOM SUV?          
20110128010223.000|20110128010224.000|CC1|WHERE'S TEACHER TONIGHT?        
20110128010224.000|20110128010226.000|CC1|OH, NO, SHE'S NOT BEHIND BARS,  
20110128010226.000|20110128010230.000|CC1|SHE'S WALKING FREE.             
20110128010230.000|20110128010230.000|CC1|     -- Captions by VITAC --    
20110128010230.000|20110128010301.000|CC1|          www.vitac.com         
20110128010301.000|20110128011528.000|SEG|Type=Story
20110128010301.000|20110128010303.000|CC1|>>> 31-YEAR-OLD COURTNEY BOWLS, 
20110128010303.000|20110128010304.000|CC1|COURTS SAY SHE WAS CONSIDERED TO
20110128010304.000|20110128010307.000|CC1|BE A GOOD EDUCATOR, HELPING     
20110128010307.000|20110128010308.000|CC1|TEACHERS DEVELOP BETTER         
20110128010308.000|20110128010309.000|CC1|CLASSROOM STRATEGIES SINCE      
20110128010309.000|20110128010309.000|CC1|DECEMBER OF 2009.               
20110128010309.000|20110128010312.000|CC1|MOTHER OF TWO, MARRIED HIGH     
20110128010312.000|20110128010314.000|CC1|SCHOOL INSTRUCTOR, IT WAS IN    
20110128010314.000|20110128010316.000|CC1|THIS CLOSED NORTH LAKE PARK JUST
20110128010316.000|20110128010319.000|CC1|AFTER 10:30, POLICE SAY THEY    
20110128010319.000|20110128010321.000|CC1|FOUND A PARKED VEHICLE.         
20110128010321.000|20110128010323.000|CC1|THE ARREST THE OFFICER SAY WHEN 
