TOP|20110128150001|2011-01-28_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|a505e390-2af7-11e0-9438-001517add6fa
DUR|0:59:49.68
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-28 07:00 America/Los_Angeles
SEG_01|2014-06-18 19:06:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128150002.000|20110128150002.000|XDS|%     CALL:   
20110128150002.000|20110128150002.000|XDS|%    TITLE: Program Name
20110128150003.000|20110128150003.000|XDS|%  NETWORK: CBS
20110128150002.000|20110128150029.000|SEG|Type=Story
20110128150002.000|20110128150003.000|CC1|KENT: HAVE A TERRIFIC           
20110128150003.000|20110128150004.000|CC1|WEEKEND, SEE YOU ON MONDAY      
20110128150004.000|20110128150006.000|CC1|MORNING.                        
20110128150006.000|20110128150006.000|CC1|THE CAPTIONING ON THIS          
20110128150006.000|20110128150007.000|CC1|PROGRAM IS PROVIDED AS AN       
20110128150007.000|20110128150008.000|CC1|INDEPENDENT SERVICE OF MEDIA    
20110128150008.000|20110128150008.000|CC1|CAPTIONING SERVICES WHICH IS    
20110128150008.000|20110128150009.000|CC1|SOLEY RESPONSIBLE FOR THE       
20110128150009.000|20110128150009.000|CC1|ACCURATE AND COMPLETE           
20110128150009.000|20110128150010.000|CC1|TRANSCRIPTION OF PROGRAM        
20110128150010.000|20110128150012.000|CC1|CONTENT.                        
20110128150012.000|20110128150015.000|CC1|DIGGING OUT.                    
20110128150015.000|20110128150016.000|CC1|AS MUCH OF THE EAST COAST       
20110128150016.000|20110128150017.000|CC1|RECOVERS FROM THE LATEST BLAST  
20110128150017.000|20110128150020.000|CC1|OF SNOW AND ICE TENS AND        
20110128150020.000|20110128150021.000|CC1|THOUSANDS WITHOUT POWER AND     
20110128150021.000|20110128150023.000|CC1|SEVEN DEAD AND ANOTHER STORM IS 
20110128150023.000|20110128150024.000|CC1|ON THE WAY AND WE WILL BRING YOU
20110128150024.000|20110128150026.000|CC1|THE LATEST FORECAST AND GO LIVE 
20110128150026.000|20110128150029.000|CC1|TO HARD-HIT WASHINGTON, D.C.    
20110128150029.000|20110128150040.000|SEG|Type=Story
20110128150029.000|20110128150030.000|CC1|>>> OBAMA OPENS UP.             
20110128150030.000|20110128150031.000|CC1|THE PRESIDENT ANSWERS YOUTUBE   
20110128150031.000|20110128150033.000|CC1|QUESTIONS ON EVERYTHING FROM THE
20110128150033.000|20110128150035.000|CC1|WAR IN AFGHANISTAN TO THE SUPER 
20110128150035.000|20110128150035.000|CC1|BOWL.                           
20110128150035.000|20110128150036.000|CC1|WE'LL GO LIVE TO THE WHITE HOUSE
20110128150036.000|20110128150038.000|CC1|FOR THE LATEST ON HIS VERSION OF
20110128150038.000|20110128150040.000|CC1|THE FIRESIDE CHAT.              
20110128150040.000|20110128150105.000|SEG|Type=Story
20110128150040.000|20110128150042.000|CC1|>>> AND SHEEN'S EMERGENCY.      
20110128150042.000|20110128150044.000|CC1|THE TV STAR RUSHED TO THE       
