TOP|20110128160001|2011-01-28_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|075cd7d0-2b00-11e0-83e6-001517add720
DUR|0:59:40.71
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-28 08:00 America/Los_Angeles
SEG_01|2014-06-18 19:06:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128160006.000|20110128160006.000|XDS|%  NETWORK: ABC
20110128160006.000|20110128160006.000|XDS|%   RATING: (NOT RATED) (72)
20110128160006.000|20110128160006.000|XDS|%    TITLE: GOOD MORNING AMERICA
20110128160006.000|20110128160006.000|XDS|%     CALL:   
20110128160007.000|20110128160007.000|XDS|% TIMECODE: 1/28 10:00
20110128160007.000|20110128160007.000|XDS|%   LENGTH: 0:57:00 of 2:00:00
20110128160012.000|20110128160021.000|SEG|Type=Story
20110128160012.000|20110128160016.000|CC1|? EVERYBODY'S WORKING FOR THE   
20110128160016.000|20110128160017.000|CC1|WEEKEND ?                       
20110128160017.000|20110128160020.000|CC1|? EVERYBODY WANTS A             
20110128160020.000|20110128160021.000|CC1|NEW ROMANCE ?                   
20110128160021.000|20110128160109.000|SEG|Type=Story
20110128160021.000|20110128160023.000|CC1|>>> WE'LL HAVE MORE OF OUR      
20110128160023.000|20110128160024.000|CC1|EXCLUSIVE INTERVIEW WITH THE    
20110128160024.000|20110128160027.000|CC1|FIRST LADY, MICHELLE OBAMA.     
20110128160027.000|20110128160028.000|CC1|JUST GOT BACK FROM SOUTH        
20110128160028.000|20110128160029.000|CC1|CAROLINA.                       
20110128160029.000|20110128160030.000|CC1|AND IT WAS NOT EASY WITH THE    
20110128160030.000|20110128160031.000|CC1|WEATHER.                        
20110128160031.000|20110128160032.000|CC1|I HOPE IT WAS EASIER FOR HER TO 
20110128160032.000|20110128160033.000|CC1|GET BACK TO WASHINGTON.         
20110128160033.000|20110128160037.000|CC1|WE TALKED ABOUT A LOT OF THINGS,
20110128160037.000|20110128160037.000|CC1|GEORGE.                         
20110128160037.000|20110128160039.000|CC1|AND YOU KNOW, IT'S -- CAN YOU   
20110128160039.000|20110128160041.000|CC1|TELL I DIDN'T GET ANY SLEEP LAST
20110128160041.000|20110128160041.000|CC1|NIGHT?                          
20110128160041.000|20110128160043.000|CC1|I COMPLETELY LOST MY TRAIN OF   
20110128160043.000|20110128160044.000|CC1|THOUGHT.                        
20110128160044.000|20110128160045.000|CC1|PLANES WERE CANCELED AND        
20110128160045.000|20110128160045.000|CC1|EVERYTHING.                     
20110128160045.000|20110128160046.000|CC1|DON'T WORRY ABOUT ME.           
20110128160046.000|20110128160047.000|CC1|>> YOU TALKED ABOUT SO MUCH.    
20110128160047.000|20110128160048.000|CC1|>> I CAN'T EVEN THINK ABOUT IT  
20110128160048.000|20110128160049.000|CC1|ALL.                            
20110128160049.000|20110128160050.000|CC1|WE DID TALK ABOUT A LOT.        
20110128160050.000|20110128160051.000|CC1|WE TALKED ABOUT TUCSON AND THE  
20110128160051.000|20110128160052.000|CC1|FEELING OF BEING THERE.         
20110128160052.000|20110128160053.000|CC1|ALSO, ABOUT WILL AND KATE AND   
