TOP|20110128063002|2011-01-28_0630_US_ComedyCentral_Daily_Show
COL|Communication Studies Archive, UCLA 
UID|35ce7924-2aac-11e0-ab2c-001517add6f2
DUR|0:29:49.05
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-27 22:30 America/Los_Angeles
SEG_01|2014-06-18 19:05:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128063016.000|20110128065951.000|SEG|Type=Story
20110128063016.000|20110128063022.000|SEG_01|Type=Commercial
20110128063016.000|20110128063017.000|CC1| Captioning sponsored by        
20110128063017.000|20110128063022.000|CC1| COMEDY CENTRAL                 
20110128063022.000|20110128063023.000|SEG_01|Type=Story start
20110128063022.000|20110128063023.000|CC1|>> JANUARY 27, 2011.            
20110128063023.000|20110128063024.000|CC1|FROM COMEDY CENTRAL'S WORLD NEWS
20110128063024.000|20110128063024.000|CC1|HEADQUARTERS IN NEW YORK THIS IS
20110128063024.000|20110128063025.000|CC1|"THE DAILY SHOW" WITH JON       
20110128063025.000|20110128063025.000|CC1|STEWART.                        
20110128063025.000|20110128063027.000|CC1|(CHEERS AND APPLAUSE)           
20110128063027.000|20110128063028.000|CC1|>> Jon: EVERYBODY WELCOME TO    
20110128063028.000|20110128063029.000|CC1|"THE DAILY SHOW."               
20110128063029.000|20110128063031.000|CC1|MY NAME IS JON STEWART!         
20110128063031.000|20110128063034.000|CC1|(CHEERS AND APPLAUSE)           
20110128063034.000|20110128063036.000|CC1|TONIGHT'S GUEST, T. BOONE       
20110128063036.000|20110128063036.000|CC1|PICKENS.                        
20110128063036.000|20110128063041.000|CC1|HE WILL GET US OFF OF OIL.      
20110128063041.000|20110128063042.000|CC1|TONIGHT!                        
20110128063042.000|20110128063043.000|CC1|FOREIGN OIL!                    
20110128063043.000|20110128063043.000|CC1|TONIGHT!                        
20110128063043.000|20110128063047.000|CC1|(CHEERS AND APPLAUSE)           
20110128063047.000|20110128063048.000|CC1|SPEAKING OF WHICH, WE BEGIN     
20110128063048.000|20110128063049.000|CC1|TONIGHT IN THE MIDDLE EAST WHERE
20110128063049.000|20110128063051.000|CC1|THE REVOLUTION IN TUNISIA HAS SO
20110128063051.000|20110128063052.000|CC1|CAPTIVATED THE WORLD'S ATTENTION
20110128063052.000|20110128063054.000|CC1|IT EVEN MADE IT INTO TUESDAY'S  
20110128063054.000|20110128063055.000|CC1|STATE OF THE UNION ADDRESS.     
20110128063055.000|20110128063056.000|CC1|>> THE UNITED STATES OF AMERICA 
20110128063056.000|20110128063057.000|CC1|STANDS WITH THE PEOPLE OF       
20110128063057.000|20110128063059.000|CC1|TUNISIA AND SUPPORTS THE        
20110128063059.000|20110128063101.000|CC1|DEMOCRATIC ASPIRATIONS OF ALL   
20110128063101.000|20110128063101.000|CC1|PEOPLE.                         
20110128063101.000|20110128063108.000|CC1|(APPLAUSE)                      
20110128063108.000|20110128063109.000|CC1|(LAUGHTER)                      
20110128063109.000|20110128063111.000|CC1|OH, MY GOD, MOTHER OF TWO AND   
20110128063111.000|20110128063113.000|CC1|INSPIRATIONAL CITIZEN KATHY     
20110128063113.000|20110128063114.000|CC1|PROCTER, STOP TAKING CREDIT FOR 
20110128063114.000|20110128063115.000|CC1|EVERYTHING!                     
20110128063115.000|20110128063115.000|CC1|(LAUGHTER)                      
20110128063115.000|20110128063118.000|CC1|YOUR STORY IS GOOD ENOUGH.      
20110128063118.000|20110128063120.000|CC1|WELL, NOW THAT THIRST FOR       
20110128063120.000|20110128063121.000|CC1|DEMOCRACY HAS APPARENTLY SPREAD 
20110128063121.000|20110128063122.000|CC1|FROM TUNISIA TO EGYPT WHERE     
20110128063122.000|20110128063124.000|CC1|PROTESTORS HAVE ALSO TAKEN TO   
20110128063124.000|20110128063125.000|CC1|THE STREETS EN MASSE.           
20110128063125.000|20110128063127.000|CC1|>> THE FIRST DEMAND YOU CAN HEAR
20110128063127.000|20110128063130.000|CC1|IN THE CHANT "DOWN, DOWN, HOSNI 
20110128063130.000|20110128063131.000|CC1|MUBARAK."                       
20110128063131.000|20110128063132.000|CC1|MUBARAK HAS BEEN THE PRESIDENT  
20110128063132.000|20110128063134.000|CC1|OF EGYPT FOR THE LAST 30 YEARS. 
20110128063134.000|20110128063136.000|CC1|>> Jon: WHAT?                   
20110128063136.000|20110128063139.000|CC1|THEY... THEY DON'T LIKE MUBARAK?
20110128063139.000|20110128063141.000|CC1|WHY DO THEY KEEP ELECTING HIM IN
20110128063141.000|20110128063141.000|CC1|LANDSLIDES?                     
20110128063141.000|20110128063142.000|CC1|(LAUGHTER)                      
20110128063142.000|20110128063143.000|CC1|I MEAN, THAT DOESN'T MAKE ANY   
20110128063143.000|20110128063144.000|CC1|SENSE.                          
20110128063144.000|20110128063146.000|CC1|IN 2005, HE WAS ELECTED WITH 88%
20110128063146.000|20110128063148.000|CC1|OF THE VOTE!                    
20110128063148.000|20110128063149.000|CC1|I MEAN, THERE'S ONLY ONE WAY YOU
20110128063149.000|20110128063151.000|CC1|CAN GET ELECTED OVER AND OVER   
20110128063151.000|20110128063153.000|CC1|AGAIN WITH 90% OF THE VOTE AND  
20110128063153.000|20110128063156.000|CC1|THAT IS TO BE A BELOVED LEADER. 
20110128063156.000|20110128063158.000|CC1|(LAUGHTER)                      
20110128063158.000|20110128063159.000|CC1|OH, REALLY,?                    
20110128063159.000|20110128063202.000|CC1|THERE'S ANOTHER... WHAT KIND OF 
20110128063202.000|20110128063203.000|CC1|FIST?                           
20110128063203.000|20110128063204.000|CC1|OH.                             
20110128063204.000|20110128063205.000|CC1|IRON.                           
20110128063205.000|20110128063207.000|CC1|(LAUGHTER)                      
20110128063207.000|20110128063208.000|CC1|SO CLEARLY THE EGYPTIAN PEOPLE  
20110128063208.000|20110128063210.000|CC1|ARE UPSET ABOUT A VERY SERIOUS  
20110128063210.000|20110128063211.000|CC1|PROBLEM.                        
20110128063211.000|20110128063213.000|CC1|(LAUGHTER)                      
20110128063213.000|20110128063214.000|CC1|REALLY, YOU LIKE THAT?          
20110128063214.000|20110128063216.000|CC1|A VERY SERIOUS PROBLEM WITH TERM
20110128063216.000|20110128063216.000|CC1|LIMITS.                         
20110128063216.000|20110128063217.000|CC1|WHAT RELATION THE EGYPTIAN      
20110128063217.000|20110128063218.000|CC1|PEOPLE ANGRY ABOUT?             
20110128063218.000|20110128063220.000|CC1|>> IN THE MARKET, THE PRICE OF  
20110128063220.000|20110128063222.000|CC1|BASICS HAS GONE UP BY AROUND 20%
20110128063222.000|20110128063225.000|CC1|IN THE LAST FEW MONTHS.         
20110128063225.000|20110128063232.000|CC1|(LAUGHTER)                      
20110128063232.000|20110128063234.000|CC1|>> Jon: PRICE OF CATS WENT UP   
20110128063234.000|20110128063235.000|CC1|20%?                            
20110128063235.000|20110128063236.000|CC1|(LAUGHTER)                      
20110128063236.000|20110128063239.000|CC1|A NINE-POUND CAT USED TO BE,    
20110128063239.000|20110128063240.000|CC1|LIKE, A BUCK AND A HALF.        
20110128063240.000|20110128063242.000|CC1|NOW IT'S PROBABLY LIKE $1.80.   
20110128063242.000|20110128063245.000|CC1|I GUESS IF YOU LIVE IN EGYPT AND
20110128063245.000|20110128063246.000|CC1|YOU DIDN'T RECENTLY INVEST      
20110128063246.000|20110128063247.000|CC1|HEAVILY IN CATS YOU'RE (BEEP)   
20110128063247.000|20110128063248.000|CC1|OUT OF LUCK.                    
20110128063248.000|20110128063249.000|CC1|(LAUGHTER)                      
20110128063249.000|20110128063252.000|CC1|BUT WE ALL SAW HOW MUCH LOVE THE
20110128063252.000|20110128063255.000|CC1|TUNISIAEN PEOPLE GOT FOR THEIR  
20110128063255.000|20110128063257.000|CC1|YUP RISING.                     
20110128063257.000|20110128063259.000|CC1|>> AS WE MONITOR THE SITUATION  
20110128063259.000|20110128063301.000|CC1|CAREFULLY WE ALL ON ALL PARTIES 
20110128063301.000|20110128063303.000|CC1|TO EXERCISE RESTRAINT AND       
20110128063303.000|20110128063303.000|CC1|REFRAIN FROM VIOLENCE.          
20110128063303.000|20110128063306.000|CC1|>> ALL I CAN THEY MORNING IS    
20110128063306.000|20110128063308.000|CC1|EGYPT HAS BEEN AN EXTREMELY     
20110128063308.000|20110128063309.000|CC1|IMPORTANT ALLY SINCE ANWAR SADAT
20110128063309.000|20110128063311.000|CC1|AND WE'RE ALL WATCHING THESE    
20110128063311.000|20110128063313.000|CC1|DEVELOPMENTS IN CAIRO VERY      
20110128063313.000|20110128063314.000|CC1|CAREFULLY.                      
20110128063314.000|20110128063316.000|CC1|BEYOND THAT, I THINK I WILL NOT 
20110128063316.000|20110128063317.000|CC1|COMMENT.                        
20110128063317.000|20110128063320.000|CC1|>> Jon: FREEDOM!                
20110128063320.000|20110128063321.000|CC1|(COUGHS)                        
20110128063321.000|20110128063322.000|CC1|I'M SO VERY I. NO COMMENT!      
20110128063322.000|20110128063326.000|CC1|(LAUGHTER AND APPLAUSE)         
20110128063326.000|20110128063327.000|CC1|WHAT GIVES?                     
20110128063327.000|20110128063328.000|CC1|>> THE PROBLEM FOR THE          
20110128063328.000|20110128063329.000|CC1|ADMINISTRATION IS WE DON'T KNOW 
20110128063329.000|20110128063331.000|CC1|EXACTLY WHERE IT'S GOING GO.    
20110128063331.000|20110128063332.000|CC1|WE NEED ALLIES IN THE REGION.   
20110128063332.000|20110128063334.000|CC1|WE HAVE A LOT THAT WE HAVE UNDER
20110128063334.000|20110128063334.000|CC1|WAY.                            
20110128063334.000|20110128063336.000|CC1|WE WANT TO BE FOR THE           
20110128063336.000|20110128063337.000|CC1|ASPIRATIONS OF PEOPLE.          
20110128063337.000|20110128063339.000|CC1|WE WANT TO BE FOR REFORM BUT    
20110128063339.000|20110128063340.000|CC1|STABILITY MATTERS TO PROSPER ANY
20110128063340.000|20110128063342.000|CC1|THE GLOBAL ECONOMY.             
20110128063342.000|20110128063345.000|CC1|>> Jon: AH, THE OLD FREEDOM     
20110128063345.000|20110128063347.000|CC1|ASPIRATION OF PEOPLE STABILITY  
20110128063347.000|20110128063347.000|CC1|BOUND.                          
20110128063347.000|20110128063349.000|CC1|WE WANT EGYPTIAN PEOPLE TO HAVE 
20110128063349.000|20110128063350.000|CC1|FREEDOM JUST AS SOON AS WE'RE   
20110128063350.000|20110128063352.000|CC1|SURE THEY'LL USE THAT FREEDOM   
20110128063352.000|20110128063354.000|CC1|FOR HUGGING, NOT HURTING.       
20110128063354.000|20110128063356.000|CC1|SEE, TUNISIA'S REP STATION AS A 
20110128063356.000|20110128063358.000|CC1|MORE SECULAR MODERATE NATION    
20110128063358.000|20110128063400.000|CC1|WHEREAS EGYPT, IT'S THE TOP ONE 
20110128063400.000|20110128063401.000|CC1|OF THE REGION'S LARGEST RESERVES
20110128063401.000|20110128063404.000|CC1|OF UNTAPPED ISLAMIST RAGE.      
20110128063404.000|20110128063408.000|CC1|(LAUGHTER)                      
20110128063408.000|20110128063410.000|CC1|THAT'S MORE IMPORTANT THAN THE  
20110128063410.000|20110128063412.000|CC1|OUTCOME OF THE REVOLUTION IS WHO
20110128063412.000|20110128063413.000|CC1|GETS THE CREDIT.                
20110128063413.000|20110128063415.000|CC1|>> IRONICALLY, IT MAY HAVE BEEN 
20110128063415.000|20110128063416.000|CC1|THE BUSH ADMINISTRATION AND     
20110128063416.000|20110128063418.000|CC1|SECRETARY OF STATE CONDOLEEZZA  
20110128063418.000|20110128063420.000|CC1|RICE'S FAMOUS SPEECH IN 2005 AT 
20110128063420.000|20110128063422.000|CC1|THE AMERICAN UNIVERSITY IN CAIRO
20110128063422.000|20110128063424.000|CC1|THAT LAUNCHED THIS REVOLUTION.  
20110128063424.000|20110128063425.000|CC1|>> I WOULD POINT YOU TO THE     
20110128063425.000|20110128063429.000|CC1|SPEECH IN CAIRO IN 2009 WHERE   
20110128063429.000|20110128063431.000|CC1|THE PRESIDENT ALSO SPECIFICALLY 
20110128063431.000|20110128063431.000|CC1|ADDRESSED THIS.                 
20110128063431.000|20110128063433.000|CC1|>> THIS PROTEST HAS BEEN        
20110128063433.000|20110128063434.000|CC1|ORGANIZED LARGELY ON FACEBOOK   
20110128063434.000|20110128063436.000|CC1|AND TWITTER.                    
20110128063436.000|20110128063438.000|CC1|(LAUGHTER)                      
20110128063438.000|20110128063439.000|CC1|>> Jon: QUICK QUESTION, JON     
20110128063439.000|20110128063440.000|CC1|STEWART, "THE DAILY SHOW".      
20110128063440.000|20110128063443.000|CC1|SO IF TWO SPEECHES AND A SOCIAL 
20110128063443.000|20110128063444.000|CC1|MEDIA SITE IS ALL WE NEEDED TO  
20110128063444.000|20110128063446.000|CC1|SPREAD DEMOCRACY, WHY DID WE    
20110128063446.000|20110128063447.000|CC1|INVADE IRAQ?                    
20110128063447.000|20110128063449.000|CC1|WHY DIDN'T WE JUST, I DON'T KNOW
20110128063449.000|20110128063449.000|CC1|POKE THEM?                      
20110128063449.000|20110128063452.000|CC1|(LAUGHTER)                      
20110128063452.000|20110128063454.000|CC1|(CHEERS AND APPLAUSE)           
20110128063454.000|20110128063457.000|CC1|SO WHO DESERVES THE CREDIT.     
20110128063457.000|20110128063458.000|CC1|WHO DESERVES THE CREDIT FOR THIS
