TOP|20110128030001|2011-01-28_0300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|275244e8-2a93-11e0-b31f-001517add60e
DUR|0:59:48.98
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-27 19:00 America/Los_Angeles
SEG_01|2014-06-18 19:05:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128030003.000|20110128030019.000|SEG|Type=Story
20110128030003.000|20110128030004.000|CC1|THIS YEAR, PROBLEM SOLVED UNLESS
20110128030004.000|20110128030006.000|CC1|YOU WANT TO WANT PORN IN YOUR   
20110128030006.000|20110128030008.000|CC1|MARRIOTT HOTEL ROOM IN WHICH    
20110128030008.000|20110128030009.000|CC1|CASE YOUR PROBLEMS HAVE JUST    
20110128030009.000|20110128030010.000|CC1|BEGUN AND YOU CAN THANK THE     
20110128030010.000|20110128030011.000|CC1|REPUBLICAN PRIMARY PROCESS FOR  
20110128030011.000|20110128030013.000|CC1|YOUR TAINTLESSNESS.             
20110128030013.000|20110128030014.000|CC1|THAT DOES IT FOR US TONIGHT.    
20110128030014.000|20110128030019.000|CC1|NOW IT'S TIME FOR "THE ED SHOW."
20110128030019.000|20110128031059.000|SEG|Type=Story
20110128030019.000|20110128030021.000|CC1|>>> GOOD EVENING, AMERICANS.    
20110128030021.000|20110128030022.000|CC1|WELCOME TO "THE ED SHOW" TONIGHT
20110128030022.000|20110128030023.000|CC1|FROM NEW YORK.                  
20110128030023.000|20110128030024.000|CC1|THESE STORIES ARE HITTING MY HOT
20110128030024.000|20110128030026.000|CC1|BUTTONS AT THIS HOUR.           
20110128030026.000|20110128030028.000|CC1|WELL, THE NICE TALK ABOUT SOCIAL
20110128030028.000|20110128030030.000|CC1|SECURITY FROM HOUSE SPEAKER JOHN
20110128030030.000|20110128030032.000|CC1|BOEHNER IS MEANT TO OBSCURE THE 
20110128030032.000|20110128030034.000|CC1|REAL TALK ABOUT SOCIAL SECURITY 
20110128030034.000|20110128030035.000|CC1|FROM HOUSE SPEAKER JOHN BOEHNER.
20110128030035.000|20110128030038.000|CC1|YOU KNOW, LIKE RAISING THE      
20110128030038.000|20110128030039.000|CC1|RETIREMENT AGE?                 
20110128030039.000|20110128030040.000|CC1|LET'S JUST BE CLEAR.            
20110128030040.000|20110128030042.000|CC1|THE GOAL IS TO RETIRE SOCIAL    
20110128030042.000|20110128030043.000|CC1|SECURITY, ITSELF.               
20110128030043.000|20110128030045.000|CC1|MY COMMENTARY ON THAT TONIGHT   
20110128030045.000|20110128030048.000|CC1|AND THE GRAND OLD BAIT AND      
20110128030048.000|20110128030049.000|CC1|SWITCH.                         
20110128030049.000|20110128030051.000|CC1|AMERICA IS A LIGHT TO THE WORLD.
20110128030051.000|20110128030053.000|CC1|THAT'S WHAT HE SAID.            
20110128030053.000|20110128030054.000|CC1|IT WAS FOUNDED ON AN IDEA.      
20110128030054.000|20110128030055.000|CC1|HE SAID THAT.                   
