TOP|20110128033001|2011-01-28_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|0f9d7bd8-2a93-11e0-89db-001517add6fa
DUR|0:29:49.52
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-27 19:30 America/Los_Angeles
SEG_01|2014-06-18 19:05:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128033002.000|20110128033002.000|XDS|%   RATING: (NOT RATED) (72)
20110128033002.000|20110128033002.000|XDS|%     DESC: Lost Time
20110128033003.000|20110128033003.000|XDS|%    TITLE: ACCESS HOLLYWOOD
20110128033003.000|20110128035950.000|SEG|Type=Story
20110128033003.000|20110128033005.000|CC1|EMERGENCY, WHY HE WAS RUSHED TO 
20110128033005.000|20110128033005.000|CC1|THE HOSPITAL.                   
20110128033005.000|20110128033005.000|CC1|>> WOW.                         
20110128033005.000|20110128033008.000|CC1|>> JULIA IS NOT THE ONLY        
20110128033008.000|20110128033009.000|CC1|BIRTHDAY SURPRISE FOR ELLEN.    
20110128033009.000|20110128033011.000|CC1|THAT IS THE NEW REVELATION FROM 
20110128033011.000|20110128033012.000|CC1|OUR REGIS EXIT INTERVIEW.       
20110128033012.000|20110128033015.000|CC1|>> ANY GUESTS THAT YOU WANTED   
20110128033015.000|20110128033016.000|CC1|THAT YOU NEVER GOT?             
20110128033016.000|20110128033018.000|CC1|>> AND WHAT?                    
20110128033018.000|20110128033021.000|CC1|>> OSCAR NOMINEES, BETTER WATCH 
20110128033021.000|20110128033021.000|CC1|YOUR BACK.                      
20110128033021.000|20110128033024.000|CC1|>> CAN YOU SAY THE BLACK SWAN?  
20110128033024.000|20110128033026.000|CC1|>> I CAN.                       
20110128033026.000|20110128033028.000|CC1|>> THE AMERICAN IDOL LOVE STORY 
20110128033028.000|20110128033031.000|CC1|THAT EVERYBODY IS TALKING ABOUT.
20110128033031.000|20110128033033.000|CC1|WELCOME TO "ACCESS HOLLYWOOD,"  
20110128033033.000|20110128033035.000|CC1|YEAH, LAST NIGHT THE USUAL      
20110128033035.000|20110128033036.000|CC1|MISHAPS, BUT OUT OF THE BLUE    
20110128033036.000|20110128033039.000|CC1|CAME A STORY THAT CAPTURED THE  
20110128033039.000|20110128033039.000|CC1|NATION'S HEART.                 
20110128033039.000|20110128033041.000|CC1|AND WHAT WE HAVE, THAT YOU DID  
20110128033041.000|20110128033043.000|CC1|NOT SEE ON IDOL.                
20110128033043.000|20110128033046.000|CC1|?                               
20110128033046.000|20110128033049.000|CC1|>>  AND WE HAVE JULIE'S         
20110128033049.000|20110128033053.000|CC1|ENGAGEMENT RING AND THIS IS HER 
20110128033053.000|20110128033054.000|CC1|BETROTHED, ME, CHRIS.           
20110128033054.000|20110128033058.000|CC1|AND VERY EXCITED ABOUT THAT.    
20110128033058.000|20110128033100.000|CC1|>> WHEN WAS THE MOMENT YOU KNEW 
20110128033100.000|20110128033102.000|CC1|YOU WERE FIRST IN LOVE WITH     
20110128033102.000|20110128033103.000|CC1|JULIE?                          
20110128033103.000|20110128033104.000|CC1|>> WHEN I FIRST--               
20110128033104.000|20110128033104.000|CC1|>> YES.                         
20110128033104.000|20110128033107.000|CC1|>> OH, MAN THE FIRST WEEK.      
20110128033107.000|20110128033111.000|CC1|>> A BEAUTIFUL AMERICAN IDOL    
