TOP|20110128180001|2011-01-28_1800_US_KABC_The_View
COL|Communication Studies Archive, UCLA 
UID|c9e2a69e-2b10-11e0-b41e-001517add6fa
DUR|0:59:49.38
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-28 10:00 America/Los_Angeles
SEG_01|2014-06-18 19:06:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128180004.000|20110128180004.000|XDS|%  NETWORK: ABC
20110128180004.000|20110128180004.000|XDS|%   RATING: (NOT RATED) (72)
20110128180004.000|20110128180004.000|XDS|%   LENGTH: 0:58:00 of 1:00:00
20110128180007.000|20110128180007.000|XDS|%     CALL:   
20110128180007.000|20110128180007.000|XDS|% TIMECODE: 1/28 12:00
20110128180009.000|20110128180009.000|XDS|%   RATING: (NOT RATED) (72)
20110128180009.000|20110128180009.000|XDS|%    TITLE: THE VIEW
20110128180010.000|20110128180010.000|XDS|% TIMECODE: 1/28 13:00
20110128180012.000|20110128180012.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110128180012.000|20110128185950.000|SEG|Type=Story
20110128180012.000|20110128180014.000|CC1|>> IT'S FRIDAY, JANUARY 28.     
20110128180014.000|20110128180014.000|CC1|COMING UP ON AN ALL-NEW "VIEW," 
20110128180014.000|20110128180016.000|CC1|LORRAINE BRACCO IS REVEALING IF 
20110128180016.000|20110128180017.000|CC1|"THE SOPRANOS" ARE COMING TO A  
20110128180017.000|20110128180019.000|CC1|THEATER NEAR YOU AND HOW SHE    
20110128180019.000|20110128180019.000|CC1|LIKED SPICING UP THE REALITY HIT
20110128180019.000|20110128180021.000|CC1|"TOP CHEF."                     
20110128180021.000|20110128180023.000|CC1|THEN SHERRI'S ABOUT TO BE A     
20110128180023.000|20110128180024.000|CC1|BRIDESMAID AND A BRIDE AND SHE'S
20110128180024.000|20110128180026.000|CC1|TOO BUSY TO HIT THE GYM, SO     
20110128180026.000|20110128180027.000|CC1|SHE'S FINDING OUT THE BEST      
20110128180027.000|20110128180028.000|CC1|WORKOUTS SHE CAN DO WITHOUT EVER
20110128180028.000|20110128180029.000|CC1|LEAVING THE HOUSE.              
20110128180029.000|20110128180031.000|CC1|PLUS CELEBRITY STYLIST TO THE   
20110128180031.000|20110128180032.000|CC1|STARS ROBERT VERDI IS HELPING   
20110128180032.000|20110128180034.000|CC1|WOMEN HUNTING FOR THEIR DREAM   
20110128180034.000|20110128180035.000|CC1|JOBS WORK IT ON THEIR INTERVIEWS
20110128180035.000|20110128180036.000|CC1|BY DRESSING FOR SUCCESS.        
20110128180036.000|20110128180038.000|CC1|THEN, IT'S A HEARTBREAKING STORY
20110128180038.000|20110128180040.000|CC1|OF A PARENT'S LOVE FROM A MEMBER
20110128180040.000|20110128180041.000|CC1|OF "THE VIEW" FAMILY WHEN ONE OF
20110128180041.000|20110128180043.000|CC1|OUR CAMERAMEN SHARES HOW HIS    
20110128180043.000|20110128180044.000|CC1|2-YEAR-OLD DAUGHTER IS LIVING   
20110128180044.000|20110128180046.000|CC1|WITH A RARE DISEASE THAT'S LEFT 
20110128180046.000|20110128180048.000|CC1|HER UNABLE TO WALK OR TALK AND  
20110128180048.000|20110128180049.000|CC1|WHETHER THERE'S ANY HOPE FOR A  
20110128180049.000|20110128180052.000|CC1|CURE.                           
20110128180052.000|20110128180053.000|CC1|ALL THAT, "HOT TOPICS," AND     
20110128180053.000|20110128180055.000|CC1|MORE, COMING UP ON "THE         
20110128180100.000|20110128180100.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20110128180055.000|20110128180105.000|CC1|VIEW"!                          
20110128180105.000|20110128180120.000|SEG_01|Type=Commercial
20110128180105.000|20110128180106.000|CC1|[CLOSED CAPTIONING PROVIDED BY  
20110128180106.000|20110128180107.000|CC1|ABC, INC., AND                  
20110128180107.000|20110128180108.000|CC1|JOHNSON & JOHNSON, WHERE QUALITY
