TOP|20110128030001|2011-01-28_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|de5ad984-2a8e-11e0-a904-001517add6fa
DUR|0:29:49.48
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-27 19:00 America/Los_Angeles
SEG_01|2014-06-18 19:05:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128030002.000|20110128030002.000|XDS|%    TITLE: Nikita
20110128030002.000|20110128030002.000|XDS|%   RATING: (NOT RATED) (72)
20110128030003.000|20110128030003.000|XDS|%  NETWORK: CBS 
20110128030003.000|20110128030003.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110128030003.000|20110128030003.000|XDS|%     CALL: CWD 
20110128030003.000|20110128030009.000|SEG|Type=Story
20110128030003.000|20110128030004.000|CC1|>>> HOLLYWOOD BABY BOOM.        
20110128030004.000|20110128030005.000|CC1|KATE HUDSON, NATALIE PORTMAN.   
20110128030005.000|20110128030007.000|CC1|PENELOPE CRUZ.                  
20110128030007.000|20110128030009.000|CC1|WHO'S NEXT?                     
20110128030009.000|20110128030020.000|SEG|Type=Story
20110128030009.000|20110128030013.000|CC1|>>> A BACKSTREET BOY IN REHAB.  
20110128030013.000|20110128030014.000|CC1|WILL IT PUT THEIR TOUR PLANS IN 
20110128030014.000|20110128030016.000|CC1|JEOPARDY.                       
20110128030016.000|20110128030017.000|CC1|>> NOT JUST FOR THE TOUR, BUT   
20110128030017.000|20110128030020.000|CC1|FOR HIS LIFE.                   
20110128030020.000|20110128030023.000|SEG|Type=Story
20110128030020.000|20110128030021.000|CC1|>>> JENNIFER ANISTON, ADAM      
20110128030021.000|20110128030023.000|CC1|SANDLER, BROOKLYN DECKER.       
20110128030023.000|20110128030039.000|SEG|Type=Story
20110128030023.000|20110128030027.000|CC1|>>> AND --                      
20110128030027.000|20110128030031.000|CC1|>> THE KARDASHIANS' BAR BRAWL.  
20110128030031.000|20110128030032.000|CC1|WHAT REALLY SET IT OFF.         
20110128030032.000|20110128030032.000|CC1|>> THIS WASN'T EVEN WHAT        
20110128030032.000|20110128030034.000|CC1|HAPPENED!                       
20110128030034.000|20110128030035.000|CC1|>> NOW, THE LATEST CELEBRITY    
20110128030035.000|20110128030039.000|CC1|HEADLINES FROM AROUND THE WORLD.
20110128030039.000|20110128030133.000|SEG|Type=Story
20110128030039.000|20110128030041.000|CC1|>>> HELLO AND WELCOME TO        
20110128030041.000|20110128030041.000|CC1|"ENTERTAINMENT TONIGHT."        
20110128030041.000|20110128030042.000|CC1|I'M MARC STEIN.                 
20110128030042.000|20110128030042.000|CC1|>> I'M NANCY O'DELL IN FOR MARY 
20110128030042.000|20110128030045.000|CC1|HART.                           
20110128030045.000|20110128030047.000|CC1|>> CARLY SHEEN'S EMERGENCY      
20110128030047.000|20110128030049.000|CC1|HEALTH CRISIS, THE NEW DETAILS  
20110128030049.000|20110128030050.000|CC1|ON HIS CONDITION.               
20110128030050.000|20110128030052.000|CC1|IT IS TONIGHT'S LATEST NEWS.    
20110128030052.000|20110128030052.000|CC1|HE WAS RUSHED BY AMBULANCE FROM 
20110128030052.000|20110128030055.000|CC1|HIS HOME TO THE HOSPITAL.       
20110128030055.000|20110128030056.000|CC1|THAT WAS EARLY THIS MORNING     
20110128030056.000|20110128030057.000|CC1|ACCORDING TO HIS PUBLICIST.     
20110128030057.000|20110128030057.000|CC1|THE CAUSE WAS SEVERE ABDOMINAL  
20110128030057.000|20110128030059.000|CC1|PAIN.                           
20110128030059.000|20110128030100.000|CC1|"E.T." LEARNED THAT THE SHEEN   
20110128030100.000|20110128030103.000|CC1|FAMILY IS BY HIS SIDE.          
20110128030103.000|20110128030104.000|CC1|CHARLIE'S FATHER, MARTIN, HIS   
20110128030104.000|20110128030108.000|CC1|MOTHER, JANET, HIS EX-WIFE,     
20110128030108.000|20110128030110.000|CC1|DENISE RICHARDS AND CHARLIE'S   
20110128030110.000|20110128030111.000|CC1|BROTHER RAMONE WERE ALL WITH HIM
20110128030111.000|20110128030112.000|CC1|IN THE HOSPITAL.                
20110128030112.000|20110128030113.000|CC1|AS OF OUR DEADLINE, CHARLIE WAS 
20110128030113.000|20110128030116.000|CC1|STILL A PATIENT IN THE HOSPITAL.
20110128030116.000|20110128030121.000|CC1|THIS IS THE SECOND TIME IN      
20110128030121.000|20110128030122.000|CC1|RECENT WEEKS CHARLIE HAS FACED  
20110128030122.000|20110128030123.000|CC1|HEALTH ISSUES.                  
20110128030123.000|20110128030124.000|CC1|ME WAS DELAYED TO THE SET OF    
20110128030124.000|20110128030125.000|CC1|"TWO AND A HALF MEN" BECAUSE OF 
20110128030125.000|20110128030125.000|CC1|A VISIT TO THE DOCTORS BECAUSE  
20110128030125.000|20110128030128.000|CC1|OF AN EAR INFECTION.            
20110128030128.000|20110128030128.000|CC1|WE'LL HAVE MORE ON CHARLIE'S    
20110128030128.000|20110128030133.000|CC1|CONDITION FOR YOU TOMORROW.     
20110128030133.000|20110128030136.000|SEG|Type=Story
20110128030133.000|20110128030135.000|CC1|>>> IN MORE CELEBRITY NEWS, FRAN
20110128030135.000|20110128030136.000|CC1|DRESCHER OPENS UP ON HER GAY    
20110128030136.000|20110128030136.000|CC1|EX-HUSBAND.                     
20110128030136.000|20110128030212.000|SEG|Type=Story
20110128030136.000|20110128030137.000|CC1|>>> DID YOU HAVE A HEALTHY SEX  
20110128030137.000|20110128030139.000|CC1|RELATIONSHIP?                   
20110128030139.000|20110128030142.000|CC1|>> THE NANNY STAR OPENS UP ON   
20110128030142.000|20110128030144.000|CC1|TOMORROW'S "OPRAH" THAT HER     
20110128030144.000|20110128030145.000|CC1|21-YEAR UNION DID NOT END       
20110128030145.000|20110128030150.000|CC1|BECAUSE HE WAS GAY.             
20110128030150.000|20110128030152.000|CC1|>> LESS ABOUT PETER'S SEXUAL    
20110128030152.000|20110128030153.000|CC1|ORIENTATION.                    
20110128030153.000|20110128030154.000|CC1|I THINK IF YOU'RE MARRIED TO A  
20110128030154.000|20110128030155.000|CC1|GAY MAN, THAT WOULD AFFECT YOUR 
20110128030155.000|20110128030155.000|CC1|MARRIAGE.                       
20110128030155.000|20110128030157.000|CC1|>> WELL, YEAH.                  
20110128030157.000|20110128030201.000|CC1|>> BUT WE WERE NOT HAVING -- I  
20110128030201.000|20110128030203.000|CC1|WASN'T ACTING OUT ON IT.        
20110128030203.000|20110128030204.000|CC1|WE WERE LIVING A HETEROSEXUAL   
20110128030204.000|20110128030206.000|CC1|LIFE.                           
20110128030206.000|20110128030207.000|CC1|>> FRAN AND PETER WERE MARRIED  
20110128030207.000|20110128030208.000|CC1|AND WERE CO-EXECUTIVE PRODUCERS 
20110128030208.000|20110128030211.000|CC1|OF "THE NANNY."                 
20110128030211.000|20110128030212.000|CC1|WHICH RAN FOR SIX SEASONS.      
20110128030212.000|20110128030341.000|SEG|Type=Story
20110128030212.000|20110128030214.000|CC1|>>> THE OBAMAS OMITTED FROM THE 
