TOP|20110128073501|2011-01-28_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|c180c226-2ab9-11e0-bfd1-001517add6fa
DUR|1:01:48.43
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-27 23:35 America/Los_Angeles
SEG_01|2014-06-18 19:05:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128073502.000|20110128073502.000|XDS|%   RATING: (NOT RATED) (72)
20110128073502.000|20110128073502.000|XDS|%    TITLE: Rollbots
20110128073503.000|20110128073503.000|XDS|%     CALL:   
20110128073503.000|20110128073503.000|XDS|%  NETWORK: CBS
20110128073504.000|20110128073504.000|XDS|%   LENGTH: 0:19:00 of 0:30:00
20110128073513.000|20110128073513.000|XDS|%   LENGTH: 0:20:00 of 0:30:00
20110128073521.000|20110128083649.000|SEG|Type=Story
20110128073521.000|20110128073612.000|SEG_01|Type=Commercial
20110128073521.000|20110128073522.000|CC1|( BAND PLAYING                  
20110128073522.000|20110128073525.000|CC1| "LATE SHOW" THEME )            
20110128073525.000|20110128073526.000|CC1|>> FROM NEW YORK,               
20110128073526.000|20110128073526.000|CC1| THE GREATEST CITY IN THE WORLD,
20110128073526.000|20110128073527.000|CC1| IT'S THE "LATE SHOW" WITH      
20110128073527.000|20110128073530.000|CC1| DAVID LETTERMAN.               
20110128073530.000|20110128073531.000|CC1| PLUS PAUL SHAFFER AND THE      
20110128073531.000|20110128073535.000|CC1| CBS ORCHESTRA.                 
20110128073535.000|20110128073535.000|CC1| Captioning sponsored by        
20110128073535.000|20110128073539.000|CC1| WORLDWIDE PANTS and CBS        
20110128073539.000|20110128073541.000|CC1| AND NOW, UNNECESSARY EVENT     
20110128073541.000|20110128073542.000|CC1| PLANNER TO THE STARS, DAVID    
20110128073542.000|20110128073554.000|CC1| LETTERMAN!                     
20110128073554.000|20110128073612.000|CC1|( CHEERS AND APPLAUSE )         
20110128073612.000|20110128073614.000|SEG_01|Type=Story start
20110128073612.000|20110128073614.000|CC1|>> Dave: THANK YOU.             
20110128073615.000|20110128073615.000|XDS|%   LENGTH: 0:21:00 of 0:30:00
20110128073614.000|20110128073620.000|CC1|THANK YOU VERY MUCH.            
20110128073620.000|20110128073628.000|CC1|( CHEERS AND APPLAUSE )         
20110128073628.000|20110128073631.000|CC1|THANK YOU VERY MUCH.            
20110128073631.000|20110128073634.000|CC1|( LAUGHTER )                    
20110128073634.000|20110128073635.000|CC1|YOU KNOW, IN SHOW BUSINESS,     
20110128073635.000|20110128073636.000|CC1|SOMETIMES-- YOU KNOW WHAT MAKES 
20110128073636.000|20110128073637.000|CC1|THE SHOW?                       
20110128073637.000|20110128073638.000|CC1|EVERY NIGHT, THE AUDIENCE MAKES 
20110128073638.000|20110128073639.000|CC1|THE SHOW.                       
20110128073639.000|20110128073640.000|CC1|AND YOU PEOPLE HAVE BEEN        
20110128073640.000|20110128073641.000|CC1|WONDERFUL...                    
20110128073641.000|20110128073642.000|CC1|SO FAR.                         
20110128073642.000|20110128073650.000|CC1|( LAUGHTER )                    
20110128073650.000|20110128073653.000|CC1|LET ME TELL YOU ABOUT LAST      
20110128073653.000|20110128073655.000|CC1|NIGHT'S AUDIENCE-- NASTY, UGLY, 
20110128073655.000|20110128073659.000|CC1|AWFUL.                          
20110128073659.000|20110128073701.000|CC1|HERE'S HOW BAD THEY WERE.       
20110128073701.000|20110128073702.000|CC1|THEY HIRED A JETS COACH TO TRY  
20110128073702.000|20110128073715.000|CC1|AND TRIP ME ON MY WAY OUT.      
20110128073715.000|20110128073716.000|CC1|GUY FOR THE MIAMI DOLPHINS      
20110128073716.000|20110128073717.000|CC1|RUNNING DOWN THE SIDELINES TO   
20110128073718.000|20110128073718.000|XDS|%   LENGTH: 0:22:00 of 0:30:00
20110128073717.000|20110128073718.000|CC1|COVER A PUNT RETURN, AND ONE OF 
20110128073718.000|20110128073721.000|CC1|THE JETS COACHES DOES THIS,     
20110128073721.000|20110128073723.000|CC1|KNOCKS HIM DOWN, INJURES THE    
20110128073723.000|20110128073724.000|CC1|GUY.                            
20110128073724.000|20110128073726.000|CC1|WELL THE JETS COACH TODAY       
20110128073726.000|20110128073729.000|CC1|APOLOGIZED TO THE KID, AND ALSO 
20110128073729.000|20110128073730.000|CC1|TOOK A PICTURE OF HIS THING WITH
20110128073730.000|20110128073737.000|CC1|HIS CELL PHONE AND SENT IT OFF. 
20110128073737.000|20110128073749.000|CC1|( CHEERS AND APPLAUSE )         
20110128073749.000|20110128073750.000|CC1|>> Paul: THAT'S RIGHT, AND SENT 
20110128073750.000|20110128073751.000|CC1|IF OFF.                         
20110128073751.000|20110128073752.000|CC1|>> Dave: JUST TRYING TO MAKE    
20110128073752.000|20110128073753.000|CC1|FRIENDS.                        
20110128073753.000|20110128073754.000|CC1|HOW MANY OF YOU HAVE DONE THAT, 
20110128073754.000|20110128073755.000|CC1|PHOTOGRAPHED YOURSELF NAKED AND 
20110128073755.000|20110128073756.000|CC1|SENT IT AROUND?                 
20110128073756.000|20110128073757.000|CC1|>> Paul: OH.                    
20110128073757.000|20110128073759.000|CC1|>> Dave: NOW HERE'S SOMETHING   
20110128073759.000|20110128073800.000|CC1|ELSE WEIRD.                     
20110128073800.000|20110128073801.000|CC1|YOU'VE GOT A CAR... NOW ANYBODY 
20110128073801.000|20110128073803.000|CC1|COMMUTE TO WORK IN THE CITY?    
20110128073803.000|20110128073804.000|CC1|YOU KNOW?                       
20110128073804.000|20110128073805.000|CC1|OKAY, GREAT.                    
20110128073805.000|20110128073806.000|CC1|$1,000 NOW TO PARK YOUR CAR PER 
20110128073806.000|20110128073807.000|CC1|MONTH.                          
