TOP|20110114063001|2011-01-14_0630_US_ComedyCentral_Daily_Show
COL|Communication Studies Archive, UCLA 
UID|95d30d86-1fac-11e0-afa8-001517add6f2
DUR|0:34:49.75
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-13 22:30 America/Los_Angeles
SEG_01|2014-06-18 18:48:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114063009.000|20110114070450.000|SEG|Type=Story
20110114063009.000|20110114063030.000|SEG_01|Type=Commercial
20110114063009.000|20110114063012.000|CC1|   (camera shutters clicking)   
20110114063012.000|20110114063017.000|CC1| ? THERE IT IS, MISS UNIVERSE ? 
20110114063017.000|20110114063022.000|CC1|         ? THERE IT IS ?        
20110114063022.000|20110114063025.000|CC1|       ? LOOKING WEIRD. ?       
20110114063025.000|20110114063027.000|CC1|            (sighing)           
20110114063027.000|20110114063028.000|CC1|    I ALMOST HAD THAT TIARA.    
20110114063028.000|20110114063028.000|CC1|           (sighing):           
20110114063028.000|20110114063030.000|CC1|            ME, TOO.            
20110114063030.000|20110114063030.000|SEG_01|Type=Story start
20110114063030.000|20110114063030.000|CC1|WELL, YOU GUYS MIGHT            
20110114063030.000|20110114063032.000|CC1|BOTH BE LOSERS                  
20110114063032.000|20110114063032.000|CC1|BUT I JUST MADE OUT             
20110114063032.000|20110114063034.000|CC1|WITH THAT RADIATOR WOMAN        
20110114063034.000|20110114063036.000|CC1|FROM THE RADIATOR PLANET.       
20110114063036.000|20110114063041.000|SEG_01|Type=Commercial
20110114063036.000|20110114063038.000|CC1|     FRY, THAT'S A RADIATOR.    
20110114063038.000|20110114063039.000|CC1|    OH.                         
20110114063039.000|20110114063041.000|CC1|(clears throat)                 
20110114063041.000|20110114063041.000|SEG_01|Type=Story start
20110114063041.000|20110114063041.000|CC1|IS THERE A BURN WARD            
20110114063041.000|20110114063043.000|CC1|WITHIN TEN FEET OF HERE?        
20110114063043.000|20110114063053.000|SEG_01|Type=Commercial
20110114063043.000|20110114063043.000|CC1|          Captioned by          
20110114063043.000|20110114063043.000|CC1|    Media Access Group at WGBH  
20110114063043.000|20110114063053.000|CC1|         access.wgbh.org        
20110114063053.000|20110114063058.000|SEG_01|Type=Story start
20110114063053.000|20110114063058.000|CC1|COMEDY CENTRAL'S WORLD NEWS     
20110114063058.000|20110114063100.000|CC1|HEADQUARTERS IN NEW YORK, THIS  
20110114063100.000|20110114063101.000|CC1|IS "THE DAILY SHOW" WITH JON    
20110114063101.000|20110114063102.000|CC1|STEWART.                        
20110114063102.000|20110114063102.000|CC1|["DAILY SHOW" THEME SONG        
20110114063102.000|20110114063103.000|CC1|PLAYING]                        
20110114063103.000|20110114063114.000|CC1|[CHEERS AND APPLAUSE]           
20110114063114.000|20110114063116.000|CC1|>> Jon: WELCOME TO "THE DAILY   
20110114063116.000|20110114063117.000|CC1|SHOW".                          
20110114063117.000|20110114063117.000|CC1|MY NAME IS JON STEWART.         
20110114063117.000|20110114063119.000|CC1|WHAT A PROGRAM TONIGHT.         
20110114063119.000|20110114063120.000|CC1|THE DIRECTOR RON HOWARD WILL BE 
20110114063120.000|20110114063121.000|CC1|JOINING US LATER ON IN THE      
20110114063121.000|20110114063122.000|CC1|PROGRAM.                        
20110114063122.000|20110114063123.000|CC1|FIRST LET'S GET TO THE TOP      
20110114063123.000|20110114063123.000|CC1|STORY.                          
20110114063123.000|20110114063125.000|CC1|IT'S BEEN FIVE DAYS SINCE THE   
20110114063125.000|20110114063126.000|CC1|TERRIBLE EVENTS IN TUCSON,      
20110114063126.000|20110114063128.000|CC1|ARIZONA, AND LAST NIGHT THE     
20110114063128.000|20110114063129.000|CC1|PRESIDENT OF THE UNITED STATES  
20110114063129.000|20110114063131.000|CC1|PAID HIS RESPECTS SPEAKING TO AN
20110114063131.000|20110114063132.000|CC1|AUDIENCE OF THOUSANDS AT THE    
20110114063132.000|20110114063133.000|CC1|UNIVERSITY OF ARIZONA.          
20110114063133.000|20110114063135.000|CC1|THE PRESIDENT PLAYED THE ROLE OF
20110114063135.000|20110114063138.000|CC1|MOURNER IN CHIEF.               
20110114063138.000|20110114063140.000|CC1|>> OUR HEARTS ARE BROKEN BY     
