TOP|20110114190001|2011-01-14_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|a62e6172-2014-11e0-bf90-001517add720
DUR|0:29:48.65
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-14 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:49:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114190003.000|20110114190003.000|XDS|%  NETWORK: CBS
20110114190003.000|20110114190003.000|XDS|%     CALL:   
20110114190003.000|20110114190003.000|XDS|%    TITLE: Program Name
20110114190019.000|20110114192949.000|SEG|Type=Story
20110114190019.000|20110114190020.000|CC1| SIBILA: GOOD MORNING I'M       
20110114190020.000|20110114190022.000|CC1|SIBILA VARGAS.                  
20110114190022.000|20110114190026.000|CC1|SEND I'M KENDIS GIBSON.         
20110114190026.000|20110114190030.000|CC1|SIBILA: OUR TOP STORY, A        
20110114190030.000|20110114190033.000|CC1|BIZARRE FAMILY TRAGEDY, A       
20110114190033.000|20110114190034.000|CC1|WIND BLUE POWER LINES DOWN      
20110114190034.000|20110114190037.000|CC1|IN THE FAMILY'S BACKYARD.       
20110114190037.000|20110114190039.000|CC1|THE FREAK ACCIDENT HAPPENED     
20110114190039.000|20110114190042.000|CC1|JUST AFTER 7 THIS MORNING ON    
20110114190042.000|20110114190043.000|CC1|ACACIA AVENUE IN SAN            
20110114190043.000|20110114190044.000|CC1|BERNARDINO.                     
20110114190044.000|20110114190046.000|CC1|KIRK HAWKINS IS THERE LIVE.     
20110114190046.000|20110114190047.000|CC1|THIS IS HEART BREAKING,         
20110114190047.000|20110114190048.000|CC1|KIRK.                           
20110114190048.000|20110114190050.000|CC1|>> Reporter: A HORRIBLE         
20110114190050.000|20110114190050.000|CC1|STORY.                          
20110114190050.000|20110114190052.000|CC1|RIGHT NOW WE LEARNED NEW        
20110114190052.000|20110114190053.000|CC1|INFORMATION IN THE LAST HALF    
20110114190053.000|20110114190057.000|CC1|HOUR, SO WE'RE A FEW HOURS      
20110114190057.000|20110114190057.000|CC1|--                              
20110114190057.000|20110114190058.000|CC1|THE FOCUS OF THE                
20110114190058.000|20110114190100.000|CC1|INVESTIGATION NOW IS WHY        
20110114190100.000|20110114190101.000|CC1|THOSE POWER LINES CAME          
20110114190101.000|20110114190103.000|CC1|CRASHING DOWN.                  
20110114190103.000|20110114190105.000|CC1|>> THIS IS THE SECOND TIME      
20110114190105.000|20110114190107.000|CC1|THOSE LINES HAVE FELL ON MY     
20110114190107.000|20110114190108.000|CC1|BROTHER'S HOUSE.                
20110114190108.000|20110114190110.000|CC1|SECOND TIME THEY'VE CAUGHT      
20110114190110.000|20110114190112.000|CC1|FIRES AT MY BROTHER'S HOUSE.    
20110114190112.000|20110114190116.000|CC1|THIS TIME IT KILLED MY          
20110114190116.000|20110114190118.000|CC1|BROTHER'S FAMILY AND HIM.       
20110114190118.000|20110114190119.000|CC1|>> Reporter: OUTRAGE FROM       
20110114190119.000|20110114190121.000|CC1|THE BROTHER OF 44 YEAR OLD      
20110114190121.000|20110114190126.000|CC1|STEVEN VEGO ALONG WITH WIFE,    
20110114190126.000|20110114190129.000|CC1|AND SON JONATHAN COAL WERE      
20110114190129.000|20110114190133.000|CC1|KILLED IN ACACIA AVENUE IN      
20110114190133.000|20110114190134.000|CC1|SAN BERNARDINO EARLY THIS       
20110114190134.000|20110114190134.000|CC1|MORNING.                        
20110114190134.000|20110114190136.000|CC1|POLICE SAY THEY WERE            
20110114190136.000|20110114190140.000|CC1|CHECKING ON A 12,000 VOLT       
20110114190140.000|20110114190142.000|CC1|HIGH VOLTAGE POWER LINE THAT    
20110114190142.000|20110114190144.000|CC1|CAME DOWN IN WINDS EARLIER      
20110114190144.000|20110114190144.000|CC1|TODAY.                          
20110114190144.000|20110114190146.000|CC1|>> I JUST CAME BACK, THE        
20110114190146.000|20110114190148.000|CC1|LINE IS SNAPPED, IT CAUSED A    
20110114190148.000|20110114190150.000|CC1|FIRE IN THE FRONT YARD AND      
20110114190150.000|20110114190152.000|CC1|THE BACKYARD.                   
20110114190152.000|20110114190153.000|CC1|HE WENT BACK BECAUSE OF THE     
20110114190153.000|20110114190154.000|CC1|FIRE.                           
20110114190154.000|20110114190157.000|CC1|HE WAS TRYING TO GET IT         
20110114190157.000|20110114190159.000|CC1|UNDER CONTROL BEFORE IT WAS     
20110114190159.000|20110114190201.000|CC1|OUT OF CONTROL, HE STEPPED      
20110114190201.000|20110114190204.000|CC1|ON THE LINE, AND IT WAS         
20110114190204.000|20110114190205.000|CC1|EXTENDED FROM THERE.            
20110114190205.000|20110114190207.000|CC1|>> FIRST THE FATHER, HIS        
20110114190207.000|20110114190213.000|CC1|WIFE, AND THEN THEY'RE SON      
20110114190213.000|20110114190214.000|CC1|DIED.                           
20110114190214.000|20110114190215.000|CC1|>> WE HAVE THEM WITH FAMILY     
20110114190215.000|20110114190217.000|CC1|RIGHT NOW AND THEIR             
20110114190217.000|20110114190218.000|CC1|TRAUMATIZED.                    
20110114190218.000|20110114190221.000|CC1|SO WE'LL BEGIN --               
20110114190221.000|20110114190223.000|CC1|IT JUST HAPPENED, IT'S          
20110114190223.000|20110114190224.000|CC1|REALLY EARLY.                   
20110114190224.000|20110114190229.000|CC1|>> THEY SURVIVED WHAT           
20110114190229.000|20110114190230.000|CC1|NEIGHBORS SAID SOUNDED LIKE     
20110114190230.000|20110114190231.000|CC1|AN EXPLOSION.                   
20110114190231.000|20110114190233.000|CC1|>> WHY THE LINES CAME DOWN      
20110114190233.000|20110114190234.000|CC1|IS PART OF THE                  
20110114190234.000|20110114190235.000|CC1|INVESTIGATION, WE DON'T KNOW    
20110114190235.000|20110114190236.000|CC1|AT THIS POINT IN TIME WHY       
20110114190236.000|20110114190240.000|CC1|THE LINES CAME DOWN             
20110114190240.000|20110114190242.000|CC1|ENERGIZED, WE HAVE TO FIGURE    
20110114190242.000|20110114190243.000|CC1|THAT OUT.                       
